date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,2793.0,2794.89990234375,2791.199951171875,2792.60009765625,10915.0,2802.6037189529534,2803.852323593318,39.893511103415435,-2.3152920713205276,2805.208889023124,1
2025-12-22 07:15:00,2792.60009765625,2794.699951171875,2791.300048828125,2793.800048828125,7857.0,2801.7652741791603,2803.458116739781,41.14570308360708,-2.7059809626134665,2804.7434420876266,0
2025-12-22 07:30:00,2793.800048828125,2795.5,2792.300048828125,2793.10009765625,6893.0,2800.940019272217,2803.0519199129762,37.09066696260126,-3.037075418646509,2804.3761158512193,1
2025-12-22 07:45:00,2792.39990234375,2796.39990234375,2792.39990234375,2796.199951171875,13629.0,2800.4885842150416,2802.7832152564624,38.65217372483323,-3.0145875989801425,2803.8007862124,0
2025-12-22 08:00:00,2796.39990234375,2796.89990234375,2793.0,2794.199951171875,12748.0,2799.889666782359,2802.44661666491,25.91023885893337,-3.122158821760422,2803.306802770719,1
2025-12-22 08:15:00,2794.300048828125,2795.800048828125,2793.699951171875,2794.5,7502.0,2799.376365184039,2802.1349846388352,28.727539459876212,-3.146922593241925,2803.0393597160755,1
2025-12-22 08:30:00,2794.800048828125,2806.800048828125,2794.0,2805.800048828125,48508.0,2799.988144578714,2802.278712646258,45.522248691588366,-2.229033646224707,2802.8993867312442,1
2025-12-22 08:45:00,2804.60009765625,2809.5,2804.60009765625,2807.300048828125,12591.0,2800.6845164119914,2802.475627790645,43.629370926007105,-1.364829671823827,2803.0750602470775,1
2025-12-22 09:00:00,2807.5,2810.0,2804.800048828125,2809.60009765625,28977.0,2801.533619387635,2802.7550187657666,56.72011167281201,-0.48871349280670984,2803.515968185415,0
2025-12-22 09:15:00,2810.0,2810.0,2804.800048828125,2806.199951171875,18443.0,2801.9780319385154,2802.8901141542415,56.3347529012765,-0.06796505509100825,2803.69909527303,1
2025-12-22 09:30:00,2808.699951171875,2811.89990234375,2807.5,2808.699951171875,39329.0,2802.618214722645,2803.1179509000312,56.72651631267791,0.46188588676704967,2804.27031954651,0
2025-12-22 09:45:00,2808.699951171875,2808.699951171875,2800.300048828125,2807.60009765625,42652.0,2803.092679763941,2803.29372136106,63.56805034995921,0.7840100093499132,2804.3947733631844,0
2025-12-23 03:45:00,2799.300048828125,2805.300048828125,2785.699951171875,2788.89990234375,14861.0,2801.7409866763037,2802.729257870185,40.608212573045776,-0.4643016005561549,2804.0265109722764,0
2025-12-23 04:00:00,2788.800048828125,2789.60009765625,2783.60009765625,2786.0,23606.0,2800.2418450880846,2802.073208541942,44.07757509101942,-1.6683635719155063,2803.143711487494,1
2025-12-23 04:15:00,2785.0,2795.699951171875,2784.60009765625,2794.199951171875,18436.0,2799.666426619874,2801.7644533509592,51.351228745932694,-1.9385771189913612,2802.7054134737823,1
2025-12-23 04:30:00,2795.300048828125,2800.0,2793.800048828125,2796.10009765625,14700.0,2799.326776242386,2801.5423217550883,51.919902507020545,-1.976612205622132,2802.5284761573107,0
2025-12-23 04:45:00,2796.10009765625,2796.10009765625,2790.0,2790.5,11702.0,2798.486130885968,2801.1092895293987,47.99376087890227,-2.430617716664983,2802.294320907337,0
2025-12-23 05:00:00,2790.60009765625,2791.89990234375,2786.39990234375,2788.5,9499.0,2797.53507080159,2800.6148075870697,43.956123978123316,-2.9181648524768207,2802.052881670349,1
2025-12-23 05:15:00,2788.39990234375,2790.0,2787.39990234375,2789.89990234375,8946.0,2796.807911900843,2800.1946152245864,46.59268974963147,-3.15521766533584,2801.836132242548,1
2025-12-23 05:30:00,2789.0,2790.0,2788.5,2790.0,6035.0,2796.159539338858,2799.79482639225,46.42291569632045,-3.297000908924929,2801.698429785342,0
2025-12-23 05:45:00,2789.89990234375,2790.89990234375,2788.10009765625,2789.0,7582.0,2795.477678449443,2799.371499867064,34.03047560698255,-3.450284066620952,2801.527420972801,1
2025-12-23 06:00:00,2790.0,2796.89990234375,2789.0,2796.39990234375,8443.0,2795.56550929652,2799.2549666308555,40.683674363672026,-2.94075263207651,2801.414769083904,1
2025-12-23 06:15:00,2796.300048828125,2800.39990234375,2793.39990234375,2799.60009765625,10564.0,2795.94975580697,2799.268501180871,41.58254693716503,-2.2527480059279696,2801.3474484322496,1
2025-12-23 06:30:00,2799.199951171875,2802.60009765625,2796.5,2802.300048828125,8355.0,2796.5545456185087,2799.3873854023323,46.67811808547805,-1.47265998021021,2801.334664161981,1
2025-12-23 06:45:00,2802.39990234375,2804.0,2800.0,2803.0,8125.0,2797.1683984167457,2799.5290565630253,44.99126845531037,-0.788860892444518,2801.3485650540524,1
2025-12-23 07:00:00,2802.89990234375,2805.0,2801.800048828125,2804.60009765625,8478.0,2797.876179296699,2799.727920919622,47.386777365681034,-0.11648788081993189,2801.3836610603284,1
2025-12-23 07:15:00,2804.60009765625,2808.0,2801.10009765625,2807.89990234375,14498.0,2798.830819586894,2800.0483907793923,72.61904761904762,0.6748598712320018,2801.4860110384566,0
2025-12-23 07:30:00,2807.89990234375,2808.0,2804.60009765625,2804.800048828125,10531.0,2799.3993176098684,2800.2347303107153,72.2749651433894,1.0398891985587397,2801.5596166208106,1
2025-12-23 07:45:00,2805.5,2808.89990234375,2805.199951171875,2806.800048828125,8492.0,2800.1041491544643,2800.4921937819863,67.50013563368056,1.4735744071645058,2801.6329987822983,1
2025-12-23 08:00:00,2806.800048828125,2809.300048828125,2806.800048828125,2808.800048828125,16211.0,2800.9323300757655,2800.81799201909,67.59003144760423,1.956107554566188,2801.801366132936,1
2025-12-23 08:15:00,2808.800048828125,2814.800048828125,2808.800048828125,2812.300048828125,16427.0,2802.0149699569424,2801.2682687566994,82.05912553944694,2.591071045498211,2802.055008085392,1
2025-12-23 08:30:00,2812.10009765625,2814.699951171875,2810.800048828125,2814.300048828125,10202.0,2803.1849774684833,2801.779318955579,87.94152071978918,3.2185658484168016,2802.226095484046,1
2025-12-23 08:45:00,2814.10009765625,2819.0,2814.0,2815.89990234375,33031.0,2804.395922694699,2802.3330673237424,88.01202153024657,3.801137659945198,2802.888699073962,0
2025-12-23 09:00:00,2817.199951171875,2817.300048828125,2803.800048828125,2805.699951171875,39115.0,2804.5201158830014,2802.4651019844537,67.72021096604593,3.400579439768535,2803.2079050511197,1
2025-12-23 09:15:00,2804.10009765625,2811.199951171875,2802.39990234375,2810.800048828125,20500.0,2805.118204734918,2802.7919626449902,72.52087063986481,3.4548441294191434,2803.3405513295947,0
2025-12-23 09:30:00,2812.300048828125,2812.39990234375,2805.10009765625,2807.300048828125,33996.0,2805.3259994104615,2802.968750338446,62.24742279353271,3.178785477385645,2803.551151419534,1
2025-12-23 09:45:00,2806.5,2811.199951171875,2805.39990234375,2808.0,42925.0,2805.580666133275,2803.1660542467425,60.0,2.9821112938921033,2803.789242641669,1
2025-12-24 03:45:00,2807.800048828125,2819.5,2804.60009765625,2815.699951171875,14244.0,2806.5444075655223,2803.6575796163556,64.25536335774765,3.4082787787242523,2803.947621203542,0
2025-12-24 04:00:00,2816.10009765625,2823.60009765625,2812.5,2813.89990234375,22618.0,2807.244930877734,2804.0592393311554,61.33055183335364,3.55973626028117,2804.2764032629884,1
2025-12-24 04:15:00,2814.89990234375,2819.5,2810.0,2818.5,10856.0,2808.316842222712,2804.6255436711103,63.600791193670446,4.004792091512172,2804.420076186433,1
2025-12-24 04:30:00,2819.199951171875,2822.5,2815.5,2819.60009765625,12989.0,2809.391437978287,2805.2127810822926,61.96341378174084,4.395600979254141,2804.633661461995,1
2025-12-24 04:45:00,2819.60009765625,2821.89990234375,2817.300048828125,2821.699951171875,7428.0,2810.563677330057,2805.85933677208,67.6408526080796,4.819207642073252,2804.762067854946,0
2025-12-24 05:00:00,2822.0,2824.699951171875,2816.39990234375,2817.300048828125,12196.0,2811.2052365203494,2806.307992146827,60.43741627351623,4.745184098147547,2804.957327378126,0
2025-12-24 05:15:00,2818.0,2818.0,2794.10009765625,2798.39990234375,137366.0,2809.985680884483,2805.997870978079,42.26179014790137,3.125408278960549,2804.7677238163224,1
2025-12-24 05:30:00,2797.5,2801.0,2795.800048828125,2800.300048828125,13525.0,2809.0632397362583,2805.7744269721984,40.853672152379254,1.9723145985335577,2804.6951960624024,0
2025-12-24 05:45:00,2800.0,2802.199951171875,2797.10009765625,2797.10009765625,53379.0,2807.923892871496,2805.4342571951024,37.12579446152047,0.7911503440491288,2804.4149160788816,0
