date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,31.335826215204357,33.53622663738388,31.15024853970138,33.304256439208984,8314596,-0.022943808792006193,34.222230018244815,33.950845149718475,48.899443912562134,0.08669964155198073,0.25844693393570317,-0.17174729238372244,34.89865053823163,1
2025-04-08,33.33739672556189,34.19237233092109,33.22472428701741,34.1062126159668,5126076,0.02407969018079248,34.21118074183738,33.956937991532136,53.66483448970004,0.06908994408077973,0.2205755359647185,-0.15148559188393876,34.846329427548376,0
2025-04-09,34.17911779763622,34.17911779763622,33.46994889999998,33.98028564453125,2204160,-0.00369220038746243,34.18919073257013,33.957853585767396,45.36796400719126,0.044460366356851466,0.1853525020431451,-0.14089213568629363,34.82612667345136,1
2025-04-11,34.66293758718952,35.26605937544395,34.14597551262746,35.073856353759766,5217547,0.03218250489911689,34.27344460125486,34.001618400198474,51.82360581125277,0.11189342766423493,0.17066068716736307,-0.05876725950312814,34.826244326397564,1
2025-04-15,35.729998819176174,36.04812873445417,34.444224693029554,35.16001510620117,8166063,0.002456494990810132,34.35787988744022,34.0470457220025,47.19683208139916,0.1703235223002224,0.17059325419393495,-0.0002697318937125437,34.85304533515607,0
2025-04-16,35.31908146253423,35.74325849211073,34.82863210515999,35.140132904052734,4079734,-0.0005654776338515077,34.43238017473665,34.08991188600447,38.002064744572316,0.2125750330567513,0.17898960996649824,0.03358542309025306,34.865763030353435,0
2025-04-17,35.1401326201237,35.55105138841259,34.762355704077734,34.9810676574707,3393579,-0.004526597751247752,34.48463612547322,34.12485917116001,42.284418223867384,0.23056659551122038,0.18930500707544268,0.04126158843577771,34.87198893599792,1
2025-04-21,34.729216552239514,35.922201838421636,34.729216552239514,35.849300384521484,3405844,0.024820075120416174,34.61460415014449,34.192484316782036,55.671219665758066,0.3112957398142342,0.213703153623201,0.0975925861910332,34.888438425806186,1
2025-04-22,36.087897624661785,36.976011294817674,35.60407360019586,36.80369186401367,5612343,0.02662231812769944,34.82308869432251,34.2948846127519,64.9851667523471,0.44713133283375583,0.26038878946531197,0.18674254336844387,34.953492284805826,1
2025-04-23,37.207980962836004,37.579132542716934,36.001737380121014,37.3007698059082,5423319,0.013506197794807884,35.059058323997334,34.41276246346391,69.91403318391664,0.5881126579678835,0.3259335631658263,0.2621790948020572,35.030627714047654,0
2025-04-24,37.300771198904066,37.63215560235704,36.86996881972959,37.280887603759766,3337806,-0.0005330239094767375,35.27066111254614,34.52523795916179,77.54237494817453,0.6902799289646282,0.39880283632558666,0.29147709263904154,35.08216434138882,0
2025-04-25,37.32065499177518,37.38693111433531,36.233709136712164,36.84346008300781,13416795,-0.011733291476349939,35.420451490685345,34.61614863068517,72.36581859084275,0.7275645706375471,0.4645551831879787,0.26300938744956837,35.2299740359608,1
