date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,5.0,5.579999923706055,5.0,5.46999979019165,15693598,5.900389243752906,5.887200987077254,43.28358155843504,-0.026180308587934853,6.073767075292977,1
2025-04-08,5.550000190734863,5.699999809265137,5.429999828338623,5.5,13572323,5.8622569348240585,5.8720166346428515,43.911442750353494,-0.05420047670251016,6.055076322501255,0
2025-04-09,5.5,5.550000190734863,5.349999904632568,5.409999847412109,8537590,5.8191848312610155,5.853898329261254,34.28572262688485,-0.08271542997076953,6.0416662311634735,1
2025-04-11,5.510000228881836,5.599999904632568,5.400000095367432,5.570000171661377,8099778,5.795452958918193,5.842765068178906,37.35410090832784,-0.09135002071124987,6.031217633168044,1
2025-04-15,5.650000095367432,5.699999809265137,5.559999942779541,5.670000076293945,5031958,5.783505065334931,5.835989970457927,34.28572262688485,-0.08909678721003988,6.026420182751623,1
2025-04-16,5.550000190734863,5.800000190734863,5.550000190734863,5.739999771118164,1799324,5.779361703980953,5.832225648915191,34.552847104359074,-0.08073206408539235,6.024968226691092,0
2025-04-17,5.739999771118164,5.78000020980835,5.449999809265137,5.480000019073486,8154808,5.7508510673231,5.818412879117478,36.79653903055121,-0.09399920352023994,6.016066624323599,0
2025-04-21,5.489999771118164,5.5,5.369999885559082,5.460000038146973,2511804,5.723150969306326,5.8043574735892225,41.06280749652278,-0.10491791006281659,6.012635770581581,0
2025-04-22,5.460000038146973,5.510000228881836,5.389999866485596,5.440000057220459,4535069,5.6961842157743385,5.790068947457114,40.66986246332177,-0.11387224660099182,6.006580010140562,0
2025-04-23,5.489999771118164,5.5,5.289999961853027,5.389999866485596,3777202,5.667023801556363,5.774379963889603,43.81442982226519,-0.12357868221971113,6.001163190397446,1
2025-04-24,5.400000095367432,5.460000038146973,5.300000190734863,5.429999828338623,2440412,5.6444500898213406,5.760874860534663,31.874997206033783,-0.1265842552521459,5.997732950969243,0
2025-04-25,5.429999828338623,5.429999828338623,5.150000095367432,5.150000095367432,3615939,5.597359614159064,5.73691898739085,27.56757425512896,-0.14983265435785587,5.991442905396715,0
2025-04-28,5.159999847412109,5.190000057220459,5.0,5.070000171661377,2171910,5.54713490534976,5.710765308342636,21.978025145035758,-0.17272147772084256,5.9869342748083385,0
2025-04-29,5.139999866485596,5.179999828338623,4.949999809265137,4.960000038146973,4849712,5.491217298949494,5.681323533040845,25.157236288083993,-0.19746092003520488,5.9764036513555014,0
2025-04-30,4.900000095367432,4.96999979019165,4.820000171661377,4.820000171661377,2111512,5.427291858255388,5.6475461463200824,27.586217102342417,-0.22576148760758485,5.971127864216005,0
2025-05-02,4.880000114440918,4.880000114440918,4.710000038146973,4.760000228881836,1577729,5.363740274505526,5.612740424067603,25.0,-0.250147836695338,5.966910810026912,1
2025-05-05,4.840000152587891,5.019999980926514,4.769999980926514,5.019999980926514,1932681,5.331003103688477,5.589495700807168,38.181816080055505,-0.24566254209448246,5.962449615511719,0
2025-05-06,5.199999809265137,5.210000038146973,4.909999847412109,5.019999980926514,2982041,5.301383758663528,5.5671625353216525,31.54360311243701,-0.23934884926367594,5.956371555550008,0
2025-05-07,4.949999809265137,5.0,4.800000190734863,4.940000057220459,1254048,5.266966263287998,5.542567928337292,25.17004772592287,-0.23805636190824409,5.953468450971588,0
