date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-28,124.01000213623047,126.29000091552734,122.25,125.0999984741211,11208958,0.00047982692062098486,124.91900773174676,121.10567207685511,50.7889472644043,2.7378476562786176,2.6611804171152666,0.07666723916335094,124.83437983991742,0
2025-04-29,125.5,127.5,122.91999816894531,123.5,9208725,-0.012789756144178321,124.78386413824707,121.19956728952747,53.3494509524359,2.287776883618619,2.5864997104159375,-0.2987228267973183,124.83070053315214,0
2025-04-30,123.73999786376953,124.30000305175781,121.51000213623047,122.0,7787174,-0.012145748987854255,124.51873422031878,121.23095680758522,57.26463412289145,1.7894276812939012,2.4270853045915306,-0.6376576232976294,124.79561009206046,1
2025-05-02,122.0,124.0999984741211,121.73999786376953,122.27999877929688,5534692,0.002295071961449846,124.30552132117384,121.27209570843665,57.83088496193297,1.400926896267805,2.2218536229267856,-0.8209267266589806,124.77247868425259,1
2025-05-05,122.08999633789062,123.19000244140625,121.26000213623047,122.58000183105469,6922724,0.0024534106538494083,124.14118613163869,121.32338614461774,57.93912935948348,1.1045128278403666,1.998385463909502,-0.8938726360691354,124.73929398377348,0
2025-05-06,122.4000015258789,123.47000122070312,117.61000061035156,118.27999877929688,8067775,-0.035079156367482156,123.58297781236804,121.20403762048751,48.193169989821634,0.5166723561078328,1.7020428423491683,-1.1853704862413355,124.66168046498328,1
2025-05-07,115.0,119.9800033569336,115.0,119.3499984741211,10925273,0.009046328253864644,123.1798369230112,121.13133020298295,40.84770402761005,0.13558167891180517,1.3887506096616957,-1.2531689307498906,124.5255319546178,0
2025-05-08,119.5999984741211,122.5999984741211,117.01000213623047,118.48999786376953,10076183,-0.0072057027343660485,122.7331855840358,121.02774854262164,24.236895605226366,-0.23314276563064595,1.0643719346032274,-1.2975147002338734,124.42851817622427,0
2025-05-09,115.0999984741211,117.69999694824219,114.91000366210938,117.19000244140625,9892137,-0.010971351555410735,122.20526337997583,120.87724869551516,24.028906239769753,-0.6230758796272795,0.7268823717571261,-1.3499582513844057,124.28660979605527,1
2025-05-12,122.0,122.12999725341797,120.55000305175781,120.83999633789062,8806737,0.031145949487537017,122.07523794739629,120.87578781874558,29.208739126665307,-0.6303108475161849,0.4554437279024639,-1.0857545754186488,124.23716523430637,1
2025-05-13,121.94999694824219,122.6500015258789,120.9000015258789,121.4000015258789,15980265,0.0046342701502770645,122.01092971677559,120.89634521902532,29.564482288971973,-0.5841234615210738,0.2475302900177564,-0.8316537515388301,124.16469580662901,1
2025-05-14,121.98999786376953,123.4000015258789,121.41000366210938,122.80000305175781,6669100,0.01153213763000216,122.08607955820247,120.97099846736778,31.514652415188223,-0.42959905206423343,0.11210442160135844,-0.5417034736655919,124.1458841015451,1
2025-05-15,123.0,124.1500015258789,122.6500015258789,122.98999786376953,6291111,0.0015471889844469455,122.17216701587553,121.05017491428549,30.867226866513164,-0.28848092230578004,0.031987352819930745,-0.3204682751257108,124.13636801932874,1
2025-05-16,123.41000366210938,124.7699966430664,122.70999908447266,123.9000015258789,9321846,0.007399005430647643,122.3367226834949,121.16193282062248,46.8298118449985,-0.10203786842582474,0.005182308570779646,-0.10722017699660438,124.13097355202713,1
2025-05-19,124.0,128.6999969482422,123.76000213623047,126.2300033569336,14362198,0.018805502843904476,122.7075113190605,121.36068068479155,52.79013551311729,0.2310676659337787,0.05035938004337946,0.18070828589039922,124.18062701413672,0
2025-05-20,126.8499984741211,126.98999786376953,123.19999694824219,123.88999938964844,6539164,-0.01853762104931944,122.82012923054506,121.45986965360947,50.929012119066506,0.30274755254679064,0.10083701454406171,0.20191053800272893,124.18609021644946,1
2025-05-21,123.33999633789062,125.01000213623047,122.13999938964844,124.23999786376953,9503829,0.002825074468039146,122.95535481466167,121.56889428930204,55.64515477784968,0.3833769995091387,0.15734501153707714,0.2260319879720616,124.18015133211094,0
2025-05-22,124.0,125.5,123.19999694824219,124.11000061035156,5646227,-0.0010463397911557593,123.06532108091787,121.66854551757848,54.64703302221629,0.4318090987139982,0.21223782897246135,0.21957126974153685,124.18095807053622,1
2025-05-23,124.0999984741211,124.80000305175781,123.41999816894531,124.54000091552734,5094784,0.003464670881162757,123.2057667794521,121.7811516116157,54.94449827106831,0.49913559282055076,0.2696173817420792,0.22951821107847153,124.18153974824932,0
2025-05-26,124.61000061035156,125.48999786376953,124.0,124.19000244140625,4352773,-0.0028103297859977117,123.29950350916202,121.87561635003885,68.62005507395756,0.5182760094377272,0.31934910728120885,0.19892690215651837,124.18412068159412,0
2025-05-27,124.0,124.47000122070312,123.30000305175781,123.70999908447266,3844479,-0.0038650724494514455,123.33859832585827,121.94755292785979,64.26701884380711,0.48907491695293004,0.3532942692155531,0.1357806477373769,124.18198055880241,1
2025-05-28,124.0,124.5999984741211,123.5999984741211,123.76000213623047,3442612,0.00040419571682059896,123.3787320220842,122.01862936740375,68.21010306799704,0.46461191224661036,0.37555779782176457,0.08905411442484579,124.18093900404929,0
2025-05-29,124.0,124.36000061035156,123.0,123.12000274658203,3203380,-0.005171294267948934,123.35409113870303,122.0618204803127,71.46994235141055,0.38909693545636515,0.3782656253486847,0.010831310107680459,124.17754386381486,0
2025-05-30,123.26000213623047,123.69000244140625,121.9000015258789,122.0,4631761,-0.00909683821959728,123.22513007787417,122.05939614775143,55.141853805291056,0.23615367829556533,0.3498432359380608,-0.1136895576424955,124.16586491531861,1
2025-06-02,122.0,124.4000015258789,121.36000061035156,123.91000366210938,8996458,0.015655767722208003,123.29035613351562,122.13196899145174,59.936657361996,0.26600009455384566,0.3330746076612178,-0.06707451310737217,124.15306377467515,0
2025-06-03,124.4800033569336,124.51000213623047,122.0999984741211,122.44999694824219,5342566,-0.011782799376299669,123.21032192539434,122.14444067603176,48.62093926192776,0.1698849267604885,0.30043667148107195,-0.13055174472058345,124.14399814661397,0
2025-06-04,122.45999908447266,123.12000274658203,121.0,121.75,5245111,-0.005716594248165396,123.07124364678535,122.12897241422661,45.303045453205584,0.03680479741292686,0.24771029666744293,-0.21090549925451607,124.12695050250443,1
2025-06-05,122.0,124.0,122.0,122.81999969482422,5412201,0.008788498520116761,123.04731565136048,122.15607152326966,45.95808178061634,0.01747641192815763,0.20166351971958588,-0.18418710779142825,124.11748108728075,1
2025-06-06,123.30999755859375,126.55999755859375,122.5,125.66000366210938,21034598,0.023123302184838268,123.29614308095562,122.29348062675358,47.945209247012194,0.22868695160894958,0.20706820609745863,0.021618745511490955,124.14121497226073,1
2025-06-09,126.79000091552734,128.4499969482422,126.44999694824219,127.12999725341797,10973193,0.011698181986858014,123.66127204976155,122.4831479454463,62.46152293189244,0.5088236215873678,0.2674192891954405,0.24140433239192732,124.19067616779952,0
2025-06-10,127.52999877929688,127.80000305175781,125.5999984741211,125.7300033569336,6462105,-0.0110123017913204,123.85829407901603,122.61047560864188,55.302509500087424,0.6108249339980603,0.3361004181559645,0.2747245158420958,124.21038153655317,0
2025-06-11,126.5,127.5,124.55999755859375,125.20999908447266,7209424,-0.004135880526342617,123.98702788905952,122.71241770573329,53.808856326026415,0.6422977019411888,0.39733987491300937,0.24495782702817948,124.22577746811714,0
2025-06-12,125.20999908447266,125.62999725341797,122.55000305175781,122.86000061035156,5424976,-0.018768456922802712,123.879691957754,122.71820527062027,44.86552732567005,0.47217195579078464,0.4123062910885645,0.059865664702220156,124.22171876212462,0
2025-06-13,120.0999984741211,121.94999694824219,120.02999877929688,121.62999725341797,7172697,-0.010011422357342536,123.6654353192458,122.67553044641626,42.575396637492965,0.2353817506378988,0.37692138299843136,-0.14153963236053257,124.19232990791652,1
2025-06-16,122.0,122.55999755859375,119.58000183105469,121.80999755859375,5484612,0.001479900593936101,123.48872696108846,122.64158798022714,44.39197049488799,0.06153894472714683,0.3138448953441745,-0.25230595061702765,124.1710784938353,0
2025-06-17,122.0,122.72000122070312,120.5,120.66000366210938,4112639,-0.009440882682320018,123.21932474213807,122.56387879128135,41.40798692683859,-0.1671013871985707,0.21765563883562544,-0.38475702603419615,124.15521947050709,0
2025-06-18,120.1500015258789,121.38999938964844,120.0,120.41999816894531,3898500,-0.0019891056346738045,122.95272221135781,122.47980504138582,42.346928845544184,-0.3634769984218593,0.10142911138412848,-0.4649061098059878,124.13676091993673,0
2025-06-19,120.0999984741211,120.5,117.30000305175781,117.86000061035156,6133605,-0.021258907137684524,122.46770110650007,122.29863624016879,39.150946036833815,-0.7174066757248312,-0.062338046037663464,-0.6550686296871677,124.09147939577424,1
2025-06-20,117.5,119.9000015258789,117.48999786376953,119.63999938964844,5085308,0.015102653742397276,122.19839618108563,122.19437597152093,38.73349614745709,-0.8445322276767087,-0.2187768823654725,-0.6257553453112361,124.05754020189501,0
2025-06-23,118.0999984741211,119.30000305175781,118.04000091552734,119.05000305175781,3740723,-0.004931430465567765,121.89854921638774,122.07106722956944,40.59735502873684,-0.9815729551325205,-0.37133609691888214,-0.6102368582136384,124.03181973797567,1
2025-06-24,120.9000015258789,122.08000183105469,120.11000061035156,120.61000061035156,5512673,0.013103717081935251,121.77583030152715,122.01377049940403,46.99049587875458,-0.9533107801729699,-0.4877310335696997,-0.4655797466032702,124.00965516165373,1
2025-06-25,121.75,122.93000030517578,121.41000366210938,121.7300033569336,4878052,0.009286151570468526,121.77146583061348,122.00264237616989,47.13007662342671,-0.8309591615437171,-0.5563766591645032,-0.2745825023792139,123.9971611215048,1
2025-06-26,121.7300033569336,122.3499984741211,121.12999725341797,121.91000366210938,3889453,0.0014786847959578076,121.78465990980357,121.99900948542242,38.518055469901945,-0.711271012500589,-0.5873555298317203,-0.12391548266886865,123.98618007910797,1
2025-06-27,122.5999984741211,123.19000244140625,121.88999938964844,122.06999969482422,5228077,0.0013124110237769937,121.81183512742459,122.00179341520288,33.15578808350688,-0.5966293773071811,-0.5892102993268126,-0.00741907798036856,123.97550022922422,0
2025-06-30,122.5,123.06999969482422,121.69999694824219,121.8499984741211,4551293,-0.0018022546182774324,121.81546973187187,121.99584067241537,35.98263761027896,-0.5175611920999899,-0.574880477881448,0.057319285781458174,123.96529925559739,0
2025-07-01,122.0,123.11000061035156,121.02999877929688,121.54000091552734,4058662,-0.0025440916083359078,121.78923460650573,121.97796460351779,36.53704709181588,-0.4744442004767677,-0.554793222400512,0.08034902192374427,123.95469800374143,0
2025-07-02,121.58999633789062,122.25,120.66999816894531,121.3499984741211,4044759,-0.0015632914264852582,121.74740259389768,121.95333848079635,43.41759816947642,-0.4504132000809875,-0.5339172179366071,0.08350401785561956,123.9418560707637,0
2025-07-03,121.3499984741211,122.06999969482422,120.9000015258789,121.0999984741211,3023573,-0.00206015659780423,121.68574505868085,121.9198741668091,47.47378802336677,-0.4463955992001729,-0.5164128941893202,0.07001729498914733,123.9320892813661,1
2025-07-04,122.48999786376953,124.0,121.9000015258789,122.38999938964844,10674659,0.010652361121235021,121.75281689972539,121.9383104500577,52.50000986560416,-0.33525472092728137,-0.4801812595369125,0.14492653860963112,123.91670552644536,0
2025-07-07,122.25,122.38999938964844,120.75,120.95999908447266,4427716,-0.011683963659670726,121.67731044112989,121.89994529846612,51.2626072883854,-0.35843206604457123,-0.4558314208384443,0.09739935479387307,123.90285881572754,0
2025-07-08,120.69999694824219,121.30000305175781,120.2300033569336,120.77999877929688,3049738,-0.001488097772306296,121.59185218762198,121.85602582712615,51.52284624371479,-0.38686525746336997,-0.44203818816342944,0.055172930700059464,123.8911852960478,1
2025-07-09,120.69000244140625,122.11000061035156,120.63999938964844,121.33000183105469,4267942,0.004553759375033994,121.5669140584251,121.83539743512334,67.68604528175103,-0.3608583661844449,-0.42580222376763255,0.06494385758318766,123.87805476533678,1
2025-07-10,121.44000244140625,122.05000305175781,120.80000305175781,121.62000274658203,4245640,0.002390183063964324,121.57197012396385,121.82695058459231,61.89905907187312,-0.3132362744431134,-0.40328903390272874,0.09005275945961533,123.86579473684003,0
2025-07-11,121.48999786376953,121.79000091552734,120.54000091552734,120.79000091552734,2917784,-0.006824550339668667,121.49749686601753,121.78628589168781,60.16353276404062,-0.33856684692997874,-0.39034459650817876,0.05177774957820003,123.85585972062383,0
2025-07-14,120.5,120.73999786376953,119.43000030517578,119.86000061035156,3365718,-0.007699315325166434,121.3415448416684,121.71074529241973,45.271127051901,-0.42874248394163317,-0.39802417399486967,-0.0307183099467635,123.84032553722638,1
2025-07-15,120.0999984741211,121.94000244140625,120.0999984741211,121.22000122070312,3965493,0.011346576033924194,121.32996925871933,121.69150042686222,46.878814110914696,-0.38601688038777127,-0.39562271527345005,0.009605834885678788,123.82728298657469,1
2025-07-16,121.19000244140625,123.9800033569336,120.75,123.36000061035156,12576293,0.01765384728673758,121.5233055779224,121.7569318066069,57.15694101343616,-0.1774311498777621,-0.3519844021943125,0.1745532523165504,123.81055099854208,0
2025-07-17,123.38999938964844,124.0,122.5,122.62999725341797,4562685,-0.005917666612530237,121.62870478511246,121.79116966726616,52.616808036096266,-0.07022115986173105,-0.2956317537277962,0.22541059386606516,123.80645373191014,0
2025-07-18,122.19999694824219,122.83999633789062,121.55000305175781,121.88999938964844,4214483,-0.006034395175271046,121.65358998554446,121.79504534265371,50.17825705871433,-0.044455656419245315,-0.24539653426608604,0.20094087784684073,123.79804462496719,0
2025-07-21,121.75,121.98999786376953,120.9000015258789,121.38999938964844,3140046,-0.00410205925427598,121.62848611926864,121.7791611876339,49.342675821931046,-0.06364843114187124,-0.2090469136412431,0.14539848249937184,123.78940352516426,1
2025-07-22,121.55000305175781,122.44999694824219,121.11000061035156,121.45999908447266,2964592,0.0005766512494949083,121.61243973500235,121.76664502672563,50.487159110260556,-0.07237614586857433,-0.18171276008670934,0.10933661421813501,123.78214855138334,1
2025-07-23,122.0,123.12000274658203,121.47000122070312,122.2699966430664,6124506,0.006668842126619889,121.67506420243703,121.78638430579782,54.936698592071615,-0.01377410975958071,-0.14812503002128363,0.13435092026170292,123.77163068735878,0
2025-07-24,122.0,122.5,119.5,119.66000366210938,9821058,-0.02134614421047365,121.48315367478678,121.70299682957476,39.635550086953096,-0.17590843197550043,-0.153681710412127,-0.022226721563373436,123.73573939535233,0
2025-07-25,119.0,119.3499984741211,116.88999938964844,117.0199966430664,7633517,-0.02206256842927823,121.05809110033722,121.51934976343718,36.30041340905425,-0.5115309431284203,-0.22525155695538568,-0.2862793861730346,123.68432826213173,0
2025-07-28,117.0,117.12000274658203,115.0,115.19999694824219,4487889,-0.015552894778963045,120.50017737156628,121.27153200597856,32.584268592715205,-0.9138388013894598,-0.36296900584220054,-0.5508697955472592,123.64455959934337,1
2025-07-29,115.0,116.2699966430664,114.58999633789062,115.91999816894531,4246325,0.006250010761950087,120.06396982845952,121.06166793393804,33.292146861345785,-1.1611871536303227,-0.5226126353998249,-0.6385745182304977,123.60644578645123,0
2025-07-30,115.91999816894531,117.1500015258789,114.9000015258789,115.0,4077130,-0.007936492266023665,119.58168698765385,120.82395546594047,30.32103785168583,-1.4151358629812592,-0.7011172809161118,-0.7140185820651473,123.57059590053898,0
2025-07-31,114.0,114.80000305175781,113.31999969482422,113.87000274658203,4112735,-0.009826063073199776,119.03771705993272,120.55125143773034,29.789719209680072,-1.6881138536231077,-0.8985165954575111,-0.7895972581655967,123.52709676777077,0
2025-08-01,114.0,114.25,112.5999984741211,112.91000366210938,3511376,-0.00843065830611367,118.45412530775906,120.25159466221581,29.737611015515043,-1.9593288575468932,-1.1106790478753876,-0.8486498096715056,123.48739725533929,1
2025-08-04,112.91000366210938,114.48999786376953,112.91000366210938,114.13999938964844,3075027,0.010893593903511967,118.0432561727009,120.01192425937003,29.20092126567343,-2.0513713939507596,-1.2988175170904621,-0.7525538768602975,123.45488328459324,1
2025-08-05,114.0,114.83999633789062,113.91000366210938,114.2300033569336,2045957,0.0007885401065923503,117.68008923786591,119.78518226319606,19.505674141641776,-2.092927236831912,-1.4576394610387522,-0.6352877757931596,123.43444614555011,0
2025-08-06,114.2300033569336,114.88999938964844,113.0,113.30000305175781,2214411,-0.008141471398454003,117.2629381725223,119.53086150980633,19.248516743186983,-2.175822269281781,-1.601276022687358,-0.5745462465944231,123.41098681925705,0
2025-08-07,113.30000305175781,114.19999694824219,111.0199966430664,113.02999877929688,4738658,-0.0023830914844511497,116.8598010874532,119.27592571645302,19.863937245881417,-2.2375116267618154,-1.7285231435022494,-0.5089884832595659,123.35612140635914,0
2025-08-08,113.19999694824219,113.4000015258789,111.75,112.37000274658203,2597037,-0.005839122709392908,116.43220124546548,119.00510520783062,19.65006425431875,-2.312994292619308,-1.8454173733256614,-0.46757691929364675,123.3256067438263,1
2025-08-11,112.0,113.0999984741211,111.5999984741211,112.73999786376953,2577956,0.003292650246008444,116.08056282816109,118.7594147237498,21.240079514858706,-2.3162589440696877,-1.9395856874744668,-0.3766732565952209,123.29541131584809,0
2025-08-12,112.69999694824219,113.5999984741211,112.0,112.41000366210938,2787190,-0.0029270375014456285,115.7309857647276,118.51041821152862,16.416883430736405,-2.3187449298789744,-2.0154175359553683,-0.3033273939236061,123.2635239411601,0
2025-08-13,112.5,113.16999816894531,108.25,108.55999755859375,11220829,-0.03424967510087684,115.04803450700058,118.12020563690372,15.138167775772445,-2.60139118992592,-2.1326122667494785,-0.46877892317644143,123.1051101428661,1
2025-08-14,109.69999694824219,114.91999816894531,109.4000015258789,112.72000122070312,24782953,0.038319857734558926,114.82631705116273,117.90843291469979,37.67202780530164,-2.4613400623308763,-2.198357825865758,-0.2629822364651182,122.82874002048439,1
2025-08-18,114.0,117.9800033569336,113.22000122070312,114.7699966430664,12910248,0.01818661639605068,114.82095320277261,117.78535698247887,48.78324692870291,-2.1600315376467307,-2.190692568221953,0.03066103057522218,122.72962848964629,0
2025-08-19,114.22000122070312,114.69000244140625,113.11000061035156,114.16000366210938,3674484,-0.005314916779636247,114.75800562747135,117.64318626403302,44.98862106809893,-1.9480082699204502,-2.1421557085616527,0.19414743864120254,122.69689132980557,1
2025-08-20,114.1500015258789,114.7300033569336,113.69999694824219,114.27999877929688,2588487,0.0010511134665225352,114.71248116574044,117.51129655874925,47.85202233831217,-1.7501213896194372,-2.0637488447732095,0.3136274551537723,122.67463415590619,0
2025-08-21,114.33999633789062,114.83999633789062,112.80000305175781,113.0199966430664,4567065,-0.011025570088286862,114.55129216358101,117.33516715029111,47.48369774379304,-1.675650398659883,-1.9861291555505445,0.3104787568906615,122.63249120492817,0
2025-08-22,112.8499984741211,113.37999725341797,112.5999984741211,112.93000030517578,1893053,-0.0007962868568722747,114.39688341516145,117.1624155093062,50.06241156773763,-1.60538764467816,-1.9099808533760676,0.3045932086979075,122.61402184154079,1
2025-08-25,112.93000030517578,113.8499984741211,112.80000305175781,113.44000244140625,2250639,0.004516090807157314,114.30575189385142,117.01643852625129,47.71242644858881,-1.4913595314640844,-1.826256588993671,0.33489705752958665,122.59304722649631,0
2025-08-26,112.51000213623047,113.3499984741211,112.01000213623047,112.33000183105469,3027242,-0.009784913491384106,114.11758522120411,116.83265669506712,44.1789113423306,-1.4735727731453352,-1.7557198258240039,0.2821470526786687,122.56255231708836,0
2025-08-28,111.66000366210938,112.66000366210938,111.05000305175781,111.7699966430664,3065953,-0.0049853572408067315,113.89400535661956,116.63412100675338,45.20373845365702,-1.4875172051494303,-1.7020793016890892,0.21456209653965885,122.529594401375,0
2025-08-29,111.30000305175781,112.38999938964844,111.02999877929688,111.23999786376953,2804386,-0.004741869868614246,113.64124273825288,116.42258676585205,44.4787085083601,-1.523769671818485,-1.6664173757149685,0.1426477038964835,122.49885956517697,1
2025-09-01,111.69000244140625,113.30000305175781,111.33999633789062,113.02999877929688,3141708,0.016091342591713076,113.58302902787612,116.28954409971263,51.90310398642724,-1.3920156091744502,-1.611537022406865,0.2195214132324148,122.46776915556293,1
2025-09-02,113.5,114.19000244140625,112.83999633789062,113.27999877929688,2815623,0.0022118022003003723,113.55416900420191,116.1715227145983,51.567947492732806,-1.252983046029712,-1.5398262271314345,0.28684318110172247,122.4425297977821,0
2025-09-03,113.22000122070312,113.93000030517578,112.69999694824219,113.19000244140625,2621040,-0.0007944592060419309,113.51948647441185,116.05460035094372,52.29681677137243,-1.1369545856650802,-1.4592518988381635,0.3222973131730833,122.4187373275562,0
2025-09-04,113.88999938964844,114.80000305175781,111.69999694824219,112.0,4710497,-0.01051331756991758,113.37477347684882,115.89559641561259,62.011188364101336,-1.1280213190452457,-1.39300578287958,0.2649844638343344,122.37424437967343,1
2025-09-05,112.0,113.4000015258789,111.22000122070312,112.20999908447266,3445330,0.001874991825648653,113.26384258233679,115.75106318694043,47.54097033949743,-1.0914153134558973,-1.3326876889948438,0.24127237553894654,122.34007869866957,1
2025-09-08,112.20999908447266,113.45999908447266,112.0999984741211,112.22000122070312,2697957,8.91376553968648e-05,113.16442911932407,115.61259016865661,34.69389437356949,-1.0494997219876723,-1.2760500955934095,0.22655037360573727,122.31432215619462,0
2025-09-09,112.33999633789062,112.9000015258789,111.69999694824219,111.83999633789062,2416074,-0.0033862491416761786,113.03829266394946,115.46464531254814,35.678977925635124,-1.0350135401558447,-1.2278427845058966,0.1928292443500519,122.29031738924162,1
2025-09-10,112.4800033569336,112.8499984741211,111.94999694824219,112.06999969482422,2456698,0.0020565393818390287,112.94607428593753,115.33152195499035,36.54083298717688,-0.9935210952598084,-1.1809784466566788,0.18745735139687048,122.26636820756207,0
2025-09-11,112.19000244140625,112.94999694824219,111.76000213623047,111.95999908447266,2464294,-0.0009815348501035492,112.85216236198849,115.1993053718328,42.49294876643937,-0.9584655692267319,-1.1364758711706895,0.17801030194395762,122.24230017794179,1
2025-09-12,112.08000183105469,112.54000091552734,111.9000015258789,112.02999877929688,3050281,0.0006252205733889848,112.77386106839882,115.07501883879218,43.60795839388609,-0.9144937077136746,-1.0920794384792867,0.17758573076561213,122.21247111081301,1
2025-09-15,113.0,115.33999633789062,112.66000366210938,113.3499984741211,6851911,0.011782555647658954,112.82873129751523,115.0073709813541,49.426727325916474,-0.7643221173945278,-1.026527974262335,0.2622058568678072,122.15684025006196,1
2025-09-16,113.88999938964844,117.0,113.41000366210938,115.91999816894531,10070116,0.02267313391637127,113.12313766622286,115.04316028282827,69.28029750500295,-0.4329418687836437,-0.9078107531665969,0.47486888438295316,122.09234725246758,0
2025-09-17,116.73999786376953,116.75,115.30000305175781,115.48999786376953,4799388,-0.003709457487646617,113.34855292313208,115.06068332521812,70.26142704460116,-0.2026816770508617,-0.7667849379434498,0.5641032608925881,122.06388230025873,0
2025-09-18,115.69999694824219,115.98999786376953,114.5999984741211,114.80000305175781,3447657,-0.005974498439472065,113.48678626871548,115.05046056939615,69.05783552372014,-0.07501095141441283,-0.6284301406376425,0.5534191892232296,122.04125535877468,0
2025-09-19,114.2300033569336,114.77999877929688,114.1500015258789,114.58000183105469,2684759,-0.0019163868889788827,113.59090203655731,115.03201120710825,59.9742741278242,0.008320841109778598,-0.5010799442881583,0.5094007853979369,122.02214890792635,0
2025-09-22,114.48999786376953,114.94999694824219,113.11000061035156,113.23999786376953,4167621,-0.011694920107096496,113.5574825915299,114.96173617403615,49.774261408991144,-0.033380445227180644,-0.4075400444759628,0.37415959924878217,121.98979338702455,0
2025-09-23,113.23999786376953,113.66999816894531,112.5,112.5999984741211,3274041,-0.005651707892279978,113.46629362796716,114.86911900933359,46.865019876129914,-0.11672607164287285,-0.3493772499093448,0.23265117826647197,121.9619639477315,0
2025-09-24,112.0,113.0,111.5,111.80000305175781,3410782,-0.007104755179434097,113.3075992873758,114.74876152080121,48.89136999162628,-0.24451243860559657,-0.3284042876485952,0.08389184904299862,121.9305289566984,0
2025-09-25,111.30999755859375,111.94999694824219,111.11000061035156,111.26000213623047,2401262,-0.004830061724393264,113.11259003488577,114.61194742728863,44.919805732078686,-0.3849204921528724,-0.33970752854945063,-0.04521296360342175,121.90704023087689,0
2025-09-26,110.98999786376953,111.19000244140625,110.05000305175781,110.43000030517578,2586616,-0.007460019909386717,112.85710529872291,114.44794950093127,41.19960720268446,-0.5567512158748684,-0.3831162660145342,-0.17363494986033423,121.87973044103435,1
2025-09-29,110.55000305175781,112.44000244140625,110.05000305175781,111.61000061035156,3113403,0.010685504862037787,112.73833342363992,114.33665738757522,48.95170600753898,-0.5909006050917469,-0.4246731338299768,-0.16622747126177012,121.84937161772156,0
2025-09-30,111.61000061035156,112.30000305175781,109.94999694824219,110.01000213623047,4185470,-0.014335619257874077,112.47849234864854,114.16698463262053,41.65316786898706,-0.7385571204469414,-0.48744993115336976,-0.2511071892935717,121.80646247579594,1
2025-10-01,110.01000213623047,111.69999694824219,109.7300033569336,111.47000122070312,3483627,0.01327151219090661,112.3824455745585,114.06122057725122,48.21037965865552,-0.7293586557052123,-0.5358316760637383,-0.19352697964147403,121.77168525891248,1
2025-10-03,111.5999984741211,112.19999694824219,111.23999786376953,111.51000213623047,3322191,0.0003588491530392979,112.29935572328917,113.9611727952504,48.09664423832537,-0.7106491455582926,-0.5707951699626491,-0.1398539755956435,121.74081126463523,1
