date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-24,87.75,89.5,87.30000305175781,89.0,16901230,0.0163297968500542,83.353893890372,79.3872085231128,84.64288049816349,3.211506524162246,2.786164253056027,0.4253422711062189,81.48105266917109,0
2025-04-25,89.72000122070312,90.19000244140625,83.86000061035156,85.5,18253042,-0.0393258426966292,83.55828494843182,79.62692583593191,67.69395980337072,2.982263492476875,2.8253841009401968,0.15687939153667818,81.69190161926453,1
2025-04-28,85.0,88.97000122070312,84.86000061035156,88.16999816894531,15728517,0.031228048759594396,83.99749573133786,79.96194828036381,65.51334214414241,2.9816625267990275,2.856639786111963,0.12502274068706454,81.88835853429948,1
2025-04-29,88.16999816894531,90.08000183105469,88.05999755859375,89.4000015258789,40899069,0.01395036160233043,84.51202009272272,80.33206801548206,75.62132186305368,3.0453325505185234,2.894378338993275,0.15095421152524846,82.49381387216671,0
2025-04-30,89.19999694824219,89.7699966430664,86.63999938964844,87.19000244140625,21631744,-0.024720347279109656,84.76706603069258,80.60100662042026,64.09530387338054,2.884215604522936,2.8923457920992073,-0.008130187576271375,82.71984785495358,1
2025-05-02,87.1500015258789,88.87999725341797,87.0199966430664,87.44000244140625,5356199,0.002867301215732976,85.0216314031415,80.86920253496874,56.997303277375785,2.745058845073146,2.8628884026939954,-0.11782955762084946,82.77201498215932,1
2025-05-05,87.38999938964844,88.68000030517578,87.2699966430664,88.08999633789062,5839967,0.007433598791582119,85.31385663502238,81.15237091939706,57.516778282934055,2.6566015370178064,2.8216310295587577,-0.16502949254095123,82.83027532311752,0
2025-05-06,88.08000183105469,88.36000061035156,85.95999908447266,86.41999816894531,5035966,-0.018957863984232937,85.41920344777694,81.3589445370264,52.12894614961236,2.4238034897421556,2.7420655215954373,-0.3182620318532816,82.86904101386168,1
2025-05-07,84.5,87.56999969482422,84.5,87.0199966430664,7743072,0.006942819796734279,85.5716599425664,81.58094658040052,52.95875244489662,2.2616532912111467,2.6459830755185796,-0.3843297843074329,82.91931665899547,0
2025-05-08,87.0199966430664,87.55000305175781,84.05000305175781,84.81999969482422,6727434,-0.02528151037819515,85.50007325230524,81.70796827116223,47.78856437646111,1.9333403786423418,2.503454536143332,-0.5701141575009903,82.95084952450057,0
2025-05-09,82.19999694824219,84.5,80.5,84.19999694824219,9617387,-0.0073096292008105745,85.3762564614421,81.80569488594968,43.62341753651004,1.6046238846956555,2.3236884058537965,-0.719064521158141,82.95285823606842,1
2025-05-12,88.0,89.05999755859375,87.05999755859375,88.05999755859375,19514300,0.04584323931418077,85.63185085164702,82.05096165742592,52.98949852112936,1.6367164365922946,2.186294012001496,-0.5495775754092014,83.12647882207857,0
2025-05-13,88.05999755859375,88.38999938964844,86.93000030517578,87.19000244140625,5097283,-0.009879572351891297,85.78024624114789,82.2524926685624,51.19047899375352,1.5738068147801982,2.0637965725572367,-0.48998975777703846,83.16500287601318,1
2025-05-14,87.69000244140625,88.29000091552734,87.1500015258789,87.61000061035156,4455214,0.004817045041690005,85.95450856202443,82.4625910192208,50.09017345017071,1.5400876565836938,1.9590547893625283,-0.41896713277883446,83.19949734322417,1
2025-05-15,88.25,89.81999969482422,87.77999877929688,89.13999938964844,10063479,0.017463745789725538,86.25788864084576,82.72445017100227,50.31418198653418,1.6181698408854857,1.89087779966712,-0.27270795878163434,83.29635931112692,1
2025-05-16,90.0999984741211,91.75,88.51000213623047,91.06999969482422,17512752,0.021651338550490395,86.71618493170087,83.05172662291686,63.44761961599544,1.814864797764045,1.875675199286505,-0.06081040152245998,83.50115812338807,0
2025-05-19,91.6500015258789,91.72000122070312,87.19999694824219,87.43000030517578,13853534,-0.0399692478516096,86.78416734822228,83.22342363006427,48.293361683169465,1.6579179916113276,1.8321237577514695,-0.17420576614014194,83.61823995422579,0
2025-05-20,87.9800033569336,88.12000274658203,85.6500015258789,85.80999755859375,7335499,-0.018529140351451256,86.69138927301957,83.32485790177132,41.86677277075122,1.386829329039415,1.7430648720090587,-0.35623554296964377,83.65197929131847,1
2025-05-21,84.69999694824219,87.75,84.69999694824219,87.62999725341797,8434940,0.021209646272061233,86.78078050924799,83.49368689595354,51.01474888259909,1.3038187647421182,1.6552156505556708,-0.35139688581355255,83.69201453839833,1
2025-05-22,87.55000305175781,89.30999755859375,87.05000305175781,88.94999694824219,11246188,0.015063331464075125,86.98737255105695,83.70765983918055,53.31867147167933,1.329222785295812,1.590017077503699,-0.26079429220788697,83.7738510887996,0
2025-05-23,89.69999694824219,89.69999694824219,86.5999984741211,86.86000061035156,14874983,-0.023496305897646508,86.9752418900374,83.83128104589315,47.457634602586865,1.1672550276039146,1.5054646675237424,-0.3382096399198278,83.86186898312619,0
2025-05-26,87.4000015258789,87.4000015258789,85.80999755859375,86.51000213623047,7586067,-0.004029455119292091,86.93093334205578,83.93632893178872,50.19677310128218,0.9991350539541202,1.404198744809818,-0.40506369085569793,83.89236544972897,1
2025-05-27,86.4000015258789,87.2699966430664,86.06999969482422,86.79000091552734,9011624,0.0032366058534589737,86.91751120619593,84.04823763703338,49.49003137019264,0.8783670563780532,1.2990324071234651,-0.4206653507454119,83.92951489884652,0
2025-05-28,87.0,87.0999984741211,86.12000274658203,86.27999877929688,4888292,-0.00587627757634035,86.85679573696746,84.13575768182804,53.49951959668798,0.7330544427786805,1.1858368142545082,-0.45278237147582767,83.94776822624938,1
2025-05-29,86.51000213623047,86.69000244140625,85.62999725341797,86.4800033569336,5258085,0.002318087395299262,86.8209107483928,84.22768888477336,55.577316505363164,0.626806413328211,1.0740307340692488,-0.4472243207410378,83.96534643678898,0
2025-05-30,86.75,86.75,83.4000015258789,84.08000183105469,22217071,-0.027752097973137824,86.5598718038844,84.22189723560793,39.51528813632903,0.3449674490068446,0.928218077056768,-0.5832506280499233,83.98949174110292,1
2025-06-02,84.05000305175781,85.8499984741211,83.66000366210938,85.54000091552734,7079328,0.01736440357608804,86.4627412430885,84.27358757599693,45.7843598579225,0.2366893560747343,0.7899123328603612,-0.5532229767856269,83.99955030738161,0
2025-06-03,85.75,86.0199966430664,84.76000213623047,85.33999633789062,7063568,-0.002338140934020183,86.35581315687918,84.31540752744374,44.13435773529676,0.13320399666032756,0.6585706656203546,-0.525366668960027,84.01284316116731,0
2025-06-04,85.33999633789062,85.5999984741211,83.9000015258789,83.98999786376953,9835009,-0.01581905943346873,86.13049741467827,84.3026463641624,36.567553552005435,-0.05708445661885264,0.5154396411725132,-0.5725240977913658,84.01927485767088,1
2025-06-05,84.36000061035156,85.5,83.98999786376953,84.91000366210938,7124566,0.010953754277170935,86.01425991443362,84.32646429741521,33.03966904580953,-0.13212954058406012,0.38592580482119854,-0.5180553454052587,84.02672147617244,1
2025-06-06,85.0,86.54000091552734,84.73999786376953,86.26000213623047,7098507,0.015899168718603196,86.03766393555713,84.40228931070209,46.3138078009186,-0.0817276108196836,0.2923951216930222,-0.3741227325127058,84.04385394479512,1
2025-06-09,86.69000244140625,87.16999816894531,86.01000213623047,86.37000274658203,6525950,0.0012752215120264143,86.06931525089283,84.4794545434817,51.9498776694232,-0.03253257316063696,0.22740958272229037,-0.25994215588292735,84.06507110700579,0
2025-06-10,86.3499984741211,86.43000030517578,84.94999694824219,85.08000183105469,8154804,-0.014935751702038647,85.97509492519396,84.50300541750417,40.78093391889678,-0.09652476685261036,0.16262271280731022,-0.2591474796599206,84.08015140871396,0
2025-06-11,85.05000305175781,85.94000244140625,84.1500015258789,84.44999694824219,4614887,-0.007404852718074895,85.8298474988176,84.50092665400369,32.87673141774198,-0.19581790336724225,0.09093458957239973,-0.286752492939642,84.08472548318979,0
2025-06-12,84.5,85.19999694824219,81.33000183105469,81.91000366210938,8031240,-0.03007689020627824,85.45652903817872,84.39932183079215,31.788106238807146,-0.4740006752754198,-0.02205246339716417,-0.4519482118782556,84.0716578729443,0
2025-06-13,80.4000015258789,81.6500015258789,79.91999816894531,80.9000015258789,20850809,-0.01233063229244713,85.0225740370073,84.26209358354065,30.31580840977888,-0.7671183943298416,-0.17106564958369966,-0.596052744746142,83.98723120840282,1
2025-06-16,81.80000305175781,83.86000061035156,80.9000015258789,83.56999969482422,11215638,0.033003685025781104,84.88423362346606,84.23495264672823,40.32452408025529,-0.7750356320283487,-0.2918596460726295,-0.4831759859557192,83.97054031850752,0
2025-06-17,83.58999633789062,84.19000244140625,82.41000366210938,82.76000213623047,6610310,-0.009692444197100025,84.68192586277695,84.17711145023813,39.61040569529009,-0.8370214710015631,-0.4008920110584162,-0.4361294599431469,83.96368435984958,0
2025-06-18,83.2300033569336,83.55000305175781,82.52999877929688,82.75,6693801,-0.00012085712871301446,84.49793292346486,84.12114629532684,38.86566669262937,-0.8768450597425641,-0.49608262079524584,-0.38076243894731826,83.955423134974,0
2025-06-19,82.80000305175781,83.05000305175781,80.25,80.55000305175781,12955527,-0.026586065839784734,84.12193960234991,83.9811014622457,39.33535308646983,-1.07355167289235,-0.6115764312146668,-0.4619752416776832,83.91419674098235,1
2025-06-20,80.55000305175781,81.69999694824219,80.37999725341797,80.97000122070312,71820397,0.0052141297707393175,83.82175499457402,83.86301909983227,35.2675723230593,-1.1819282062090366,-0.7256467862135407,-0.4562814199954959,83.68589785746617,1
2025-06-23,80.87999725341797,82.0,80.37999725341797,81.38999938964844,7720298,0.005187083643490409,83.59015922267635,83.76603793472702,37.44438009818786,-1.2198652008152493,-0.8244904691338825,-0.39537473168136683,83.66549607485298,1
2025-06-24,82.0,83.80000305175781,81.80999755859375,83.19999694824219,11982995,0.022238574421515,83.55300091082547,83.74384024898252,47.56021875022089,-1.0912990500255972,-0.8778521853122254,-0.21344686471337182,83.65611760353556,1
2025-06-25,83.80000305175781,83.80000305175781,82.95999908447266,83.58000183105469,13168294,0.0045673665474879055,83.55557242703779,83.73741521298535,45.75079121483408,-0.9478203480711471,-0.8918458178640098,-0.055974530207137274,83.65319714405076,1
2025-06-26,83.80000305175781,85.0,83.44000244140625,84.87000274658203,14072936,0.015434325045061703,83.68075626699438,83.7818304103813,45.542015021933906,-0.7217008322177918,-0.8578168207347663,0.13611598851697448,83.6647005391501,0
2025-06-27,85.0999984741211,85.63999938964844,83.29000091552734,84.76000213623047,11946465,-0.001296107067181529,83.783541587874,83.8201900859048,44.83643044085089,-0.5450921339309076,-0.7952718833739947,0.2501797494430871,83.67576322901229,1
2025-06-30,85.04000091552734,85.38999938964844,84.36000061035156,85.19000244140625,8827649,0.0050731511837938115,83.91749024059135,83.87390821749308,50.373389824363315,-0.3662096008552993,-0.7094594268702556,0.34324982601495635,83.68752053034088,1
2025-07-01,85.30999755859375,86.5,85.01000213623047,86.01000213623047,14033352,0.009625539045948761,84.11677708779507,83.95767660646318,55.227902738453245,-0.15647305825048363,-0.5988621531463013,0.4423890948958177,83.71793127370658,1
2025-07-02,86.38999938964844,88.80000305175781,86.20999908447266,88.4000015258789,26797812,0.027787458787211117,84.52470322475544,84.13188542683243,71.97020764664893,0.20028883451158208,-0.43903195561472463,0.6393207901263067,83.82525581072856,1
2025-07-03,90.0,90.27999877929688,88.01000213623047,88.47000122070312,22497196,0.0007918517377369927,84.90044589103618,84.30200761482736,77.36805086265153,0.483104665356592,-0.2546046314204613,0.7377092967770533,83.93519223895338,1
2025-07-04,88.55999755859375,90.05999755859375,88.36000061035156,89.91000366210938,17133306,0.01627673133872709,85.37754663113839,84.52192902844627,75.15874894868747,0.8140505433632086,-0.04087359646372732,0.8549241398269359,84.02424718865775,1
2025-07-07,90.0,90.5999984741211,89.33999633789062,90.06999969482422,8695402,0.0017795131375606399,85.82444692291799,84.73950042712777,80.58577165439792,1.0768249114383792,0.182666105116694,0.8941588063216852,84.07290886839766,1
2025-07-08,90.06999969482422,91.55000305175781,89.93000030517578,91.23999786376953,16788875,0.01298987646174643,86.34021367918957,84.99442189523137,82.37987188895413,1.3637639436474558,0.4188856728228464,0.9448782708246094,84.17863261770998,1
2025-07-09,91.5,93.95999908447266,91.44000244140625,92.80000305175781,23779994,0.01709782139974969,86.95543171467226,85.30052311705593,99.11787811079813,1.6974771155750403,0.6746039613732853,1.022873154201755,84.36207261699927,0
2025-07-10,92.9000015258789,93.19000244140625,91.6500015258789,92.30000305175781,7332739,-0.005387930857298939,87.46443850868042,85.57501252625993,95.13943854964941,1.899702795967599,0.919623728292148,0.9800790676754509,84.41474023774758,0
2025-07-11,92.0,92.44999694824219,90.25,90.61000061035156,6945089,-0.018309885000313275,87.76401585169671,85.77246303936155,83.35743970462886,1.9016776750693225,1.116034517647583,0.7856431574217395,84.45609582442096,1
2025-07-14,90.30000305175781,92.38999938964844,89.6500015258789,91.66000366210938,9763399,0.011588158533108572,88.13506230983126,86.00334698535166,82.38896788296778,1.965314331769946,1.2858904804720557,0.6794238512978903,84.51449636764379,1
2025-07-15,91.93000030517578,92.23999786376953,90.75,91.87999725341797,11959963,0.0024001045441757185,88.49172278064904,86.23380385860916,82.17052108758485,2.01032471302986,1.4307773269836166,0.5795473860462432,84.58875227668402,1
2025-07-16,91.87999725341797,94.0,91.55000305175781,93.88999938964844,12770323,0.02187638437435524,89.00584436245852,86.53404682061071,83.11305001509633,2.1830216241660736,1.581226186420108,0.6017954377459656,84.68314870715535,1
2025-07-17,94.4000015258789,95.36000061035156,94.0,94.68000030517578,16447532,0.008414111414026149,89.54624016652684,86.85349597686816,84.68530088084809,2.3564677486690897,1.7362744988699046,0.6201932497991851,84.82317942517146,0
2025-07-18,95.0999984741211,97.0,93.95999908447266,94.31999969482422,18646049,-0.0038022878030333773,90.0008839311266,87.14630004423898,82.08009521996831,2.43678625622978,1.8763768503418798,0.5604094058879003,84.98371849566814,0
2025-07-21,94.5,94.52999877929688,93.16000366210938,93.44000244140625,4922563,-0.009329911538011326,90.3284190273437,87.39311190295143,75.9972002419623,2.401745006824015,1.981450481638307,0.4202945251857082,85.01958169531305,0
2025-07-22,93.80000305175781,93.83000183105469,91.75,91.91999816894531,7543460,-0.0162671685867527,90.47999799321052,87.57063685455904,63.11473592471122,2.2256668209471258,2.030293749500071,0.19537307144705496,85.06639813034131,0
2025-07-23,92.05999755859375,92.25,90.5999984741211,91.37999725341797,9993200,-0.005874683706312167,90.56571220846837,87.72002353686723,60.475142412546255,2.019273105748553,2.028089620749767,-0.008816515001214054,85.11856038768161,1
2025-07-24,91.30000305175781,92.33999633789062,91.13999938964844,91.83000183105469,6559443,0.004924541378445779,90.68612074395278,87.88119915624713,57.441848086442754,1.8704547697691538,1.9965626505536447,-0.12610788078449087,85.1542679982929,0
2025-07-25,91.13999938964844,91.80000305175781,89.62000274658203,89.93000030517578,4900239,-0.020690422389127883,90.61410927359307,87.96154429934238,49.52186048644637,1.580976410230619,1.9134454024890397,-0.33246899225842075,85.1754215557207,0
2025-07-28,89.5,91.56999969482422,89.04000091552734,89.6500015258789,9324951,-0.0031135191632014614,90.52228948809649,88.02775830822617,44.218201551179035,1.3138242155459068,1.7935211651004133,-0.4796969495545065,85.21247166620617,1
2025-07-29,89.69999694824219,90.70999908447266,89.05000305175781,90.22000122070312,7188716,0.006358055606498603,90.49350012929712,88.11372861851939,39.89028269396346,1.1350146459008812,1.661819861260507,-0.5268052153596259,85.24011500322763,0
2025-07-30,91.88999938964844,92.43000030517578,89.43000030517578,89.83999633789062,9985594,-0.004211980466314769,90.43126167297268,88.18142539182807,40.26897206099646,0.9516732585654495,1.5197905407214958,-0.5681172821560463,85.28255532262492,1
2025-07-31,88.30000305175781,90.95999908447266,88.30000305175781,90.05999755859375,10254931,0.0024488115502108165,90.39590318588898,88.25509488856397,47.53803764285461,0.8147343971072871,1.3787793119986542,-0.5640449148913671,85.3190033308332,0
2025-08-01,90.05999755859375,91.20999908447266,89.01000213623047,89.41999816894531,12775865,-0.0071063669442368305,90.30295985094196,88.30077737014756,39.591061988065256,0.6471073104987966,1.2324449116986829,-0.5853376011998863,85.3646595844736,1
2025-08-04,89.41999816894531,91.66000366210938,88.68000030517578,91.47000122070312,16647076,0.022925554615698562,90.41410664806207,88.42506065840463,48.371741832348704,0.671934112179386,1.1203427517948237,-0.44840863961543764,85.43210953928114,1
2025-08-05,91.55000305175781,93.0,91.19999694824219,92.80999755859375,13454598,0.01464957166292602,90.64228673477938,88.59701896821596,45.469796080338966,0.7906222360380326,1.0543986486434656,-0.26377641260543294,85.5032198592782,0
2025-08-06,93.4000015258789,93.4000015258789,90.73999786376953,91.38999938964844,13230869,-0.015300056096314685,90.71349746381453,88.7065476121937,36.892437787051925,0.761325359646321,0.9957839908440367,-0.2344586311977157,85.56678737643841,0
2025-08-07,90.80000305175781,91.16000366210938,89.0,90.62999725341797,11333128,-0.008316031746429253,90.70554506282438,88.78197700988876,35.75289975633092,0.6690689429489964,0.9304409812650287,-0.2613720383160323,85.60677857433954,0
2025-08-08,90.5999984741211,91.08999633789062,89.0,89.19000244140625,5554641,-0.01588872178805467,90.56120767030836,88.79797800720317,34.270921806386326,0.47429217628264553,0.8392112202685522,-0.3649190439859067,85.62403966891871,1
2025-08-11,89.19999694824219,89.94999694824219,88.47000122070312,89.31999969482422,3493527,0.0014575316723797194,90.44299738692892,88.81844944593341,39.2739361183135,0.32665440863969764,0.7366998579427814,-0.41004544930308373,85.63348421748084,0
2025-08-12,89.0999984741211,89.43000030517578,87.56999969482422,88.26000213623047,5637915,-0.011867415609218557,90.23509307733859,88.79654955143526,37.658246567074094,0.12270302579926806,0.6139004915140787,-0.4911974657148106,85.6451590402877,1
2025-08-13,88.37999725341797,89.31999969482422,87.91999816894531,88.6500015258789,13947975,0.004418755724098666,90.08413197719958,88.7908025700409,37.360883263538696,-0.007375206320844541,0.489645351947094,-0.49702055826793856,85.67578037139128,1
2025-08-14,88.73999786376953,90.9000015258789,88.73999786376953,90.7699966430664,7283392,0.023914214108260667,90.14945242156784,88.86841802388504,53.28123882411845,0.059912116395679504,0.40369870483681114,-0.34378658844113164,85.69955020394636,0
2025-08-18,91.0199966430664,91.41999816894531,89.5,90.19999694824219,5097534,-0.00627960467009403,90.15426618601302,88.92063680523239,52.10082466307364,0.06647728399222785,0.3362544206678945,-0.26977713667566666,85.71691554558085,1
2025-08-19,91.29000091552734,91.29000091552734,90.06999969482422,90.44000244140625,5846344,0.0026608148701132706,90.18147916271712,88.98021977135686,50.86207411995853,0.09000909527902934,0.2870053555901215,-0.1969962603110922,85.73763540347194,1
2025-08-20,90.4000015258789,91.69000244140625,89.9800033569336,91.01000213623047,6498605,0.006302517463923296,90.26038611257553,89.05981907978328,54.51740063073642,0.15289001601361463,0.26018228767482016,-0.10729227166120553,85.7618385780942,0
2025-08-21,91.0999984741211,91.30999755859375,88.8499984741211,88.95999908447266,5796455,-0.022525030256446033,90.13653972894669,89.05590457016326,46.278758008159016,0.03688035130915068,0.21552190040168626,-0.17864154909253557,85.77828760394456,1
2025-08-22,90.0,90.11000061035156,89.12999725341797,89.55000305175781,7729819,0.006632238909140664,90.08067909302395,89.07528098120619,50.441293009235046,-0.007364856995621949,0.17094454892222463,-0.17830940591784658,85.79940255002312,0
2025-08-25,89.55000305175781,90.23999786376953,88.6500015258789,88.83999633789062,7007338,-0.007928606249815728,89.9625188306303,89.06605413244873,40.17921955677717,-0.09858468846033475,0.11703870144571277,-0.2156233899060475,85.81658073259364,0
2025-08-26,88.19999694824219,89.0999984741211,87.30000305175781,88.69999694824219,9583336,-0.0015758599214251712,89.84227865135524,89.05169894875435,33.14192047906829,-0.18009778763159545,0.05761140363025112,-0.2377091912618466,85.83385854803602,0
2025-08-28,88.48999786376953,88.5999984741211,86.19999694824219,86.43000030517578,10380000,-0.0255918457854174,89.51729976124291,88.94888723724146,30.981599937747887,-0.4229912837211316,-0.03850913384002543,-0.3844821498811062,85.84291259695864,0
2025-08-29,86.0,87.33000183105469,85.69999694824219,86.06999969482422,10303831,-0.004165227456675136,89.18898546920303,88.83598968655845,31.962034102912327,-0.6371900397883223,-0.1582453150296848,-0.47894472475863753,85.84667303318552,1
2025-09-01,86.13999938964844,87.41999816894531,86.06999969482422,87.02999877929688,9371787,0.01115370149734507,88.98336768921197,88.76516651372467,41.11840866939886,-0.7211670295150725,-0.2708296579267624,-0.4503373715883101,85.85311768996826,1
2025-09-02,87.38999938964844,88.05999755859375,86.80999755859375,87.04000091552734,4217959,0.00011492745456465059,88.79828513933724,88.69751296085418,40.5315732510069,-0.7779446484391173,-0.3722526560292334,-0.40569199240988385,85.85734003660149,1
2025-09-03,86.98999786376953,87.5,86.68000030517578,87.37000274658203,3802856,0.003791381291171625,88.66225824478913,88.64545373676508,46.06543598129013,-0.7872381394386423,-0.45524975271111523,-0.33198838672752706,85.86081165797613,0
2025-09-04,87.4000015258789,88.75,86.44999694824219,86.55000305175781,4469534,-0.009385368765554958,88.46109108354806,88.56327920009814,41.0562345535802,-0.8509610708408815,-0.5343920163370686,-0.3165690545038129,85.86507323033162,0
2025-09-05,86.0999984741211,87.12000274658203,84.93000030517578,85.94999694824219,6483794,-0.006932479287803273,88.22193926113798,88.46079754316261,26.418843813523708,-0.9390526171391258,-0.61532413649748,-0.32372848064164583,85.86567101590471,1
2025-09-08,86.13999938964844,86.8499984741211,85.80999755859375,86.27999877929688,5384432,0.0038394629758207177,88.03699254858168,88.37527602301103,30.360782263156835,-0.9710438236745489,-0.6864680739328938,-0.2845757497416551,85.86731202850291,1
2025-09-09,86.36000061035156,88.55000305175781,86.3499984741211,86.81999969482422,14512873,0.006258703328319015,87.92108846727145,88.31428479445468,32.39301986087517,-0.9419651366881681,-0.7375674864839487,-0.2043976502042194,85.88074210684601,1
2025-09-10,87.31999969482422,87.68000030517578,86.88999938964844,87.12999725341797,5854988,0.003570577743416292,87.84574644690444,88.26784214578657,30.638735929048295,-0.8837188942134304,-0.766797768029845,-0.11692112618358541,85.88605993880128,1
2025-09-11,87.48999786376953,88.62999725341797,86.86000061035156,87.25,97395891,0.001377283947720187,87.7890086900564,88.22792676752043,39.43142756100436,-0.8184406344934843,-0.7771263413225729,-0.0413142931709114,85.99004425436365,1
2025-09-12,88.4000015258789,89.06999969482422,87.20999908447266,88.12999725341797,81124952,0.010085928405936695,87.82148379132894,88.22408639441838,41.52742435484826,-0.6877705289189464,-0.7592551788418476,0.07148464992290116,86.09446393725983,1
2025-09-15,88.41000366210938,89.79000091552734,87.98999786376953,89.16999816894531,15155024,0.011800759649825299,87.94991373205431,88.26118097381159,51.894383333420926,-0.4945927887951882,-0.7063227008325158,0.2117299120373276,86.12047920021952,1
2025-09-16,89.48999786376953,93.41000366210938,89.26000213623047,92.83999633789062,32438451,0.041157320223243365,88.4156358849911,88.44074236063823,66.9117546228251,-0.044842935747652746,-0.5740267478155432,0.5291838120678904,86.22857751125404,0
2025-09-17,93.0,93.48999786376953,91.52999877929688,91.87999725341797,9066947,-0.010340361076477733,88.74557506293652,88.57561510153155,74.93134945952096,0.2314550897960288,-0.4129303802932288,0.6443854700892576,86.26050127646087,0
2025-09-18,92.08999633789062,92.48999786376953,91.0,91.7699966430664,4742266,-0.0011972204357839633,89.0336152134251,88.70088496590547,76.68535914562275,0.4365152595267432,-0.2430412523292344,0.6795565118559777,86.27556568529467,1
2025-09-19,91.76000213623047,93.77999877929688,91.75,92.52999877929688,18989198,0.008281597079996095,89.3666041244605,88.85104629192082,76.24043050706301,0.652827354832425,-0.0638675308969025,0.7166948857293276,86.34520681721673,0
2025-09-22,92.52999877929688,92.83999633789062,90.72000122070312,91.16999816894531,4486135,-0.014697942594762647,89.53835593822096,88.9419855812159,67.45559573399166,0.7063729380229944,0.09018056288707688,0.6161923751359175,86.3585976834678,0
2025-09-23,90.83999633789062,91.38999938964844,89.93000030517578,90.52999877929688,5911961,-0.007019846468160118,89.63279811356152,89.00426060859162,63.01480315356504,0.6892206893482324,0.209988588179308,0.47923210116892445,86.37291281193885,0
2025-09-24,90.48999786376953,90.8499984741211,88.9000015258789,89.05000305175781,4269311,-0.016348124903294736,89.57729382196118,89.00605442989226,59.76562267169412,0.5498656138096294,0.2779639933053723,0.2719016205042571,86.3807284886046,1
2025-09-25,89.48999786376953,90.23999786376953,88.91999816894531,89.12000274658203,7859387,0.0007860717846750465,89.5337422909727,89.01052299133109,62.917712573830116,0.4400020332589918,0.3103716012960962,0.1296304319628956,86.39424845673236,0
2025-09-26,88.69999694824219,89.29000091552734,86.94000244140625,87.27999877929688,7715812,-0.020646363449037586,89.31910005176547,88.94265929674151,53.628447346099925,0.20213136696712297,0.28872355443030157,-0.0865921874631786,86.40050667410938,0
2025-09-29,87.22000122070312,87.6500015258789,86.0199966430664,86.9000015258789,8378717,-0.004353772441941239,89.08870971596674,88.86255507043317,50.29369258346404,-0.016851202246101593,0.22760860309502093,-0.24445980534112252,86.40264577298649,1
2025-09-30,86.91999816894531,87.94999694824219,86.08000183105469,87.19999694824219,13143816,0.0034521912208935746,88.90883230951678,88.79735671270019,50.25716286159061,-0.16429544697110998,0.14922779308179476,-0.3135232400529048,86.40756783475962,1
2025-10-01,87.19999694824219,89.94999694824219,87.19999694824219,89.33999633789062,5199508,0.024541278263101818,88.9498955503143,88.81863669800178,56.68585324803506,-0.10722992731679426,0.09793624900207697,-0.20516617631887124,86.41454555677802,0
2025-10-03,89.4000015258789,90.2699966430664,89.05000305175781,89.27999877929688,6940845,-0.0006715643726560305,88.98133395307454,88.8367293286408,53.8825196079694,-0.06608461115276043,0.0651320769711095,-0.13121668812386994,86.4264918108751,0
