date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,53.076278276383555,56.75423872616157,52.288854643874124,56.30570983886719,71727745,55.82253049957728,54.400100184843154,60.477315250969,1.2056311074581458,57.086511950552456,1
2025-04-08,57.46192475878422,58.17957325271976,56.37548061138983,57.71110916137695,36894087,56.0023951340344,54.52994367411899,63.47500019557957,1.2054728834125612,57.10164913631014,1
2025-04-09,57.37221651747902,59.34575647111778,57.13299782510517,59.05670166015625,34043306,56.293281469855536,54.70746359514006,60.999429329642595,1.2989520481408618,57.158004063856616,1
2025-04-11,60.22288279789421,60.22288279789421,59.1364424851459,59.72451400756836,30463455,56.62006552106628,54.90421067013725,61.832488046769534,1.4106606174720824,57.245583478807156,1
2025-04-15,60.81095812775042,62.116685727326164,59.80425484419737,61.72795867919922,50904668,57.10653153612656,55.17180863127694,64.67221615111845,1.641924620041479,57.46217226801678,1
2025-04-16,62.09675337315239,63.272904076652814,61.41897148292325,63.113426208496094,38895887,57.6786167430189,55.4832446146973,64.281968207197,1.9149246002316076,57.66781262091319,0
2025-04-17,62.79446792602539,63.84104543326087,60.46210182239722,62.79446792602539,120605006,58.16584066520999,55.769959254357225,65.03459741046957,2.081547005479976,58.18633684740243,1
2025-04-21,63.64169338391374,66.62193663860549,63.392508987262154,66.42259216308594,86917754,58.95219795072198,56.18770956450345,71.82970008096363,2.477793307642578,58.723667110921596,1
2025-04-22,66.7913913160473,67.8878011980036,65.91425732687848,66.98076629638672,54806476,59.716823507451956,56.61096669124397,72.71922020386444,2.8045324403963434,59.08789881705715,1
2025-04-23,67.76818619429827,68.85463411499848,66.79138762068229,68.2266845703125,63973196,60.52728646581963,57.066485039442746,80.86956415121736,3.1279536467086473,59.52490364484141,0
2025-04-24,68.17685158136648,68.67522036835818,67.27978624388055,67.4292984008789,63643793,61.18462093582527,57.472869877146124,75.63602129367442,3.282090981195566,59.91131788632203,0
2025-04-25,67.47913578338682,67.77816011983506,65.48566048574462,65.86442565917969,47589266,61.63031662376379,57.8019504960494,70.21376021909809,3.240617950687138,60.12956358976542,1
2025-04-28,63.31277293923549,66.45249410437881,62.904110674480236,66.28305053710938,64646428,62.07343413932051,58.13454265452234,65.97404193085853,3.204589293677074,60.352474479614116,1
2025-04-29,66.2830495668982,67.32962707554569,65.58533629746941,66.7116470336914,43968174,62.51516870068917,58.47089968899956,76.60445440813132,3.174032211203631,60.53172409658846,0
2025-04-30,66.08370254453297,66.12356535453188,64.45901547268129,64.67829895019531,44736979,62.72118110540404,58.714327111007236,73.51623682610132,2.951715764300779,60.66210496396706,1
2025-05-02,64.7879448656766,66.42259394315792,64.73810494320888,66.03386688232422,29520623,63.036674988920254,59.001367886353,73.44189415781625,2.8520348986145123,60.75607597034709,1
2025-05-05,66.17341147743446,67.51900577391298,66.03386881584437,66.80135345458984,29460326,63.3952157951745,59.30724967334269,72.54789200542692,2.8026595321337595,60.86557457095085,0
2025-05-06,66.24317966948496,67.13027552092002,65.03712809174183,65.30624389648438,29766355,63.57721847148973,59.54250434876001,65.5038753940293,2.6127679892913136,60.95493999278832,1
2025-05-07,63.841044262750906,67.08044135827136,63.74136822461442,66.74154663085938,58300609,63.87858305809636,59.82481973237175,64.37964174584349,2.5487145144299603,61.12197725827634,0
2025-05-08,66.3926906787295,68.7748928817816,65.8544514740707,66.20330810546875,52980809,64.0999854435604,60.07495653131674,59.3148926226424,2.426548581793128,61.29693983805243,0
2025-05-09,64.78794408152677,66.74154886744459,64.78794408152677,65.9939956665039,29317280,64.28036736955502,60.307075713088786,59.7096247575595,2.2864842681369524,61.371268683143406,1
2025-05-12,68.52571190377687,69.36296786087534,67.79809008958019,68.8546371459961,35272346,64.71601211016846,60.64227420065378,57.74113567319344,2.3788897897830665,61.51216678999527,0
2025-05-13,68.77489471435547,69.4726079957428,68.52571031321649,68.77489471435547,23069930,65.10257235818628,60.96120049530875,55.89005563442582,2.4178162034799584,61.60456389906764,1
2025-05-14,68.87456677640104,69.36296607211344,68.32636565801083,69.24336242675781,24426755,65.49693331709786,61.28599115928715,53.517259800754246,2.458131288665129,61.70060966975938,1
2025-05-15,69.24336453982481,69.76166476269283,68.65528538236406,69.25333404541016,19898533,65.85468576741332,61.59843597835079,56.673976738784766,2.462499746196542,61.779602096800964,0
2025-05-16,69.22342496534552,69.94107727155719,68.83469790023162,69.03404998779297,15263099,66.15748235983042,61.89002868460343,62.864054070958844,2.4203669063762305,61.839449337912946,0
2025-05-19,68.97423623004347,69.25332913511184,68.28649248351127,68.43600463867188,17398028,66.37448448162485,62.14673362397867,58.61242617275148,2.3120669965429386,61.90099441667652,0
2025-05-20,68.32636390580166,68.62538061602692,66.6917148888234,66.96083068847656,16246677,66.43032697751549,62.33552174415506,50.919789282896105,2.0831906039623362,61.94717005207973,0
2025-05-21,66.8810892182018,66.98076145399114,65.53549502378536,66.4524917602539,21212180,66.43243790920486,62.496971548707954,57.37975024990877,1.8395801755698926,61.99440262697626,1
2025-05-22,66.43256434474657,66.9109941470709,65.99399735552878,66.65184783935547,14134213,66.45333409302873,62.659907873831386,52.844045201358405,1.643656476722711,62.026712718414174,1
2025-05-23,66.65184837570929,67.18011810542471,66.3428545378627,66.87112426757812,12682631,66.493123633462,62.82505361476264,50.33815939232627,1.4889160120513907,62.05709117296117,0
2025-05-26,66.87112448667028,67.27979056843338,66.17341118183656,66.40266418457031,18156503,66.48450844785327,62.96535206848059,55.90132456422757,1.3133428663048647,62.09829333716754,1
2025-05-27,66.38272074596556,68.14695050617489,65.73483980354126,67.89776611328125,22780571,66.61910441598927,63.15878007023748,56.18338139746672,1.280086078437023,62.156133372771066,0
2025-05-28,68.26655728525365,68.4758712723634,67.43927084224977,67.7681884765625,29126509,66.72854099318673,63.339541184211015,58.75139305834547,1.2291056373956337,62.23718790509256,0
2025-05-29,67.93763595133227,68.22668315266881,67.03060111874562,67.67848205566406,42338882,66.81901157056552,63.50969572818957,59.54800403042714,1.1680007267941477,62.34599556129084,1
2025-05-30,67.67848154394278,68.36622528622168,67.18011276615896,67.74825286865234,45498615,66.90751074181189,63.67591365526654,40.82641700404859,1.1123817223527936,62.46067746638706,1
2025-06-02,67.74825953785862,68.92441027339004,67.61867877599617,68.46591186523438,16427405,67.05592989642356,63.863756722324105,47.68315803083021,1.1133780152118078,62.50523361045728,0
2025-06-03,68.47587220564373,68.79482794337304,66.42259511929281,66.76148986816406,37173312,67.02788798897028,63.977393316278615,34.300181851175466,0.9655052304750882,62.586566800910354,1
2025-06-04,66.86116268910075,67.32963059643107,66.22325120812046,67.26982116699219,25137565,67.05092924401998,64.10650813395367,38.196894127389264,0.8791982209101121,62.63568150763241,0
2025-06-05,67.52897473733984,67.53894424294613,66.27308318860918,66.58207702636719,25068333,67.00627665186258,64.2035892669895,36.179783011606254,0.7466966355781608,62.68198066912192,1
2025-06-06,66.59203980130667,72.03422644454704,66.37275630211855,71.31658172607422,121734090,67.41678189702559,64.48253014773792,61.07281972234295,1.0120567754163403,63.05228961907823,1
2025-06-09,72.26347926568737,72.85155082610103,71.6953391121925,72.0740966796875,60883517,67.86033568585053,64.78023863918692,70.80294553662553,1.2688551516414321,63.281067850043335,0
2025-06-10,72.25350537119654,72.41298703487871,71.04745380649118,71.18699645996094,18642346,68.17716052148009,65.03148404392316,68.68609186811837,1.3848247433878385,63.343854187567516,0
2025-06-11,70.96771060317197,71.9943566686846,70.6786634052894,71.06739044189453,13605618,68.4524205139005,65.26818625560831,67.53761736107576,1.4503614107691902,63.38741211584802,0
2025-06-12,71.06739482581057,71.19696797783722,70.22016177142987,70.61885833740234,20500928,68.65874792566258,65.47801653332573,64.61899249145134,1.449399128606828,63.44746632075749,0
2025-06-13,68.87456513946937,70.76836805913582,68.87456513946937,70.21019744873047,43468185,68.80650502309761,65.66359225549846,64.92186859955497,1.3995281058379163,63.55909420881126,1
2025-06-16,69.77162823005045,70.81820569530281,68.9941741607791,70.66869354248047,18132074,68.98385631065788,65.8598707373409,61.81972263318183,1.3810815159239525,63.60602145897751,0
2025-06-17,70.6587262561674,71.36640902360735,69.48257561061125,69.921142578125,24435026,69.07312166946427,66.0191362997246,58.72375996676098,1.291256543582108,63.669130151900056,1
2025-06-18,70.34974304222285,71.24680842109241,69.47260906977058,70.54908752441406,21216968,69.21368984612616,66.19678144579085,61.14552550944237,1.2562581530629018,63.72432157400988,0
2025-06-19,70.53911384408075,70.61885467403957,69.0739160172338,69.48257446289062,15558407,69.23929790486564,66.3256360739124,56.24999656323186,1.1294434643800173,63.76006739136976,1
