date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,75.41947764420655,79.58239695403125,74.51535437270601,78.946533203125,11518239,80.70724298533662,79.31001804392511,53.35950409346694,0.9685501125652962,82.23234788515076,1
2025-04-08,83.9539705593723,83.9539705593723,79.20485959143235,82.53321075439453,17372693,80.88114467762784,79.43641775806117,59.70599753565186,0.996775448525085,82.20180290328945,1
2025-04-09,82.10598959489326,86.88490552439687,80.88394195267442,86.44775390625,30465976,81.41129793749663,79.71137211681368,57.34239248841482,1.3198012999404654,82.55154962661365,1
2025-04-11,88.42489391844768,89.61713664710808,85.5336943103093,88.52424621582031,27133267,82.08872158305127,80.05697502265707,61.41790717618268,1.723489871471628,83.13549120904185,1
2025-04-15,89.21972339861233,89.97480688836772,88.72295435425501,89.18991088867188,10715153,82.7650253264437,80.41512937034392,61.30238084016264,2.073230636500199,83.39050355022037,1
2025-04-16,89.42836741240947,95.87642762452359,89.18991280831794,95.18095397949219,56298845,83.94749472197213,80.99418131580072,66.77378298002964,2.8015354637931438,85.18144422779945,1
2025-04-17,95.57835665591719,99.25445196120243,95.37965207945581,97.76414489746094,48187798,85.26336616725678,81.65182694645407,74.17510294311829,3.5462848408686796,86.81070941462492,1
2025-04-21,98.06221104595741,99.89032515886802,96.07513477284706,99.33394622802734,18052626,86.60342141113969,82.34524338886871,80.49015917667919,4.214590757074248,87.36084550787689,1
2025-04-22,99.45316083003989,101.8376537509592,98.46956024794476,99.5525131225586,16900830,87.83666824079863,83.02003828038596,79.55389582079016,4.707598269823848,87.89518626233587,1
2025-04-23,100.09895947800742,100.9633403184627,97.0189930100875,100.1585693359375,14614747,89.01018263081185,83.69213753746642,82.198753637272,5.088556238204063,88.30170257804173,0
2025-04-24,100.09895827484475,100.37714771529978,98.60865120375524,99.22464752197266,9680306,89.98298881092241,84.30125557607451,80.3928004394727,5.2545374506277795,88.55601568700462,0
2025-04-25,99.22464926830128,99.45315877837088,94.23708393775604,94.8729476928711,15332890,90.4486991806318,84.71583173751752,69.01024131198534,4.97755479649436,88.82322681700182,1
2025-04-28,93.59128985178829,98.62852792354202,93.59128985178829,98.00260162353516,14383334,91.16811846090832,85.2368815369692,70.46303318561301,4.953480326368805,89.07500918127451,0
2025-04-29,98.55896912361194,99.55250714937453,96.37318849897167,96.68118286132812,8996893,91.69317221332925,85.68567766733622,71.17952465984345,4.772756320865099,89.24002058233602,0
2025-04-30,96.77061614111659,97.59525461474205,93.89929152918192,94.57489776611328,8309482,91.96762226597534,86.03427453395494,73.63992921550104,4.408750310999011,89.34824868658711,0
2025-05-02,94.57489655646611,96.29371326808294,92.89581469937136,92.9852294921875,6847608,92.06453723990032,86.30686100290524,66.82660928286211,3.946507104084205,89.41594095698278,1
2025-05-05,93.78005423823423,96.35332168287711,92.84612606248282,95.66777801513672,9383107,92.40770302801808,86.67395578769863,65.45634765837332,3.7533687802228712,89.52293264999085,0
2025-05-06,95.6677835190092,95.96584039771379,90.9087351621135,91.98175811767578,15177974,92.36713684608071,86.88210489867812,55.49936788874842,3.2652346739218245,89.626817692487,1
2025-05-07,90.41196581808548,95.47900854022312,90.2132612329405,95.28030395507812,16423887,92.6445813326519,87.2114460381448,58.9384729216718,3.108714632664828,89.75475521906395,0
2025-05-08,95.13126749722802,96.05525817925601,92.53813260186215,93.32302856445312,11654657,92.70919535472821,87.45111594113729,46.907030300998144,2.7945220947336793,89.84765401617092,0
2025-05-09,89.48797604914817,92.20033838785268,89.48797604914817,91.62408447265625,9487742,92.60585146119755,87.61476176590274,39.46831057982068,2.380985140658723,89.86978836147213,1
2025-05-12,95.36971634365949,99.59225310249754,94.50534308193389,99.16503143310547,17809802,93.23053526804593,88.06771351755775,49.75952828442656,2.6314122402579585,90.1221646696549,1
2025-05-13,98.65832745228144,101.44022933299357,97.68465686697144,101.03288269042969,20939670,93.97361597493962,88.57615152433704,52.01296697856493,2.946630583944085,90.48233906521473,1
2025-05-14,101.42037465111669,107.05373405796024,101.14218518610136,106.06019592285156,32568683,95.12471882712171,89.26180032427878,57.16354301526358,3.5610559192310376,91.24434202074818,0
2025-05-15,106.30857733526527,107.94791672608025,105.51374381847795,106.03038787841797,18249645,96.16335397486421,89.91939199306854,58.446366017968316,3.9994836066465638,91.68748823817945,1
2025-05-16,106.46754563136552,112.46850903961769,105.86148678852946,110.36221313476562,27415877,97.5156262758072,90.72107125352726,69.2326726248342,4.642961631690483,92.43509076482107,1
2025-05-19,111.67368184234867,115.68757659998818,111.47496967805324,115.18087005615234,33481411,99.19803044536387,91.68027904970864,70.47122578054851,5.478594122172382,93.48851200737252,0
2025-05-20,115.25041132956494,115.6180231290188,109.79588967441087,110.17343139648438,15125669,100.24330672642296,92.40550071036651,64.78015343325974,5.671404025087284,93.88318544943985,1
2025-05-21,110.28272119701366,113.16398299655796,109.24944073744842,112.47843933105469,14477552,101.4085574506736,93.19267477392292,69.52750756709194,5.941709806765971,94.24071623884817,0
2025-05-22,112.86592087716804,114.56487003175,110.53110797748266,112.37908935546875,14055956,102.45337001303504,93.9450831888855,71.86379928315412,6.077850693997206,94.59083615867814,0
2025-05-23,112.93548265073034,113.21367212720511,110.23305759909867,111.76310729980469,8509263,103.34001165939405,94.64382923245095,69.0319763639234,6.0661123568291515,94.78767232640863,1
2025-05-26,111.77302674120554,114.0879721364903,111.77302674120554,113.53158569335938,10037221,104.31063775786694,95.38452556425129,76.69210149462137,6.128861367857624,95.03274933269456,1
2025-05-27,113.7601171596807,115.42926153998722,112.96528361473685,114.22708129882812,11450424,105.2550609522442,96.12344931854842,75.08551770840825,6.163660255363396,95.32061472065719,1
2025-05-28,114.22707817261748,116.99905042012432,114.10785087011062,114.8530044555664,13531812,106.16915080970345,96.85794167686285,79.54733779667204,6.170614390495317,95.66925616039698,1
2025-05-29,115.41932226630378,116.74072979297026,114.85300583774591,115.44912719726562,10371746,107.05295808470937,97.58700777570218,83.71767297227261,6.1532963459565195,95.93311913360422,1
2025-05-30,117.03879654868523,125.88127997780286,113.20373870140959,122.5628662109375,79171451,108.53009219196919,98.56645320453494,83.51837947191191,6.6370827982380405,98.1841571027835,1
2025-06-02,122.45356613358312,126.66616539376449,122.20518161809918,123.9935531616211,28136388,110.00280276050746,99.56359437932264,83.30932671906284,7.054610370328078,99.00579795974684,0
2025-06-03,124.46051870216166,124.98710028042383,121.70842140641727,122.62247467041016,12848733,111.20467627573629,100.4678641946594,76.87844438528828,7.191964909044742,99.34729526890655,1
2025-06-04,122.20517976516885,125.16592648008654,121.3209315098609,124.07302856445312,15358451,112.43023363656647,101.39355691504346,77.99015030198876,7.333332850765828,99.7499047223221,1
2025-06-05,124.23200191229051,128.4545311545045,124.23200191229051,126.21907806396484,19764652,113.74345691536631,102.36710676402078,76.3889089921511,7.531715296795923,100.3070745203622,1
2025-06-06,126.21907764535825,128.76254026552988,125.0367649134031,126.89468383789062,14906234,114.99595471751148,103.32897253162352,72.61221992699184,7.655206103465488,100.72134476822256,1
2025-06-09,127.42125806643988,129.855423317153,125.69250393907588,127.86834716796875,17502001,116.22189685565026,104.2913009487351,90.45895540092832,7.742390492817222,101.20787711254825,0
2025-06-10,128.58370251905242,128.58370251905242,123.5564020243328,123.97368621826172,20024820,116.9601625092323,105.0631591945989,74.50239981890368,7.4117797763176725,101.69450916953377,0
2025-06-11,124.6294167267404,125.3845001950043,122.60259817383941,123.5067138671875,12368749,117.58364359094232,105.7864358484259,73.35282016861834,7.031038203745794,101.9664942689163,0
2025-06-12,123.43716602641678,124.04322484733486,119.62198352761489,119.91011047363281,10246798,117.80521186548427,106.34030544157127,65.19643839078654,6.365702077558396,102.16021131969055,0
2025-06-13,117.23748805219356,120.8937083217708,116.55194438286856,119.86042785644531,12785259,118.00094672176628,106.87050632058595,62.613869913526685,5.767920435697931,102.37056515927505,1
2025-06-16,119.42327351738167,121.76802397950158,116.53208166236821,121.46002960205078,12036641,118.3303831865553,107.44264448848654,63.91436249609224,5.361445266531376,102.57333501490561,0
2025-06-17,122.00648541375007,122.10583771074562,118.79735391814265,119.3636703491211,7651088,118.42879148775204,107.9101356987075,58.21274439367698,4.814651785993007,102.70103902600339,0
2025-06-18,119.27424550731286,120.15849376223808,117.78393843765093,118.15154266357422,6661197,118.40238683783035,108.3117595012513,54.81244152766226,4.234690562382383,102.80194046998417,0
2025-06-19,117.9329668798175,118.52909579096188,112.59767224980838,113.55146789550781,10591499,117.94039455760915,108.51723826181038,32.3746347018881,3.365088875065254,102.92199721573768,1
2025-06-20,113.06464426869304,117.20769652641985,112.92554953438767,116.32344818115234,15400158,117.78639966461327,108.82336414100027,35.74595618197564,2.8665550530868416,103.10080510857796,1
2025-06-23,114.3463012278497,120.51617976573827,114.25688643343409,119.13516235351562,19949193,117.91485325403255,109.22774838462831,43.84859343243827,2.6675948695249048,103.36996490853707,1
2025-06-24,119.87037498637413,123.07949885017653,119.77102269097952,120.26779174804688,16336347,118.13894263441486,109.66069126162512,43.21165598246975,2.571666644707932,103.62807346977512,1
2025-06-25,121.15203888692764,124.54993738505486,120.93345929112515,124.09291076660156,18990187,118.70598721843264,110.22666065397713,46.421412481454155,2.7723401607080262,103.9547355602644,0
2025-06-26,124.49032365131461,124.73870816970901,121.8276413109228,123.10930633544922,9009025,119.1253509438628,110.73186244540742,43.69414699528405,2.8195052096679234,104.10618059052761,0
2025-06-27,123.71535481220297,124.67908793477562,121.70841128382524,122.40388488769531,9140549,119.43759227184685,111.18958881569321,40.81496509307658,2.7680538338508143,104.25509136735751,0
2025-06-30,122.18531634681551,124.04322770413923,121.50971014958125,121.92699432373047,5652591,119.67467818155005,111.6106635414986,46.113204244840425,2.658155601725113,104.34387769261265,1
