date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,35.63999938964844,39.439998626708984,35.11000061035156,39.02000045776367,47790336,-0.05634820078205449,38.52030261267967,35.966229456004555,64.47876895704451,2.187950853323578,1.9692875325258108,0.21866332079776707,40.43778256645919,1
2025-04-08,40.79999923706055,41.06999969482422,39.349998474121094,39.83000183105469,24440587,0.020758620291862373,38.64503587157253,36.11774994130064,65.81514855086651,2.0186041116597124,1.979150848352591,0.0394532633071214,40.424410202979665,0
2025-04-09,39.79999923706055,40.45000076293945,38.61000061035156,39.0,25018021,-0.02083860891032019,38.67884197904181,36.23077935536728,53.624006418024386,1.796710032817174,1.9426626852455076,-0.14595265242833366,40.38458483005338,1
2025-04-11,40.5,40.650001525878906,39.20000076293945,40.029998779296875,27790938,0.026410225110176322,38.8075235790661,36.379768352384126,60.27554298685637,1.6845512123252675,1.8910403906614595,-0.20648917833619196,40.3677435026463,1
2025-04-15,40.25,42.619998931884766,40.150001525878906,41.630001068115234,37743170,0.03997008087958931,39.07633095897554,36.5856598314324,60.79320642312974,1.7051158379729614,1.85385548012376,-0.1487396421507985,40.42391653182765,1
2025-04-16,41.849998474121094,42.58000183105469,41.529998779296875,41.83000183105469,28572869,0.004804245923804018,39.33858532774498,36.79132030200582,60.3665605280625,1.7177506814587957,1.8266345203907672,-0.10888383893197151,40.48188877255175,1
2025-04-17,41.95000076293945,42.970001220703125,41.65999984741211,42.130001068115234,34311985,0.007171867653082975,39.604434445875484,37.000680332049335,64.52381336229476,1.732005832086898,1.8077087827299936,-0.07570295064309551,40.557746392038354,1
2025-04-21,42.349998474121094,44.66999816894531,42.04999923706055,44.220001220703125,65646083,0.049608357455505514,40.044012233954305,37.2837909551338,64.24715213481193,1.8901600980892965,1.8241990458018542,0.06596105228744231,40.79165303739648,0
2025-04-22,44.349998474121094,44.88999938964844,43.31999969482422,43.56999969482422,38248474,-0.014699265217898438,40.37982056356096,37.530308944925586,52.17076153173072,1.9406778759630683,1.847494811834097,0.09318306412897126,40.92412682128473,0
2025-04-23,43.81999969482422,44.130001068115234,42.36000061035156,43.529998779296875,36761938,-0.0009180839065301427,40.67983753648819,37.76559089921466,51.985556484364565,1.95495038814731,1.8689859270967397,0.08596446105057032,41.01841546331165,1
2025-04-24,43.5,46.849998474121094,43.189998626708984,44.369998931884766,108970603,0.019297040573026614,41.03128147890692,38.024587292652704,58.68611846051122,2.010862478091859,1.8973612372957638,0.11350124079609514,41.410887670771,0
2025-04-25,44.560001373291016,44.900001525878906,40.90999984741211,41.36000061035156,76761733,-0.06783859350896182,41.06258806285403,38.1553878149154,47.101889636337695,1.7916386086316152,1.876216711562934,-0.08457810293131884,41.47753811717799,0
2025-04-28,41.36000061035156,42.040000915527344,40.720001220703125,41.36000061035156,37007673,0.0,41.090913067377606,38.2810589049325,44.208498426131015,1.5994644817481642,1.82086626559998,-0.22140178385181586,41.474226980282204,0
2025-04-29,41.79999923706055,42.619998931884766,40.81999969482422,41.0099983215332,42948903,-0.008462337612508697,41.08320690110671,38.38807613695606,48.79261357863706,1.4027527811588314,1.7372435687117505,-0.33449078755291906,41.47455081424128,0
2025-04-30,41.209999084472656,41.63999938964844,39.599998474121094,39.9900016784668,38773258,-0.024871901604805347,40.97909211799815,38.45089674642707,53.79796748696072,1.151280887162926,1.6200510324019857,-0.4687701452390596,41.44143402974079,1
2025-05-02,40.75,41.54999923706055,40.119998931884766,40.22999954223633,41005943,0.006001446704083646,40.9077499679256,38.52066548351763,51.6393347793745,0.9602838666159741,1.4880975992447834,-0.5278137326288093,41.41569430989984,1
2025-05-05,40.790000915527344,41.20000076293945,39.88999938964844,40.7400016784668,34447842,0.012677159881521627,40.89177394035809,38.60769827547642,57.32323872906372,0.8403828515093679,1.3585546496977003,-0.5181717981883325,41.39469741729999,0
2025-05-06,40.88999938964844,41.13999938964844,38.119998931884766,38.25,43929196,-0.061119331759450835,40.640176422228755,38.59367089212441,43.328342391568555,0.538233684679092,1.194490456693979,-0.6562567720148869,41.32314095389034,1
2025-05-07,37.5,39.65999984741211,37.40999984741211,39.11000061035156,42652974,0.022483676087622584,40.49444539252617,38.61391911636861,40.0,0.3639774495588739,1.028387855266958,-0.6644104057080842,41.2445084175261,0
2025-05-08,39.70000076293945,40.099998474121094,37.849998474121094,38.2599983215332,35496065,-0.021733630159887607,40.281640909574456,38.60003986951232,36.52829252184237,0.15549756766938572,0.8538097977474437,-0.698312230078058,41.18285746700852,1
2025-05-09,37.349998474121094,38.88999938964844,37.0,38.650001525878906,46574438,0.010193497685706987,40.12624668255583,38.60199915015416,36.95653106388528,0.021497943542293285,0.6873474269064137,-0.6658494833641204,41.089024777966834,1
2025-05-12,42.400001525878906,43.91999816894531,41.2599983215332,42.77000045776367,164808188,0.10659763956609769,40.37803275638515,38.765450181825116,45.28301839963962,0.24492837568945447,0.5988636166630219,-0.35393524097356743,41.244441988556716,1
2025-05-13,43.0,44.20000076293945,42.560001373291016,43.5099983215332,72440273,0.0173017969569651,40.67631519116116,38.95151089318622,49.80594643583723,0.4762206706275194,0.5743350274559215,-0.09811435682840208,41.33579828497277,1
2025-05-14,43.709999084472656,44.599998474121094,43.5099983215332,44.310001373291016,51939999,0.01838664864672923,41.02238054184019,39.161647774758954,52.40444621407877,0.7158234736892766,0.6026327167025924,0.11319075698668413,41.41763917224067,0
2025-05-15,44.5,45.099998474121094,44.0,44.29999923706055,42282467,-0.00022573089416555447,41.33453470328975,39.363151753672746,49.77258069233625,0.8945910438681182,0.6610243821356976,0.23356666173242058,41.48839842753701,1
2025-05-16,44.400001525878906,45.369998931884766,43.86000061035156,45.06999969482422,66255066,0.0173815004745983,41.690293273912076,39.58694971214927,64.1064505760624,1.0858808741846104,0.7459956805454802,0.3398851936391303,41.603428821441675,1
2025-05-19,45.45000076293945,46.72999954223633,45.25,45.689998626708984,52981252,0.01375635536017028,42.071217593226066,39.82628496370063,65.7225688937523,1.2728357172987756,0.8513636878961393,0.4214720294026364,41.72042272821979,0
2025-05-20,46.04999923706055,46.810001373291016,44.52000045776367,44.72999954223633,59562425,-0.021011142773628144,42.32443492170324,40.018587496192225,62.93463128496363,1.328223935594977,0.9467357374359069,0.3814881981590701,41.82857431769826,1
2025-05-21,44.970001220703125,45.400001525878906,44.43000030517578,44.95000076293945,37308403,0.00491842662541031,42.57448881134478,40.21197625175094,68.26213412780857,1.374032763141308,1.0321951425769873,0.34183762056432077,41.88528738483705,0
2025-05-22,45.0,45.70000076293945,43.849998474121094,44.59000015258789,42543687,-0.008008912218937625,42.76644227241555,40.383663463548466,65.91239680835423,1.36554637975906,1.098865390013402,0.2666809897456579,41.943114452906705,1
2025-05-23,45.0,53.099998474121094,44.400001525878906,51.900001525878906,429237402,0.16393813295079718,43.63630505845968,40.835284564032015,77.21949662771647,1.9264697344684478,1.2643862589044113,0.6620834755640366,43.286810203720286,0
2025-05-26,52.900001525878906,55.099998474121094,50.099998474121094,50.68000030517578,237112807,-0.023506766567141568,44.30713317719455,41.221351847998434,82.31927510081269,2.2466634935212113,1.4608417058277714,0.7858217876934399,44.03546510969074,1
2025-05-27,50.93000030517578,52.38999938964844,49.72999954223633,52.040000915527344,159938245,0.026835055291281718,45.04359677132148,41.645612595744666,82.76734187866292,2.580414624163005,1.684756289494818,0.895658334668187,44.439930166640885,0
