date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,255.31823339452924,272.7037162132229,254.52348059282508,270.3194274902344,24954083,-0.028214262205156326,285.19249829215966,282.70496368662714,44.288847283452824,0.3991901220578029,2.775861746231522,-2.376671624173719,289.8670988517604,1
2025-04-08,280.6017020006929,286.1153715120562,274.7899774532791,279.6082458496094,26787606,0.03436237804147679,284.66066472620247,282.58352377145,50.97562148993543,-0.06556958768464938,2.207575479448288,-2.2731450671329374,289.17897427707214,0
2025-04-09,279.1611857574465,280.9493947490269,274.7899846419017,278.3167419433594,11389916,-0.0046189764623202345,284.05648160402694,282.41619899387786,42.87572980594349,-0.5319762862699235,1.6596651263046458,-2.1916414125745693,288.85206399292343,1
2025-04-11,281.14809741639255,285.12192211485745,280.80038169170155,283.135009765625,13883110,0.017312173851353085,283.968722381322,282.44438765159344,40.99806775258054,-0.5069689869606009,1.2263383036515965,-1.7333072906121973,288.65098188715706,1
2025-04-15,288.00292470443924,292.2251132376026,285.6682967460563,291.778076171875,19512440,0.03052630762053976,284.71247036137464,282.81041465238883,48.627562173961024,0.20787643364593578,1.0226459296504644,-0.8147694960045286,288.7082630864222,0
2025-04-16,291.57938977318145,293.4172897757019,289.3937740429609,291.6787414550781,12479078,-0.00034044612981254385,285.37592475125115,283.15819217406295,43.7555148842636,0.7576474104604927,0.9696462258124701,-0.2119988153519774,288.7883068880877,1
2025-04-17,291.08264230637,294.6590903914567,289.2447424261849,293.21856689453125,13609937,0.0052791829523519684,286.12284305061115,283.5527166729048,46.38730939578817,1.3025805765198584,1.0362330959539476,0.26634748056591073,288.8971639613985,1
2025-04-21,295.5532029364431,299.6263791917473,293.2185749337062,297.9871826171875,14064356,0.01626300739806652,287.25278015218987,284.1187741609159,50.285317530386195,2.0950806864761375,1.2480026140583858,0.8470780724177518,289.1419258230847,1
2025-04-22,299.0303011828869,302.7557617457966,297.78848099525027,301.36492919921875,11962358,0.011335207616532061,288.596794347145,284.79509396633955,51.82088740889347,2.9615596374417237,1.5907140187350532,1.3708456187066704,289.4317997047186,1
2025-04-23,303.60020773801585,308.2694334866551,299.82505614950605,303.84857177734375,21918666,0.00824131256654348,290.04934457859247,285.5422891746142,52.98144753090663,3.804800278903997,2.033531270768842,1.771269008135155,290.07439764593863,0
2025-04-24,303.0041230174806,306.580571188803,301.4642781260173,303.6995544433594,17241517,-0.0004904328926501611,291.34936456571313,286.25433879299635,60.254495354960824,4.4102119311403385,2.5088674028431415,1.901344528297197,290.53910272952277,0
2025-04-25,304.79233579538305,305.7857919489767,291.77808443760676,295.6525573730469,20307004,-0.026496571867092644,291.7591924521259,286.6228963843709,61.63861456702044,4.192352782056844,2.8455644786858825,1.3467883033709613,290.8129890772407,1
2025-04-28,294.0630063712262,305.8354672506762,293.91399401941027,303.05377197265625,29913417,0.02503348750090706,292.8348666921764,287.2672444466566,62.971183523010815,4.564299595911166,3.189311502130939,1.3749880937802268,291.3500678630925,1
2025-04-29,304.54398240143547,317.3595914850266,303.79889026019765,315.02496337890625,57882724,0.039501872318982834,294.9482092337697,288.3557824439997,75.69252985064466,5.758662942923365,3.703181790289425,2.0554811526339405,293.2786283404982,0
2025-04-30,316.9125153061537,318.3530388665139,310.5544019403891,312.0445861816406,24863436,-0.009460765157461082,296.5764356097574,289.28475513959347,81.20355696586175,6.3910410259239825,4.240753637416336,2.150287388507646,294.06213860884725,0
2025-05-02,308.76617586682266,315.6707086070949,308.5675028168837,309.1138916015625,15451259,-0.009391909713736157,297.77047903754834,290.06236833418046,74.38422850190642,6.579873961762473,4.708577702285564,1.8712962594769094,294.46025715563394,1
2025-05-05,311.8955832501454,314.82626082247975,311.1504911069944,313.2367248535156,10955241,0.013337586449422068,299.24345482954527,290.97116662905637,77.5686289626992,6.981722658523779,5.163206693533207,1.8185159649905724,294.7632632379061,0
2025-05-06,313.58443284151105,317.2105417850753,307.17665875934654,308.4681396484375,17029890,-0.015223582762551646,300.1219962408683,291.657322433738,70.01570169101811,6.836597630697838,5.497884880966133,1.3387127497317053,295.16286386032306,0
