date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,1760.699951171875,1761.699951171875,1760.0,1760.0,19194.0,1757.4716562925557,1757.6755518788461,52.8735255876603,0.32576210397132854,1756.5165606811292,1
2025-12-22 07:15:00,1760.199951171875,1762.4000244140625,1760.0,1761.5999755859375,47692.0,1757.8648295585922,1757.8294508477518,55.59555968817342,0.6058989578325509,1756.8972914455508,1
2025-12-22 07:30:00,1761.800048828125,1763.9000244140625,1760.4000244140625,1763.800048828125,34241.0,1758.4300885366429,1758.0635919450212,69.291138023837,0.9939789856439347,1757.2089103765743,0
2025-12-22 07:45:00,1763.699951171875,1763.800048828125,1762.0,1763.199951171875,23376.0,1758.8843611685697,1758.2650177970547,79.99922320616108,1.2388318555315436,1757.4137139673214,0
2025-12-22 08:00:00,1763.5999755859375,1763.5999755859375,1760.5,1762.199951171875,37627.0,1759.200131645075,1758.4193289097927,77.53250664114174,1.3367783278877141,1757.6661136700525,1
2025-12-22 08:15:00,1762.0999755859375,1763.4000244140625,1762.0,1763.300048828125,19396.0,1759.5905999482227,1758.6107296909038,72.58014766201805,1.4860401539883696,1757.8075001866619,1
2025-12-22 08:30:00,1763.4000244140625,1764.800048828125,1762.699951171875,1763.800048828125,68439.0,1759.9914998415468,1758.8142324021674,80.92432527782678,1.6259342894920792,1758.326085000987,1
2025-12-22 08:45:00,1764.0999755859375,1765.5,1764.0,1765.0,38725.0,1760.4684998566377,1759.056811523651,77.39661889871746,1.812731391822581,1758.6314668861046,1
2025-12-22 09:00:00,1765.0999755859375,1766.0,1762.800048828125,1765.0999755859375,77969.0,1760.9095927832377,1759.293798349623,82.01385778644256,1.9463997507393742,1759.1496131370718,0
2025-12-22 09:15:00,1765.199951171875,1765.5,1764.5,1764.5,71883.0,1761.2515363276912,1759.4979631202261,74.58977027135197,1.9810831789241092,1759.568640792609,1
2025-12-22 09:30:00,1764.5,1772.0,1764.5,1770.800048828125,215927.0,1762.1609184705896,1759.9411821675947,84.15245871021105,2.4882483561966637,1761.2967369593016,0
2025-12-22 09:45:00,1770.800048828125,1773.199951171875,1769.800048828125,1769.800048828125,252385.0,1762.8884546951167,1760.3278043895762,79.68707284044021,2.777471804416791,1762.981814525117,0
2025-12-23 03:45:00,1772.0,1772.0,1761.0,1763.5999755859375,19169.0,1762.9562185894806,1760.456124828649,61.19978711249346,2.4778265345066757,1763.0152570372122,1
2025-12-23 04:00:00,1764.0,1769.5,1763.5999755859375,1767.5999755859375,19284.0,1763.3984811605717,1760.736275838739,63.67011233078375,2.53391270156294,1763.0658127967135,1
2025-12-23 04:15:00,1767.5999755859375,1770.4000244140625,1767.300048828125,1769.0,48668.0,1763.931959145279,1761.0603434529062,66.18687977518223,2.660661216457356,1763.251338453391,0
2025-12-23 04:30:00,1769.0,1770.300048828125,1767.4000244140625,1768.9000244140625,23609.0,1764.4051082184965,1761.3677819219713,63.878265228449955,2.721669422508512,1763.3366455649907,1
2025-12-23 04:45:00,1768.9000244140625,1771.0,1767.4000244140625,1769.199951171875,20775.0,1764.861759928342,1761.6749258141244,61.06530722511832,2.762377480037685,1763.4139936049667,1
2025-12-23 05:00:00,1769.0,1769.699951171875,1767.0,1769.300048828125,17902.0,1765.2844541092736,1761.9739502460461,62.76163236120333,2.7707761702808966,1763.4730321536047,1
2025-12-23 05:15:00,1769.199951171875,1772.0,1768.800048828125,1770.699951171875,43036.0,1765.8002157342833,1762.3161463607844,67.48967679061215,2.85745366532592,1763.6579056716596,0
2025-12-23 05:30:00,1770.699951171875,1772.0999755859375,1770.0,1770.699951171875,36598.0,1766.2668572045302,1762.6449230200428,65.94809896134782,2.8927998091323843,1763.8171191083604,0
2025-12-23 05:45:00,1770.699951171875,1770.699951171875,1767.300048828125,1770.5,241072.0,1766.6700136612417,1762.9529652545511,64.62877673297939,2.8715757564191335,1764.5330943083052,0
2025-12-23 06:00:00,1769.800048828125,1769.800048828125,1765.699951171875,1766.199951171875,43868.0,1766.6252458051115,1763.0802980356227,52.30759840745192,2.479198876905457,1764.5936124821708,1
2025-12-23 06:15:00,1766.199951171875,1766.699951171875,1764.699951171875,1766.699951171875,30582.0,1766.6323606019462,1763.2222452174367,53.030253989244876,2.183414155042783,1764.6157604914574,1
2025-12-23 06:30:00,1766.699951171875,1768.5999755859375,1766.5999755859375,1768.0,9860.0,1766.7626119731892,1763.4096081500861,56.45754130556207,2.030499374572628,1764.6311472708264,0
2025-12-23 06:45:00,1768.0,1768.199951171875,1764.0999755859375,1765.0,12605.0,1766.5947441662188,1763.4719764579258,37.815048468995236,1.648238513810611,1764.6382668272881,0
2025-12-23 07:00:00,1765.0,1767.699951171875,1763.9000244140625,1764.0999755859375,28049.0,1766.357147158573,1763.4966038747107,37.97456618817313,1.2581662221907663,1764.6464548380227,0
2025-12-23 07:15:00,1763.699951171875,1764.0999755859375,1760.300048828125,1761.5,25116.0,1765.8945617148995,1763.4183056835454,44.77617378946793,0.7308104914486648,1764.613838242819,0
