date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-29,238.33992963762384,239.1557729765744,232.51519237242871,233.06539916992188,8030552,-0.019632920446499003,229.49194857907847,225.02488745720794,64.68569191490997,3.6636431732408994,2.749831251548274,0.9138119216926253,226.3637303114979,0
2025-04-30,232.8946648855903,234.73505681417902,229.78307948221152,231.89857482910156,9822483,-0.005006424569996337,229.72115107908067,225.29444382473318,69.8371954626841,3.394451093208545,2.8787552198803286,0.5156958733282164,226.50502020609397,0
2025-05-02,228.62571852054495,233.6251314392077,226.72840965315456,230.27638244628906,10203190,-0.006995266719547422,229.77403025691004,225.48981396675498,64.12511575346356,3.0154567538909305,2.906095526682449,0.10936122720848163,226.59684176856558,0
2025-05-05,227.6770630351939,228.76800983877706,222.4594636739707,226.9181365966797,20086323,-0.014583544408392268,229.50204038450713,225.54582661890888,65.48259355095254,2.41626543162036,2.8081295076700314,-0.39186407604967144,226.57133471927327,0
2025-05-06,228.7490323768292,230.51353008023617,223.8824308371242,224.83108520507812,11350559,-0.009197375859431811,229.05718751027578,225.51779754385672,56.69561753919967,1.7527893224587388,2.597061470627773,-0.8442721481690341,226.56717699319216,1
2025-05-07,220.3724203336468,227.76243175119058,220.15423387442024,226.41534423828125,16689539,0.007046441250586177,228.80558338913343,225.552995453442,56.11951373352523,1.339376688898625,2.3455245142819434,-1.0061478253833185,226.50221329627269,0
2025-05-08,225.45720603466344,227.05093846335956,219.51862028291822,221.24517822265625,15026122,-0.022834874699056984,228.0855448018499,225.3840614443916,41.26258568030045,0.5877794540777472,1.9939755022411043,-1.406196048163357,226.37888636908664,1
2025-05-09,217.33672815998773,223.21838252678867,216.72009411669865,222.89584350585938,11184507,0.007460796644082945,227.59128753556507,225.28648427033153,40.57458324728187,0.12389988295993248,1.61996037838487,-1.4960604954249375,226.25383690877237,1
2025-05-12,226.72838236641292,232.0408523458779,225.88408060104854,231.49063110351562,11374237,0.03855965845962639,227.9626535896556,225.52978414614267,44.00248270613629,0.4446735899261114,1.3849030206931183,-0.9402294307670069,226.33504621625545,0
2025-05-13,231.61396370191284,232.69542912831045,227.9521571747565,228.77749633789062,9336026,-0.011720278927451533,228.04025766091607,225.65714540856416,43.22831349842279,0.4744921130557316,1.202820839165641,-0.7283287261099094,226.3990374058403,1
2025-05-14,228.7774985900665,234.22276558214875,228.7774985900665,233.3784637451172,8234859,0.02011110131405247,228.5486582403638,225.95994220607605,43.75758757248536,0.8594756253370974,1.1341517963999324,-0.27467617106283493,226.49061982002473,1
2025-05-15,232.3728772557486,236.13903613656925,229.8589490495508,234.89630126953125,16812750,0.0065037600301960374,229.15319567171306,226.3103876595449,48.171979778877414,1.2723873463046687,1.1617989063808798,0.11058843992378886,226.7163799179723,0
2025-05-16,234.37455245307822,236.5849189299045,233.5587090945729,234.5737762451172,8030229,-0.001373052801048491,229.6694414406087,226.63444211388108,51.034336773866066,1.5556650477213907,1.240572134648982,0.3150929130724087,226.83820400392827,0
2025-05-19,235.2662922287665,236.64183821971795,232.33495359402457,233.91920471191406,8043270,-0.002790471909013159,230.07418079978063,226.92011907850983,45.19828240424981,1.7076613576047066,1.333989979240127,0.37367137836457953,226.94773249866276,1
2025-05-20,234.1184009636499,239.72495165332126,234.1184009636499,236.46157836914062,13183059,0.01086859738753665,230.68250437781492,227.29429395265223,54.51792579601414,2.01009669147885,1.4692113216878717,0.5408853697909783,227.17848980091338,0
2025-05-21,238.58657396487754,239.0134655361529,235.03860141130363,235.91136169433594,7158307,-0.0023268755905272442,231.18049078891215,227.6322181778163,55.427232953607394,2.1802484383590013,1.6114187450220978,0.5688296933369035,227.29786961695325,0
2025-05-22,235.91135318408632,237.61893388290557,227.30706588899173,229.26129150390625,18502235,-0.02818885085766243,230.99770990462588,227.6961034062904,48.7914683936058,1.7582221457851972,1.6407794251747179,0.11744272061047933,227.42710000639727,1
2025-05-23,230.04869221047707,232.11675185621687,227.81934857831044,231.69935607910156,8725218,0.010634436189389529,231.06453334981404,227.85309370718497,55.81986937602573,1.6020275277354017,1.6330290456868548,-0.031001517951453117,227.47279075919715,1
2025-05-26,232.70493449791763,234.4409738412877,232.24008861625532,233.31207275390625,7159571,0.006960384793879726,231.27858472163234,228.06717131686034,60.44395989952333,1.590045866253604,1.6244324098002048,-0.03438654354660087,227.54239456394666,0
2025-05-27,234.1753516446864,234.1753516446864,230.44713221066104,231.98394775390625,9712093,-0.005692482966369594,231.3457621532775,228.22077039282294,56.90102226441211,1.4565910503775399,1.590864137915672,-0.13427308753813216,227.616305605966,0
2025-05-28,232.0788266415303,232.74288186882757,228.91032421748451,230.20997619628906,7385958,-0.0076469582261745606,231.23759206213572,228.2987784635471,62.130976062095584,1.1939197051333394,1.5114752513592056,-0.3175555462258661,227.65211875324508,1
2025-05-29,231.0922174852382,232.04087188464342,228.95774508657644,230.5609588623047,12938112,0.0015246197050833299,231.17315080500896,228.38749142036116,60.75040843081672,1.0025157617878904,1.4096833534449424,-0.4071675916570521,227.71076810342979,0
2025-05-30,230.5609504296201,232.60056599893355,226.62404060620648,227.10784912109375,10108840,-0.01497699245462103,230.78597921606467,228.33730936940952,42.8171526085617,0.565668980531342,1.2408804788622223,-0.6752114983308803,227.72754525943293,0
2025-06-02,226.72839585695476,227.76242565268655,225.45720246723036,226.07382202148438,6278145,-0.0045530222914401675,230.33720234039038,228.24854515968698,45.31093367432811,0.13447724390246663,1.0195998318702713,-0.8851225879678046,227.71500475610927,0
2025-06-03,228.15138416899538,228.67314698627487,224.45163778340893,225.0872344970703,9515918,-0.004364006038347523,229.83720540293135,228.12457219252556,33.5590516683187,-0.2835856826848442,0.7589627289592482,-1.0425484116440924,227.6912437476071,1
2025-06-04,225.77974334082546,226.25407053271795,223.408107381363,225.82717895507812,6733580,0.0032873674940345765,229.45529812218342,228.03447834007667,31.44408881051899,-0.5488692076323218,0.4973963416409342,-1.046265549273256,227.6656548779374,0
2025-06-05,225.8271760210615,227.31655585708853,224.0911367842521,225.56155395507812,8941808,-0.001176231316483145,229.08446534436388,227.937500913214,31.517474416272947,-0.7716469641281094,0.2435876804871255,-1.015234644615235,227.63900684781657,1
2025-06-06,225.58051356555407,228.12291477380285,225.31489150316764,227.7339630126953,5985346,0.009631114077401026,228.95584607468115,227.92951903476228,38.0585600607094,-0.7640966552009161,0.042050813349517185,-0.8061474685504333,227.63388772480278,1
2025-06-09,229.36566616103616,231.58551404574308,228.15138965271862,230.3332977294922,7719525,0.011413908941864559,229.0870319465679,228.02378486592815,38.19449629306072,-0.5421191804256864,-0.07478318540552353,-0.4673359950201629,227.6607021476021,1
2025-06-10,231.70883056295378,232.4203213425739,230.13406082998517,232.1167449951172,7659657,0.007742898153264566,229.37557604642973,228.1842931062885,43.02162956976574,-0.2197579105613272,-0.10377813043668427,-0.11597978012464294,227.7036089066511,1
2025-06-11,231.94598834897832,237.5430432183976,231.04476961241986,234.62120056152344,20842417,0.010789637630231885,229.8751593335815,228.43672084963106,61.63033322230559,0.2350943307899911,-0.036003638191349205,0.2710979689813403,227.8985129929333,1
2025-06-12,238.58659024058014,242.09660875263444,234.08048167738826,235.1524658203125,35613271,0.0022643531680750506,230.37775995136542,228.70008339750092,58.16878662459238,0.6311610438798709,0.09742929822289483,0.5337317456569761,228.3347296946897,1
2025-06-13,242.42862581707635,242.80808177286548,236.32877072431367,238.59605407714844,39320377,0.014644066116097143,231.1604546300114,229.08816067905573,61.503484354123856,1.2089792009043663,0.31973927875918917,0.8892399221451771,228.87680456314823,1
2025-06-16,240.9487451556982,244.27851701141898,239.24116427764216,243.60498046875,41444122,0.020993332898883388,232.34564756703412,229.65744772963197,71.80496592383568,2.0474806691179595,0.6652875568309433,1.3821931122870161,229.54854227017958,0
2025-06-17,243.74725480991415,243.88954717450866,238.6340083626097,239.35498046875,18781097,-0.01744627713202762,233.01320308148325,230.03774313116602,65.70027731628255,2.3420618118024947,1.0006424078252536,1.3414194039772411,229.79285570304245,0
2025-06-18,240.9866870222579,242.75118486543363,236.9454243057733,237.505126953125,12691905,-0.007728493938176095,233.44100535497296,230.33058171241933,61.338315525434744,2.398602178051874,1.2802343618705776,1.1183678161812964,229.92905235261108,1
2025-06-19,237.63793751951627,240.00957362250546,235.45602940970264,238.6435089111328,10790997,0.004793083722493652,233.936481884131,230.65657885746694,70.37537536728183,2.506376784406797,1.5254628463778217,0.9809139380289751,230.02903028093627,1
2025-06-20,239.3075557263614,240.24672880129913,236.5469824006065,238.95655822753906,15907673,0.0013117864291998238,234.41458439302704,230.9820682445286,73.34939956292628,2.5872254752027004,1.7378153721427978,0.8494101030599026,230.1817647336043,0
2025-06-23,240.01902927442853,242.37170245909323,237.47664259220514,238.4727325439453,16776881,-0.0020247432720931213,234.80107469311451,231.2758197856822,74.7109833102721,2.5824886345401126,1.9067500246222608,0.6757386099178517,230.35288273129382,0
2025-06-24,234.79195152043962,235.26627869522838,230.98785278974768,231.39576721191406,22215004,-0.029676203465849538,234.47675969490496,231.28052360631872,58.33094019185614,1.9848031216704953,1.9223606440319079,0.06244247763858746,230.4053673297501,0
2025-06-25,231.47168271306828,232.7049363766851,229.10004661969668,229.48899841308594,13056178,-0.008240292472946997,234.0017348109222,231.21026771638802,55.60067036840234,1.3418052444824013,1.8062495641220067,-0.4644443196396053,230.40572674915353,1
2025-06-26,229.57436214139307,232.7713228002688,229.13797475330702,232.1641845703125,15769123,0.011657143373867473,233.8267300261022,231.2476762204635,56.22833621718979,1.0361459145612741,1.65222883420986,-0.616082919648586,230.42138604096073,0
2025-06-27,232.42979967017774,233.57767781559713,229.57435525600022,230.3617401123047,21691960,-0.007763662863605636,233.4967309866929,231.2129336279867,50.04090291876558,0.6410765578353903,1.4499983789349662,-0.8089218210995759,230.43797622676215,1
2025-06-30,231.4716593977949,233.0843688837818,230.52300505600064,231.67088317871094,8783448,0.005682988267791345,233.32284071926605,231.23089243389745,49.349939176376054,0.4286766334149661,1.2457340298309663,-0.8170573964160002,230.44970913422432,0
2025-07-01,232.70493401012828,232.70493401012828,228.9103162993241,230.8740234375,8470489,-0.0034396197324297884,233.08962002576453,231.21689757129363,44.25037214836486,0.19381407357684566,1.0353500385801422,-0.8415359650032965,230.45293567566458,0
2025-07-02,230.42813285413698,231.2344948313678,227.86676903722204,228.69210815429688,10419419,-0.009450674661083291,232.67080937133906,231.11788622160748,40.565214484679665,-0.1664596819202302,0.7949880944800678,-0.961447776400298,230.4406524538771,1
2025-07-03,229.5743596326161,233.55870512787084,229.3846316519501,231.51910400390625,13891239,0.012361580259262928,232.56112314586926,231.13362025228588,39.475187907818174,-0.22131312991155028,0.5917278496017443,-0.8130409795132946,230.45488067001432,1
2025-07-04,232.61005597173067,232.8472195717172,230.05817331982476,232.64801025390625,7717259,0.00487608249374083,232.56939810853945,231.19300809548668,31.57891496413656,-0.17171219167215668,0.4390398413469641,-0.6107520330191207,230.46534459582463,0
2025-07-07,232.89464356620485,232.89464356620485,228.4644294765456,229.11900329589844,9222263,-0.015168868000015712,232.24078907876412,231.11167457393418,32.36350232857242,-0.4124104482012001,0.2687497834373313,-0.6811602316385315,230.46262857003296,1
2025-07-08,229.963317013767,231.1870748229459,228.29367600240056,230.75070190429688,7537067,0.0071216205767583585,232.09887601452914,231.09751878296802,38.27403481408331,-0.466127877595909,0.12177425123068325,-0.5879021288265922,230.45985232664765,1
2025-07-09,230.85504150390625,232.03136363187576,229.83049307046028,230.85504150390625,9590680,0.00045217457086077495,231.98041558494603,231.08800987006364,35.97537017549163,-0.49457879720870324,-0.0014963584571940497,-0.4930824387515092,230.4639005493122,0
2025-07-10,231.00683155505428,232.12625129274087,229.88742629268526,230.6083984375,8012201,-0.0010683893442373638,231.84974728518927,231.06920157859057,34.931499680785365,-0.5309084085022846,-0.10737876846621217,-0.4235296400360724,230.4669885650052,0
2025-07-11,230.570451954495,230.60839176088467,228.4359795809763,229.3466796875,5608382,-0.005471261057918286,231.61135989493314,231.0016517005086,33.977345364511805,-0.6539714696753265,-0.21669730870803505,-0.43727416096729144,230.46172840166017,1
2025-07-14,230.42814341411312,232.31597084390344,228.7585169142373,231.6803741455078,7568906,0.01017540110538162,231.61793268070215,231.02826826697918,50.59954304611068,-0.5567720711558195,-0.28471226119759196,-0.27205980995822754,230.46493612257876,0
2025-07-15,231.92702285759904,232.77132469166926,230.23841918945857,231.1586151123047,7843083,-0.0022520640133092407,231.57418815037857,231.03337990797235,53.735108380269665,-0.515895518598029,-0.3309489126776794,-0.18494660592034956,230.4716182989618,0
2025-07-16,231.47166879311624,231.61396116003434,229.85895924167022,230.38072204589844,5656962,-0.003365191758171404,231.46052471185664,231.00778548200867,45.64009940249581,-0.5400447260954024,-0.372768075361224,-0.1672766507341784,230.47237683187103,1
2025-07-17,230.52300299882418,232.00290144276602,230.3522521669769,231.34832763671875,7006298,0.004200028466911032,231.4498392761292,231.02114007631104,52.51447269457734,-0.4756227791279741,-0.39333901611457406,-0.08228376301340007,230.47724076640944,1
2025-07-18,232.17367558707093,234.6496640703136,230.9593991522172,233.66305541992188,10293817,0.01000537936387369,231.66062176601423,231.12474459958992,54.82979789123845,-0.2350788917711384,-0.361686991245887,0.1266080994747486,230.50151901802587,0
2025-07-21,233.36898180272286,233.65358101705795,231.87958745038245,232.45826721191406,5424455,-0.005156091988280598,231.73658799895708,231.1770396039948,53.76632497371825,-0.14004808047204165,-0.3173592090911179,0.17731112861907627,230.5120525498156,1
2025-07-22,232.45825302296387,234.1942922015932,231.53807163077764,233.75791931152344,5869862,0.0055909050480213995,231.92909574301103,231.27825057291753,62.57060702923788,0.039678199351925514,-0.24595172740250926,0.28562992675443477,230.52595588850753,0
2025-07-23,233.36896919750453,234.50735151803877,231.71830542377407,232.94207763671875,7357753,-0.003490113520891791,232.02557020907844,231.3434986930666,53.922571527117626,0.11495582687228989,-0.17377021654754946,0.2887260434198393,230.54247675610046,0
2025-07-24,232.9515773952132,233.5587156458764,231.24399654168624,232.25906372070312,4590999,-0.002932119104221309,232.04780768637602,231.37940320395433,48.900807942816144,0.11813854656509193,-0.1153884639250212,0.23352701049011312,230.54982768077204,0
2025-07-25,231.47167795565622,232.2306043850006,226.96556947086373,227.95216369628906,7427827,-0.018543517550700273,231.65774635398677,231.24500165463414,46.8413043550098,-0.22428455017089277,-0.1371676811741955,-0.08711686899669727,230.54004111568022,0
2025-07-28,227.95215592494517,229.15695104763108,225.5900157692294,227.69602966308594,6865890,-0.0011236306295577814,231.2804400024724,231.10582628241656,41.06544653799497,-0.5104411494056649,-0.21182237482048938,-0.2986187745851755,230.52170790938618,1
2025-07-29,227.69603382289503,230.05817402176504,227.5063058373904,229.04312133789062,6157824,0.005916184295343019,231.067362034417,231.02493589243517,45.0595125166006,-0.6213606174894437,-0.2937300233542802,-0.3276305941351635,230.51287306896947,1
2025-07-30,230.08663292497172,231.1965713166448,227.77192833698996,229.3941192626953,8767763,0.0015324534644587384,230.9080055799673,230.96098229911203,46.70781058792672,-0.6731824675138114,-0.36962051218618647,-0.3035619553276249,230.50487504670147,0
2025-07-31,227.866775517435,230.34276398844028,227.35450852961043,228.62570190429688,10254214,-0.003349769213213616,230.69064332514154,230.86940267578598,47.99153938623144,-0.7674102878038411,-0.44917846730971744,-0.3182318204941237,230.48971848437208,0
2025-08-01,227.77192464267418,228.35060439911317,222.03256269280894,224.63186645507812,12629251,-0.017468882177081646,230.11361695656404,230.62479341222883,32.02705215968277,-1.1510866467972107,-0.5895601032072162,-0.5615265435899945,230.4311875280565,0
2025-08-04,224.35677313683806,226.14972943405633,221.98513705716746,222.77252197265625,16174972,-0.008277296145752788,229.41446505333474,230.31686119891228,29.981868287569398,-1.586893762591501,-0.7890268350840732,-0.7978669275074277,230.33956190575785,0
2025-08-05,223.40812231187317,223.88244953546524,221.08392181133556,222.44049072265625,9562689,-0.001490449751431866,228.75027702184155,230.0079839253336,30.63394250744132,-1.9367406480418197,-1.0185695976756226,-0.9181710503661971,230.2773176914912,0
2025-08-06,222.5068865101973,223.28477557038872,220.95109391449745,221.76693725585938,7568954,-0.003028016457834015,228.08519704412896,229.68480562456992,26.291115974270568,-2.242496853104427,-1.2633550487613836,-0.9791418043430435,230.22583312695212,1
2025-08-07,221.17876715806716,222.17485717127605,219.43324653939325,221.91871643066406,5560413,0.0006844084906560965,227.4979131761799,229.38025310716185,17.455270272670163,-2.444386175284734,-1.4995612740660538,-0.9448249012186802,230.1846625481015,0
2025-08-08,221.8902455733204,223.04760503260013,220.7328861140407,221.45387268066406,5249568,-0.0020946577083561513,226.92229027184507,229.06941465906388,18.201707586785872,-2.6117868701520592,-1.7220063932832548,-0.8897804768688045,230.1485698939496,1
2025-08-11,221.45386834271704,222.93376677633057,219.6893707160279,221.785888671875,4699743,0.0014992557465440814,226.43310916708603,228.78378618897804,13.356460918957254,-2.6866917016449463,-1.9149434549555933,-0.771748246689353,230.11546911305263,1
2025-08-12,221.7954067421157,224.22395974620366,221.6151600858983,223.42709350585938,7036778,0.007399951565054241,226.14682196125491,228.5737198092479,22.277566654870654,-2.5838379309965376,-2.048722350163782,-0.5351155808327555,230.07557085473317,1
2025-08-13,225.53310259315816,227.62962071401128,224.1670379391325,226.41534423828125,8501906,0.013374612208091552,226.1723955114479,228.4890776299943,34.99024103468548,-2.23543007014149,-2.0860638941593237,-0.14936617598216628,230.04828322285388,0
2025-08-14,226.2635497634159,226.4153379374875,222.39303817649284,224.774169921875,7258450,-0.007248511897140042,226.03923116958381,228.34339497477396,40.542064885395654,-2.0679058503229157,-2.0824322853920423,0.014526435069126542,230.01635447300453,1
2025-08-18,225.0682548413787,226.33944825449936,223.40810965287537,225.93153381347656,8501972,0.005149007521655369,226.028974278526,228.24881218413486,45.01608465389548,-1.8207634776270538,-2.0300985238390448,0.20933504621199095,229.9841244372843,0
2025-08-19,225.30541385601154,226.29200803596785,224.5275103210723,225.7228240966797,5538059,-0.0009237741773983066,225.99981711835014,228.14975382776407,39.97707983458421,-1.6230331803861588,-1.9486854551484676,0.32565227476230874,229.9646182118864,0
2025-08-20,224.83109149117104,226.81377570155288,224.83109149117104,225.7133331298828,7438061,-4.20469965093373e-05,225.97253292897227,228.05420791804326,38.65496657969046,-1.4503772903790946,-1.8490238221945932,0.3986465318154986,229.9402706945075,1
2025-08-21,225.7797519340511,228.61623386063945,225.0492839776461,226.0548553466797,8111371,0.0015130794980566797,225.9803731592301,227.97580193485254,41.861896210110814,-1.2713331280321256,-1.7334856833620997,0.4621525553299741,229.91901224562565,0
2025-08-22,225.7797370585556,226.37739393581197,223.7780757854524,224.15753173828125,5423818,-0.00839319998452892,225.80676921437782,227.82606584871252,48.268675536228265,-1.2679216860880445,-1.6403728839072889,0.3724511978192444,229.89736846111532,1
2025-08-25,224.16703589899487,225.29593694240356,223.55040185852496,224.60340881347656,8854258,0.001989123772632828,225.69216346191104,227.69968714144835,57.45163137374723,-1.2152311123431616,-1.5553445295944635,0.34011341725130184,229.86046237512852,0
2025-08-26,224.50855226610443,225.1156904990029,221.79540012136368,222.16537475585938,14671897,-0.010854839962121221,225.35627882323945,227.48265528318996,49.04414836429027,-1.3545875835228571,-1.5151931403801422,0.16060555685728506,229.7841204568204,0
2025-08-28,222.2697273365917,223.1994045893189,220.4483126377453,221.4064483642578,13870643,-0.0034160426323659454,224.98010449381263,227.2443726589181,48.75491840169995,-1.508874245076015,-1.5139293613193168,0.005055116243301683,229.69948984390783,1
2025-08-29,221.4064456222828,223.2847772454379,219.4522199115343,221.71002197265625,9928988,0.001371114575213328,224.6686680632263,227.02733929867253,49.28667617278323,-1.5883422619183705,-1.5288119414391277,-0.05953032047924278,229.63848447870376,1
2025-09-01,221.98511884558874,226.90863725911208,221.10287724448264,226.4627685546875,4366396,0.021436769252665577,224.8395347766988,227.00519926949664,63.23968918111178,-1.2533662826793375,-1.4737228096871697,0.22035652700783226,229.622819475831,1
2025-09-02,226.49124308061494,230.04869716041517,225.2105538217598,227.19325256347656,5921193,0.003225625180911962,225.06369837543954,227.01257390847624,63.99806605588372,-0.9183651098373389,-1.3626512697172037,0.44428615987986486,229.61342303998222,0
2025-09-03,227.2027295085964,229.5174485678663,226.21613529865908,226.79481506347656,4364007,-0.0017537382624894793,225.22856663144307,227.00403434592724,59.31755604921135,-0.6772182922564411,-1.2255646742250512,0.5483463819686101,229.60663206570226,0
2025-09-04,227.98686181696087,228.25388001685536,224.51559611553148,224.7921600341797,8778730,-0.00883025050081665,225.18700409837038,226.9172941768391,45.2500471079303,-0.6403239697964125,-1.1085165333393237,0.46819256354291117,229.5824228443155,0
2025-09-05,224.82077202575817,226.1654087675379,222.20779153656213,223.27587890625,7210683,-0.006745258053924785,225.00499217531132,226.77449357799247,45.58323977315254,-0.725077921438384,-1.0318288109591358,0.3067508895207518,229.55238220119196,0
2025-09-08,223.27587654469662,224.0864623173586,221.30183353384794,221.7500457763672,8418326,-0.0068338467072992515,224.69499728017377,226.57745640930128,37.93562213620818,-0.9049364760039396,-1.0064503439680967,0.10151386796415718,229.50851273979282,0
2025-09-09,221.75004818602895,223.714545499405,220.06210024482493,220.60568237304688,11665314,-0.005160600528012482,224.30553871759025,226.34326919219328,35.992367910807474,-1.1268268802617172,-1.0305256512268208,-0.09630122903489635,229.4408819040936,1
2025-09-10,222.1982554781086,222.23639469875044,220.29097431520637,220.99667358398438,11775053,0.0017723533080908904,223.99040870486587,226.1335987761851,37.35279893752563,-1.256641124545439,-1.0757487458905444,-0.1808923786548946,229.3713514741354,1
2025-09-11,221.33997193607323,224.31532572116092,221.33997193607323,222.92300415039062,11047708,0.008716559100941268,223.8887511282492,226.00769310458534,42.26009962931259,-1.1903593491051936,-1.0986708665334743,-0.09168848257171924,229.32036285727432,0
2025-09-12,223.63824263448944,224.4965278698952,221.91215554797586,222.43666076660156,6073522,-0.002181665304765823,223.75045680809228,225.86765262074283,45.428292303264435,-1.1636604576624734,-1.111668784759274,-0.05199167290319928,229.29305187822754,0
2025-09-15,222.34129323679934,223.33308757910552,221.24461240106112,221.4925537109375,6153784,-0.004244386030658354,223.53541841788706,225.69608011447596,41.94876063998256,-1.2047948182926689,-1.130293991465953,-0.07450082682671577,229.26161788705056,1
2025-09-16,221.70235797762393,224.3630233447716,221.6451418710445,224.1913604736328,7319921,0.01218463879475351,223.59788908986286,225.63707150110957,55.1736418776063,-1.0080033098728904,-1.1058358551473406,0.09783254527445018,229.23162264881285,1
2025-09-17,225.0591681306206,226.92830999737222,224.27717590074903,225.89837646484375,7628371,0.007614102468554762,223.81698312557532,225.64731875458935,60.9409947514385,-0.7061624956027401,-1.0259011832384206,0.3197386876356805,229.21289623411562,0
2025-09-18,226.68036459344052,226.68036459344052,223.62871762567306,224.66818237304688,6497852,-0.005445785450292173,223.8980497205726,225.6089212494308,56.89400361865313,-0.5597652325360514,-0.9326739930979469,0.3729087605618955,229.19391256548897,1
2025-09-19,224.21043972495937,226.39427027371585,223.86712853046046,225.71719360351562,16484017,0.004669157952802205,224.07130151894813,225.6131672241008,47.89988997008562,-0.3550056236283865,-0.8171403192040348,0.46213469557564835,229.15027716007674,1
2025-09-22,225.05917624000872,227.39559274408467,224.7253962173977,226.46102905273438,9962796,0.003295431053982334,224.29889461740396,225.64641670757663,47.93904801171625,-0.13119847969031184,-0.6799519513012904,0.5487534716109785,229.13025570169685,0
2025-09-23,226.25122782443302,226.5754621296114,224.24857678393056,225.68858337402344,7014239,-0.0034109430745855596,224.4312459275582,225.64807030233925,46.95054958921718,-0.015975461177987427,-0.5471566532766298,0.5311811920986423,229.11304817380568,1
2025-09-24,225.68856935618888,228.9977031305754,225.30710441667196,227.46234130859375,8299331,0.007859316178305598,224.719921678133,225.71921818493746,57.45472669878718,0.21597739951593553,-0.3945298427181167,0.6105072422340523,229.10267754207916,1
2025-09-25,227.8438058192806,230.91452965357823,227.46235540751957,228.5590362548828,10150654,0.0048214352317828,225.08555163782344,225.83058359944513,65.10359821568007,0.48273120461237795,-0.2190776332520178,0.7018088378643957,229.101836219643,0
2025-09-26,228.87373893983025,229.12168025184423,225.8602312181197,226.98553466796875,6349466,-0.006884442692343784,225.2665024025992,225.87587579821076,64.92663993227364,0.5607036466336979,-0.06312137727487466,0.6238250239085725,229.0943186458322,1
2025-09-29,227.92009634948184,229.97996347409776,227.12857292979888,228.8546600341797,10631271,0.008234557188611547,225.60823170084495,225.99269086628797,72.58488890225755,0.7645073994064262,0.10240437806138553,0.6621030213450407,229.09122852503478,0
2025-09-30,228.8737471865214,229.72248675028206,227.44328626660564,228.3969268798828,7167687,-0.0020001041456988444,225.87382171789616,226.086974631527,70.18738714438776,0.8789560435504882,0.2577147111592061,0.6212413323912821,229.08854027914975,1
