date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,202.78378644177613,214.6652524607048,202.78378644177613,213.18756103515625,25772060.0,-0.03958265737649924,225.42510808931385,225.43568446363042,37.994229374798586,-0.6633719958223594,0.41967804566286515,-1.0830500414852247,226.04482363775475,1
2025-04-08,216.66213853278336,225.14890432784628,216.28272530438218,224.45997619628906,25131280.0,0.052875576353509146,225.33319076616863,225.39742139432292,49.690888231282145,-0.6454776361042605,0.20664690930944002,-0.8521245454137005,225.8502190517178,0
2025-04-09,223.6512409369858,223.6512409369858,217.91019345757655,220.57603454589844,19372730.0,-0.017303493104686707,224.88012826900004,225.20834740026706,43.408785606487065,-0.9339320712724941,-0.021468886806946808,-0.9124631844655473,225.66805580548115,1
2025-04-11,225.42847636841688,230.62037731402953,223.37168607048446,229.66188049316406,24630870.0,0.04119144659559559,225.33553324272995,225.38299575685124,48.741150822743656,-0.42448920763359865,-0.10207295097227718,-0.32241625666132145,225.76366836548578,1
2025-04-15,235.53270630676394,239.11712838779917,232.23785647307432,238.1985626220703,27663800.0,0.037170653268949305,226.56058365981,225.88556700646768,56.534367643102264,0.6604733107157017,0.050436301365318584,0.6100370093503831,226.2605950883582,1
2025-04-16,238.67781939827148,242.37205571750508,236.89059776785083,241.9027862548828,27720760.0,0.015550990703036671,228.0217458117217,226.51369325150358,56.624354481692436,1.7984820315759578,0.4000454474074464,1.3984365841685114,226.88580812718948,1
2025-04-17,242.56175521290686,247.61387457098394,237.92898010452842,246.0862579345703,30422200.0,0.017294020232075935,229.74217553770728,227.2812448077023,63.244750647051674,3.003313020583107,0.9206989620425785,2.0826140585405284,227.6727599948013,0
2025-04-21,249.610773306843,249.610773306843,244.11933629409242,245.9964141845703,31786610.0,-0.00036509047987509646,231.29019826597994,228.0151730185599,67.76563252907195,3.905876111451022,1.5177343919242672,2.3881417195267547,228.54531799556588,1
2025-04-22,245.11777189766576,250.94867572754063,243.32057133776402,250.16989135742188,30235260.0,0.01696560166003147,233.0882642746887,228.88398550243684,68.27433645273972,4.901427981487274,2.194473109836869,2.706954871650405,229.36975299977115,1
2025-04-23,251.60764332053552,258.1474329727861,250.99859246341393,257.73809814453125,37568330.0,0.030252268752423817,235.43586750038799,230.0155193315386,70.79430637089764,6.229293629273826,3.0014372137242606,3.2278564155495655,230.673903127556,1
2025-04-24,257.59832130913077,259.3955067116334,256.10065665035677,258.3771057128906,17152000.0,0.0024792903065538052,237.62074733015012,231.1277384053171,69.86551839605231,7.2496300695538025,3.851075784890169,3.3985542846636334,231.27885659585368,0
2025-04-25,258.37709562551345,261.2126702790132,248.7121740510386,252.65602111816406,33348710.0,-0.022142382077318556,239.05267816710383,231.97198478621306,65.21512430214631,7.510039277948181,4.5828684835017715,2.9271707944464094,232.2258909565336,1
2025-04-28,251.9970580237543,259.2956900161119,251.90720179951327,257.49847412109375,19380920.0,0.019166188802858253,240.8094206389124,232.97302358365937,67.03433382589634,8.014771640565584,5.269249114914534,2.74552252565105,232.7889993595534,0
2025-04-29,257.6981512772744,259.3455761772656,255.202043710602,257.2288818359375,12494830.0,-0.0010469665347588863,242.3731788481529,233.9242337111997,74.22805879147866,8.297374857583065,5.874874263448241,2.4225005941348243,233.15350718925552,1
2025-04-30,255.60142512230996,262.8900473225376,254.8026676217963,260.0145568847656,32058330.0,0.010829557820046132,244.05331008973508,234.9473836395748,85.07329055003571,8.646449748228832,6.42918936040436,2.2172603878244725,234.11366406163268,0
