date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,196.0,211.0,194.8000030517578,209.6300048828125,64932920.0,-0.004274896222404179,212.8992255633955,215.62937057512812,42.05347657212793,-2.713920644091644,-2.159034513879491,-0.5548861302121528,210.62897963446542,1
2025-04-08,213.19000244140625,219.19000244140625,210.80999755859375,215.19000244140625,62002510.0,0.026522909073545486,213.11739478987272,215.61214045223707,47.47559801240322,-2.185934898815276,-2.164414590866648,-0.021520307948628137,210.8285562295108,0
2025-04-09,216.0,216.0,209.86000061035156,211.38999938964844,253599310.0,-0.017658827123218757,212.95288094223233,215.44656629291987,39.51278924925361,-2.050494060931925,-2.141630484879703,0.09113642394777832,211.0754532667973,1
2025-04-11,216.0,218.30999755859375,214.10000610351562,217.1999969482422,28917540.0,0.027484732368461717,213.35736818089993,215.5153282794031,44.20716931902047,-1.457536401951046,-2.004811668293972,0.5472752663429259,211.1705807688561,1
2025-04-15,224.25,224.25,220.10000610351562,222.22999572753906,45034490.0,0.02315837407905441,214.2023803281989,215.77864857148688,45.91378986013211,-0.5751048701908132,-1.7188703086733403,1.143765438482527,211.4616972513089,0
2025-04-16,220.50999450683594,222.63999938964844,218.39999389648438,222.0800018310547,26155870.0,-0.0006749489239439299,214.95262999513756,216.02576046401896,49.40159476656032,0.11084744209767905,-1.3529267585191365,1.4637742006168155,211.60640040542305,1
2025-04-17,220.60000610351562,236.13999938964844,220.3800048828125,231.60000610351562,70125930.0,0.04286745404344505,216.53809438641164,216.6365151949796,69.21856377360685,1.4064417889348704,-0.8010530490283352,2.2074948379632056,212.29802069769565,1
2025-04-21,229.0,235.3000030517578,227.10000610351562,234.24000549316406,66028530.0,0.011398960794795743,218.22399068229282,217.3268481478496,79.30317519205676,2.6160790001447083,-0.11762663919372651,2.7337056393384347,213.00216561436048,1
2025-04-22,236.0,243.4499969482422,235.0,237.47000122070312,59667380.0,0.01378925739323944,220.05694406690333,218.11677571933407,79.39680454133881,3.791651072660983,0.6642289031772154,3.1274221694837676,213.79594997408105,1
2025-04-23,237.47999572753906,240.25,233.0500030517578,239.24000549316406,42294680.0,0.007453591036182816,221.88390229797577,218.94513767124897,87.36068455606149,4.810670546393851,1.4935172318205425,3.3171533145733085,214.30529087122358,0
2025-04-24,237.0,241.3699951171875,235.0,236.3800048828125,46103360.0,-0.01195452493179816,223.26448349653165,219.62885795405538,82.55352789086741,5.32607697374749,2.2600291802059322,3.066047793541558,214.83774923293055,0
2025-04-25,235.89999389648438,239.0,227.30999755859375,228.80999755859375,32437650.0,-0.03202473630530489,223.79262769291853,219.98890264442943,66.66666666666666,5.065314166195179,2.8210861774037816,2.2442279887913976,215.10493259571294,0
2025-04-28,226.0,231.99000549316406,225.05999755859375,227.2100067138672,29327020.0,-0.006992661430000879,224.1180923615803,220.2720831961721,66.05000836365721,4.675653845984328,3.191999711119891,1.4836541348644374,215.28820566485507,1
2025-04-29,228.3699951171875,234.24000549316406,226.60000610351562,231.11000061035156,32761970.0,0.017164710097455238,224.78398838527278,220.69709956535561,68.93633510940758,4.628191241026002,3.4792380171011135,1.1489532239248885,215.5267197470382,1
2025-04-30,232.0,234.75,226.10000610351562,232.52000427246094,45831740.0,0.006101006699777756,225.5207518031002,221.1607428872029,70.86600110330662,4.650741443907577,3.7135387024624067,0.9372027414451707,215.8582831855972,1
2025-05-02,220.0500030517578,239.5,220.0500030517578,234.2899932861328,104910300.0,0.007612201019908227,226.3559176586271,221.67561545186683,68.7034836132323,4.75660478407741,3.9221519187854073,0.8344528652920031,216.57390778115825,1
2025-05-05,234.5,240.97000122070312,232.92999267578125,239.89999389648438,37948110.0,0.02394468722998422,227.6458296812802,222.39029695949893,76.96236558363952,5.232861241343045,4.184293783296935,1.0485674580461097,216.92650987931253,0
2025-05-06,240.0,241.5,231.85000610351562,232.63999938964844,25327710.0,-0.030262587292805843,228.12146489160097,222.79224607440676,64.21208489868013,4.967218035050365,4.3408786336476215,0.6263394014027437,217.1270690595198,1
2025-05-07,228.60000610351562,237.6699981689453,228.60000610351562,236.89999389648438,31614850.0,0.018311530768622797,228.95751527301843,223.34549108703726,63.697484307374566,5.042315164169253,4.481165939751948,0.5611492244173046,217.35874669048792,0
2025-05-08,235.25,236.4499969482422,226.60000610351562,229.80999755859375,49888440.0,-0.029928225076226278,229.03870406212084,223.5990011447454,56.38948497718748,4.478105911719325,4.480553934145424,-0.0024480224260985395,217.64067785402804,0
2025-05-09,222.0,229.0,222.0,227.13999938964844,24415320.0,-0.01161828552852473,228.8578750456949,223.7378638210161,45.84264606444481,3.772037772684911,4.338850701853321,-0.5668129291684103,217.7251362369798,1
2025-05-12,232.0,240.0,232.0,239.5,31757000.0,0.05441578164816563,229.87141075562872,224.35598680842725,54.150881462802225,4.161847253495864,4.3034500121818295,-0.1416027586859654,217.9759333788677,0
