date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,335.27831089777857,354.4784365185345,332.6155124689569,352.7032470703125,10202400,-0.019607710073337392,366.0027395522255,363.97829709884087,42.57427547310042,0.5142649690619123,2.189703813134207,-1.6754388440722945,369.29936732550937,1
2025-04-08,359.71058041268117,360.1777370106197,351.90905952451226,357.7018127441406,3577328,0.014172156665265057,365.2121750943126,363.73216045748006,47.61905272704747,-0.19066529632323181,1.7136299912427193,-1.9042952875659511,368.8157146681129,0
2025-04-09,357.18790756078397,357.5616556329644,348.5922436471538,349.99371337890625,5781453,-0.021548952481121098,363.7627977880834,363.1933978269478,32.00678595747105,-1.3556793818564756,1.0997681166228803,-2.455447498479356,367.8438415677947,1
2025-04-11,364.33544010633,366.9982098893543,357.04778011133106,366.3442077636719,6185984,0.04671653735409942,364.0086463571871,363.316959000937,47.17107632588472,-0.9486774252205805,0.6900790082541882,-1.6387564334747688,367.5880280220868,1
2025-04-15,372.79093617506226,372.79093617506226,367.65221399721054,369.2872619628906,4371156,0.008033576447637802,364.5113716529684,363.5510885288568,42.76548261545116,-0.38421655526644827,0.47521989555006094,-0.8594364508165092,367.6800547621528,1
2025-04-16,369.2872834226528,373.81870803631654,366.71792218441806,373.0245361328125,4992290,0.010120235802494104,365.3221492224774,363.9225962780315,45.411266484765804,0.360533536517778,0.4522826237436044,-0.09174908722582642,367.8319155012167,0
2025-04-17,370.8288653949371,373.3047894187432,362.7937669953438,372.6507873535156,8364450,-0.001001941542965401,366.02011475876674,364.26487828099164,50.41508034878779,0.9101038364444776,0.5438468662837791,0.36625697016069847,367.9503735439388,1
2025-04-21,373.0245219027058,379.3311356105161,369.6609888892788,374.1924133300781,8987570,0.0041369186081983145,366.7984289084155,364.65419338095586,54.42544394424145,1.4532860144439042,0.7257346959158042,0.7275513185281,368.3870399918876,0
2025-04-22,376.99539606433495,379.1443051323731,368.3997027662273,372.4172668457031,7558174,-0.004743940339616448,367.33355633101434,364.95862763447536,51.36186236336766,1.72068730598113,0.9247252179288694,0.7959620880522607,368.6529988747678,1
2025-04-23,373.72524955262054,375.2201562534257,368.1193708093312,372.7442321777344,7429142,0.0008779542763970305,367.84885879260673,365.26394545970123,50.592868433867835,1.9366634747722742,1.1271128692975505,0.8095506054747237,368.8228352659071,1
2025-04-24,372.69753508513753,374.93988109447645,370.78220440305097,373.58514404296875,5762303,0.0022560023540039165,368.3951716735936,365.59026697277056,51.72958001673216,2.1508866221940934,1.331867619876859,0.8190190023172343,368.98360197568843,0
2025-04-25,374.0055594520629,377.4625296685744,364.0551296572068,367.3252258300781,7337588,-0.01675633603934379,368.29327206944924,365.65830457501795,46.89949443167099,1.7948470469556241,1.4244635052926122,0.3703835416630119,369.0123943579841,1
2025-04-28,367.3252470154592,372.6041111535276,365.8303401190474,371.0625,3458518,0.010174292172492105,368.55700806283505,365.8702338073702,50.06785240705417,1.7935746976091878,1.4982857437559274,0.29528895385326037,369.0296655883653,0
2025-04-29,371.0624693709911,374.0522829170233,362.9339619083614,363.541259765625,6274213,-0.02026947006063673,368.0793177488151,365.77890149200766,52.903247861326676,1.1721532690530125,1.4330592488153444,-0.2609059797623319,368.9491622009446,0
2025-04-30,363.54128261734974,364.7091741520283,357.9354032508924,359.9908752441406,4559122,-0.009766111620379214,367.30898989122704,365.5519200705227,55.909075837276404,0.38870519916497415,1.2241884388852704,-0.8354832397202963,368.73892873186793,0
2025-05-02,360.1777389506473,365.269757300795,356.3470491243228,358.3091125488281,5045851,-0.004671681453514487,366.4518587157605,365.2678884030053,50.52041273175365,-0.3636947879707577,0.9066117935140648,-1.2703065814848227,368.4933532123129,1
2025-05-05,360.5981945250604,362.4200881753618,356.6740676409129,360.27117919921875,6395704,0.005475904970525303,365.863222571328,365.0719390224647,59.76910732871602,-0.7925191500776236,0.5667856047957273,-1.3593047548733508,368.19477256381987,0
2025-05-06,361.1120761183028,362.1865306680644,352.60981972314175,353.40399169921875,5982166,-0.019061162525583653,364.6766291549366,364.6143724607688,34.99461041015381,-1.6672709249467061,0.11997429884724059,-1.7872452237939467,367.8177719407302,1
2025-05-07,345.97618130030355,361.85950637725034,345.97618130030355,358.12225341796875,9162368,0.013350901035565244,364.05240289427303,364.35977955712957,37.56507978157529,-1.9572319684345416,-0.2954669546091159,-1.6617650138254256,367.24975791945593,1
