date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,2291.800048828125,2294.199951171875,2290.89990234375,2292.5,26243.0,2289.2032661259814,2289.923983800837,52.34670403765303,-0.1706145908487997,2287.8333768264897,0
2025-12-22 07:15:00,2292.199951171875,2293.5,2291.199951171875,2292.199951171875,27099.0,2289.4886647017806,2290.0132374232307,51.78574542664318,0.0818611315353337,2288.116278716045,0
2025-12-22 07:30:00,2292.199951171875,2292.5,2289.300048828125,2290.0,15128.0,2289.537363301611,2290.0127183085947,54.51116087818488,0.1032421751738184,2288.201099660123,1
2025-12-22 07:45:00,2289.60009765625,2292.699951171875,2289.60009765625,2292.300048828125,15596.0,2289.800476208898,2290.1024175446546,54.51157838701092,0.30229683468178337,2288.3144288008757,0
2025-12-22 08:00:00,2292.300048828125,2292.60009765625,2291.0,2291.800048828125,15971.0,2289.9909116964436,2290.168991320477,62.77096082099412,0.41492032193536943,2288.4317382295626,0
2025-12-22 08:15:00,2291.800048828125,2292.699951171875,2290.300048828125,2291.300048828125,15945.0,2290.1155914232704,2290.2133465168554,65.02227915175004,0.4585436202460187,2288.529315138974,0
2025-12-22 08:30:00,2291.300048828125,2292.60009765625,2287.39990234375,2289.89990234375,42083.0,2290.0950496061732,2290.201054588498,64.73171954529107,0.37580325270164394,2288.6428891791575,0
2025-12-22 08:45:00,2289.89990234375,2289.89990234375,2288.199951171875,2288.89990234375,16449.0,2289.981226057371,2290.1500290102726,52.40613086845267,0.22692344049210078,2288.653585937895,1
2025-12-22 09:00:00,2289.5,2291.300048828125,2288.0,2291.0,39475.0,2290.078252147145,2290.1833612059486,61.97929912008545,0.27522284862698143,2288.7506087664783,0
2025-12-22 09:15:00,2291.0,2291.800048828125,2290.10009765625,2291.0,18280.0,2290.1660376569407,2290.215386256696,60.75263171711338,0.309927822537702,2288.8173718400085,0
2025-12-22 09:30:00,2290.800048828125,2292.10009765625,2289.199951171875,2289.5,76740.0,2290.102605499137,2290.1873318936887,60.42743746409734,0.21392826850706115,2288.980088800358,0
2025-12-22 09:45:00,2289.39990234375,2289.800048828125,2285.199951171875,2289.5,84362.0,2290.0452144992196,2290.1603777017795,52.257871442297095,0.13627701371387957,2288.890723497606,0
2025-12-23 03:45:00,2288.0,2289.300048828125,2281.10009765625,2283.300048828125,13233.0,2289.402817768639,2289.89134519693,33.00541190619363,-0.4206968778398732,2288.8174699359997,1
2025-12-23 04:00:00,2283.300048828125,2284.800048828125,2281.5,2284.0,12840.0,2288.8882636954354,2289.6603120519526,29.89693316386243,-0.7964416067675302,2288.730396749148,1
2025-12-23 04:15:00,2283.699951171875,2294.699951171875,2283.10009765625,2293.699951171875,29670.0,2289.3465196455727,2289.818729272342,52.112579194855876,-0.307966966355707,2288.7941444403914,1
2025-12-23 04:30:00,2294.89990234375,2298.5,2294.89990234375,2298.5,29020.0,2290.2182796793277,2290.159171261662,59.57449966236022,0.46116055833454084,2289.083642734731,0
2025-12-23 04:45:00,2298.5,2298.89990234375,2294.0,2296.60009765625,16438.0,2290.826071867606,2290.4117566104696,60.12281884220774,0.9069387960307722,2289.2239172781296,1
