date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,1680.800048828125,1683.199951171875,1679.800048828125,1680.0999755859375,487948.0,1676.3213721998682,1674.433004785983,71.27046858561062,1.8168243007044111,1677.2255868045195,1
2025-12-22 07:15:00,1680.0999755859375,1685.5999755859375,1679.5999755859375,1683.9000244140625,749409.0,1677.0431486012199,1674.8042604576724,76.25553214496728,2.19018736123121,1677.759447503509,1
2025-12-22 07:30:00,1683.9000244140625,1686.0,1683.5,1685.0999755859375,664184.0,1677.8104654569072,1675.2080139921143,73.99979248173534,2.553471478075835,1678.2948442092277,1
2025-12-22 07:45:00,1685.199951171875,1688.5999755859375,1685.0999755859375,1686.199951171875,698756.0,1678.609464096428,1675.639070352105,73.46914625943549,2.896743736270082,1678.9071610224987,0
2025-12-22 08:00:00,1686.300048828125,1687.0999755859375,1684.0,1685.4000244140625,708778.0,1679.2561841266788,1676.0218528643386,83.23690041066314,3.068866091938389,1679.3641932889702,1
2025-12-22 08:15:00,1685.4000244140625,1687.5,1685.0999755859375,1686.5999755859375,724229.0,1679.9555928370844,1676.436681206362,82.6346605071378,3.264469557048187,1679.8295981670578,1
2025-12-22 08:30:00,1686.800048828125,1688.199951171875,1685.0,1687.0,884228.0,1680.6264887573623,1676.8509290021912,82.84011701397667,3.412428982320762,1680.3454909724753,0
2025-12-22 08:45:00,1687.0,1688.300048828125,1683.5999755859375,1685.5,808170.0,1681.0906326852323,1677.190108257007,74.71253884847167,3.369805409730361,1680.6942121268225,1
2025-12-22 09:00:00,1685.5999755859375,1689.5999755859375,1682.5,1686.5999755859375,4203040.0,1681.6153320091091,1677.5591226620631,78.77070589278286,3.3857558721372243,1682.0763690933281,1
2025-12-22 09:15:00,1686.699951171875,1691.0,1686.199951171875,1690.300048828125,703897.0,1682.4424478966343,1678.0587668254382,81.81807562465687,3.654831098504019,1682.3607811515217,0
2025-12-22 09:30:00,1690.0999755859375,1693.0,1687.9000244140625,1689.5,1348690.0,1683.1145957160024,1678.5074426362053,81.81807562465687,3.760172966507753,1682.9155248882018,1
2025-12-22 09:45:00,1689.5,1690.5999755859375,1686.0,1689.5999755859375,1605688.0,1683.7322509417106,1678.9424439283516,79.5697372220618,3.8078300555141595,1683.3711596877401,0
2025-12-23 03:45:00,1674.9000244140625,1674.9000244140625,1656.4000244140625,1660.0999755859375,336273.0,1681.4815580506845,1678.2035236011982,29.746768615069243,1.4484978026787303,1683.0553390495331,0
2025-12-23 04:00:00,1660.800048828125,1661.0999755859375,1657.0,1657.4000244140625,260231.0,1679.1880786567206,1677.3877001036635,25.925888715020946,-0.6318697003212037,1682.7524753445327,1
2025-12-23 04:15:00,1657.199951171875,1663.800048828125,1657.0,1661.5,205200.0,1677.5034997370328,1676.7646530407749,32.11536610615917,-1.9275228858411992,1682.5407083142745,1
2025-12-23 04:30:00,1661.5999755859375,1663.699951171875,1661.0999755859375,1662.5999755859375,134604.0,1676.0841164845474,1676.2091754935266,28.397430818295263,-2.83292236751754,1682.4146716185264,0
2025-12-23 04:45:00,1662.5999755859375,1663.800048828125,1660.0,1662.0,159527.0,1674.7427720574476,1675.6519529251532,26.28330939543652,-3.557858220500975,1682.2633935284255,1
2025-12-23 05:00:00,1661.9000244140625,1667.800048828125,1660.0,1667.0,172947.0,1674.0053651948335,1675.3126606535784,31.749045017614378,-3.6864221142000133,1682.1257255983699,1
2025-12-23 05:15:00,1667.699951171875,1668.9000244140625,1665.5999755859375,1668.5,88745.0,1673.4810447000875,1675.0454974906932,34.146296775552926,-3.625480183460695,1682.0670257066283,1
2025-12-23 05:30:00,1668.5999755859375,1671.800048828125,1667.0,1671.300048828125,134140.0,1673.2733308075196,1674.8986171509848,36.065646672195776,-3.3130519245582946,1681.993633057845,0
2025-12-23 05:45:00,1671.300048828125,1672.0,1668.4000244140625,1669.0,101318.0,1672.8663469210892,1674.6672988313385,34.15494319866926,-3.2139960507438445,1681.9377191391425,0
2025-12-23 06:00:00,1669.0,1669.5999755859375,1665.199951171875,1666.300048828125,89302.0,1672.2409851979498,1674.339171380232,33.448317955280174,-3.3151421570416915,1681.8777228684005,1
2025-12-23 06:15:00,1665.9000244140625,1668.9000244140625,1665.0,1667.9000244140625,140352.0,1671.8275603613893,1674.0866558129314,34.01713575053418,-3.2289749040428433,1681.7858664411585,1
2025-12-23 06:30:00,1667.9000244140625,1670.0,1667.5,1668.699951171875,99290.0,1671.5296928195307,1673.8754124936743,30.57540057171211,-3.060855692050154,1681.728072350789,0
2025-12-23 06:45:00,1668.5,1668.699951171875,1665.199951171875,1665.4000244140625,129488.0,1670.945914876153,1673.5430443336895,29.25982187316815,-3.157498834934586,1681.6402602723506,0
2025-12-23 07:00:00,1665.800048828125,1667.199951171875,1663.800048828125,1664.4000244140625,274540.0,1670.3224967369065,1673.1844945329199,28.64402080583291,-3.2770055840899204,1681.4417426860007,1
2025-12-23 07:15:00,1664.4000244140625,1668.0,1663.300048828125,1666.5,304056.0,1669.9584494286298,1672.922357492413,60.1267069708149,-3.165772015072889,1681.2378970530742,0
2025-12-23 07:30:00,1667.0,1668.5999755859375,1665.0,1665.0999755859375,99230.0,1669.4957376340876,1672.6155974176495,62.70627195668289,-3.154228892719402,1681.17380725958,0
2025-12-23 07:45:00,1665.0999755859375,1666.800048828125,1663.800048828125,1665.0999755859375,83781.0,1669.077093629502,1672.3208671497393,56.87022722931197,-3.109239507482698,1681.1165270310494,1
2025-12-23 08:00:00,1665.0,1670.0,1664.5,1668.0999755859375,238957.0,1668.9840347682102,1672.1553419903746,59.78652788517511,-2.799242245459709,1680.978726100082,1
2025-12-23 08:15:00,1668.0999755859375,1669.300048828125,1666.4000244140625,1668.4000244140625,114908.0,1668.928414734482,1672.0080746344408,61.51086560374467,-2.500531182138957,1680.915879596732,1
