date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,32909.10401241402,33112.89270409317,30939.54399954985,32607.337890625,7346.0,-0.02713090929899753,33538.9091013314,33527.37704412498,43.35620843371543,-16.149649512124597,30.3298007289032,-46.4794502410278,33549.20712323049,1
2025-04-08,32809.380083762306,33627.02018911247,32809.380083762306,33468.859375,3686.0,0.026421092309492078,33532.23769882365,33525.08223357106,49.86533921544006,-19.23894345482404,20.416051892157753,-39.65499534698179,33541.77505773385,1
2025-04-09,33284.76436343132,33899.367567494744,33158.81147290517,33830.20703125,2292.0,0.01079653334466224,33560.6157304833,33537.04791191141,45.384782607461744,7.385370831725595,17.809915680071324,-10.424544848345729,33543.38264159242,1
2025-04-11,33916.321397605585,34155.609689938115,33774.21390571618,33920.95703125,1859.0,0.002682513882228621,33594.93394960394,33552.10317149332,51.169242249930036,35.40002879603708,21.327938303264474,14.072090492772602,33549.344158937834,1
2025-04-15,34404.97326038005,34404.97326038005,33906.35045950498,34045.96484375,2002.0,0.003685267853287044,33637.889272855944,33571.470295895546,51.80208990623411,66.91754895273334,30.44586043315825,36.471688519575096,33558.19459005158,1
2025-04-16,34085.85461698554,34245.4139130276,33856.48812892508,34140.703125,2078.0,0.002782658141274208,33685.77630639347,33593.79315193886,58.38097582034513,98.40563932960504,44.03781621244761,54.36782311715743,33566.488212084456,1
2025-04-17,34355.10926665146,35103.04343065694,33816.596668567516,34155.66015625,16009.0,0.00043809968398234034,33730.52714923695,33615.82715210792,65.2944706701155,123.14751731057913,59.859756432073915,63.28776087850522,33652.75418205983,1
2025-04-21,34649.29526584812,34803.86831999135,34230.452151395504,34569.515625,3587.0,0.012116746297883285,33810.43081359533,33653.22670006447,60.21495915921896,174.14290050295676,82.7163852462505,91.42651525670627,33673.764743773216,0
2025-04-22,34699.158324643926,34968.414618584255,34125.742143104326,34220.48046875,7095.0,-0.010096616916367318,33849.4831617053,33675.471945895275,55.179443234680356,184.26875349695183,103.02685889639076,81.24189460056107,33708.16874375365,0
2025-04-23,34305.24804487648,34783.92592457243,33946.23963510452,34110.78515625,8972.0,-0.0032055456556249196,33874.36906594765,33692.5430521837,55.409980868644936,181.3515620706312,118.69179953123886,62.65976253939233,33738.97706506654,1
2025-04-24,34060.92342422415,34903.59595514113,34060.92342422415,34624.3671875,7858.0,0.015056294626390354,33945.797458476445,33729.085175137276,59.47780429664901,217.96883553067892,138.5472067311269,79.42162879955202,33774.58560116649,0
2025-04-25,34504.69515509494,34674.22689429628,33312.98675306204,34399.984375,5910.0,-0.006480488474631452,33989.05335528821,33755.394947680914,53.505541717694314,226.27412359162554,156.09259010322663,70.18153348839891,33786.199276064355,0
2025-04-28,34315.22085336538,34345.138221153844,33632.107622195515,33836.54296875,7014.0,-0.01637911808644532,33974.52855657029,33758.57722301696,45.8209194772408,185.25560036482784,161.92519215554688,23.33040820928096,33791.87814203968,1
2025-04-29,33836.54182482987,34793.897561695085,33836.54182482987,34070.89453125,5171.0,0.0069259901260136925,33983.70626844454,33770.82496059473,55.69480379257556,169.7021173482135,163.4805771940802,6.221540154133294,33803.74404306362,1
2025-04-30,34170.62034180819,34504.697616418016,33786.68078740585,34424.91796875,3174.0,0.01039078786661407,34025.726430378396,33796.4756667969,71.08224331501495,183.82359869021457,167.5491814933071,16.27441719690748,33810.79779569199,1
2025-05-02,34399.98613101031,34903.59514669838,34060.922635299525,34584.4765625,3879.0,0.004634973826076916,34078.94072867569,33827.37766270682,65.45721417484094,205.5209023918942,175.14352567302453,30.37737671886967,33824.50718890006,1
2025-05-05,34853.73287465248,35167.865231033466,34579.490341304,34973.40234375,5307.0,0.011245674935896233,34164.127549158955,33872.31980706145,65.71919036968764,251.2035143103858,190.3555234004968,60.847990909889006,33852.53748695732,0
2025-05-06,35302.493278606256,35332.41064579151,34574.50401043161,34773.953125,2231.0,-0.005702882916269747,34222.20617542953,33907.67797639238,61.38845399235023,268.22153737404733,205.9287261952069,62.292811178840424,33863.74913406583,1
2025-05-07,34245.41180530895,35252.62979958274,34245.41180530895,35103.04296875,7124.0,0.009463688024396788,34306.095393841,33954.55503491621,63.38383288854423,304.75027189830143,225.6930353358258,79.05723656247562,33897.1029693216,0
2025-05-08,35347.36887374356,35791.14314793783,34604.420931553155,34848.74609375,10077.0,-0.0072442971746462526,34357.77641287995,33989.6213509489,58.61650312365411,309.61092262928287,242.47661279451725,67.13430983476562,33950.29521435901,0
2025-05-09,34649.297363495505,34948.47103478773,33816.59731173212,34090.83984375,3873.0,-0.02174845109092538,34332.35388248663,33993.59070360777,49.33196887620692,249.43103733157477,243.86749770192876,5.563539629646016,33955.979975107286,1
2025-05-12,34903.594060636184,35347.368327978555,34574.503030921616,35113.015625,5750.0,0.02998388382143058,34406.702619868855,34037.48972013296,54.97718456534772,280.9801235674822,251.29002287503948,29.69010069244274,33981.921287999234,1
2025-05-13,35113.01412750419,35850.97579902799,35008.30334978797,35716.34765625,4777.0,0.017182575193582572,34531.43071857182,34103.3272862552,63.08900917258098,350.6250668598077,271.15703167199314,79.46803518781456,34012.797899785786,1
2025-05-14,35900.84144609202,36499.188803526886,34953.45813015348,35980.62109375,13697.0,0.007399229060134793,34669.44884954117,34176.94665125499,65.93033858933313,422.27610785111756,301.380846907818,120.89526094329955,34110.36149480977,1
2025-05-15,36354.58746464326,38209.4642355728,35826.04730948592,37790.62109375,13446.0,0.05030485703078669,34966.703348989635,34318.65937449009,72.094643549313,617.988164378774,364.70231040200923,253.2858539767647,34270.404238108895,1
2025-05-16,38144.64037746329,39146.872105028015,37750.72840493786,38713.0703125,9166.0,0.02440947494516199,35323.50020265729,34490.989215196365,77.42551160011088,837.8669137023899,459.33523106208537,378.5316826403045,34412.571323472526,0
2025-05-19,38703.098604090075,38987.313577090994,37735.77045036764,37975.109375,6619.0,-0.019062320078025996,35576.03440954707,34627.62137832592,75.74442028017059,941.7195694265611,555.8120987349805,385.90747069158056,34502.334107865856,0
2025-05-20,38189.5189453125,38189.5189453125,36698.63682432433,36898.0859375,5651.0,-0.02836129915689023,35701.944078875924,34716.659204175885,65.91803726490599,926.4373637184108,629.9371517316666,296.50021198674415,34556.60798509402,1
2025-05-21,36947.94622249338,37795.60490775976,36947.94622249338,37670.94921875,3491.0,0.020945890867052563,35889.46837791155,34832.51371455134,67.45308579018425,965.5593461981407,697.0615906249615,268.49775557317923,34591.596392410036,0
2025-05-22,37670.94890639748,37885.35668971649,36898.08364094525,36977.86328125,3874.0,-0.01839841978696488,35993.12503537236,34916.645070108156,62.17038342129465,929.9180400646146,743.6328805128921,186.28515955172247,34626.59097117103,1
2025-05-23,37351.831069606844,37496.43167046368,36898.08435657331,37207.23046875,2584.0,0.0062028242615170814,36108.75412426547,35006.471948486265,61.54639191910055,909.6936808139653,776.8450405731069,132.84864024085846,34648.96341476401,0
2025-05-26,37396.70695933006,37641.03211146435,36997.80875176388,37102.51953125,3349.0,-0.0028142631467275026,36203.39844874018,35088.66989290837,62.155127941095515,875.1284962920763,796.5017317169008,78.62676457517546,34677.905471769576,1
2025-05-27,37157.36903152045,38139.655894001604,37122.46543742214,38024.97265625,4088.0,0.024862277189101833,36376.88170659826,35203.819020882554,64.36275492452782,911.6605412245917,819.533493618439,92.1270476061527,34719.28383226439,0
2025-05-28,38344.09091611452,38523.59511286096,37396.707655508304,37815.55078125,2564.0,-0.005507482592905344,36513.89780894604,35306.2398742303,64.64796001416383,913.1872013144603,838.2642351576433,74.92296615681698,34745.922726772325,1
2025-05-29,37795.604452440755,39820.012817571485,37790.61822494043,38713.0703125,9490.0,0.023734138805536542,36723.34280928452,35439.84106788794,72.51092833697136,975.5736104154712,865.7261102092089,109.84750020626234,34866.60973933906,0
2025-05-30,38892.57650288736,39421.116645106085,38294.22917207371,38423.87109375,3778.0,-0.007470325045663473,36885.29788399552,35556.861853215865,67.36403130847651,990.2641800340352,890.6337241741742,99.63045585986106,34911.94228104831,1
2025-06-02,38792.851072594065,39386.21216226485,38528.58100744657,38962.3828125,5218.0,0.014015030329351585,37083.11549623404,35690.41169475642,67.1406170651021,1033.4470234812397,919.1963840355874,114.25063944565238,34976.764518285025,0
2025-06-03,39191.749010463696,39635.523267706856,38533.56696601316,38658.22265625,3253.0,-0.007806508080209551,37233.125701949844,35806.796438344405,64.07970638812867,1031.2390732791246,941.6049218842948,89.63415139482981,35015.97121009309,1
2025-06-04,38742.98787139927,39336.348946907194,38005.026197658335,39206.70703125,4390.0,0.014188039110776929,37421.085828549854,35940.126265517174,58.58524141210618,1061.5109248497756,965.586122477391,95.92480237238465,35066.443221620866,0
