date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-07-09,31110.917643177683,31523.938462816797,31001.44224520105,31464.224609375,25101,0.01006384468962751,30446.263803961396,30045.608551759935,73.11935096669602,428.260098844341,238.34379198453564,189.91630685980533,29990.279284587898,0
2025-07-10,31459.249672965114,31509.011219426622,30822.30187825782,31026.32421875,31524,-0.013917406071863758,30501.50765298888,30084.067989681113,73.04610778961212,418.48886810593467,274.37280720881546,144.1160608971192,30001.208091016895,1
2025-07-11,31180.58395746556,31419.439372396668,30911.871615668057,31061.15625,26485,0.0011226605834586678,30554.807519370894,30122.385176360283,78.04876119948422,408.84286511310347,301.26681878967304,107.57604632343043,30010.321385909203,0
2025-07-14,31061.157041926246,31319.917081365555,30747.659301836313,30951.681640625,24794,-0.0035244859687089125,30592.605054728425,30154.90660633145,77.2298419879063,387.8932601387969,318.59210705949783,69.30115307929907,30017.78804303402,0
2025-07-15,31001.443508938628,31046.2289008456,30682.96961093348,30931.77734375,13064,-0.0006430764281600831,30624.907177492383,30185.3721254459,73.7841421669963,365.4715087969489,327.9679874069881,37.50352138996084,30021.207549994124,0
2025-07-16,31041.25231245457,31041.25231245457,30454.066071212244,30807.373046875,15939,-0.004021892938529614,30642.284879338345,30209.76431844312,62.83989294654323,333.81570262402965,329.1375304503964,4.678172173633243,30024.772827532724,0
2025-07-17,30852.159233668342,30852.159233668342,30553.589950761874,30697.8984375,10121,-0.003553519776205105,30647.581408687074,30228.90683291594,46.2925848550825,296.47696025778714,322.60541641187456,-26.128456154087417,30026.81844969585,0
2025-07-18,30747.661363076993,30941.73140566641,30578.472095178528,30643.162109375,21051,-0.0017830643435231552,30647.160523038303,30245.15213787512,45.294138924354826,259.47787427702497,309.9799079849047,-50.50203370787972,30031.158249366785,1
2025-07-21,30812.68113554384,31505.717167556882,30792.737652608215,31445.88671875,48993,0.026195880389557225,30723.229684534657,30292.239768497668,56.42770581770192,291.56798516216077,306.2975234203559,-14.729538258195134,30048.607795017386,1
2025-07-22,31445.886600397087,32398.187906989104,31410.985505391098,32253.59765625,59832,0.02568574213613739,30868.979015174213,30369.1557640958,60.79432700782425,377.8198791871255,320.6019945737098,57.21788461341566,30082.550486361662,0
2025-07-23,32398.188355689515,32398.188355689515,31465.83051904533,32024.248046875,34639,-0.007110822545110973,30979.004637240956,30434.06134381263,60.61629767153338,422.7948144509937,341.04055854916663,81.7542559018271,30101.098665755475,0
2025-07-24,32024.247399319775,32178.80939050441,31575.519037815993,31655.29296875,20833,-0.01152111604884365,31043.413049765626,30481.952780084684,56.41549404266231,423.7810986454606,357.5886665684254,66.19243207703516,30111.13790132591,0
