date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-26 04:00:00,16666.0,16670.0,16625.0,16634.0,4508.0,16679.922405822737,16646.08721874589,30.555555555555557,10.989197954055271,16617.86830948337,1
2025-12-26 04:15:00,16628.0,16641.0,16620.0,16637.0,1750.0,16675.83455764914,16645.730857226445,33.14285714285714,6.391208257460676,16617.904428962953,0
2025-12-26 04:30:00,16637.0,16637.0,16622.0,16626.0,2121.0,16671.088409301603,16644.95709811953,32.22222222222223,1.8384675178785983,16617.935188970754,1
2025-12-26 04:45:00,16628.0,16640.0,16620.0,16638.0,2292.0,16667.93713222526,16644.68427074229,35.1063829787234,-0.7921808395512926,16617.98199329635,0
2025-12-26 05:00:00,16640.0,16640.0,16616.0,16619.0,1706.0,16663.27645296571,16643.67704443867,32.03883495145631,-4.359871936227137,16617.998550692573,0
2025-12-26 05:15:00,16619.0,16621.0,16595.0,16619.0,3652.0,16659.059647921356,16642.709317205783,31.372549019607845,-7.105386363124126,16617.96673253013,0
2025-12-26 05:30:00,16616.0,16619.0,16586.0,16592.0,6760.0,16652.67301478599,16640.720716531046,23.04147465437788,-11.329303519662062,16617.79193728108,0
2025-12-26 05:45:00,16591.0,16595.0,16549.0,16555.0,13922.0,16643.37082290161,16637.35911980434,19.367588932806328,-17.461098402767675,16616.833454190626,1
2025-12-26 06:00:00,16552.0,16562.0,16546.0,16557.0,4671.0,16635.14503024431,16634.2077817728,21.25,-21.906680166986916,16616.44943529905,1
2025-12-26 06:15:00,16556.0,16569.0,16551.0,16565.0,1683.0,16628.464551173423,16631.493751115042,23.790322580645153,-24.50186040771223,16616.327121186394,1
2025-12-26 06:30:00,16568.0,16580.0,16565.0,16580.0,1195.0,16623.848879633097,16629.474388326216,20.588235294117652,-25.059316603059415,16616.261708258997,1
2025-12-26 06:45:00,16578.0,16599.0,16575.0,16588.0,4426.0,16620.434700620423,16627.847941725187,25.22123893805309,-24.572317136702623,16616.093108317433,0
2025-12-26 07:00:00,16588.0,16589.0,16566.0,16570.0,2364.0,16615.631395799428,16625.579394990866,20.42553191489361,-25.34663587803152,16615.965585291586,1
2025-12-26 07:15:00,16570.0,16594.0,16563.0,16591.0,12447.0,16613.285548580436,16624.22334028534,32.39436619718309,-23.98923163402287,16615.430247146393,1
2025-12-26 07:30:00,16595.0,16616.0,16584.0,16616.0,5480.0,16613.54406776325,16623.900856352582,45.63106796116505,-20.65805472906868,16615.359282924463,0
2025-12-26 07:45:00,16635.0,16635.0,16590.0,16600.0,11424.0,16612.254156547704,16622.963567868166,41.55251141552512,-19.089092142803565,16615.257827220543,0
2025-12-26 08:00:00,16604.0,16604.0,16576.0,16587.0,9191.0,16609.848998781257,16621.55323187334,41.17647058823529,-18.679345476724848,16614.956277850873,0
2025-12-26 08:15:00,16590.0,16592.0,16572.0,16578.0,2639.0,16606.81576080209,16619.845261995953,36.23853211009175,-18.863397570519737,16614.843581690035,1
2025-12-26 08:30:00,16575.0,16590.0,16574.0,16590.0,7782.0,16605.21425977332,16618.67485956474,43.127962085308056,-17.835365477956657,16614.55392439829,1
2025-12-26 08:45:00,16590.0,16600.0,16578.0,16595.0,10242.0,16604.24147312824,16617.746433699456,44.444444444444436,-16.42781480170015,16614.260082031844,0
2025-12-26 09:00:00,16595.0,16607.0,16585.0,16589.0,16134.0,16602.789904258883,16616.61912257399,49.23076923076923,-15.616453846778313,16613.86317865943,1
2025-12-26 09:15:00,16588.0,16609.0,16586.0,16590.0,7122.0,16601.57181813899,16615.575235414228,61.0062893081761,-14.723034821166948,16613.70404870033,1
2025-12-26 09:30:00,16589.0,16616.0,16588.0,16615.0,35404.0,16602.850692601944,16615.55267716269,65.93406593406593,-11.860976783194928,16613.40739073396,0
2025-12-26 09:45:00,16616.0,16616.0,16570.0,16573.0,36212.0,16600.007769496995,16613.883944724937,51.85185185185185,-12.833883143379353,16612.336908138925,1
2025-12-29 03:45:00,16606.0,16664.0,16602.0,16664.0,6345.0,16606.102267640137,16615.84928022592,64.3835616438356,-6.190617378353636,16612.550172648927,0
2025-12-29 04:00:00,16664.0,16682.0,16651.0,16656.0,9294.0,16610.85443262679,16617.423818256277,61.64383561643836,-1.5534078202472301,16613.053537349897,0
2025-12-29 04:15:00,16650.0,16650.0,16584.0,16596.0,9422.0,16609.439724757573,16616.583668520736,53.89221556886227,-2.6888885616717744,16613.022960274488,0
2025-12-29 04:30:00,16596.0,16604.0,16577.0,16593.0,10102.0,16607.87403668542,16615.658818774824,50.316455696202546,-3.7871838598039176,16612.79256627379,0
2025-12-29 04:45:00,16594.0,16596.0,16560.0,16564.0,4324.0,16603.695557001098,16613.63298274444,41.87499999999999,-6.917903151963401,16612.613968555037,0
2025-12-29 05:00:00,16562.0,16569.0,16546.0,16546.0,3706.0,16598.20074204861,16610.980708911324,41.61490683229814,-10.72780683496967,16612.386181282047,1
2025-12-29 05:15:00,16546.0,16555.0,16533.0,16549.0,6775.0,16593.5149570916,16608.550092875586,43.91025641025641,-13.35120365972034,16611.918160558227,0
2025-12-29 05:30:00,16551.0,16554.0,16517.0,16529.0,7601.0,16587.37067546383,16605.43048139027,42.414860681114554,-16.8498626687433,16611.30452879512,1
2025-12-29 05:45:00,16530.0,16539.0,16500.0,16533.0,10461.0,16582.192515895847,16602.59007035536,40.95238095238095,-19.07986773087032,16610.37627640386,1
2025-12-29 06:00:00,16532.0,16565.0,16532.0,16543.0,8129.0,16578.459895334337,16600.25320485123,41.87499999999999,-19.81186750625784,16609.85421125194,1
2025-12-29 06:15:00,16547.0,16563.0,16537.0,16550.0,16124.0,16575.74942911202,16598.282490935497,43.92523364485981,-19.60119077750278,16608.89691149781,1
2025-12-29 06:30:00,16547.0,16602.0,16539.0,16575.0,16429.0,16575.678054910877,16597.369452075283,47.82608695652174,-17.218453274603235,16608.30526649007,1
2025-12-29 06:45:00,16575.0,16596.0,16565.0,16595.0,11492.0,16577.51824015746,16597.27653238606,47.05882352941176,-13.559972857521643,16608.05046081719,0
2025-12-29 07:00:00,16596.0,16596.0,16582.0,16595.0,8546.0,16579.183169666274,16597.187256606212,53.69127516778523,-10.539112441201723,16607.910969451903,0
2025-12-29 07:15:00,16596.0,16596.0,16584.0,16593.0,9448.0,16580.499058269488,16597.02305046479,33.014354066985646,-8.211781773814437,16607.759387898637,0
2025-12-29 07:30:00,16592.0,16596.0,16584.0,16585.0,3680.0,16580.92771938668,16596.551558289702,33.014354066985646,-6.932969635279733,16607.69180189311,1
2025-12-29 07:45:00,16585.0,16598.0,16576.0,16592.0,13179.0,16581.982222302235,16596.373065807755,48.71794871794872,-5.293638533745252,16607.457672019435,0
2025-12-29 08:00:00,16586.0,16593.0,16561.0,16579.0,4262.0,16581.69820113059,16595.691769109413,45.78313253012048,-4.9859729865747795,16607.339580079984,1
2025-12-29 08:15:00,16577.0,16599.0,16574.0,16586.0,11159.0,16582.10789626101,16595.311699732574,57.638888888888886,-4.129699717577751,16607.123800090583,1
2025-12-29 08:30:00,16584.0,16618.0,16580.0,16589.0,14555.0,16582.764287093298,16595.064182096005,66.66666666666666,-3.1724520029201813,16606.972323529422,1
2025-12-29 08:45:00,16590.0,16604.0,16578.0,16590.0,11850.0,16583.453402608222,16594.86558671969,66.14173228346456,-2.3065462207487144,16606.798677794784,0
2025-12-29 09:00:00,16590.0,16618.0,16581.0,16586.0,12932.0,16583.69593569315,16594.517916652254,75.67567567567568,-1.920932901717606,16606.663131287558,0
2025-12-29 09:15:00,16586.0,16586.0,16533.0,16547.0,15517.0,16580.201084674758,16592.6544689404,54.794520547945204,-4.708034342340397,16605.965186802736,0
2025-12-29 09:30:00,16545.0,16571.0,16527.0,16536.0,13158.0,16575.991457562875,16590.432725060386,47.61904761904762,-7.715500891634292,16605.26646447391,1
2025-12-29 09:45:00,16535.0,16571.0,16528.0,16542.0,9797.0,16572.754175890223,16588.533402508998,47.26027397260274,-9.505219687900535,16604.776114462653,0
2025-12-30 03:45:00,16566.0,16566.0,16482.0,16510.0,4281.0,16566.777587710203,16585.453661234136,28.75816993464052,-13.351805984832026,16604.463059294216,1
2025-12-30 04:00:00,16511.0,16587.0,16510.0,16585.0,12729.0,16568.513055547326,16585.435870597503,47.59615384615385,-10.230449881459208,16603.991075371963,1
2025-12-30 04:15:00,16586.0,16626.0,16557.0,16618.0,14861.0,16573.22609787615,16586.712895279954,54.77178423236514,-5.035878006947314,16603.945626242326,1
2025-12-30 04:30:00,16613.0,16630.0,16602.0,16629.0,8968.0,16578.537898078423,16588.371213112114,57.199999999999996,-0.031174937095784117,16604.06759088671,1
2025-12-30 04:45:00,16629.0,16676.0,16621.0,16672.0,12980.0,16587.439050642384,16591.650773382225,65.26315789473685,7.320443421758682,16604.624595498484,1
2025-12-30 05:00:00,16672.0,16818.0,16668.0,16806.0,29888.0,16608.254379152633,16600.05662540645,75.97087378640776,23.686293208076677,16608.441897036606,0
2025-12-30 05:15:00,16809.0,16809.0,16696.0,16704.0,24890.0,16617.373009709525,16604.132836174824,62.47504990019961,28.10185878757693,16610.94297569492,0
2025-12-30 05:30:00,16703.0,16718.0,16676.0,16686.0,31460.0,16623.908913546715,16607.343313187575,59.765625,29.805200950577273,16612.930404483577,0
2025-12-30 05:45:00,16686.0,16706.0,16674.0,16686.0,13001.0,16629.82235035179,16610.427889141003,59.52848722986248,30.80006787657112,16613.677935528347,0
2025-12-30 06:00:00,16686.0,16687.0,16648.0,16660.0,20922.0,16632.69641222305,16612.371893488416,56.55430711610487,29.154450022273522,16614.48037434582,0
2025-12-30 06:15:00,16660.0,16693.0,16649.0,16654.0,24594.0,16634.72532534466,16614.004368253576,56.34328358208955,27.0542713612449,16615.398158088818,1
2025-12-30 06:30:00,16654.0,16680.0,16648.0,16660.0,26520.0,16637.1324372166,16615.808118518144,61.232604373757454,25.579153933242196,16616.30049703614,1
2025-12-30 06:45:00,16661.0,16668.0,16648.0,16665.0,16217.0,16639.78649081502,16617.73721190959,62.97786720321932,24.530795219758147,16616.808575936193,0
2025-12-30 07:00:00,16665.0,16672.0,16623.0,16635.0,17107.0,16639.33063454692,16618.41418399157,58.925143953934736,21.036715940310387,16617.1275497185,1
2025-12-30 07:15:00,16637.0,16663.0,16615.0,16641.0,18685.0,16639.48962173293,16619.299902266408,63.23232323232323,18.53808726335774,16617.4197579776,0
2025-12-30 07:30:00,16636.0,16648.0,16620.0,16640.0,19330.0,16639.538229186935,16620.11167080498,56.53206650831354,16.289439869582566,16617.665658615497,0
2025-12-30 07:45:00,16634.0,16657.0,16626.0,16636.0,20177.0,16639.201254978656,16620.73474253812,52.295918367346935,14.022956129505474,16617.965448613577,1
2025-12-30 08:00:00,16641.0,16659.0,16613.0,16652.0,21842.0,16640.420183075927,16621.960831066037,52.896725440806044,13.36376851400928,16618.305128978154,1
2025-12-30 08:15:00,16662.0,16697.0,16655.0,16671.0,39406.0,16643.332546592505,16623.883935730115,49.865951742627345,14.210686837890535,16619.736937572594,0
2025-12-30 08:30:00,16672.0,16675.0,16637.0,16656.0,32093.0,16644.538970726553,16625.143389230896,20.472440944881896,13.515700489504525,16620.476278387796,1
2025-12-30 08:45:00,16662.0,16700.0,16651.0,16665.0,36559.0,16646.487640181167,16626.706393574783,37.88819875776397,13.535119156840665,16621.6457780115,1
2025-12-30 09:00:00,16665.0,16710.0,16665.0,16705.0,24944.0,16652.060245878198,16629.776731081656,55.1912568306011,16.586970031170495,16622.739064784786,1
2025-12-30 09:15:00,16707.0,16769.0,16706.0,16751.0,51752.0,16661.483079604084,16634.53058476473,64.19213973799127,22.458511656004703,16626.396873118967,0
2025-12-30 09:30:00,16750.0,16771.0,16629.0,16639.0,279665.0,16659.341833927505,16634.705855950426,46.666666666666664,17.868311941489083,16633.970643290435,1
2025-12-30 09:45:00,16639.0,16667.0,16548.0,16647.0,247654.0,16658.166421172504,16635.18797924649,48.89589905362776,14.706550775514188,16632.482932264582,1
2025-12-31 03:45:00,16647.0,16695.0,16637.0,16689.0,4479.0,16661.102952489407,16637.298254570156,54.107648725212464,15.412218799032416,16632.566055245003,1
2025-12-31 04:00:00,16682.0,16726.0,16681.0,16691.0,7234.0,16663.95029034756,16639.404205371327,53.71428571428571,15.948998945103085,16632.78299696503,0
2025-12-31 04:15:00,16699.0,16700.0,16628.0,16671.0,10482.0,16664.62169126684,16640.64325614108,55.294117647058826,14.592356621426006,16632.94021488148,1
2025-12-31 04:30:00,16671.0,16720.0,16660.0,16712.0,5668.0,16669.133911146186,16643.441559821822,59.46666666666667,16.633820822287817,16633.10296871672,1
2025-12-31 04:45:00,16713.0,16744.0,16696.0,16736.0,5189.0,16675.502110084646,16647.07130257391,62.06030150753769,19.958229289379233,16633.315888381017,1
2025-12-31 05:00:00,16744.0,16776.0,16733.0,16748.0,7577.0,16682.406671028966,16651.029290708266,63.793103448275865,23.292643566564948,16633.715745242494,1
2025-12-31 05:15:00,16755.0,16770.0,16741.0,16755.0,7778.0,16689.32032140716,16655.10657342559,62.97229219143577,26.19803773169042,16634.133735117397,0
2025-12-31 05:30:00,16757.0,16765.0,16725.0,16734.0,8178.0,16693.57552889219,16658.200433291255,57.89473684210526,26.50057688976449,16634.51972429878,0
2025-12-31 05:45:00,16734.0,16739.0,16655.0,16655.0,10984.0,16689.901668997696,16658.074926103363,49.892008639308855,20.13361381543291,16634.75305143131,0
2025-12-31 06:00:00,16655.0,16662.0,16637.0,16648.0,10068.0,16685.91103385506,16657.679830962057,48.15618221258134,14.35740498152154,16634.815625304916,1
2025-12-31 06:15:00,16652.0,16704.0,16645.0,16674.0,10682.0,16684.776649678388,16658.319837590996,46.5324384787472,11.742342163146532,16634.998921399834,1
2025-12-31 06:30:00,16675.0,16698.0,16659.0,16678.0,12892.0,16684.13125447092,16659.09160866586,40.98765432098765,9.878776226658374,16635.24015495354,1
2025-12-31 06:45:00,16678.0,16685.0,16660.0,16680.0,8766.0,16683.737801664167,16659.911545580926,56.949152542372886,8.465682957597892,16635.3900854167,0
2025-12-31 07:00:00,16681.0,16694.0,16667.0,16675.0,11275.0,16682.905630077104,16660.503249675792,54.794520547945204,6.86322318317616,16635.598972652293,1
2025-12-31 07:15:00,16676.0,16699.0,16674.0,16698.0,13892.0,16684.343189117382,16661.97371047282,51.64835164835165,7.364279221070319,16635.922560405594,0
2025-12-31 07:30:00,16696.0,16699.0,16671.0,16680.0,9209.0,16683.929552058584,16662.68062378761,48.09688581314879,6.237023647099704,16636.10763979999,1
2025-12-31 07:45:00,16678.0,16708.0,16672.0,16703.0,12771.0,16685.74578519586,16664.26177579594,55.47945205479452,7.117526845304383,16636.421158421836,0
2025-12-31 08:00:00,16700.0,16705.0,16655.0,16667.0,12006.0,16683.960472320065,16664.369157137276,42.1602787456446,4.854473489536758,16636.61881861255,0
2025-12-31 08:15:00,16666.0,16670.0,16637.0,16650.0,18999.0,16680.726141622916,16663.80566077895,34.64285714285714,1.6699789972444705,16636.743073934034,1
2025-12-31 08:30:00,16650.0,16690.0,16645.0,16663.0,12185.0,16679.037937658828,16663.7740662386,34.875444839857664,0.19301061727310298,16636.890692400488,0
2025-12-31 08:45:00,16660.0,16666.0,16639.0,16647.0,15805.0,16675.986705500844,16663.116259719438,31.379310344827587,-2.2427111689394224,16636.98026398879,1
2025-12-31 09:00:00,16641.0,16683.0,16640.0,16668.0,21658.0,16675.226066881714,16663.307778946128,38.62068965517241,-2.4502685664701858,16637.215936789013,1
2025-12-31 09:15:00,16664.0,16690.0,16651.0,16690.0,17864.0,16676.633108131075,16664.354532712947,57.51072961373391,-0.8299757176246203,16637.503634838366,0
2025-12-31 09:30:00,16680.0,16699.0,16674.0,16684.0,24380.0,16677.334716880498,16665.124943194794,57.758620689655174,-0.029689574308576994,16637.974321027043,1
2025-12-31 09:45:00,16683.0,16728.0,16681.0,16697.0,30466.0,16679.207600987116,16666.37494542245,55.25114155251141,1.634690618593595,16638.746791580546,1
2026-01-01 03:45:00,16707.0,16755.0,16673.0,16711.0,4534.0,16682.235448512154,16668.124947562745,57.20524017467248,4.036872358119581,16638.879876838513,1
2026-01-01 04:00:00,16710.0,16730.0,16698.0,16727.0,3558.0,16686.498739130046,16670.43377314852,59.67078189300412,7.1492726115029654,16638.991471018395,1
2026-01-01 04:15:00,16730.0,16771.0,16716.0,16752.0,6493.0,16692.736954450993,16673.632448711323,64.63878326996198,11.500591640658968,16639.265897243466,1
2026-01-01 04:30:00,16753.0,16775.0,16733.0,16761.0,6828.0,16699.23819688423,16677.058627193233,62.65060240963855,15.49663257073189,16639.579785221875,0
2026-01-01 04:45:00,16751.0,16759.0,16707.0,16726.0,4137.0,16701.786940038113,16678.977896715067,58.64661654135338,15.658811275825428,16639.72751956356,1
2026-01-01 05:00:00,16724.0,16752.0,16715.0,16745.0,1500.0,16705.902469558292,16681.566998804672,58.01526717557252,17.123095887782256,16639.78488518873,1
2026-01-01 05:15:00,16744.0,16765.0,16724.0,16754.0,2359.0,16710.483186743215,16684.40750865547,68.51063829787235,18.79314114344379,16639.884508185743,1
2026-01-01 05:30:00,16753.0,16775.0,16749.0,16775.0,2100.0,16716.627645148623,16687.96015537486,76.15062761506276,21.562627983141283,16639.98837116521,0
2026-01-01 05:45:00,16775.0,16779.0,16760.0,16768.0,3961.0,16721.520250372563,16691.09897281114,72.53218884120172,22.928321342067647,16640.187937857307,1
2026-01-01 06:00:00,16772.0,16798.0,16766.0,16795.0,5205.0,16728.518321765652,16695.17352289698,80.32786885245902,25.89086375898114,16640.484406203374,0
2026-01-01 06:15:00,16790.0,16795.0,16761.0,16770.0,3336.0,16732.468957787973,16698.10789454808,70.56451612903226,25.922589427402272,16640.659504414663,0
