date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,3596.63048496886,3830.1053496037607,3596.63048496886,3803.380859375,28382,-0.025776087030884964,3932.5165910227415,3956.10875464938,30.919306425885523,-25.522653168914076,-14.690605338244314,-10.832047830669762,3932.350544164326,1
2025-04-08,3878.306748294155,3919.268008852578,3784.4794441470626,3910.230224609375,21052,0.028093259440742147,3930.3940799357542,3954.3095966085957,43.98107365367741,-24.010121745384822,-16.55450861967242,-7.455613125712404,3929.256603085997,1
2025-04-09,3887.198787435068,3960.9098893441196,3830.0082803726154,3921.114501953125,17883,0.002783538747986869,3929.510310604075,3953.007828190734,47.06868591744011,-21.683208941746216,-17.580248684087177,-4.1029602576590385,3928.2142165449886,1
2025-04-11,3999.538759621077,3999.538759621077,3888.3647366077257,3965.185546875,19928,0.011239418002183532,3932.907952153687,3953.485385786196,46.89543732656881,-16.097388102486548,-17.283676567767053,1.186288465280505,3929.217809119467,1
2025-04-15,4013.532718240927,4110.61541233432,3935.7887430691894,4079.517822265625,34401,0.028834029086162616,3946.8707969262523,3958.4278342755856,55.9306969435123,-2.4170633328462827,-14.3103539207829,11.893290587936617,3937.1755587223165,1
2025-04-16,4085.931666071296,4095.261037699563,4046.5737798836667,4083.3076171875,14700,0.0009289810921258024,3959.8647798082757,3963.325080664288,57.81447699651058,8.631004538364323,-9.722082228953456,18.353086767317777,3941.211718393242,0
2025-04-17,4078.643149405707,4084.3766724642005,4033.940365304524,4046.768310546875,17456,-0.008948457982157265,3968.1413065452853,3966.597364189096,55.163040053863625,14.273722659424038,-4.922921251277957,19.196643910701994,3945.0354292322913,1
2025-04-21,4047.5455120679935,4080.5866999216096,4008.6735263578566,4073.200927734375,21385,0.006531784169261812,3978.14698475377,3970.7778960928326,64.1001713914595,20.64057700102967,0.18977839918356842,20.450798601846103,3949.3488794373743,1
2025-04-22,4081.5584050711013,4148.903928950161,4045.7963688503296,4134.521484375,22097,0.015054635832741248,3993.0397942415066,3977.199213280369,71.03670421437118,30.285301279875966,6.208882975322049,24.07641830455392,3955.6431685376106,0
2025-04-23,4147.446574179994,4147.641123924826,4061.734125257564,4123.83203125,15935,-0.0025854148213758643,4005.496197766125,3982.9495198674135,68.42718366866252,36.64385764472854,12.295877909203348,24.347979735525193,3959.9206409154613,1
2025-04-24,4132.092440793085,4224.413414893589,4114.30869558678,4155.318359375,24401,0.007635211106175044,4019.7649750622086,3989.7090822010446,68.46850750582169,43.71976863406053,18.58065605417479,25.13911257988574,3968.200755302381,0
2025-04-25,4167.077052458547,4241.905628260624,4059.2072873412662,4129.07958984375,28172,-0.006314502827936552,4030.1758907556887,3995.17459230468,65.15301701179575,46.67222134247913,24.19896911183566,22.473252230643475,3976.0154357144856,1
