date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,27035.54020637768,27485.609816671968,26367.17164677263,26966.4765625,3942.0,-0.0316457875740731,27555.550678462278,27237.973308814897,51.080407368898136,231.51905655907103,262.68676951575867,-31.167712956687637,27876.607304633773,1
2025-04-08,27379.68071197875,27920.294612111782,27039.57374063464,27774.056640625,2662.0,0.029947556413359333,27576.360770096824,27258.99618457216,56.52624349367965,220.67675633315594,254.28476687923813,-33.6080105460822,27863.72429162342,0
2025-04-09,27430.80139831769,27681.299198712106,27359.182046059406,27554.771484375,1022.0,-0.007895323289909828,27574.304647647128,27270.595215936977,47.589507874738594,192.17440886175973,241.86269527574248,-49.68828641398275,27858.31559381208,1
2025-04-11,27908.593978167188,28706.389666954095,27724.014630576625,28516.453125,4190.0,0.03490073003038052,27664.03307406169,27319.45238884141,57.2259284532172,244.36883264358403,242.3639227493108,2.0049098942732257,27886.949173148907,1
2025-04-15,29164.028239481344,30019.33599502993,28692.134305385574,29871.869140625,10539.0,0.04753101690745409,27874.303175639147,27419.54716342116,61.637396690355146,390.6014242302663,272.01142304550194,118.59000118476433,28110.20483913854,1
2025-04-16,29783.389673713984,30633.781885886372,29508.11820618997,30196.296875,7543.0,0.010860643933853664,28095.44543272113,27528.439308973273,63.15179137508225,526.6000953183502,322.9291575000716,203.67093781827862,28287.91148391419,0
2025-04-17,30201.213120158234,30319.18660890885,29640.8390485928,29822.71484375,2590.0,-0.012371782963867206,28259.94728139055,27618.41089857236,60.84514217285721,597.3492044150735,377.813166883072,219.5360375320015,28336.395807346198,0
2025-04-21,29822.71409599327,29950.518705601942,29498.28701006356,29581.8515625,6437.0,-0.008076504185214328,28385.8429272105,27695.408571667565,62.827967485247996,626.7578548678903,427.6021044800357,199.1557503878546,28428.1644889089,0
2025-04-22,29586.76659031516,29788.30462490611,29262.339510241927,29449.130859375,7706.0,-0.004486558349621528,28487.1084445595,27764.181994714916,62.24404615646546,632.0688741486665,468.49545841376187,163.57341573490464,28509.34745298545,1
2025-04-23,29498.288155447783,29847.293064469075,29282.003423096558,29488.45703125,3335.0,0.0013353932943824809,28582.474976625264,27831.800623598647,57.404269153086354,632.1639955678074,501.229165844571,130.93482972323642,28542.037985840776,0
2025-04-24,29498.28703157688,29788.30518436192,29282.002307466002,29370.482421875,4187.0,-0.004000704724902326,28657.523304744285,27892.14108627615,61.856953038662155,615.6232928484169,524.1079912453401,91.51530160307675,28577.993771933034,1
2025-04-25,29493.37095582112,29788.30466537933,28613.485388972458,29513.033203125,7089.0,0.004853538978434546,28739.0004379234,27955.70548301532,60.16379483789376,607.0199750585962,540.6903880079914,66.3295870506048,28622.287671989627,0
2025-04-28,29493.372155238176,29542.527775496907,28913.335836185157,28996.900390625,3526.0,-0.017488301149789942,28763.562338180698,27996.53665586276,53.82558380249373,552.1888894676122,542.9900882999156,9.198801167696615,28637.837536781564,1
2025-04-29,29100.12735142334,29631.008053104713,29100.12735142334,29527.78125,3487.0,0.018308193366303405,28836.345091687297,28056.58546347599,62.64389324096806,545.2867811118012,543.4494268622927,1.8373542495085076,28659.937144430012,1
2025-04-30,29375.397825161905,29955.43412759984,29119.78860713841,29601.513671875,4939.0,0.002497052563846136,28909.21828980041,28117.170883413208,72.57511518146414,539.5468406280488,542.6689096154439,-3.122068987395096,28694.544906800475,0
2025-05-02,29886.617317275744,29886.617317275744,29208.269753166525,29591.68359375,1965.0,-0.000332080252177791,28974.214985414656,28174.994911269554,68.03772430739984,528.1168885396073,539.7585054002766,-11.641616860669274,28707.633421729603,1
2025-05-05,29114.87397409982,29753.897039545198,29109.958412057935,29675.248046875,1170.0,0.0028239168231256606,29040.98003888707,28233.828367567807,71.62567216455912,519.8094820125989,535.7687007227411,-15.959218710142181,28714.80310971024,0
2025-05-06,29576.936184408212,29753.896414196926,29075.548866673522,29139.451171875,1773.0,-0.018055346130676164,29050.35824202878,28269.34298734456,56.958075075443226,464.6354443402997,521.5420494462528,-56.906605105953076,28722.898000930145,0
2025-05-07,29105.043070971482,29365.567861169337,28810.109346219197,29021.478515625,4658.0,-0.0040485545027652,29047.607791895083,28298.83849825752,36.874076753790966,406.70200698347617,498.57404095369753,-91.87203397022137,28734.481020405656,0
2025-05-08,29198.43803920629,29336.073774071232,28667.557347584356,28844.517578125,1696.0,-0.006097585186940924,29028.265866774123,28320.237677860165,28.13990993318582,342.5612390317401,467.3714805693061,-124.81024153756596,28737.09264845756,0
2025-05-09,28525.007080666415,28756.038501102623,27704.108203797332,28559.416015625,3153.0,-0.00988408149756037,28983.613499998017,28329.61722051761,28.968912270890172,265.6615242372827,427.0294893029014,-161.3679650656187,28728.31622126334,1
2025-05-12,28810.109617133992,29252.51020842252,28608.57156999144,28706.8828125,3290.0,0.005163508833455177,28957.258196426777,28344.41194961496,34.96623322232111,214.14871126598882,384.45333369551895,-170.30462242953013,28731.193193339415,0
2025-05-13,28800.278456565342,29345.905851799813,28549.58478848464,28642.98046875,4889.0,-0.002226028655475387,28927.326984267085,28356.120518992808,35.81317269440727,166.25160574698384,340.81298810581194,-174.5613823588281,28734.918146805205,1
2025-05-14,28898.588265635677,29272.170968168135,28598.738991234626,28775.69921875,5802.0,0.004633552368783711,28912.88624469403,28372.574585649952,37.85590492696212,137.4180289928081,300.13399628321116,-162.71596729040306,28740.371820654433,1
2025-05-15,28869.096265643497,29173.861116396078,28652.811532851345,29065.71875,15486.0,0.010078626727548778,28927.441721389838,28399.756709742112,45.094948745595204,136.3970636128397,267.3866097491369,-130.98954613629718,28760.49707700693,1
2025-05-16,29100.126400353773,29360.65118062721,29095.210838461822,29178.775390625,3231.0,0.003889690174099014,28951.378261316993,28430.306461933596,44.568687662409374,143.06154282525313,242.52159636436014,-99.46005353910701,28768.805307681825,0
2025-05-19,29178.775667383605,29345.90477329517,28962.490942086286,29139.451171875,1804.0,-0.0013476994227329397,28969.28996708442,28458.116058401887,52.74101525648806,143.51569521019337,222.7204161335268,-79.20472092333344,28772.67850257429,0
2025-05-20,29257.424782719834,29282.002592517147,28756.037462854678,28844.517578125,2537.0,-0.010121453283741477,28957.40688242162,28473.26905917534,35.55089656630841,118.70853993958735,201.91804089473894,-83.20950095515158,28775.33439990037,1
2025-05-21,29080.464226973683,30063.57660787205,28888.757312698504,29793.220703125,4874.0,0.03289024066464097,29037.008198679083,28525.031868741993,52.95903404664803,173.59995202171194,196.25442312013354,-22.654471098421595,28796.62613091503,0
2025-05-22,29793.221257560486,29950.51924143145,29355.736239919355,29714.572265625,3066.0,-0.002639809850827901,29101.538109816793,28571.680511757015,51.857351266366464,208.3537476470592,198.67428802551868,9.67945962154053,28810.952041938646,0
2025-05-23,29984.928098780943,29984.928098780943,29493.371900440274,29586.767578125,1097.0,-0.004301077813186227,29147.75044013186,28611.487847693013,48.680345413805604,223.012857494301,203.54200191927515,19.470855575025837,28816.05044377481,1
2025-05-26,29596.598109989933,29891.531823093967,29517.949119828856,29601.513671875,1544.0,0.0004984016490163778,29190.965986012157,28650.3123898178,58.15972892879414,233.13278456841726,209.4601584491036,23.672626119313662,28822.98052878405,0
2025-05-27,29729.319014962595,29827.630255091437,29296.749558395677,29567.10546875,2490.0,-0.001162379853490103,29226.788793891952,28686.265059579844,59.92845115152704,235.65990456730287,214.70010767274348,20.95979689455939,28832.547491239307,0
2025-05-28,29562.18905777334,29670.331418809423,27360.01734212943,28436.525390625,17684.0,-0.03823776660586309,29151.52561262843,28676.47134707181,44.48869836485634,144.76553474942193,200.71319308807918,-55.94765833865725,28803.68339931913,0
2025-05-29,28451.273364283235,28780.616024166957,28126.846266487333,28323.46875,5490.0,-0.003975754388835129,29072.663054282864,28662.62810797095,46.65737336866926,62.88348410436083,173.14725129133552,-110.26376718697469,28793.68493612385,1
2025-05-30,28411.948087905635,28952.65990272737,28323.46797275299,28780.615234375,4000.0,0.016140201202403892,29044.8489761964,28667.255054104444,50.96029544264758,34.481785240237514,145.41415808111591,-110.9323728408784,28791.719366006248,1
2025-06-02,28795.361781820702,28942.828639699608,28343.130084325396,28800.27734375,2833.0,0.0006831719619222465,29021.556439772932,28672.471614482703,52.07252712638875,13.405274510620075,119.01238136701676,-105.60710685639668,28790.494929652228,1
2025-06-03,28829.77043742667,29454.04679642977,28765.868132961783,29326.2421875,5250.0,0.01826249231812138,29050.574130032655,28698.109676169657,56.57277674039447,38.69688156564371,102.94928140674216,-64.25239984109845,28799.507971567215,0
2025-06-04,29326.243614771003,29788.30645415895,29139.45225416737,29193.5234375,5912.0,-0.00452559687502585,29064.18834979145,28717.537666810065,51.58536951737278,47.484002402878104,91.85622560596934,-44.37222320309124,28814.01706264291,0
2025-06-05,29193.52340124557,29350.821388926975,29055.887662024343,29129.62109375,1374.0,-0.002188921932866683,29070.420039692264,28733.697801199865,49.38273179503958,48.729747689565556,83.2309300226886,-34.50118233312304,28816.146444205944,0
2025-06-06,29129.620032037637,29198.437899139986,28775.699572654124,28864.1796875,2253.0,-0.009112422210907245,29050.778101388238,28738.814737917517,46.72896849213522,27.975621159879665,72.17986825012682,-44.20424709024715,28817.378671899394,1
2025-06-09,28977.237650674386,29267.25580527825,28775.69961103441,28928.08203125,2622.0,0.0022138977944927696,29039.092761375072,28746.23698471487,51.05067966953872,16.494077982380986,61.04271019657765,-44.548632214196665,28819.26645802675,0
2025-06-10,29100.126699235345,29178.77569031436,28819.939668516356,28928.08203125,2705.0,0.0,29028.52031088697,28753.368163010364,35.714271892316916,7.310600245225942,50.29628820630732,-42.985687961081375,28821.00710557417,0
2025-06-11,29144.367456242006,29144.367456242006,28756.03805346867,28829.771484375,2791.0,-0.0033984467677047325,29009.59185121916,28756.364371691332,35.4838585639268,-7.810180641386978,38.67499443676846,-46.485175078155436,28822.01853590294,0
2025-06-12,28996.899781902153,29050.97096305166,28638.063761546357,28736.375,3134.0,-0.003239584622639735,28983.571198722097,28755.58047476226,35.88904942191904,-27.01837318768594,25.53632091187758,-52.55469409956352,28821.847918432613,0
2025-06-13,28701.966166272625,28854.34858640526,28446.35694540498,28652.810546875,2947.0,-0.0029079677977824625,28952.07018426047,28751.550281511783,34.60924251526605,-48.42573542410173,10.743909644681718,-59.16964506878345,28819.85050026091,0
