date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,1459.5,1460.300048828125,1457.9000244140625,1458.199951171875,7411.0,1457.1080813107599,1457.0199540219035,54.482468325125225,0.08993676494583269,1457.211691634331,1
2025-12-22 07:15:00,1458.199951171875,1460.0,1457.300048828125,1458.300048828125,5455.0,1457.2216020266994,1457.070153818226,54.794532001170516,0.17332513418432427,1457.260369538333,1
2025-12-22 07:30:00,1458.5,1460.0,1457.4000244140625,1459.699951171875,6410.0,1457.457635278621,1457.173283126212,57.961684393854576,0.3483558083407843,1457.3339171193172,0
2025-12-22 07:45:00,1459.5999755859375,1459.800048828125,1456.800048828125,1459.0999755859375,7475.0,1457.6140486412226,1457.2488396932602,53.8459732698989,0.4336569358433735,1457.3908011495498,0
2025-12-22 08:00:00,1459.0999755859375,1459.5,1457.0,1457.0,6008.0,1457.555567818249,1457.2390812739168,50.2993267888339,0.32802692420114,1457.4066265665647,1
2025-12-22 08:15:00,1457.0,1459.699951171875,1457.0,1458.5,6559.0,1457.6455137403207,1457.2885290670965,50.88771073198215,0.36118828916301027,1457.4439507967586,0
2025-12-22 08:30:00,1458.4000244140625,1459.9000244140625,1456.5999755859375,1456.699951171875,7528.0,1457.5554601623735,1457.2654475810095,45.10860190799687,0.239459670987344,1457.4559137669728,0
2025-12-22 08:45:00,1456.699951171875,1458.4000244140625,1456.0999755859375,1456.5999755859375,9404.0,1457.4644616312844,1457.2393506400263,45.60448036486804,0.13338410093456332,1457.4351611471764,0
2025-12-22 09:00:00,1457.0,1457.0999755859375,1455.0,1456.0,6958.0,1457.3249890949717,1457.190748654143,49.7006732111661,0.0008951135425832035,1457.3860110987866,0
2025-12-22 09:15:00,1456.199951171875,1456.5999755859375,1455.300048828125,1455.800048828125,3651.0,1457.1797566886055,1457.136211406064,48.80981791231308,-0.11886752121358768,1457.3591668137358,1
2025-12-22 09:30:00,1458.0999755859375,1461.4000244140625,1457.5999755859375,1460.4000244140625,28275.0,1457.4864488529347,1457.2642040730443,58.851839521531666,0.15560558970696547,1457.6587374709752,0
2025-12-22 09:45:00,1460.0999755859375,1461.699951171875,1456.0999755859375,1459.199951171875,35149.0,1457.6496395499767,1457.340115723979,61.499868775215,0.2731430038470535,1457.836280353143,0
2025-12-23 03:45:00,1457.5999755859375,1462.5,1455.699951171875,1457.5,3983.0,1457.6353881642647,1457.3463856955877,54.14622237042683,0.22650934020180102,1457.8470742126117,0
2025-12-23 04:00:00,1457.5,1458.5999755859375,1454.0999755859375,1454.5,3542.0,1457.3367797676678,1457.2347627271333,37.9998779296875,-0.05192454829716553,1457.8196548916587,1
2025-12-23 04:15:00,1454.5,1458.0,1454.5,1457.699951171875,6275.0,1457.3713675204494,1457.2530054112408,48.868770782470364,-0.014212264341267655,1457.7952507148104,0
2025-12-23 04:30:00,1457.699951171875,1458.5,1456.699951171875,1457.4000244140625,4981.0,1457.3740967484127,1457.2587708623319,47.9819793189146,-0.008429421246091806,1457.7906618660134,0
2025-12-23 04:45:00,1458.0999755859375,1458.0999755859375,1453.5,1453.5999755859375,10722.0,1457.0146566377007,1457.1152886946302,37.651785846664794,-0.3069404401958309,1457.6916659942606,1
2025-12-23 05:00:00,1453.5999755859375,1455.0,1452.699951171875,1454.5999755859375,8006.0,1456.7846870137232,1457.0166489648775,41.03580425838205,-0.4575466181172487,1457.596776349072,0
2025-12-23 05:15:00,1453.9000244140625,1454.699951171875,1452.9000244140625,1453.0999755859375,6526.0,1456.4337621158388,1456.8630539304095,42.04072684513934,-0.6899868245443486,1457.51181593066,0
2025-12-23 05:30:00,1453.0999755859375,1453.800048828125,1452.0999755859375,1452.300048828125,5822.0,1456.0400751360564,1456.6841125538492,36.974785605843,-0.9280468208062302,1457.4236057001706,0
2025-12-23 05:45:00,1452.300048828125,1453.5999755859375,1451.699951171875,1452.199951171875,7697.0,1455.6743490442295,1456.5082630878894,39.81893704223329,-1.1119700289652883,1457.3063063573848,0
2025-12-23 06:00:00,1452.199951171875,1452.4000244140625,1450.0999755859375,1451.199951171875,8120.0,1455.248215913529,1456.3000939931437,38.26075418623783,-1.3231694652270107,1457.1574163352327,1
2025-12-23 06:15:00,1451.199951171875,1454.800048828125,1450.4000244140625,1454.199951171875,6525.0,1455.1483811762287,1456.2177354511334,46.456583171533474,-1.234244015401373,1457.0796698462436,1
2025-12-23 06:30:00,1454.300048828125,1457.699951171875,1454.199951171875,1456.5,7938.0,1455.2771067784927,1456.228804649128,51.27263849431819,-0.9670279414663128,1457.057937019264,0
2025-12-23 06:45:00,1456.699951171875,1457.300048828125,1456.0,1456.4000244140625,6604.0,1455.3840513152136,1456.2355191497138,41.30434782608696,-0.7546256175583039,1457.048727613446,1
2025-12-23 07:00:00,1456.0,1457.4000244140625,1454.4000244140625,1457.0999755859375,5340.0,1455.5474726743303,1456.2694194021146,45.33336226867551,-0.5237772575655981,1457.0375473523263,0
2025-12-23 07:15:00,1457.0999755859375,1457.199951171875,1455.199951171875,1455.800048828125,6803.0,1455.5715275461203,1456.2510127129387,46.15393113200252,-0.44064204728192635,1457.0194222301284,1
2025-12-23 07:30:00,1455.800048828125,1457.0999755859375,1454.0999755859375,1456.0,5918.0,1455.6123344464897,1456.241169077137,53.88604968881243,-0.354535540644747,1456.998869829802,1
2025-12-23 07:45:00,1456.199951171875,1457.199951171875,1455.199951171875,1457.0,5242.0,1455.7444930706336,1456.2709271525437,47.9533416141974,-0.2032608070612696,1456.9914412152643,0
2025-12-23 08:00:00,1457.0,1457.5,1456.0999755859375,1456.699951171875,7150.0,1455.8354890802757,1456.28775162389,47.95299929327613,-0.10635987322598339,1456.9872415283296,1
2025-12-23 08:15:00,1457.0999755859375,1459.5999755859375,1456.5999755859375,1458.0,7694.0,1456.0416329773923,1456.3548986190317,65.06860195814487,0.07447933898220072,1457.0085136375324,1
2025-12-23 08:30:00,1458.800048828125,1459.4000244140625,1457.800048828125,1459.300048828125,5258.0,1456.3519582965098,1456.4703947056628,65.7720320167785,0.31902131387937516,1457.0327636916402,1
2025-12-23 08:45:00,1458.5,1461.5,1458.5,1460.5999755859375,10741.0,1456.7565313716934,1456.632339053909,75.51028881765791,0.6106763197478813,1457.1164692580626,0
2025-12-23 09:00:00,1460.5999755859375,1460.9000244140625,1454.199951171875,1454.5999755859375,7337.0,1456.5511451063835,1456.5526385257533,55.778703357236175,0.3535892010436328,1457.1067194054203,1
2025-12-23 09:15:00,1454.699951171875,1458.9000244140625,1454.0999755859375,1458.9000244140625,8441.0,1456.7748478975911,1456.6446928743144,63.90058097423351,0.49116200087200923,1457.1105838707049,1
2025-12-23 09:30:00,1459.5,1463.0,1459.5,1462.5,18372.0,1457.320100478773,1456.8743127615962,71.16117882647697,0.8805272098622936,1457.3005770683656,0
2025-12-23 09:45:00,1462.0,1464.9000244140625,1460.800048828125,1462.0999755859375,25076.0,1457.7753266794552,1457.079240715492,66.39010874905662,1.1436401444466355,1457.5859658927427,1
2025-12-24 03:45:00,1459.9000244140625,1463.4000244140625,1458.0999755859375,1463.4000244140625,3035.0,1458.3110121779891,1457.3271145860242,64.93513356408698,1.4404574197183138,1457.6121754381027,0
2025-12-24 04:00:00,1463.300048828125,1463.699951171875,1458.699951171875,1458.699951171875,3927.0,1458.3480539869306,1457.380951314881,54.15148136559741,1.28165648023014,1457.6350629257117,1
2025-12-24 04:15:00,1459.699951171875,1460.5,1458.9000244140625,1460.5,738.0,1458.5530012262705,1457.5032669495915,55.90278513633223,1.2862276566040691,1457.6386982109852,0
2025-12-24 04:30:00,1460.5,1460.9000244140625,1458.699951171875,1458.699951171875,2075.0,1458.5669964591852,1457.5501957426222,54.94858933124469,1.1315575588519096,1457.64653096634,0
2025-12-24 04:45:00,1459.199951171875,1460.0999755859375,1455.300048828125,1457.199951171875,5950.0,1458.4368016699177,1457.5364606614164,51.96068262871094,0.8778239203411431,1457.645131668638,0
2025-12-24 05:00:00,1457.199951171875,1458.4000244140625,1456.0999755859375,1457.0,7229.0,1458.29996341564,1457.51542298842,50.0,0.6530755468816096,1457.638052546872,0
2025-12-24 05:15:00,1457.0999755859375,1457.0999755859375,1454.4000244140625,1454.5,7353.0,1457.93806213796,1457.397171106521,46.562602519206855,0.270117983095588,1457.6038824315028,0
2025-12-24 05:30:00,1455.199951171875,1455.5,1453.300048828125,1454.300048828125,4842.0,1457.5915846798807,1457.2757153308978,44.013052375421715,-0.04894878267668901,1457.5725830023684,0
2025-12-24 05:45:00,1454.5,1454.699951171875,1451.300048828125,1453.4000244140625,13806.0,1457.1923884640885,1457.1237274518062,40.32786754023302,-0.37016886544142835,1457.4534834202163,0
2025-12-24 06:00:00,1453.4000244140625,1455.4000244140625,1452.4000244140625,1452.699951171875,8750.0,1456.7645372934014,1456.9502460290637,36.78937548735828,-0.6734648713668321,1457.387383784551,1
2025-12-24 06:15:00,1453.4000244140625,1454.699951171875,1452.699951171875,1453.4000244140625,5632.0,1456.444107495369,1456.811021652005,47.561108740311425,-0.8475688353628357,1457.3470594554208,1
2025-12-24 06:30:00,1453.4000244140625,1454.800048828125,1453.0,1454.4000244140625,3975.0,1456.2494329161968,1456.716472740713,39.43676500928409,-0.89454409108248,1457.322593012246,1
2025-12-24 06:45:00,1454.5,1455.4000244140625,1453.0,1454.5,12587.0,1456.0828202575112,1456.6295522410771,27.528459744890952,-0.9131785712884266,1457.252854265661,0
2025-12-24 07:00:00,1454.199951171875,1455.0,1453.300048828125,1453.699951171875,12547.0,1455.8558803445935,1456.514665924638,26.923412275230206,-0.9811932008012718,1457.1797230827608,1
2025-12-24 07:15:00,1453.5,1457.4000244140625,1453.5,1456.4000244140625,15512.0,1455.907703589305,1456.5101701791252,32.143168541285206,-0.8079088689826222,1457.1415098385737,0
2025-12-24 07:30:00,1456.4000244140625,1456.5999755859375,1454.5,1455.9000244140625,9516.0,1455.906972239282,1456.4862428942208,40.909487234362985,-0.7028238925549886,1457.1174415027842,0
2025-12-24 07:45:00,1454.5,1455.800048828125,1452.0999755859375,1452.300048828125,11266.0,1455.5634557239337,1456.3220784210405,26.1632033157327,-0.8996605088466367,1457.0469809380597,1
2025-12-24 08:00:00,1453.0,1453.0999755859375,1451.5999755859375,1452.5,7140.0,1455.2716980359398,1456.1721929927644,30.128486024601713,-1.0276741687678168,1456.9918215003863,0
