date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,1437.9000244140625,1437.9000244140625,1433.5,1434.300048828125,7416.0,1438.1586256827786,1440.018726494725,37.03709792767836,-1.7325438629181917,1437.166908054498,0
2025-12-22 07:15:00,1434.199951171875,1434.300048828125,1433.199951171875,1433.9000244140625,5060.0,1437.7530446095675,1439.7787773935224,36.54488013983348,-1.853065382029854,1437.115869661286,1
2025-12-22 07:30:00,1434.199951171875,1434.699951171875,1433.0999755859375,1434.0,3827.0,1437.3956117896087,1439.552158672208,36.87702521301489,-1.9183982590134292,1437.0797951408574,1
2025-12-22 07:45:00,1434.5999755859375,1435.199951171875,1433.4000244140625,1434.699951171875,5217.0,1437.1388822069675,1439.3618760251363,40.410775649440225,-1.8918863368537586,1437.0395237662358,0
2025-12-22 08:00:00,1435.199951171875,1435.300048828125,1432.300048828125,1433.199951171875,7121.0,1436.763745917911,1439.1202319132437,31.021870168982574,-1.9692130492715023,1436.9695371309697,1
2025-12-22 08:15:00,1433.199951171875,1434.800048828125,1433.0999755859375,1433.800048828125,4444.0,1436.481489052217,1438.9115972824547,35.826949509318624,-1.9594844434104743,1436.9310477260935,0
2025-12-22 08:30:00,1433.699951171875,1434.699951171875,1432.0,1432.4000244140625,5778.0,1436.0927781342975,1438.6562414836944,46.907365692208955,-2.041214868505449,1436.868521411053,1
2025-12-22 08:45:00,1432.4000244140625,1434.5,1432.199951171875,1433.800048828125,4316.0,1435.8744229622812,1438.465802556025,42.13511270822046,-1.970304110196139,1436.8286352696978,0
2025-12-22 09:00:00,1433.699951171875,1434.4000244140625,1432.5,1433.300048828125,7089.0,1435.629244473314,1438.2632239784602,44.64312961846149,-1.9321796800652464,1436.7632260219905,0
2025-12-22 09:15:00,1433.0999755859375,1433.199951171875,1431.0,1431.699951171875,8902.0,1435.255026063653,1438.0058407311433,42.13482375531476,-2.0079340885233705,1436.65100484215,0
2025-12-22 09:30:00,1433.4000244140625,1434.0999755859375,1431.0999755859375,1431.699951171875,24551.0,1434.9164475025314,1437.7585509445053,37.195108335628326,-2.0444033932865295,1436.3872740306913,0
2025-12-22 09:45:00,1431.699951171875,1433.0999755859375,1429.0,1431.199951171875,64991.0,1434.5624954710402,1437.5013509534217,33.7424737141659,-2.089564205926763,1435.656206037263,0
2025-12-23 03:45:00,1431.0,1432.0,1426.0,1429.199951171875,4294.0,1434.0517769663577,1437.1758058639493,32.35319460600577,-2.260678071033226,1435.5965520595373,0
2025-12-23 04:00:00,1429.4000244140625,1429.5,1427.199951171875,1428.0999755859375,4807.0,1433.484938739651,1436.819890951086,18.1819623012413,-2.456726267689646,1435.5230135444176,1
2025-12-23 04:15:00,1427.9000244140625,1436.5999755859375,1426.9000244140625,1435.9000244140625,6686.0,1433.7149468991188,1436.783817753556,54.08152461619905,-1.9601022842773546,1435.4901262310234,0
2025-12-23 04:30:00,1435.9000244140625,1436.5,1432.4000244140625,1434.4000244140625,7592.0,1433.7801923767327,1436.690335661811,51.20771807331226,-1.6683301914697495,1435.4738659214825,0
2025-12-23 04:45:00,1434.300048828125,1434.300048828125,1431.199951171875,1433.4000244140625,7673.0,1433.7439859040974,1436.561303848174,48.61118175293446,-1.5004935923584526,1435.4354739539574,0
2025-12-23 05:00:00,1433.4000244140625,1433.5,1431.0,1432.5,3150.0,1433.625511056088,1436.4020370305986,44.95430824019531,-1.4236948586510607,1435.416094649515,0
2025-12-23 05:15:00,1432.800048828125,1432.9000244140625,1429.4000244140625,1430.199951171875,3446.0,1433.2992672575915,1436.1588179773155,43.36293223579739,-1.5307801463529813,1435.3849881783467,0
2025-12-23 05:30:00,1430.199951171875,1430.800048828125,1428.300048828125,1430.0,2458.0,1432.985051328297,1435.9172957036953,41.441406765495095,-1.6131846088746897,1435.3575964409229,1
2025-12-23 05:45:00,1430.0,1432.699951171875,1429.5,1431.699951171875,3316.0,1432.8626608372092,1435.751909643624,48.44429012429403,-1.523753999032806,1435.3313914735238,0
2025-12-23 06:00:00,1431.5999755859375,1432.0999755859375,1429.4000244140625,1430.0,1997.0,1432.5900264717607,1435.5263445595604,41.666577434173185,-1.5719312044739127,1435.312673396856,0
2025-12-23 06:15:00,1430.0,1430.0,1428.800048828125,1429.699951171875,2227.0,1432.314781205105,1435.297858544357,42.035216592848656,-1.6156986513856282,1435.2876679424155,0
2025-12-23 06:30:00,1429.800048828125,1430.0999755859375,1428.699951171875,1429.199951171875,2344.0,1432.0181307257496,1435.0587249219068,44.18604651162791,-1.671462905787621,1435.260828689417,0
2025-12-23 06:45:00,1428.699951171875,1429.5999755859375,1427.9000244140625,1429.199951171875,2002.0,1431.7497326729997,1434.8289690885724,44.18604651162791,-1.6961048383727757,1435.2364344798932,0
2025-12-23 07:00:00,1429.199951171875,1429.199951171875,1424.5,1425.0999755859375,10959.0,1431.116422474232,1434.4474399316064,37.84864239199685,-2.0231459452493255,1435.052001610265,0
2025-12-23 07:15:00,1424.5,1425.5,1423.0999755859375,1424.5,12134.0,1430.4862870004956,1434.0573442480138,40.084470770023174,-2.3041802387429016,1434.814152713139,0
2025-12-23 07:30:00,1424.5999755859375,1424.699951171875,1423.5,1423.699951171875,2934.0,1429.8399693025317,1433.6511719705181,40.5982482406765,-2.561926896701152,1434.756080556672,1
2025-12-23 07:45:00,1423.699951171875,1428.300048828125,1423.4000244140625,1427.699951171875,111170.0,1429.6361580519929,1433.4177907627281,29.08141975423976,-2.4155810942843345,1433.3581723564907,1
2025-12-23 08:00:00,1427.699951171875,1428.699951171875,1425.699951171875,1428.699951171875,6378.0,1429.5469954919818,1433.23277744544,35.07832322470554,-2.1936226326270116,1433.3039534855523,1
2025-12-23 08:15:00,1428.699951171875,1429.5,1428.199951171875,1429.0999755859375,3182.0,1429.5044221675967,1433.0707067842832,38.378246410472975,-1.9628142249914617,1433.2831584129954,1
2025-12-23 08:30:00,1429.0999755859375,1429.800048828125,1428.9000244140625,1429.699951171875,2577.0,1429.523043977528,1432.938520289679,42.30753752666104,-1.711751873407593,1433.2685089279819,0
2025-12-23 08:45:00,1429.699951171875,1430.199951171875,1428.800048828125,1429.5,4058.0,1429.5208493130015,1432.8036763567504,47.82621881871256,-1.5114939777761265,1433.2458672316845,0
2025-12-23 09:00:00,1429.9000244140625,1430.0,1424.0,1424.199951171875,6578.0,1429.0140971090848,1432.4662753691084,36.32060804974953,-1.7601676814160783,1433.1766221211847,1
2025-12-23 09:15:00,1424.199951171875,1426.199951171875,1423.0999755859375,1426.0,14385.0,1428.727040241553,1432.212695942869,36.61986360249872,-1.7913449765380847,1433.0097844843026,1
2025-12-23 09:30:00,1426.199951171875,1430.0,1426.0999755859375,1426.699951171875,17057.0,1428.533984139679,1431.9965098734183,41.87182046687272,-1.7395208837742757,1432.8804458306572,0
2025-12-23 09:45:00,1427.0,1427.699951171875,1423.0999755859375,1425.9000244140625,20177.0,1428.2831308324774,1431.7574320122671,40.86552851349527,-1.7429061834141066,1432.679290659902,1
2025-12-24 03:45:00,1425.699951171875,1432.800048828125,1420.300048828125,1432.300048828125,7083.0,1428.6656944511103,1431.778711103085,55.805436939367056,-1.2151530468713645,1432.6390074812052,0
2025-12-24 04:00:00,1432.5,1432.5,1428.5,1429.5999755859375,5528.0,1428.7546736068082,1431.6932704945696,50.680313064419025,-1.003213804832967,1432.6209393914535,0
2025-12-24 04:15:00,1429.699951171875,1430.5,1423.9000244140625,1428.699951171875,136164.0,1428.7494619463384,1431.5758854230914,56.870163210347066,-0.89752872453073,1431.8615745987843,1
2025-12-24 04:30:00,1429.0,1429.4000244140625,1425.0,1428.800048828125,210452.0,1428.7542797446038,1431.467029086034,58.365790173652016,-0.7965137776468509,1431.0665909755262,1
2025-12-24 04:45:00,1429.0,1429.9000244140625,1427.800048828125,1429.5999755859375,7779.0,1428.8348222056832,1431.3938113017166,61.478614007172204,-0.6444821117711399,1431.0526915636603,1
2025-12-24 05:00:00,1429.5999755859375,1431.300048828125,1428.300048828125,1430.0,8058.0,1428.9457915194275,1431.3391520349826,55.2037073860498,-0.4861136782762969,1431.0440716418295,0
2025-12-24 05:15:00,1429.5,1432.0999755859375,1429.199951171875,1429.300048828125,8017.0,1428.9795303107321,1431.2591872033413,51.37636768839663,-0.412332649468226,1431.0380118121222,1
2025-12-24 05:30:00,1428.800048828125,1432.0999755859375,1428.5,1431.9000244140625,5834.0,1429.2576726062873,1431.28431807435,55.83343505859375,-0.14242259269781243,1431.0369480594873,1
2025-12-24 05:45:00,1431.800048828125,1435.4000244140625,1431.800048828125,1435.4000244140625,13350.0,1429.8426584927422,1431.445718322966,60.59492206112586,0.3498707291901155,1431.0741237981008,0
2025-12-24 06:00:00,1435.0999755859375,1436.4000244140625,1431.699951171875,1431.699951171875,11915.0,1430.0195435098024,1431.4556882386096,53.61832330808952,0.43642095660061386,1431.0968838357253,1
2025-12-24 06:15:00,1432.0999755859375,1433.0999755859375,1430.800048828125,1432.800048828125,6408.0,1430.284353540119,1431.5084082617277,66.41227775914123,0.5870145836277061,1431.1031934059015,0
2025-12-24 06:30:00,1432.300048828125,1433.0,1430.4000244140625,1431.5999755859375,10757.0,1430.409650877816,1431.5119991371869,60.93735844018368,0.6025790802564188,1431.1083964015975,0
2025-12-24 06:45:00,1431.199951171875,1431.199951171875,1428.5,1430.4000244140625,5273.0,1430.4087340717442,1431.4683922852998,57.08820324302077,0.5121838877760183,1431.103552194956,0
2025-12-24 07:00:00,1429.9000244140625,1430.5,1427.800048828125,1428.300048828125,3472.0,1430.2079069056851,1431.3441435222735,54.379563669736214,0.2680051701422599,1431.0969352396448,1
2025-12-24 07:15:00,1427.9000244140625,1428.9000244140625,1427.5,1428.800048828125,2890.0,1430.0738251840128,1431.2443751028952,41.86055754272412,0.11352890794887571,1431.0903109787173,0
2025-12-24 07:30:00,1428.0,1428.800048828125,1426.0,1427.0999755859375,4388.0,1429.7906014127675,1431.0818496316422,43.902511641200924,-0.14441165762423225,1431.0762279234448,0
2025-12-24 07:45:00,1426.300048828125,1426.9000244140625,1423.300048828125,1424.199951171875,5677.0,1429.2581585326825,1430.811971260671,40.00010850576709,-0.5761971063302553,1431.0462023898278,1
2025-12-24 08:00:00,1423.5,1425.699951171875,1422.5999755859375,1425.5,6205.0,1428.9002386724271,1430.6036586622135,43.0379290452841,-0.8042166014340637,1431.0126706512672,0
2025-12-24 08:15:00,1425.5,1425.5999755859375,1424.5999755859375,1425.300048828125,3042.0,1428.5573634491602,1430.3956739628375,40.692887754508895,-0.989650013286564,1430.9978003109136,0
2025-12-24 08:30:00,1424.800048828125,1425.5999755859375,1424.800048828125,1425.199951171875,3651.0,1428.2376098989428,1430.1919201278977,39.47371238890673,-1.1316395363101037,1430.9801539789755,0
2025-12-24 08:45:00,1425.0,1425.5999755859375,1423.300048828125,1425.199951171875,39700.0,1427.9483090677936,1429.9961566394263,40.72390442208057,-1.2299887120543644,1430.7789671106682,0
2025-12-24 09:00:00,1425.699951171875,1425.800048828125,1424.0,1424.0999755859375,29800.0,1427.5818011171407,1429.764933853015,31.068156768864284,-1.3807732843840768,1430.6346556260462,0
2025-12-24 09:15:00,1425.0,1427.0999755859375,1421.0,1422.0999755859375,46424.0,1427.0597224951212,1429.4643472543062,15.183741292260507,-1.642718196786518,1430.3793405336448,1
2025-12-24 09:30:00,1422.9000244140625,1425.199951171875,1422.199951171875,1424.0,31509.0,1426.7683203527288,1429.2500591266862,27.74618272134572,-1.677656357839851,1430.225434927328,1
2025-12-24 09:45:00,1423.800048828125,1426.0999755859375,1421.0,1424.4000244140625,41451.0,1426.5427683585701,1429.0598616869756,24.69905654133791,-1.6540001905023018,1430.0346030429766,1
2025-12-26 03:45:00,1429.9000244140625,1435.5999755859375,1425.199951171875,1435.5999755859375,5902.0,1427.4053595230814,1429.316336741837,57.51876938891643,-0.7231737529173188,1430.043486441945,0
2025-12-26 04:00:00,1435.800048828125,1435.800048828125,1429.4000244140625,1429.4000244140625,7909.0,1427.5953276079367,1429.319618611336,48.41772640882613,-0.48023548358673906,1430.0518896734009,0
2025-12-26 04:15:00,1429.4000244140625,1429.4000244140625,1426.5999755859375,1427.0,7809.0,1427.5386297405141,1429.2286531755974,47.96231526905092,-0.47588140265656875,1430.0386801787406,0
2025-12-26 04:30:00,1426.9000244140625,1426.9000244140625,1425.0,1425.5999755859375,65128.0,1427.353996011507,1429.08635209365,45.12186498647185,-0.5787297950419088,1429.853018786413,1
2025-12-26 04:45:00,1425.4000244140625,1427.0,1424.5999755859375,1427.0,5091.0,1427.3202821056493,1429.0045343644874,49.84619198395439,-0.5410309492642682,1429.8404552528189,1
2025-12-26 05:00:00,1427.699951171875,1428.0,1426.9000244140625,1427.699951171875,3835.0,1427.3564410643376,1428.9533742392869,55.77556825048949,-0.4494926609495451,1429.834493559952,1
2025-12-26 05:15:00,1428.0,1430.0,1427.800048828125,1428.5,4779.0,1427.4653514391625,1428.935594857354,55.033548799370806,-0.3088306463691879,1429.8310661410005,1
2025-12-26 05:30:00,1428.699951171875,1429.0999755859375,1428.0,1428.800048828125,5340.0,1427.5924654762066,1428.9302793267962,55.852814135591274,-0.17117040767243452,1429.8267857903625,0
2025-12-26 05:45:00,1428.5999755859375,1429.0,1427.5999755859375,1428.699951171875,3966.0,1427.6979403043656,1428.9212468501328,55.852814135591274,-0.0693512826087499,1429.823097013442,0
2025-12-26 06:00:00,1428.699951171875,1428.800048828125,1427.5,1427.699951171875,4778.0,1427.698131815557,1428.8733529019657,54.04528826629374,-0.06856021559178771,1429.8173013519388,0
2025-12-26 06:15:00,1427.800048828125,1428.0,1424.800048828125,1427.300048828125,7359.0,1427.6602191500872,1428.8116547029915,55.29812165772699,-0.09906016240961435,1429.802112711318,1
2025-12-26 06:30:00,1427.800048828125,1428.0,1425.4000244140625,1427.800048828125,9199.0,1427.6735362622812,1428.7719838843693,59.930415846132256,-0.08194120151279094,1429.785552967409,0
2025-12-26 06:45:00,1427.199951171875,1427.4000244140625,1425.5,1427.0,9407.0,1427.609389951588,1428.7024943202764,55.43476337903582,-0.13141666628439452,1429.7661586314864,0
2025-12-26 07:00:00,1427.0,1427.0,1425.199951171875,1425.199951171875,3012.0,1427.3799195916154,1428.5651396870057,51.37917825978979,-0.31227550769312984,1429.7583606478333,1
2025-12-26 07:15:00,1425.699951171875,1427.199951171875,1425.199951171875,1426.4000244140625,2884.0,1427.2865962413723,1428.4802332057138,25.789913266945064,-0.3546829965118832,1429.7517996278887,1
2025-12-26 07:30:00,1427.0,1427.0,1426.0,1427.0,3033.0,1427.2593013612416,1428.4221848447055,41.044864495559096,-0.33600496526651114,1429.745715114882,0
2025-12-26 07:45:00,1427.0,1427.5,1425.300048828125,1426.0,4022.0,1427.1393678982663,1428.3271972037367,45.833418102659046,-0.39731414346147176,1429.7366401341621,0
2025-12-26 08:00:00,1426.0,1426.0,1425.0,1425.300048828125,3734.0,1426.964194653491,1428.2084855027324,48.67291052273391,-0.4966571640945858,1429.7262440515192,0
