date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-06-09,13322.659773880701,13322.659773880701,13166.037763313403,13200.298828125,17005.0,-0.0011111322952419567,13520.076965626791,13578.004002371203,19.45985651324328,-148.4388558751598,-78.77899173106564,-69.65986414409414,13455.062133438625,1
2025-06-10,13307.976836559377,13316.786824902814,13186.59477493868,13219.876953125,18341.0,0.001483157711421379,13491.486488245668,13563.959804361548,21.864685246187705,-152.7264893263582,-93.56849125012417,-59.15799807623404,13448.429964549574,0
2025-06-11,13219.877229023015,13237.497206077618,13093.60072679836,13131.77734375,14171.0,-0.0066641777141634995,13457.228474484175,13547.01147257286,21.79277132156585,-161.37316255790756,-107.12942551168085,-54.24373704622671,13441.550705460217,0
2025-06-12,13131.777669125087,13155.270972446668,13052.487770414753,13118.0732421875,6476.0,-0.0010435831497723758,13424.927976170206,13530.190365498924,19.91699424109258,-167.40181592597946,-119.18390359454057,-48.217912331438896,13438.029871932014,1
2025-06-13,13082.832178322666,13184.636484087392,12985.92231033509,13162.1220703125,14175.0,0.0033578733181134357,13399.898842278995,13515.7563147073,15.127423324456771,-166.70354021377716,-128.6878309183879,-38.01570929538926,13430.628941861401,0
2025-06-16,13162.123419197194,13168.975632787435,13053.466889409086,13120.03125,6191.0,-0.0031978749389839356,13373.244785871473,13500.237684718777,14.663175110500262,-167.61437493468657,-136.47313972164764,-31.141235213038925,13427.532526864801,0
2025-06-17,13166.038221207813,13184.63708560952,13044.656158796679,13080.875,3919.0,-0.0029844631658175746,13345.400044359903,13483.79208923961,17.659036623388317,-169.54143205295077,-143.08679818790827,-26.454633865042496,13425.537287768853,0
2025-06-18,13136.67159320512,13146.460469206017,12999.627329192548,13080.875,13125.0,0.0,13320.207182992293,13467.991419073353,17.574358180399514,-169.11913854671548,-148.29326625966974,-20.82587228704574,13418.470156765308,1
2025-06-19,13047.593470982143,13214.983258928572,13047.593470982143,13156.25,4762.0,0.005762229208672975,13304.592213183503,13455.766265384202,38.75,-160.84817766807828,-150.80424854135146,-10.043929126726823,13416.441411916107,0
2025-06-20,13117.094029537831,13205.193914810847,13076.9596373579,13131.77734375,6126.0,-0.0018601543942993182,13288.133654189838,13443.060817476979,45.25543325893589,-154.4872871344669,-151.54085625997453,-2.946430874492364,13413.859443147336,0
2025-06-23,13131.777063899253,13166.038129664179,13053.466056436568,13117.09375,5862.0,-0.0011181726102741374,13271.84413950509,13430.27779522298,39.422909052538685,-148.91448536728421,-151.01558208143646,2.1010967141522485,13411.206477365995,1
2025-06-24,13194.425640435216,13234.560031061957,13110.241308876686,13176.8056640625,3877.0,0.004552221338091744,13262.792856129605,13420.33771164806,39.770488113336754,-138.08795539237144,-148.43005674362348,10.34210135125204,13409.833980782365,1
2025-06-25,13214.982282583036,13235.538921689276,13118.07241251076,13217.9189453125,4659.0,0.0031201250362316024,13258.519150337499,13412.399720811372,50.81290427236044,-124.7522874730821,-143.6945028895152,18.9422154164331,13408.320349176889,0
2025-06-26,13262.948002576419,13271.757990916753,13118.07263875759,13137.650390625,7232.0,-0.006072707437502212,13247.00783988869,13401.625237274651,43.057995560651804,-119.28562565984248,-138.81272744358066,19.527101783738175,13405.856110630419,0
2025-06-27,13137.650945832545,13206.173080264278,12872.372396818268,12940.89453125,34736.0,-0.014976487691848228,13217.854191446911,13383.557366450155,32.45035650294135,-129.3388722730051,-136.91795640946555,7.5790841364604375,13386.5092443843,1
2025-06-30,12970.260563036576,13115.13592630672,12940.893935346681,13083.8115234375,14487.0,0.011043826363191567,13205.088223065064,13371.802627508483,42.111211138099534,-124.34061457579082,-134.40248804273062,10.061873466939801,13379.778149194985,0
2025-07-01,13117.094353669183,13165.059847947525,13000.606724707493,13035.8466796875,9007.0,-0.0036659687174550593,13188.96998083863,13358.62788445668,44.16666567695609,-122.83386899163816,-132.08876423251212,9.254895240873964,13375.976024771844,1
2025-07-02,13165.059332576404,13165.059332576404,12988.859564574042,13060.318359375,4232.0,0.001877260471744524,13176.717445461141,13346.92947170838,46.533446343181836,-118.30139735956436,-129.33129085792257,11.029893498358206,13374.245426594001,0
2025-07-03,13117.09416676827,13117.09416676827,12996.69098896883,13046.6142578125,3817.0,-0.0010492930712261428,13164.326665685081,13335.152404496777,42.804915140823645,-114.49535620711868,-126.3641039277618,11.868747720643128,13372.609813696252,1
2025-07-04,13048.57166213132,13112.199355907655,12999.62728230337,13068.1494140625,4309.0,0.0016506317903208778,13155.166927435312,13324.68169898955,46.68329793569992,-108.49072054685894,-122.78942725158123,14.298706704722292,13370.82065027705,1
2025-07-07,13117.09468024016,13141.56687180777,12990.81817175128,13104.369140625,8525.0,0.00277160333991322,13150.329042977186,13316.041990818392,51.507593740521926,-99.66054951407023,-118.16365170407904,18.503102190008818,13367.552497498435,1
2025-07-08,13106.325660661703,13190.50999159134,13043.67685624895,13110.2412109375,6287.0,0.0004481001908207549,13146.511154211501,13307.971371999534,51.870303405742206,-91.1381643265413,-112.75855422857151,21.62038990203021,13365.482729406902,1
2025-07-09,13141.566824870373,13163.102353372955,13028.01585640222,13132.7568359375,4373.0,0.001717407379294933,13145.201219137787,13301.100213722591,48.395727274303496,-81.62635212176247,-106.53211380720971,24.905761685447246,13364.024150591744,0
2025-07-10,13175.827563286044,13175.827563286044,12901.739025565385,12920.337890625,10500.0,-0.016174741371226764,13123.78566404133,13286.168357914845,38.5106279106296,-90.18896381392369,-103.26348380855251,13.074519994628815,13359.130671371404,0
2025-07-11,12982.98660568369,12982.98660568369,12825.385697630078,12915.443359375,6469.0,-0.0003788237808820538,13103.943539787395,13271.630122677989,38.92472956795235,-96.2602151959436,-101.86283008603073,5.602614890087125,13355.431630100991,0
2025-07-14,12920.33793682078,12975.155644560911,12804.829195511224,12891.9501953125,6992.0,-0.0018189978778736515,13083.753697456452,13256.740713761696,33.70661494943717,-101.79400967748734,-101.84906600432205,0.055056326834716174,13351.349243375522,1
2025-07-15,12960.472423580062,12960.472423580062,12827.343703821234,12917.4013671875,8344.0,0.0019741909865780283,13067.91061838322,13243.433288405846,32.4971618248954,-102.93926503707371,-102.06710581087239,-0.8721592262013189,13346.685432069995,1
2025-07-16,12985.922474516483,13091.642331839546,12886.075942600255,12925.2314453125,10461.0,0.0006061651180777616,13054.322125709818,13230.954784755128,36.48809989700699,-102.03882622293531,-102.06144989328499,0.02262367034967383,13341.81943043031,1
2025-07-17,13019.205867469345,13160.16569039533,12940.894854732689,13132.7568359375,13650.0,0.01605583555722423,13061.792098112453,13227.103884801496,62.0393486261807,-83.61578657541395,-98.37231722971079,14.756530654296839,13337.47188660863,0
2025-07-18,13178.764698190234,13178.764698190234,12995.712703942178,13027.037109375,10357.0,-0.008050078736948851,13058.482099185077,13219.258128902418,46.26295402566315,-76.66237715769239,-94.03032921530712,17.36795205761473,13334.134630031123,0
2025-07-21,13048.57174558411,13091.64280010817,12844.963124197651,12867.4775390625,9474.0,-0.012248339278750686,13040.291188697214,13205.462811653795,40.337062278617225,-83.06930271394958,-91.83812391503562,8.768821201086041,13329.67378969574,0
2025-07-22,12970.260877874847,12983.96530446279,12840.068825289387,12864.541015625,8141.0,-0.000228212827928842,13023.553076976052,13192.093329456588,38.47929127378549,-87.37656759533093,-90.9458126510947,3.5692450557637727,13325.553453190803,0
2025-07-23,12872.371366390184,12897.82244285605,12784.27148631603,12804.828125,6800.0,-0.004641665066205891,13002.72212916881,13176.906458693584,36.50271865640479,-94.51888243720532,-91.66042660831683,-2.858455828888495,13321.641920452905,0
2025-07-24,12869.435495215768,12872.372158065518,12686.383510914762,12712.8134765625,8815.0,-0.007185933894563679,12975.111781301543,13158.706733904131,31.610993862649494,-106.37777476773772,-94.60389624020101,-11.77387852753671,13315.936512670165,1
2025-07-25,12818.533292552424,12818.533292552424,12679.531251502982,12720.64453125,7319.0,0.0006159969783192665,12950.876805106158,13141.527823996128,29.540697420132844,-113.83194787479079,-98.44950656711896,-15.382441307671826,13311.139638438086,0
2025-07-28,12735.327611423885,12779.377553200524,12647.227727870606,12698.1298828125,2829.0,-0.0017699298476732128,12926.805669649619,13124.139669439908,28.410332704405093,-120.17092214598779,-102.79378968289274,-17.37713246309505,13309.206392559014,1
2025-07-29,12797.977074093127,12871.39364748742,12625.692848527853,12814.6181640625,64145.0,0.009173656461623603,12916.121145307989,13112.001571189814,34.82728363414161,-114.47537331691638,-105.13010640969748,-9.3452669072189,13272.698090896547,1
2025-07-30,12833.21703173103,14233.026364711608,12827.343705858384,13513.5439453125,97140.0,0.054541288105647734,12973.018554832228,13127.748330959332,69.323963645271,-52.953722900214416,-94.69482970780086,41.74110680758645,13296.150734419165,0
2025-07-31,13528.22622988974,13594.790584711196,13333.427603279895,13439.1474609375,30994.0,-0.005505327446010622,13017.41178398511,13139.960061546712,66.32087673967759,-10.0843006959567,-77.77272390543203,67.68842320947533,13300.755408548119,0
2025-08-01,13399.013765016796,13673.10229907617,13190.510701607345,13403.908203125,15549.0,-0.0026221349170345576,13054.220966760337,13150.310969059587,65.83885873325386,20.806665373002033,-58.05684604974522,78.86351142274725,13302.49210278658,0
2025-08-04,13403.907966789267,13491.028963579178,13195.40490705611,13319.7236328125,7146.0,-0.006280598840036289,13079.50693495578,13156.95460293225,62.01048816495596,38.056297961951714,-38.83421724740583,76.89051520935755,13302.706334825605,0
