date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,5489.789634748581,5988.861419725725,5389.975277753152,5926.427734375,108822.0,0.02469649337232327,6138.160172553013,6137.057653607301,44.17202015511433,-29.204709474632182,14.411111787933113,-43.61582126256529,6169.081090929094,0
2025-04-08,6093.067661765145,6112.631373695434,5789.232849025721,5911.8046875,32700.0,-0.0024674302177316587,6116.602507309869,6128.224203956035,43.75181852025498,-43.07996455503144,2.9128965193402028,-45.99286107437164,6157.683008482579,0
2025-04-09,5918.991156063934,5976.284497435197,5819.176802673312,5883.2578125,16874.0,-0.004828791969457291,6094.379203042263,6118.617678800896,31.368632343147652,-55.737194722807544,-8.817121729089347,-46.92007299371819,6151.114006537269,1
2025-04-11,6078.693996678118,6078.693996678118,5874.074576428691,5884.50537109375,23177.0,0.00021205234132337658,6074.3912190471665,6109.436803988851,32.62293736401938,-64.91912599523675,-20.03752258231883,-44.881603412917926,6144.346735741025,1
2025-04-15,5938.954302085891,6117.122931148468,5900.525774248865,6098.158203125,25808.0,0.03630769598423167,6076.654741340294,6108.99450591576,36.412750578951,-54.3295969327346,-26.895937452401984,-27.43365948033262,6140.603821529759,1
2025-04-16,6147.566284492889,6270.3379443390695,6089.174885297754,6224.42333984375,26001.0,0.02070545441967142,6090.727941197767,6113.5211268541125,42.498338893014505,-35.34138408930539,-28.58502677978267,-6.756357309522723,6142.464616704728,1
2025-04-17,6191.484366397303,6318.2485957270555,6186.99272047617,6231.9091796875,26614.0,0.001202655962654564,6104.173773434884,6118.163795592677,46.960681523232026,-19.46466732598492,-26.760954889023118,7.296287563038199,6145.979793690553,1
2025-04-21,6231.909283691407,6518.875555664063,6231.909283691407,6487.93310546875,54368.0,0.041082743409635025,6140.722281247634,6132.66455284272,62.7629537561817,13.619736380830545,-18.684816635052385,32.30455301588293,6163.336693737795,1
2025-04-22,6581.758614435438,6637.654653623849,6487.933120083461,6502.9052734375,47575.0,0.0023076945654896264,6175.215899551431,6147.183796787614,62.38416628769687,40.579715802413375,-6.831910147559233,47.41162594997261,6183.76759754387,1
2025-04-23,6586.749176839876,6586.749176839876,6356.677092393506,6544.8271484375,33308.0,0.006446637808371403,6210.416970873914,6162.77765371506,61.1899731269043,64.58395505519275,7.451262892991163,57.132692162201586,6195.111929683373,0
2025-04-24,6552.812295126748,6575.769596389187,6470.465453641911,6494.4208984375,18811.0,-0.007701693086277106,6237.464963975208,6175.7832711551555,61.14428080512348,78.6336843266854,21.68774717973001,56.94593714695539,6201.513044277707,0
2025-04-25,6555.307848994325,6555.307848994325,6323.239470632516,6391.6123046875,47512.0,-0.01583029424143645,6252.145663090664,6184.247154823091,56.37833760768877,80.54394127071282,33.458985997926575,47.084955272786246,6212.233580746308,1
2025-04-28,6351.187385448991,6448.5063812184835,6291.298772667766,6433.03515625,17562.0,0.0064808141651711,6269.373233867744,6194.003547035911,59.7897447951344,84.42708867320471,43.652606532982205,40.7744821402225,6215.369394803664,1
2025-04-29,6437.527077164645,6558.30245143194,6416.56606179594,6465.47509765625,35655.0,0.005042711662275545,6288.0496018476015,6204.649490197493,81.72572318602599,89.09511015573298,52.74110725753236,36.35400289820062,6224.476202071015,0
2025-04-30,6465.974182899552,6475.456547014641,6303.775849351979,6324.23779296875,26605.0,-0.02184484551470922,6291.496096240092,6209.339227561071,68.53634508319246,80.47026951704993,58.28693970943588,22.18332980761405,6228.063468522648,0
2025-05-02,6289.302632872673,6420.059440507384,6264.349043629407,6285.31005859375,17963.0,-0.006155324269792595,6290.9069497975825,6212.3184758368625,67.01837819943214,69.69052929993813,60.567657627536335,9.1228716724018,6229.64486607207,1
2025-05-05,6382.130042884566,6382.130042884566,6273.831464584132,6345.19873046875,13124.0,0.00952835601055435,6296.077595575789,6217.529466214584,70.4633932043854,65.22811373183231,61.499748848395534,3.7283648834367753,6230.893133654243,0
2025-05-06,6382.129930524711,6490.428506918507,6121.115389262244,6180.005859375,33609.0,-0.026034310052499565,6285.023144509048,6216.0579522208745,61.430062413616085,47.810799980317825,58.761959074779995,-10.95115909446217,6231.875234341673,0
2025-05-07,6160.541862236912,6259.358071627944,6067.215442256492,6177.01123046875,25717.0,-0.00048456732475543607,6274.736295552829,6214.526708230595,53.64389634782264,33.38101624538194,53.68577050890038,-20.30475426351844,6230.448126250567,0
2025-05-08,6176.512093335234,6271.834799365214,5978.879676644805,6016.31005859375,55729.0,-0.026016007722687085,6250.124272985298,6206.7535062840525,40.67946795799226,8.875752984444262,44.72376700400916,-35.8480140195649,6223.929933688691,1
2025-05-09,5789.232834588436,6088.675912239562,5789.232834588436,6072.20654296875,22635.0,0.009290825078929643,6233.179727269437,6201.477154781492,43.1448355767421,-5.9656967198170605,34.58587425924392,-40.55157097906098,6219.509950956528,1
2025-05-12,6173.517907712913,6407.0835003410175,6173.517907712913,6311.26171875,27685.0,0.039368749084805366,6240.616107410442,6205.782431799865,42.30435306013325,1.5443005453762453,27.977559516470386,-26.43325897109414,6221.219446549268,1
2025-05-13,6288.304162996555,6482.942148994067,6288.304162996555,6445.0126953125,24454.0,0.02119243069339727,6260.0824491154,6215.164010761145,47.71472671705818,18.080196241947306,25.998086861565774,-7.917890619618468,6224.727429280715,1
2025-05-14,6497.914479618224,6887.190462268163,6460.983168443741,6821.31298828125,112809.0,0.05838627645255623,6313.532976655004,6238.934558899188,58.63466198216167,60.84788494483746,32.96804647822012,27.879838466617343,6264.980488650454,1
2025-05-15,7076.3384928885935,7246.521963237349,6985.008360707297,7140.71875,200641.0,0.04682467470228624,6392.312574116432,6274.29864482471,67.2804836589634,119.14157207201697,50.20275159697949,68.93882047503749,6372.8809431883055,1
2025-05-16,7166.670603482429,7236.540651148692,7010.461139771426,7164.67431640625,58941.0,0.0033547836352258997,6465.870835286891,6309.215337827908,71.57981252973096,165.36651090695068,73.23550345897374,92.13100744797694,6400.078513408457,1
2025-05-19,7186.633410995212,7406.224987442288,7181.642693348687,7296.42919921875,77435.0,0.01838951458139504,6544.971631851829,6347.929606902058,72.94428303940893,210.20847345603488,100.63009745838596,109.57837599764892,6440.035244283064,0
2025-05-20,7339.848468272397,7360.3104106943165,7007.965743624192,7028.9267578125,46382.0,-0.036662103352540165,6591.062596229037,6374.635377525997,63.310527570043114,221.60630094264252,124.82533815523729,96.78096278740523,6458.073793215887,1
2025-05-21,7086.819234885521,7186.633590306444,7008.964037657201,7133.23291015625,31960.0,0.014839556014410782,6642.697864222105,6404.384300374242,69.45043164170357,236.33151353714857,147.12657323161955,89.20494030552902,6469.564176779468,0
2025-05-22,7133.232695667766,7133.232695667766,6934.103062590635,6969.0380859375,36911.0,-0.02301829006381817,6673.777885337857,6426.527586082605,65.50474075074712,232.07696177422986,164.11665094014162,67.96031083408823,6480.394371246633,1
2025-05-23,6995.9883242359165,7096.301753624661,6877.708310479039,7040.90478515625,37741.0,0.010312283895214547,6708.742351987228,6450.620809575689,65.69112230698173,231.83182786034195,177.6596863241817,54.17214153616024,6490.8869058807195,1
2025-05-26,7090.8118221347795,7700.677534877509,7090.8118221347795,7546.46435546875,457383.0,0.07180321077176455,6788.525399937849,6493.595066277378,76.71739888800144,269.32735159535423,195.99321937841623,73.334132216938,6677.234139985426,0
2025-05-27,7565.928212948417,7665.742569319768,7484.579512505767,7505.54052734375,61619.0,-0.005422914122074074,6856.812554928888,6533.279202005471,75.5961524133213,292.3703499806734,215.26864549886767,77.10170448180571,6699.637381205196,1
2025-05-28,7545.965505472919,7855.390016940724,7486.076890350118,7574.41259765625,130586.0,0.009176163936706283,6925.155416141017,6574.107962619227,81.12041506968217,312.5861936410447,234.7321551273031,77.85403851374161,6747.9798874076505,0
2025-05-29,7610.844697762028,7641.288076553076,7496.058187566273,7530.494140625,27920.0,-0.0057982657354630485,6982.806723234729,6611.613302933179,79.26681965592508,321.35911510874575,252.05754712359163,69.30156798515412,6756.7767257248015,0
2025-05-30,7555.946665153887,7624.818570027813,7457.629525587486,7491.56640625,25719.0,-0.005169346612328596,7031.260026379041,6646.121267769132,75.75690608205764,321.4649281591237,265.9390233306981,55.52590482842561,6764.401718327622,1
2025-06-02,7500.050689437541,7590.881753150453,7405.726123274134,7506.03955078125,25588.0,0.0019319250135960697,7076.477123941157,6679.843553377451,74.42554556619487,319.03896497704955,276.5590116599684,42.47995331708114,6771.606353140789,0
2025-06-03,7563.4326578721575,7622.323126603857,7436.169356799416,7457.13037109375,29775.0,-0.0065159768152845965,7112.729814146166,6710.325389366326,67.23483725461129,309.60092290802277,283.1673939095793,26.433528998443478,6779.863125555632,1
2025-06-04,7457.130622076409,7580.900424932449,7457.130622076409,7515.02294921875,23720.0,0.007763385544312218,7151.043446057841,6741.882156419362,61.822194928535545,303.2964412182373,287.1932033713109,16.10323784692639,6786.419863509555,0
2025-06-05,7511.030055071252,7580.900102095171,7467.111739799075,7488.07275390625,19749.0,-0.0035861760495756734,7183.141475376737,6771.144532791398,60.19507831024489,292.7507896560892,288.3047206282666,4.4460690278226025,6791.749133397739,0
2025-06-06,7545.965371068839,7565.928242420873,7410.7169176588095,7434.67236328125,14639.0,-0.007131393134120256,7207.09679803431,6797.165232026295,54.584579650517334,276.8924754802629,286.02227159866584,-9.129796118402965,6795.424031222103,1
2025-06-09,7500.05074743135,7535.983915771451,7440.6612053136805,7465.11572265625,14716.0,0.004094781570383121,7231.670028950686,6823.359368913744,67.16416878052867,263.7409306433028,281.56600340759326,-17.82507276429044,6799.13330150567,0
2025-06-10,7510.032252995871,7510.032252995871,7217.576185727426,7282.95458984375,35870.0,-0.024401648893352057,7236.554272845263,6841.382710911,55.5514437773064,235.90004667895118,272.43281206186487,-36.53276538291368,6806.136555407491,1
2025-06-11,7346.336522455496,7475.0970403083165,7286.447909500696,7345.33837890625,35877.0,0.008565725392479573,7246.9146638986895,6861.145678283363,65.09207055445998,216.37555327962764,261.2213603054174,-44.84580702578978,6813.373909420779,0
2025-06-12,7331.364450572073,7401.234499794679,7156.689327515556,7178.1494140625,17054.0,-0.022761233890036925,7240.3655924857185,6873.577197333525,55.11341950389768,185.2757558051053,246.032239405355,-60.75648360024971,6815.998356888276,0
2025-06-13,7146.707935345281,7359.312514986139,7078.834172830829,7122.25341796875,28585.0,-0.007786964699320054,7229.116813960292,6883.329205985888,26.23044201029377,154.33947312892542,227.69368615006908,-73.35421302114366,6819.736224306056,1
2025-06-16,7116.763435174037,7183.6390523068085,7008.963932930166,7124.24951171875,17032.0,0.0002802615454491342,7219.12945184205,6892.777061112667,27.660817375085117,128.50202297660326,207.85535351537595,-79.3533305387727,6821.4430715185035,0
2025-06-17,7145.7095141082555,7157.6872364394885,7026.930434323525,7089.8134765625,17178.0,-0.0048336368763622906,7206.813644672569,6900.503979365602,20.414365052630316,104.04756181372613,187.093795175046,-83.04623336131988,6823.059390122208,0
2025-06-18,7102.789451955797,7148.204983162092,6968.539145422906,7002.97509765625,11907.0,-0.012248330536948626,7187.400449718634,6904.522454592687,19.39779000829951,76.77507840511862,165.03005182106054,-88.25497341594192,6823.955360455487,0
2025-06-19,6991.995582804377,7058.871200798366,6707.524670441886,6720.00146484375,34056.0,-0.040407630880653245,7142.886260682931,6897.28633734763,15.117323797964744,31.959423220680037,138.41592610098445,-106.45650288030441,6824.011933697053,0
2025-06-20,6732.478046620472,6799.8527342627085,6472.9607312577855,6510.39111328125,231590.0,-0.031192009802243903,7082.6486275970565,6882.113975619537,11.737618835312603,-20.237820974057286,106.6851766859761,-126.92299766003339,6807.117073515136,1
2025-06-23,6506.897987829019,6907.153562782147,6488.931403417158,6854.251953125,78012.0,0.0528172323076368,7060.896563361623,6881.021347286418,31.113207102698865,-33.471972979844395,78.65374675281201,-112.1257197326564,6805.738332556456,0
2025-06-24,6917.1346406249995,6927.116075892857,6528.856808705357,6550.31689453125,115420.0,-0.044342557097741264,7012.26992823492,6868.052545217588,23.81468007998795,-67.7046953453646,49.382058333176694,-117.0867536785413,6801.006128937468,1
