date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,1814.5,1816.300048828125,1812.0,1814.0999755859375,3859.0,1818.5518555012093,1819.3169236908882,42.02904191404896,-1.1917785867738075,1821.220719300158,0
2025-12-22 07:15:00,1814.800048828125,1815.5999755859375,1813.0,1813.0,1775.0,1818.023107358237,1819.0692011932063,40.73042858073564,-1.4762976986751255,1820.9658884031287,1
2025-12-22 07:30:00,1813.0999755859375,1815.199951171875,1812.4000244140625,1814.4000244140625,2030.0,1817.6780518397443,1818.886096221475,40.73042858073564,-1.57070476814647,1820.7003542937969,0
2025-12-22 07:45:00,1814.4000244140625,1815.199951171875,1805.800048828125,1806.0,5575.0,1816.5658564264354,1818.3807591147506,7.812821862626166,-2.2968580690746876,1819.5915563338126,0
2025-12-22 08:00:00,1806.800048828125,1807.0,1801.5,1802.699951171875,7150.0,1815.2452940212393,1817.765825469932,10.246289153371663,-3.1028583330814854,1817.8730336095045,0
2025-12-22 08:15:00,1803.0,1803.0,1798.0,1800.9000244140625,6980.0,1813.8790778681746,1817.104421506957,10.373855917823619,-3.8425637133900636,1816.2237093160754,0
2025-12-22 08:30:00,1800.0999755859375,1801.0,1799.699951171875,1800.300048828125,9591.0,1812.5858370072174,1816.445426499944,10.288495833061233,-4.426176366203663,1814.3774997939618,0
2025-12-22 08:45:00,1800.300048828125,1801.0,1798.800048828125,1799.199951171875,4694.0,1811.3109907371847,1815.7691333498237,7.287589451626943,-4.9207390682945515,1813.5860109729597,0
2025-12-22 09:00:00,1799.9000244140625,1800.0,1798.5,1798.699951171875,4477.0,1810.1099393500124,1815.099753656571,7.792386226722186,-5.292026210180211,1812.8773054711976,0
2025-12-22 09:15:00,1798.699951171875,1800.0,1795.0,1798.5,19312.0,1809.0042308404873,1814.4487829249408,7.327391162511702,-5.538563224397649,1810.2607032905264,0
2025-12-22 09:30:00,1799.0,1800.0,1796.0,1798.4000244140625,15838.0,1807.9943064189229,1813.8194198460828,7.555379532224038,-5.676576735561412,1808.746778465373,0
2025-12-22 09:45:00,1798.199951171875,1800.0,1796.0,1797.0,25044.0,1806.9472296171207,1813.1598347540796,6.722607183706117,-5.83169950542333,1806.9201627928796,1
2025-12-23 03:45:00,1808.5,1811.199951171875,1796.699951171875,1799.0,3601.0,1806.1903506059662,1812.6045471166647,14.342546165480812,-5.727232165509804,1806.813181366935,0
2025-12-23 04:00:00,1799.0,1799.0,1790.0,1790.0,8024.0,1804.6484124530168,1811.7180942885602,11.57549328612754,-6.298065649446016,1806.135445233339,1
2025-12-23 04:15:00,1790.0,1794.0,1790.0,1794.0,2696.0,1803.634277933682,1811.0232670615578,21.20349351698664,-6.35443871350526,1805.917009834173,0
2025-12-23 04:30:00,1794.0,1794.0,1792.300048828125,1792.300048828125,2364.0,1802.5548275426765,1810.2890232092664,20.845139194542256,-6.461799028533051,1805.7340268312378,1
2025-12-23 04:45:00,1792.9000244140625,1794.0,1790.4000244140625,1793.0999755859375,4250.0,1801.6543654515585,1809.6149429103123,19.48408534452605,-6.408462678959722,1805.40863132049,0
2025-12-23 05:00:00,1793.199951171875,1794.0,1790.9000244140625,1791.9000244140625,5472.0,1800.7253805908447,1808.920240224185,24.548623505510832,-6.3893666275751,1805.0053566739336,1
