date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-04-07,5322.745188174841,5388.319488937526,5175.995979831991,5347.41015625,21854.0,-0.020484987785461706,5402.1194471822155,5238.618062958645,63.123371990062154,124.99978748504782,132.31320651899588,-7.313419033948065,5515.020159462288,1
2025-04-08,5347.410313794104,5447.9506776417475,5347.410313794104,5407.5361328125,7403.0,0.011243943293226755,5402.635322004147,5245.2423009921295,64.89307348121787,110.05105836144503,127.86077688748571,-17.809718526040683,5512.639851830198,0
2025-04-09,5380.543537577865,5396.739051829729,5306.847055509158,5361.6240234375,5727.0,-0.008490393452280198,5398.729484045419,5249.806290107635,54.803915912106866,93.42244353256501,120.97311021650158,-27.55066668393657,5510.136294335693,0
2025-04-11,5468.80137966273,5468.80137966273,5324.181745279329,5342.5068359375,12545.0,-0.0035655591321644975,5393.37494613038,5253.441605630374,48.8458358914637,77.80466546398384,112.33942126599804,-34.5347558020142,5505.7088136786915,1
2025-04-15,5501.489549600307,5645.613915726854,5378.661911114452,5610.94482421875,27937.0,0.05024569860641925,5414.095886900701,5267.461339692663,52.940651742636256,86.09570831628844,107.09067867605613,-20.99497035976769,5508.451767931255,1
2025-04-16,5670.872908335991,5670.872908335991,5587.667087497524,5627.7841796875,7318.0,0.0030011621921615106,5434.447152880396,5281.591647143441,51.04922648957212,92.95370234547318,104.26328340993955,-11.309581064466371,5510.608602505092,0
2025-04-17,5665.424536590361,5665.919809300964,5568.84635802273,5602.52490234375,6968.0,-0.0044883166335552005,5450.4545575911925,5294.177264994434,50.873316091265316,95.25248805207957,102.46112433836755,-7.208636286287984,5512.317337193123,1
2025-04-21,5645.118395543982,5671.863122106482,5566.8653067129635,5616.392578125,11093.0,0.002475254643749647,5466.258178594412,5306.813159627005,50.91796092479555,97.07428588394123,101.3837566474823,-4.309470763541071,5515.077032363829,1
2025-04-22,5601.534527113535,5775.375253817058,5587.171618069654,5748.13525390625,13317.0,0.023456813951070243,5493.103614338396,5324.11990842227,53.53490370752468,107.90474794121019,102.68795490622789,5.216793034982302,5520.786515234283,0
2025-04-23,5760.0218388570665,5796.672020806802,5620.354929264831,5639.17529296875,23366.0,-0.018955705828851976,5507.015202779383,5336.47502154174,52.401222788522134,106.46850625384195,103.44406517575071,3.024441078091243,5529.094166673895,0
2025-04-24,5637.194162601525,5642.6421625829535,5571.3228900988015,5625.3076171875,11977.0,-0.002459167353520808,5518.281147008727,5347.801789998436,51.59391153887279,103.02367602331105,103.3599873452628,-0.3363113219517402,5531.212260180534,0
2025-04-25,5596.581897388742,5641.1564434741385,5349.44080298193,5419.76953125,23176.0,-0.03653810598899543,5508.899088365039,5350.624054361242,39.516914021683306,82.75447538587832,99.2388849533859,-16.484409567507583,5528.370071938345,0
2025-04-28,5392.034278533691,5422.2459154392245,5336.068459348028,5365.28955078125,14654.0,-0.010052084346875323,5495.221989547535,5351.199171867909,38.70086796355115,61.58499524353374,91.70810701141548,-30.12311176788174,5523.973993957647,1
