date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-08-12,2485.2214520505768,2498.900055243935,2470.1448841541282,2474.438232421875,608984,2428.5353181380833,2382.060962296845,65.5862078161042,31.902016438915325,2336.0231890265936,1
2025-08-13,2475.935841367843,2500.4973615761023,2457.36472775656,2496.303955078125,350844,2434.9894740371346,2386.5410796608166,72.5280954460345,33.35673800656059,2336.468964757179,1
2025-08-14,2501.096501539215,2530.9498113788623,2493.807828251754,2524.759521484375,1088550,2443.539002365443,2391.961410712721,78.20101233356141,36.386303073373256,2338.1281067644777,1
2025-08-18,2546.0265389946585,2590.9564190945644,2532.6475166467667,2583.3681640625,1755615,2456.8560653842105,2399.4675579029085,80.24430119702782,43.02056852427722,2341.509140304352,0
2025-08-19,2583.368149429113,2590.956404418194,2557.2090236933855,2575.380615234375,698587,2468.1441177508927,2406.366109170809,75.95566499299684,47.090908574744844,2342.8591319594407,0
2025-08-20,2573.9828070898716,2575.2808301046007,2559.405460174037,2566.09521484375,308028,2477.472793664498,2412.629995667787,72.84575203720036,49.00255720335463,2343.4300912407357,0
2025-08-21,2570.887457107955,2571.9858404911197,2555.3119127151276,2562.6005859375,781082,2485.5802024524032,2418.5111952862076,76.51632059664848,49.66308009417935,2344.841650805996,0
2025-08-22,2558.8066160324975,2565.296487535277,2497.2028075966155,2500.597412109375,523774,2487.0104128959247,2421.7302626126066,60.53915398418989,44.66850062811818,2345.596914918096,0
2025-08-25,2512.079483157146,2518.5693546358907,2472.141812518718,2489.015380859375,766497,2487.2013622257773,2424.368894700715,56.31037860409966,39.322403104815294,2346.5173355394604,0
2025-08-26,2477.23386561514,2519.3680577297696,2464.154181491318,2477.533203125,7106393,2486.2805851685603,2426.453769540883,56.55878947406273,33.76978940712297,2354.194186135519,1
2025-08-28,2461.158979392138,2524.0608113198073,2461.158979392138,2485.12158203125,1485769,2486.170203917388,2428.754468069917,49.624836436692554,29.639950902510463,2355.7293484113084,1
2025-08-29,2487.1184467786834,2527.655280107417,2486.1200050096036,2514.675537109375,1798653,2488.8849975547196,2432.1239217577386,51.96750212117284,28.424125688291497,2357.80329465739,1
