date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,4527.7001953125,4529.5,4515.89990234375,4520.2998046875,6658.0,4491.752013157679,4476.42680750966,71.02272530231622,15.572272099780093,4497.293527465351,0
2025-12-22 07:15:00,4520.39990234375,4525.0,4513.0,4513.10009765625,5706.0,4493.785164062305,4477.864975750703,67.56768348608719,15.282460527186231,4498.044891755615,1
2025-12-22 07:30:00,4513.10009765625,4524.2001953125,4513.0,4522.60009765625,5800.0,4496.529443452205,4479.619294256803,68.60703142713892,15.639075841796512,4498.860222551445,1
2025-12-22 07:45:00,4523.2001953125,4525.0,4513.0,4523.89990234375,7151.0,4499.1361538228275,4481.355788691585,66.5272864094034,15.84394034151319,4499.816259874659,1
2025-12-22 08:00:00,4523.89990234375,4531.7001953125,4523.0,4528.89990234375,8914.0,4501.970796539106,4483.220263736768,65.78766026756504,16.22274939010549,4501.271911323451,0
2025-12-22 08:15:00,4528.89990234375,4531.0,4519.5,4519.5,7127.0,4503.640244487763,4484.642998492189,71.4398013597935,15.58481270969969,4502.15079200911,0
2025-12-22 08:30:00,4521.2001953125,4521.2998046875,4517.0,4519.0,7808.0,4505.103078346072,4485.990331884652,67.25058684191399,14.867514026079334,4502.8595934940995,1
2025-12-22 08:45:00,4519.0,4520.0,4514.0,4520.0,8327.0,4506.5218327893035,4487.324044359763,68.72808209428419,14.215869598444442,4503.506011649685,0
2025-12-22 09:00:00,4520.0,4521.2998046875,4515.0,4519.5,9948.0,4507.757848714132,4488.585846541733,58.830347793462984,13.503431718122556,4504.238532631682,1
2025-12-22 09:15:00,4519.60009765625,4521.5,4515.39990234375,4520.0,14332.0,4508.923767884215,4489.817774128332,56.64260609062818,12.831254669799819,4505.2009982653735,0
2025-12-22 09:30:00,4520.89990234375,4524.2001953125,4517.5,4519.5,42006.0,4509.931028085718,4490.981782986044,62.953058843577544,12.1185090659028,4507.644169696794,1
2025-12-22 09:45:00,4518.7998046875,4522.60009765625,4515.39990234375,4519.89990234375,34370.0,4510.880444681721,4492.115826882425,56.46675549325714,11.45388851971893,4508.998995405747,0
2025-12-23 03:45:00,4529.7998046875,4529.7998046875,4503.2001953125,4504.7001953125,4496.0,4510.2918495037,4492.609331526742,35.63918055657537,9.590133530675303,4509.052430573484,0
2025-12-23 04:00:00,4502.7001953125,4502.7001953125,4494.2001953125,4495.7998046875,6881.0,4508.9116547593,4492.734448121281,25.504115950186446,7.310634688482423,4508.795050796168,1
2025-12-23 04:15:00,4496.10009765625,4509.7998046875,4496.10009765625,4508.39990234375,9509.0,4508.86291643401,4493.348779659418,41.79311552475434,6.4465264663112976,4508.674048563653,0
2025-12-23 04:30:00,4508.0,4508.0,4492.2998046875,4492.60009765625,6262.0,4507.314076550414,4493.319419580862,37.36122149170339,4.435670630949062,4508.45989487524,1
2025-12-23 04:45:00,4492.60009765625,4496.5,4485.10009765625,4493.7998046875,6328.0,4506.0270030396605,4493.338258212495,30.21939326460665,2.9053679518219724,4508.139619693463,0
2025-12-23 05:00:00,4492.10009765625,4498.2998046875,4490.10009765625,4492.2998046875,10459.0,4504.719650815645,4493.2975345448485,28.355952723356722,1.5536451353909797,4507.690833272241,0
