date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-12-22 07:00:00,142.64999389648438,142.6999969482422,142.52000427246094,142.57000732421875,64268.0,142.89206585929003,143.0203603040849,36.86634648515234,-0.13704931123518804,143.04356650586408,0
2025-12-22 07:15:00,142.61000061035156,142.61000061035156,142.3800048828125,142.4199981689453,124360.0,142.84710703163816,142.99681669094215,34.48257718262059,-0.1570792099499556,143.0180803352857,1
2025-12-22 07:30:00,142.39999389648438,142.69000244140625,142.35000610351562,142.5800018310547,165323.0,142.8216684411064,142.98047101016226,40.167273191598035,-0.15821824917415483,142.99141500571034,1
2025-12-22 07:45:00,142.60000610351562,142.85000610351562,142.52999877929688,142.8000030517578,108865.0,142.81960507069226,142.97339383532287,37.00442305365473,-0.13975764692420967,142.9820357570848,1
2025-12-22 08:00:00,142.80999755859375,143.0,142.77999877929688,142.91000366210938,207283.0,142.82821446035103,142.97090794617725,46.56863111756038,-0.11492655491201731,142.97664112955678,1
2025-12-22 08:15:00,142.92999267578125,143.3000030517578,142.83999633789062,143.1999969482422,265586.0,142.86362231634067,142.97989182861116,54.148564727204885,-0.0710289237589734,142.98687957437323,0
2025-12-22 08:30:00,143.2100067138672,143.25,142.44000244140625,142.5500030517578,496176.0,142.83375381495185,142.96303344520516,40.35068933208405,-0.08767811133571968,142.95739208166083,1
2025-12-22 08:45:00,142.52000427246094,142.75,142.4600067138672,142.69000244140625,532995.0,142.8200632079475,142.95232634701696,40.55945921432421,-0.0885551233816102,142.91963860790472,1
2025-12-22 09:00:00,142.69000244140625,143.1199951171875,142.69000244140625,143.0,491707.0,142.83720004528584,142.9541959020359,57.8739637150066,-0.06350391591286098,142.92129106312316,0
2025-12-22 09:15:00,143.00999450683594,143.1199951171875,142.4499969482422,142.5800018310547,991142.0,142.81270497726382,142.93952162474253,47.53520559206108,-0.07665733760208582,142.88781124356572,1
2025-12-22 09:30:00,142.80999755859375,143.05999755859375,142.6999969482422,142.74000549316406,708281.0,142.80578121687338,142.93169746271985,51.890052383474305,-0.07332531217491578,142.88210842934367,0
2025-12-22 09:45:00,142.72000122070312,142.72000122070312,142.3699951171875,142.4600067138672,631064.0,142.77285031182518,142.91319978629426,45.27697010363081,-0.09221521980779812,142.85093198415717,1
2025-12-23 03:45:00,143.10000610351562,143.52000427246094,142.6300048828125,143.02999877929688,218284.0,142.7973406420606,142.91778013896104,54.596150004462906,-0.06049466678155113,142.85692466244964,0
2025-12-23 04:00:00,143.02999877929688,143.10000610351562,142.35000610351562,142.42999267578125,196662.0,142.76235512146255,142.89865121883633,47.921594377000616,-0.08281671848834549,142.85112817177156,1
2025-12-23 04:15:00,142.44000244140625,142.89999389648438,142.35000610351562,142.85000610351562,139149.0,142.77070283403904,142.89674356725513,53.124978712679074,-0.06585638050785292,142.84848341865847,0
2025-12-23 04:30:00,142.83999633789062,142.83999633789062,142.61000061035156,142.82000732421875,131753.0,142.77539849977043,142.89373430282234,54.58726031280513,-0.054210931372949744,142.8469868252718,0
2025-12-23 04:45:00,142.82000732421875,142.82000732421875,142.25999450683594,142.5,160233.0,142.74917007122087,142.87829374192737,49.11502482926714,-0.06999686539154482,142.8407604037793,0
2025-12-23 05:00:00,142.5,142.5500030517578,142.3300018310547,142.47000122070312,51399.0,142.72258256164776,142.86228227050682,46.18935691103037,-0.08396014235415805,142.8383390039028,1
2025-12-23 05:15:00,142.47000122070312,142.58999633789062,142.36000061035156,142.5,34624.0,142.7013842224432,142.84807512264382,45.17642750459559,-0.09155015595808891,142.83686326936618,0
2025-12-23 05:30:00,142.50999450683594,142.5399932861328,142.1699981689453,142.30999755859375,94171.0,142.6641093020766,142.82697404170068,39.27713944296351,-0.11161033110516883,142.83130846037733,0
2025-12-23 05:45:00,142.3000030517578,142.60000610351562,142.1999969482422,142.25999450683594,66616.0,142.62562217872036,142.80473955013736,45.915393674727284,-0.1300439273736913,142.8275580796042,0
2025-12-23 06:00:00,142.25999450683594,142.3000030517578,142.10000610351562,142.14999389648438,55947.0,142.58032424707883,142.7790632499941,42.32946663892356,-0.15177919903803172,142.82334061155257,1
2025-12-23 06:15:00,142.13999938964844,142.3000030517578,141.9199981689453,142.3000030517578,67659.0,142.5536269903816,142.76027657555346,39.583475247839495,-0.15511203825138864,142.81823489939103,1
2025-12-23 06:30:00,142.25999450683594,142.5500030517578,142.25999450683594,142.4499969482422,53458.0,142.5437574625588,142.74810874703144,47.89637940229522,-0.14399025343402627,142.81577860445108,0
2025-12-23 06:45:00,142.4499969482422,142.4499969482422,142.1199951171875,142.2100067138672,44591.0,142.51197167696913,142.7270067065152,41.64043321299639,-0.15278020991263475,142.81293383424932,0
2025-12-23 07:00:00,142.25,142.25999450683594,142.05999755859375,142.16000366210938,39666.0,142.47845091364917,142.7047712930091,44.89793799986506,-0.16191469037184447,142.80997436776698,0
2025-12-23 07:15:00,142.16000366210938,142.25,141.83999633789062,141.9199981689453,168393.0,142.4252649379631,142.67399587637914,28.735874096029832,-0.18637189029604428,142.79474601457116,1
2025-12-23 07:30:00,141.9600067138672,142.0,141.85000610351562,141.92999267578125,47227.0,142.37809615108864,142.64481928027726,37.623882040125686,-0.20261233538593615,142.79017403562978,1
2025-12-23 07:45:00,141.97000122070312,142.0,141.9199981689453,141.99000549316406,39286.0,142.3411351360482,142.6191403082336,24.096662407735934,-0.2082400110881224,142.7865963774298,0
2025-12-23 08:00:00,142.0,142.0,141.80999755859375,141.8699951171875,61582.0,142.29626465806146,142.58976206544747,22.857267416514077,-0.2198495304644439,142.78052998441947,0
2025-12-23 08:15:00,141.85000610351562,141.8800048828125,141.60000610351562,141.75,56972.0,142.2442394525318,142.55683021974366,25.806737414108795,-0.23601216005954484,142.77405412875868,1
2025-12-23 08:30:00,141.8000030517578,141.83999633789062,141.7100067138672,141.83999633789062,30277.0,142.20574010828025,142.52871908712197,30.43482381484921,-0.2388063966335494,142.77082178775336,0
2025-12-23 08:45:00,141.83999633789062,141.85000610351562,141.42999267578125,141.47999572753906,71520.0,142.1366215958287,142.4875926808638,23.71146994281939,-0.2669921703120792,142.76164280180132,0
2025-12-23 09:00:00,141.47999572753906,141.47999572753906,140.6300048828125,140.64999389648438,432783.0,141.99503800541495,142.41552998343715,17.829599489011372,-0.3522433678901109,142.67912906059948,1
2025-12-23 09:15:00,140.69000244140625,140.91000366210938,140.61000061035156,140.89999389648438,277436.0,141.8907480902787,142.35609719571352,25.53968088434665,-0.39507842732712106,142.6268499330614,1
2025-12-23 09:30:00,141.0399932861328,141.0399932861328,140.6999969482422,140.99000549316406,578024.0,141.80496308102968,142.30252497208414,28.985907862075067,-0.4169559285488731,142.53247091723864,0
2025-12-23 09:45:00,140.94000244140625,141.0,140.75999450683594,140.89999389648438,445397.0,141.7187755396444,142.24752375343317,24.07416826317187,-0.43652519871642426,142.46558940164695,1
2025-12-24 03:45:00,141.42999267578125,141.42999267578125,140.32000732421875,141.08999633789062,152971.0,141.65889180614406,142.2021305214511,25.1827967767624,-0.4317257119410556,142.4446817495594,0
2025-12-24 04:00:00,141.08999633789062,141.3000030517578,140.89999389648438,141.02000427246094,274119.0,141.59804537436472,142.15577262933382,26.84854242118388,-0.42862889177305874,142.41167029903707,0
2025-12-24 04:15:00,141.0800018310547,141.0800018310547,140.5399932861328,140.58999633789062,235222.0,141.50204070422433,142.09436963751253,23.39009175830428,-0.4556205756895224,142.37777085051644,1
2025-12-24 04:30:00,140.66000366210938,140.9499969482422,140.4199981689453,140.9499969482422,165716.0,141.4494651084165,142.049492277149,34.202129245817545,-0.4428576517135241,142.35521611851894,0
2025-12-24 04:45:00,140.9499969482422,141.14999389648438,140.75,140.8000030517578,79902.0,141.3876115792109,142.0004926996827,32.39911965889159,-0.4397767240819235,142.34541893148798,0
2025-12-24 05:00:00,140.8300018310547,141.10000610351562,140.4600067138672,140.64999389648438,496874.0,141.3173622760941,141.94753196230238,29.697000522492615,-0.4443177336336248,142.28077334319215,0
2025-12-24 05:15:00,140.64999389648438,140.69000244140625,140.1999969482422,140.32000732421875,213028.0,141.2223760902012,141.88370746669125,27.92046323989706,-0.4691357698604577,142.24897621567564,1
2025-12-24 05:30:00,140.32000732421875,140.3699951171875,140.10000610351562,140.35000610351562,111333.0,141.13929323432637,141.82356231519418,29.532333336307744,-0.4808407586428416,142.23164255515007,1
2025-12-24 05:45:00,140.3699951171875,140.61000061035156,140.3300018310547,140.47000122070312,118906.0,141.07555113779082,141.77048148795924,30.14506855373729,-0.4749594070740102,142.2152883618704,1
2025-12-24 06:00:00,140.50999450683594,140.6199951171875,140.49000549316406,140.5500030517578,48356.0,141.025498939121,141.72261958850038,35.33140794223827,-0.45855695528123874,142.20903748920452,1
2025-12-24 06:15:00,140.5500030517578,140.8699951171875,140.47000122070312,140.8300018310547,141133.0,141.00688016692422,141.68761497056133,53.43525232229697,-0.41814422626572423,142.19290538671683,1
2025-12-24 06:30:00,140.8300018310547,140.9499969482422,140.74000549316406,140.9199981689453,98677.0,140.99860569092624,141.6575123508901,50.40658979400691,-0.3745374603248024,142.18293780268422,0
2025-12-24 06:45:00,140.91000366210938,141.08999633789062,140.57000732421875,140.6300048828125,111340.0,140.96350085205827,141.61721794037726,43.233041732396394,-0.35923774960303945,142.1709707721938,0
2025-12-24 07:00:00,140.6999969482422,140.8800048828125,140.57000732421875,140.6300048828125,56768.0,140.93173933117774,141.5785037028257,44.74724804958854,-0.343156919270001,142.16464700494788,0
2025-12-24 07:15:00,140.63999938964844,140.64999389648438,140.35000610351562,140.44000244140625,84597.0,140.8849072464376,141.53385659453477,37.35409022359969,-0.3418042478760128,142.15397100034892,0
2025-12-24 07:30:00,140.4600067138672,140.4600067138672,140.14999389648438,140.17999267578125,87832.0,140.8177725254227,141.48076389183854,34.78236832357544,-0.3575907772567746,142.14161270517508,0
2025-12-24 07:45:00,140.1699981689453,140.1699981689453,139.77999877929688,139.9600067138672,139607.0,140.73608054336978,141.4211263554475,37.64712922239176,-0.3834327698615425,142.1192822603708,1
2025-12-24 08:00:00,139.92999267578125,140.30999755859375,139.6999969482422,140.25999450683594,116911.0,140.69073901608084,141.375591773149,36.14430513169345,-0.3753790908978374,142.10195687581114,0
2025-12-24 08:15:00,140.25999450683594,140.30999755859375,139.89999389648438,140.0,64449.0,140.62495434788266,141.32164699773142,34.61509117265584,-0.385531706603814,142.09243820471323,0
2025-12-24 08:30:00,140.0,140.0,139.8000030517578,139.9199981689453,74664.0,140.55781566417434,141.2666803769947,35.5729389697412,-0.39547442387524256,142.08064014864,1
2025-12-24 08:45:00,139.9199981689453,140.0,139.85000610351562,139.94000244140625,28678.0,140.498976309625,141.21465379128534,41.44121851974046,-0.39716168861949086,142.0761906497788,0
2025-12-24 09:00:00,139.9600067138672,140.0,139.8000030517578,139.8699951171875,52557.0,140.43907333891664,141.16192207857563,39.380190399027754,-0.39954219040953376,142.06793273839855,1
2025-12-24 09:15:00,139.8699951171875,140.1999969482422,139.80999755859375,140.1999969482422,82271.0,140.4163041588524,141.12419952444492,44.53429540442198,-0.37052913616764727,142.05618864784816,0
2025-12-24 09:30:00,140.3800048828125,140.38999938964844,139.6999969482422,139.77999877929688,200525.0,140.35570364651377,141.07148576973321,36.29877005783171,-0.37707968394337854,142.02653334442294,0
2025-12-24 09:45:00,139.72999572753906,139.80999755859375,139.3699951171875,139.3699951171875,331344.0,140.2618266437208,141.00476064610396,25.16984559491371,-0.41062151995936347,141.96929015816832,1
2025-12-26 03:45:00,140.25,140.58999633789062,139.47999572753906,140.5,161986.0,140.2845098205093,140.98496611096263,44.723635429566045,-0.34207844903576756,141.94966999143526,0
2025-12-26 04:00:00,140.5399932861328,140.64999389648438,140.08999633789062,140.25999450683594,120588.0,140.28217502873088,140.95653585197726,45.29249835958642,-0.3036240202849001,141.93650972838387,1
2025-12-26 04:15:00,140.2100067138672,140.42999267578125,139.91000366210938,140.41000366210938,97627.0,140.29434918429072,140.9351032170805,47.303917902074886,-0.2580692614949385,141.92546556711878,0
2025-12-26 04:30:00,140.39999389648438,140.39999389648438,139.55999755859375,139.69000244140625,149930.0,140.23679235163507,140.8862757356815,41.86553776289049,-0.2768732457298597,141.90513259076724,1
2025-12-26 04:45:00,139.69000244140625,139.9600067138672,139.64999389648438,139.8800048828125,44874.0,140.2028125926996,140.8468141336082,46.69617589922496,-0.2732935714344933,141.8989669803424,0
2025-12-26 05:00:00,139.89999389648438,139.89999389648438,139.69000244140625,139.77000427246094,42363.0,140.16159275267685,140.80458629591618,47.855514146166726,-0.27614950412075245,141.89305869180578,0
2025-12-26 05:15:00,139.77999877929688,139.77999877929688,139.50999450683594,139.5800018310547,103043.0,140.10620314109377,140.75656337572553,42.12978334122169,-0.2903969452364663,141.8777207626036,1
2025-12-26 05:30:00,139.72999572753906,139.72999572753906,139.47999572753906,139.6699981689453,68774.0,140.06465981041296,140.71395297545965,46.02411233302816,-0.29107090838442673,141.86761355626913,0
2025-12-26 05:45:00,139.6199951171875,139.69000244140625,139.5,139.5,48378.0,140.01088268561173,140.666346976422,45.0472334682861,-0.301843002295044,141.86035861701848,0
2025-12-26 06:00:00,139.5500030517578,139.6300048828125,139.1699981689453,139.47000122070312,216856.0,139.95937016514424,140.6194314565899,44.47061357842961,-0.3092359357324881,141.82644332463323,1
2025-12-26 06:15:00,139.5,139.64999389648438,139.4199981689453,139.58999633789062,38826.0,139.9241917054058,140.57906145193502,46.744214104738724,-0.3019318037413825,141.82079359822447,1
2025-12-26 06:30:00,139.58999633789062,139.9499969482422,139.4600067138672,139.89999389648438,49532.0,139.9218871521752,140.55243135172128,46.49530294657659,-0.268039224957505,141.81431148394788,1
2025-12-26 06:45:00,139.9499969482422,140.1300048828125,139.8300018310547,140.00999450683594,87973.0,139.93027832880955,140.53115931858855,52.89665960742412,-0.2296556547146622,141.80412731114075,0
2025-12-26 07:00:00,139.9199981689453,139.97000122070312,139.66000366210938,139.83999633789062,70178.0,139.92168004396012,140.50405488797296,56.30026590304765,-0.21052700598198726,141.79534542235294,1
2025-12-26 07:15:00,139.88999938964844,139.97000122070312,139.82000732421875,139.92999267578125,36772.0,139.9224717231812,140.4815426443576,39.405077938874136,-0.1859618097245459,141.79096803228038,0
2025-12-26 07:30:00,139.92999267578125,139.92999267578125,139.8000030517578,139.9199981689453,18356.0,139.9222361465873,140.45952129238066,43.08948132342542,-0.16539363303428445,141.7887635249333,1
2025-12-26 07:45:00,139.9199981689453,140.0,139.8300018310547,139.97999572753906,38447.0,139.9277370590589,140.44071636826925,40.92802554742176,-0.14260800693006104,141.78429139677743,1
2025-12-26 08:00:00,139.97999572753906,140.1999969482422,139.9199981689453,140.1999969482422,117627.0,139.95366657231446,140.4312763910133,63.63636363636363,-0.10558090326603065,141.7719888823486,0
2025-12-26 08:15:00,140.17999267578125,140.25,140.02000427246094,140.0500030517578,39248.0,139.96284147511858,140.41632449535624,54.644831525319155,-0.08733318811189861,141.76792402631472,1
2025-12-26 08:30:00,140.16000366210938,140.25,140.0399932861328,140.10000610351562,41113.0,139.97590477306116,140.40391985253896,59.32222385061683,-0.06805244774420771,141.76374674276335,0
2025-12-26 08:45:00,140.14999389648438,140.1699981689453,139.77000427246094,139.91000366210938,56365.0,139.96962847678003,140.38455059016917,59.32222385061683,-0.06732781802136856,141.7574271251855,0
2025-12-26 09:00:00,139.9499969482422,139.9499969482422,139.39999389648438,139.4600067138672,101784.0,139.92109307078832,140.3482939675691,45.07056379396805,-0.10189001205245063,141.74395843319292,1
2025-12-26 09:15:00,139.39999389648438,139.80999755859375,139.14999389648438,139.80999755859375,130298.0,139.9105125458174,140.32718430447204,56.709999603662155,-0.09988801677607739,141.726854555161,0
2025-12-26 09:30:00,139.85000610351562,140.0800018310547,139.66000366210938,139.7899932861328,158846.0,139.89903452108553,140.30611799002736,56.95643231982803,-0.09877695939945852,141.70879605252728,0
2025-12-26 09:45:00,139.77999877929688,139.9199981689453,139.50999450683594,139.60000610351562,274092.0,139.8705556241741,140.27842732781122,50.21117964434257,-0.11193648218326757,141.67572434524538,0
2025-12-29 03:45:00,140.0,140.22999572753906,139.3300018310547,139.5399932861328,167493.0,139.8390734967416,140.24946913009833,41.50933889948538,-0.12575836743550894,141.65626918708156,1
2025-12-29 04:00:00,139.64999389648438,139.97999572753906,139.44000244140625,139.58999633789062,91647.0,139.81535186256534,140.22360745197253,39.80578209373125,-0.13116548859048294,141.64562446971817,0
2025-12-29 04:15:00,139.61000061035156,139.72000122070312,139.0,139.0,109318.0,139.73769930422577,140.1756228460128,33.06445658594211,-0.18097230860243485,141.63034425589703,0
2025-12-29 04:30:00,139.0,139.10000610351562,138.7899932861328,138.9499969482422,192477.0,139.66268003222734,140.1275590853159,29.91801484612931,-0.22192123087623372,141.60066252142258,0
2025-12-29 04:45:00,139.0,139.08999633789062,138.77000427246094,138.80999755859375,126162.0,139.58147217759557,140.0758900058366,28.404590712890453,-0.26264274544016075,141.5811529850816,1
2025-12-29 05:00:00,138.8699951171875,139.22000122070312,138.77000427246094,139.02999877929688,80757.0,139.52895090156713,140.03487466361938,32.600761263854494,-0.27400403131946405,141.56934659474925,1
2025-12-29 05:15:00,138.92999267578125,139.2100067138672,138.88999938964844,139.08999633789062,53441.0,139.4871457050265,139.99782061163003,28.404590712890453,-0.2749966405812927,141.56176451342793,0
2025-12-29 05:30:00,139.08999633789062,139.13999938964844,138.8300018310547,138.89999389648438,51126.0,139.43122648516535,139.95476858358512,27.969178422557277,-0.287797350963217,141.55424583485978,1
2025-12-29 05:45:00,138.89999389648438,139.22000122070312,138.8300018310547,139.10000610351562,115058.0,139.399681686913,139.9212484863275,31.88412206988059,-0.2785912659327323,141.53808525509447,0
2025-12-29 06:00:00,139.14999389648438,139.16000366210938,138.85000610351562,139.0800018310547,116381.0,139.36923598635508,139.88825842141486,33.97687037157047,-0.26979947442788443,141.52181996707466,1
2025-12-29 06:15:00,139.14999389648438,139.47999572753906,139.00999450683594,139.3699951171875,84457.0,139.3693082845296,139.8679343702687,48.14791558086817,-0.236703313250473,141.51135005909734,0
2025-12-29 06:30:00,139.39999389648438,139.58999633789062,139.25999450683594,139.25999450683594,48704.0,139.3588974485588,139.84409359131055,37.442954189165654,-0.21685077625062377,141.5055813227875,1
2025-12-29 06:45:00,139.24000549316406,139.39999389648438,139.2100067138672,139.2899932861328,60316.0,139.35233514737536,139.82236416757812,38.63642668886115,-0.19643249533817198,141.49824739047034,1
2025-12-29 07:00:00,139.32000732421875,139.42999267578125,139.13999938964844,139.33999633789062,93573.0,139.35116002266253,139.80344778210016,43.68916937025021,-0.17420787231395707,141.4869828070231,1
2025-12-29 07:15:00,139.38999938964844,139.60000610351562,139.30999755859375,139.4600067138672,47260.0,139.36152637420582,139.78997950491456,48.113547049763206,-0.14523666619356845,141.48173378137164,0
2025-12-29 07:30:00,139.4499969482422,139.49000549316406,139.05999755859375,139.07000732421875,161489.0,139.33376265515943,139.76174530175,39.43121200843567,-0.15199437149917117,141.4618115136793,0
2025-12-29 07:45:00,139.05999755859375,139.14999389648438,138.8800048828125,139.0,210189.0,139.30197573562043,139.7318729369755,50.0,-0.16114137022049135,141.43418172877892,0
2025-12-29 08:00:00,138.89999389648438,139.0,138.66000366210938,138.92999267578125,230470.0,139.2665487775405,139.70042665222277,49.48969662055382,-0.17205608317092924,141.40280280997194,1
2025-12-29 08:15:00,139.0,139.4499969482422,138.83999633789062,139.4499969482422,284054.0,139.28402003189305,139.69060587951768,63.67495451788963,-0.1371649210620376,141.370847722781,0
2025-12-29 08:30:00,139.47999572753906,139.6999969482422,139.1999969482422,139.2100067138672,250909.0,139.276971144462,139.67175885341376,53.81367712569584,-0.12740992760990366,141.34499275718082,1
2025-12-29 08:45:00,139.22000122070312,139.3699951171875,138.97999572753906,139.32000732421875,192190.0,139.28106982824838,139.65796467579827,54.771944486653496,-0.10954018402125598,141.32419852778938,0
2025-12-29 09:00:00,139.39999389648438,139.39999389648438,138.92999267578125,139.11000061035156,227071.0,139.264777521782,139.636475888918,54.32105742362877,-0.1110440238084891,141.2992719201002,1
2025-12-29 09:15:00,139.08999633789062,139.3000030517578,138.75,139.1999969482422,346942.0,139.25860794334966,139.619359067715,52.154954125423394,-0.10377759185783475,141.26118108197286,1
2025-12-29 09:30:00,139.33999633789062,139.7899932861328,139.13999938964844,139.74000549316406,361807.0,139.30445532904628,139.62409030008556,61.619672906234555,-0.05382426304961996,141.231164064958,1
2025-12-29 09:45:00,139.7100067138672,140.32000732421875,139.3800048828125,140.17999267578125,1270939.0,139.38783983825914,139.6458903932501,63.54501566694224,0.02102503492110941,141.1571101598542,0
2025-12-30 03:45:00,139.91000366210938,139.91000366210938,138.30999755859375,138.4600067138672,231787.0,139.29947477879324,139.5993851509214,41.30449204885459,-0.057778811606880254,141.13331138870268,1
2025-12-30 04:00:00,138.42999267578125,138.74000549316406,138.1999969482422,138.64999389648438,112741.0,139.2376194566686,139.56215412133565,43.277309577465694,-0.1037055963233513,141.12006719649864,1
2025-12-30 04:15:00,138.6999969482422,139.11000061035156,138.47999572753906,138.9499969482422,124839.0,139.21022683681846,139.53814795768494,46.107786254892105,-0.1145744224274381,141.10733204066221,1
2025-12-30 04:30:00,138.9499969482422,139.89999389648438,138.8699951171875,139.8800048828125,149007.0,139.27401522215123,139.55155411161152,53.60823661118088,-0.04759552590587646,141.09698843613393,1
2025-12-30 04:45:00,139.8800048828125,140.8000030517578,139.82000732421875,140.41000366210938,499305.0,139.38220459738534,139.58521879986634,61.24159613306912,0.047702321579492946,141.0805802869668,0
2025-12-30 05:00:00,140.47000122070312,140.6300048828125,139.9600067138672,140.00999450683594,610051.0,139.4419941125711,139.6018766707279,58.028581755902785,0.08991269885726183,141.05776340170564,0
2025-12-30 05:15:00,139.97999572753906,140.17999267578125,139.64999389648438,139.7899932861328,206472.0,139.47513689100555,139.60925379290063,56.67703666144613,0.10440890619705101,141.04746657763954,1
2025-12-30 05:30:00,139.7899932861328,140.24000549316406,139.74000549316406,140.22000122070312,305893.0,139.54607635097673,139.6332046724223,56.06303450894263,0.1488791157743492,141.03499502266368,1
2025-12-30 05:45:00,140.22000122070312,140.7100067138672,140.0800018310547,140.63999938964844,402155.0,139.65025949751688,139.67268681819587,60.949409977801146,0.2155279474014833,141.02581479733223,1
2025-12-30 06:00:00,140.60000610351562,140.7899932861328,140.47000122070312,140.69000244140625,401423.0,139.74928263503017,139.71258154851785,60.58728638878538,0.26927838146724525,141.0197463225553,0
2025-12-30 06:15:00,140.72000122070312,140.77999877929688,140.38999938964844,140.55999755859375,237108.0,139.82649358013146,139.745813548913,61.34583009969555,0.29795108552266925,141.01556022762188,0
2025-12-30 06:30:00,140.55999755859375,140.80999755859375,140.39999389648438,140.52999877929688,786484.0,139.89349407529008,139.77656591088882,60.505540650318316,0.31462693581565304,141.00232534644454,0
2025-12-30 06:45:00,140.52999877929688,140.60000610351562,140.25,140.50999450683594,212697.0,139.95220840210396,139.80532781661222,56.62641426185249,0.3225107861245249,140.9978507725106,1
2025-12-30 07:00:00,140.55999755859375,140.85000610351562,140.50999450683594,140.61000061035156,202202.0,140.0148552790799,139.83688361244515,53.930590850891114,0.33298995019538324,140.99522748387443,0
2025-12-30 07:15:00,140.61000061035156,140.77999877929688,140.49000549316406,140.49000549316406,181024.0,140.06010768042125,139.86249623521843,76.22720068131815,0.3278331041482545,140.9924344091838,1
2025-12-30 07:30:00,140.4199981689453,140.6999969482422,140.10000610351562,140.58999633789062,449319.0,140.1105732668469,139.8910256510095,75.66120906801007,0.3280333280023626,140.98360606698435,1
2025-12-30 07:45:00,140.64999389648438,141.07000732421875,140.52999877929688,140.72000122070312,386366.0,140.16861402435703,139.92353449687982,74.51508324633221,0.33482268688160843,140.9806318304508,1
2025-12-30 08:00:00,140.75999450683594,141.27999877929688,140.66000366210938,141.1999969482422,192757.0,140.26684096948895,139.97359184791364,70.88582534585576,0.37461659946097825,140.98109455936282,1
2025-12-30 08:15:00,141.1699981689453,141.39999389648438,141.1699981689453,141.36000061035156,342839.0,140.37095141147586,140.02796081898964,67.02488966184843,0.4142888561576967,140.9851433325744,1
2025-12-30 08:30:00,141.3699951171875,141.99000549316406,141.2899932861328,141.97000122070312,475685.0,140.5232418694975,140.10411926611567,82.66661241347039,0.4893108853793535,140.99798761502487,1
2025-12-30 08:45:00,141.9600067138672,142.3699951171875,141.8699951171875,142.2100067138672,684804.0,140.68388614038986,140.18670308759613,90.0661883589329,0.5616583734221763,141.02518073111514,0
2025-12-30 09:00:00,142.27999877929688,142.4199981689453,141.74000549316406,141.92999267578125,611139.0,140.80256295328428,140.25506738517203,79.79052581211123,0.5896029108913865,141.0459112256261,1
2025-12-30 09:15:00,141.89999389648438,142.36000061035156,141.5,142.2899932861328,697847.0,140.94422298498415,140.334868400896,79.35902866017224,0.633495655194281,141.06902128883758,0
2025-12-30 09:30:00,142.2100067138672,142.36000061035156,141.25,142.11000061035156,3257798.0,141.05524942549533,140.4044814287178,74.14948333220883,0.6463068436291621,141.15029149074678,0
2025-12-30 09:45:00,142.1199951171875,142.5,141.5800018310547,142.00999450683594,3374543.0,141.14617752848014,140.46744272589888,74.91387492069151,0.6410010845027614,141.2306275053559,1
2025-12-31 03:45:00,142.00999450683594,143.2100067138672,141.24000549316406,143.13999938964844,295852.0,141.33606532478188,140.57224886957533,82.54344542067952,0.719682134704982,141.24094806748127,0
