date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-07-01,1828.4582778418624,1862.7107126917615,1824.7634627966272,1859.91455078125,667136,1812.8732071517838,1752.096859760046,64.45564574754346,25.95906032530297,1703.9987841257096,0
2025-07-02,1862.410979990278,1872.3970978454538,1849.5288635769307,1854.222412109375,1072946,1816.8112266715543,1756.1017833815883,73.76964721257421,26.146333078036605,1705.8038743872257,0
2025-07-03,1847.4318096819793,1859.2154775527245,1800.4970555981668,1807.68701171875,916863,1815.9422538189062,1758.1247335124574,62.125208718926615,22.28286716280013,1706.9554963208284,0
2025-07-04,1803.4929634402217,1809.5844712178493,1780.6247281725746,1797.20166015625,685665,1814.1574353748438,1759.6571620082925,50.487924473573344,18.16556106852272,1707.6065842563598,1
2025-07-07,1797.2016357869727,1809.2849362764985,1789.7120471699227,1805.789794921875,376143,1813.3605172364657,1761.4662848676487,52.01595630756051,15.417829881164607,1707.9829127220373,1
2025-07-08,1798.4998555836132,1816.27519442135,1794.805040676182,1814.3778076171875,616714,1813.4574020346297,1763.541246544101,54.76999631207974,13.774430905154759,1708.6383913781783,0
2025-07-09,1817.4735111326522,1818.472122951956,1796.5026629272754,1812.380615234375,597896,1813.354850910796,1765.4565159045042,56.35276504825038,12.170573843211741,1709.269731659789,0
2025-07-10,1808.4859499103052,1820.9685972730213,1798.8993011159098,1807.68701171875,1104366,1812.8150567020296,1767.1126137795727,49.80966073946154,10.400876162742179,1710.4160134459053,1
2025-07-11,1811.4818221522237,1837.4457291951992,1809.4845985335332,1832.65234375,770854,1814.7043221351696,1769.6827992686092,54.12523147810617,10.887368841075386,1711.3384366681685,1
2025-07-14,1840.4415757112195,1853.72316161587,1829.1572134372923,1848.7301025390625,1231109,1817.944872649826,1772.7826935145092,52.15139482625982,12.42700775067965,1712.998878088586,0
2025-07-15,1847.3319772870402,1849.1294053710442,1819.8701530235994,1822.266845703125,1313007,1818.3564891310928,1774.723248502298,45.915121746014655,11.380630194361174,1714.5472087731982,1
2025-07-16,1831.3541763425287,1837.3458470507321,1819.0712026303709,1826.560791015625,652826,1819.137851215334,1776.756093306742,42.279567843714,10.773661875230118,1715.2839432738363,0
2025-07-17,1826.4609431211131,1826.4609431211131,1793.8063867201306,1800.29736328125,886192,1817.3435190311354,1777.6792803645658,39.205064951700315,8.080251870032043,1716.086484182651,0
2025-07-18,1796.50261904432,1800.2973926253221,1751.6649250726596,1785.9173583984375,1600088,1814.350551351831,1778.0023422482473,38.83668093801481,4.730824816959739,1717.0711078448642,1
2025-07-21,1792.2085839520128,1804.8910272019864,1778.5276507832536,1802.1947021484375,481174,1813.1928514276983,1778.9510622443331,36.59553960464807,3.3511948629350172,1717.4354185219386,1
2025-07-22,1788.6135937002168,1812.7800727128454,1788.6135937002168,1806.48876953125,578221,1812.5543674375604,1780.0309723340163,38.84221351235981,2.574644634758897,1717.9100971450812,1
2025-07-23,1806.4887312135172,1815.9755432348154,1789.512330754352,1806.988037109375,555690,1812.024240739638,1781.0881121291284,49.791806649970475,1.9767232698018233,1718.369476730455,0
2025-07-24,1805.4901417808312,1819.9700129400248,1776.2307671608773,1791.110107421875,928018,1810.0324185188988,1781.4811315523734,48.242070258007246,0.21912412537903947,1719.0518835601526,1
2025-07-25,1811.4817915612573,1844.4359807131434,1808.3861193847358,1829.556640625,1821229,1811.8918682432893,1783.3664456336528,55.850511436710455,1.9065505312755704,1720.8956929387857,1
2025-07-28,1829.456833879357,1855.4207409103958,1816.4748803638374,1847.93115234375,1182404,1815.3241810147617,1785.8983949164017,57.879917046564124,4.672654199712724,1722.195876896929,0
2025-07-29,1845.434565978923,1849.2293394961468,1820.3694347281028,1830.8548583984375,585182,1816.8032931465405,1787.6613934843247,54.05166630167821,5.4243683351903655,1722.7941821440124,1
2025-07-30,1822.4665946099362,1847.4318904265106,1821.9672886936046,1836.5469970703125,480951,1818.6836459011854,1789.5784759778928,56.301807370540544,6.4055757332760095,1723.2891778173955,1
2025-07-31,1835.448450276656,1854.8215431744363,1818.8715191211395,1838.1446533203125,1570804,1820.5370751791975,1791.4830319521054,51.335586571051486,7.228778316012267,1724.9037584404791,0
2025-08-01,1837.4456653892394,1840.7411330059845,1786.4166280838715,1793.7064208984375,559870,1817.981774771506,1791.570223675491,38.241527192286824,4.246428142724426,1725.3159078345486,1
2025-08-04,1795.5040240880085,1833.6509462510046,1778.5276234153189,1828.95751953125,844169,1819.0270837962437,1793.0363921404228,51.378028973555715,4.673490112792024,1725.9803688506402,1
2025-08-05,1830.7550681574921,1857.8174236527714,1816.175238305385,1854.422119140625,1251783,1822.3980395433275,1795.4436755521954,55.27810410056703,6.9861877492019175,1727.2681914324446,0
2025-08-06,1856.0199098468213,1873.395779947185,1848.0310152628247,1851.7259521484375,816457,1825.1911740771475,1797.6508236540087,60.69798184631683,8.503436818246428,1728.1994211500596,1
2025-08-07,1832.4526143714756,1860.5135809797732,1832.4526143714756,1858.516357421875,742694,1828.3650010623596,1800.0377073311802,65.59415974488476,10.136944209615649,1728.9884414449816,0
2025-08-08,1848.5302718660273,1868.3028341943418,1828.4581991393165,1831.0545654296875,779798,1828.6211500497243,1801.2540547075923,55.91485925126818,9.110552699663458,1729.7529157068327,1
2025-08-11,1833.4512430991692,1850.1280112014404,1823.3652884187181,1848.430419921875,455452,1830.5077471804054,1803.1041082454074,58.15850561240675,9.58868389552049,1730.1869893381972,0
2025-08-12,1847.1321956145946,1861.3125562991004,1831.454039132634,1835.448486328125,627624,1830.9782937659027,1804.3725152290433,55.27973912452728,8.818419515615915,1730.7908668937873,1
2025-08-13,1838.7439731373777,1856.4193534008086,1835.4485054065015,1837.745361328125,570828,1831.6227763908762,1805.6812542917526,59.11043766996997,8.297667713518877,1731.3367608951194,1
2025-08-14,1839.5428396297445,1851.1267125529303,1829.6565580682588,1838.044921875,468063,1832.2344092941262,1806.9504177263898,51.94866701715172,7.819007539392487,1731.7661802133837,1
2025-08-18,1876.3916074596166,1909.3457974788648,1847.4318647154287,1860.413818359375,1924632,1834.9181625384358,1809.0470216727815,52.81405414449539,9.139296780190762,1734.0228178430034,0
2025-08-19,1862.4110161002325,1867.304238324313,1834.0504164614842,1851.526123046875,621923,1836.499873063049,1810.712868785491,54.83871336440293,9.360569957822463,1734.6260399072903,1
2025-08-20,1843.437396353536,1862.311183892473,1840.8410300346177,1855.9200439453125,446416,1838.3494131470743,1812.4856991839154,54.56255749770009,9.777771180539503,1735.0628233600742,1
2025-08-21,1867.404054869671,1889.87282023575,1867.404054869671,1874.6939697265625,1316202,1841.8107994879779,1814.9252392051956,57.96347480834169,11.490845748630818,1736.593527978558,0
