date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,212.67075842953955,222.66628053562076,211.70407316395074,221.71893310546875,13391046,214.47453390806507,207.0722098494087,72.87873394930807,6.743039174856307,218.34247619335105,1
2025-04-08,224.2709946486836,228.71775302896577,223.4299831388942,227.98306274414062,9329948,215.7610604638818,207.89224329626092,75.90362395029328,6.96931568463728,218.78993769099904,0
2025-04-09,227.17105035095346,228.0217381532619,221.4192756432209,222.54063415527344,9003748,216.40673414877622,208.46668999661435,64.76397959186565,6.633021601910599,219.04530728753835,1
2025-04-11,224.77367133232613,226.74570286506287,222.87896164362468,224.75433349609375,7672071,217.20174361042552,209.10542111424098,65.01516154450552,6.470544742609974,219.27599736599666,1
2025-04-15,228.13773370967567,228.22473184767796,224.07765834798278,227.12271118164062,11313564,218.14659766482697,209.81198150904098,65.86682095432,6.458440070009431,219.67827344396892,1
2025-04-16,227.122704190085,233.26116163459275,225.60501596668007,232.7681427001953,10650464,219.53912576343347,210.71222312438036,64.68154196696013,6.825703708967666,220.22132815676545,1
2025-04-17,233.01949489229744,236.51889096381916,233.01949489229744,234.72085571289062,10250305,220.98500480623892,211.65373812785137,67.56229184326111,7.191432057210136,220.88819401228574,1
2025-04-21,234.90452373362052,242.299660247278,234.90452373362052,241.1106414794922,13025589,222.90173210845353,212.8089108083079,74.201085274495,7.905744219610938,221.9103375651709,1
2025-04-22,242.64767416375437,248.70879518285395,241.4683169064381,244.03970336914062,15802728,224.914872228519,214.0336477714778,70.45933757366251,8.608953908191921,223.34080096006434,0
2025-04-23,245.34472464208375,245.34472464208375,239.31260324304176,243.09234619140625,12117005,226.64606022498444,215.17320457225932,72.49019339607166,8.986221280700335,224.22294589816758,1
2025-04-24,242.1546599189972,247.2684185025392,242.1546599189972,243.61434936523438,10518406,228.26208776215108,216.28854358374855,72.7519896358984,9.221035329658179,224.993098217703,0
2025-04-25,243.16968391346498,245.306050111291,236.8475539537496,238.56825256347656,12840481,229.24362726703924,217.16225766138493,64.19936397558413,8.897385790329281,225.67368926738945,1
2025-04-28,238.5682512044352,245.00637864034957,238.38459339357863,244.13636779785156,5675324,230.66198350806897,218.22006590203068,64.52920902229397,8.986599636727362,225.9994028184517,1
2025-04-29,245.5380709858484,250.79684148042006,243.34369118195198,244.7840576171875,13432236,232.00694294703266,219.26179106733096,68.00685765847057,9.005752696995103,226.8886226175452,0
2025-04-30,243.60469863020725,244.2717138555758,240.75297990982403,241.60365295410156,8286634,232.92091532865825,220.137942513871,70.24207575697798,8.664421501038532,227.29158226262172,0
2025-05-02,241.1879862625907,243.691697690099,238.11393403893751,239.34161376953125,4318300,233.53241041826521,220.8910276611518,62.588384905992214,8.117809358416935,227.46858062059422,1
