date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,765.0,803.5999755859375,753.0999755859375,790.5499877929688,7646694,765.8240499929327,729.8706091875114,66.66120441294078,31.699659853904336,783.0471679097899,1
2025-04-08,800.0,824.0,795.25,815.1500244140625,4682705,770.521761842564,733.2148999807094,69.14910320045384,31.64913421382562,784.4549420229877,0
2025-04-09,815.0,819.8499755859375,789.0,811.2000122070312,6171792,774.3958809248943,736.2731396758594,59.271403895850575,30.933774015324843,785.8172396114516,1
2025-04-11,825.4000244140625,846.9500122070312,821.2999877929688,840.7000122070312,5238515,780.7105600946217,740.36831114767,70.42659162298384,32.37406133541299,788.3142704096913,0
2025-04-15,840.7000122070312,848.5,827.5,840.1500244140625,7073838,786.3714614583779,744.281319511058,68.2507216824797,33.08968272994139,791.4690179232789,1
2025-04-16,841.8499755859375,880.0,837.5499877929688,864.9500122070312,8281434,793.8551329582497,749.0134251069785,69.55411364504464,35.25161096577813,796.2047632033031,0
2025-04-17,864.4000244140625,871.6500244140625,845.7999877929688,849.5999755859375,4012959,799.1641655894581,752.9579957139965,63.99766272529639,35.31919727803279,798.1095065890217,1
2025-04-21,853.2999877929688,889.9000244140625,852.0,878.1500244140625,5538404,806.6866283346585,757.8674870355677,67.70413954645949,37.247148314914284,801.2941810884918,1
2025-04-22,882.0499877929688,902.4000244140625,878.5999755859375,881.9000244140625,4115316,813.8498089136493,762.7315081092341,63.99610422182236,38.632327636517516,803.9268192746666,1
2025-04-23,882.5,888.5,867.8499755859375,884.0999755859375,3869334,820.5403009776767,767.4910558534186,71.68711823455007,39.45282232514228,806.051176762682,1
2025-04-24,884.0999755859375,911.0,880.3499755859375,905.75,4992124,828.6555104083741,772.9129752317159,72.16690291215443,41.37312270595419,809.2785366719024,0
2025-04-25,906.5,912.75,867.6500244140625,875.6500244140625,4434636,833.1311784089158,776.9418791212197,61.57240007609193,40.00500531989485,811.5539162093161,1
2025-04-28,877.0499877929688,893.0,877.0,881.75,2976889,837.7615423699715,781.0520015086229,59.56952132687993,38.963828721491495,812.9782704515978,0
2025-04-29,880.0,888.5499877929688,860.5999755859375,870.7000122070312,3725479,840.8985394973106,784.5676097713056,61.73190874384243,36.822579326477126,814.4280690651483,0
2025-04-30,872.0,886.9500122070312,859.2999877929688,864.75,3257846,843.1701071642334,787.7120172312543,67.82796711903848,34.25068689704199,815.5791859288466,0
2025-05-02,866.0,879.0,828.4000244140625,831.3499755859375,5762856,842.0443803472529,789.4233097157517,53.734428157774026,29.180960830726917,816.6570456725048,1
2025-05-05,839.0,870.5,837.2000122070312,866.0,3414543,844.3258679332288,792.4263171778791,61.06623176248355,27.640511178402676,817.4983078543692,0
2025-05-06,869.0,869.5999755859375,810.0999755859375,814.8499755859375,5717346,841.5186400906296,793.3056763311363,45.19962288556019,22.038270771859857,817.9612797016006,1
2025-05-07,808.0,892.4000244140625,808.0,873.5,16913521,844.564483891522,796.4505517691309,55.093930905277794,22.07653712145259,821.5219547215186,0
2025-05-08,874.4000244140625,887.25,822.0,835.1500244140625,6477931,843.6678687031924,797.9681781473635,45.629219665096294,18.79567609936123,822.3992091989421,0
2025-05-09,825.0,841.2000122070312,824.0,832.6500244140625,3899313,842.6185501994659,799.3282505499792,47.41656018152956,15.811575001148867,822.5980107897949,1
2025-05-12,866.0,869.6500244140625,836.0999755859375,866.0499877929688,5038702,844.8501156845614,801.9447892653906,48.182631728420844,15.95779970940066,823.4482865977814,0
2025-05-13,842.0,863.9500122070312,830.5499877929688,855.8499755859375,24457490,845.8977213894543,804.0587181407061,46.16177240279069,15.076831772462697,826.2853203916118,0
2025-05-14,839.0,855.2000122070312,829.0,850.7000122070312,7853368,846.3550824196998,805.8877884962483,45.12124385480444,13.803975691672917,826.902388191897,1
