date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,169.42999267578125,181.6999969482422,169.42999267578125,179.33999633789062,10219908,178.41720019646576,170.82454513240683,65.62609725227615,6.340433300659242,182.0553662107485,1
2025-04-08,183.77999877929688,187.75999450683594,181.11000061035156,184.02000427246094,4734526,178.95080058465578,171.3420141182913,68.2745997584822,5.996312896854761,182.19553422434595,0
2025-04-09,184.0,185.49000549316406,180.39999389648438,181.9499969482422,5739540,179.23643833356877,171.75801344495605,60.36403396153905,5.4932400543710855,182.22497698342212,1
2025-04-11,184.0,188.0,183.89999389648438,185.3300018310547,4469518,179.81677771428173,172.2902482836266,58.34471362325696,5.306123657841908,182.4080116729317,1
2025-04-15,188.0,191.0,186.69000244140625,190.63999938964844,3226844,180.84756073098333,173.0098463662157,55.355637957188605,5.522643395630297,182.66268434230003,1
2025-04-16,191.0,196.33999633789062,190.08999633789062,195.82000732421875,6296910,182.2735080255772,173.90436248221582,60.787704564323136,6.042565265935849,183.41620535195926,1
2025-04-17,196.0,199.0,195.5,198.17999267578125,5630583,183.78841132559666,174.85634798000268,66.18646718471854,6.569311257713736,184.20416062903763,1
2025-04-21,199.89999389648438,204.99000549316406,197.85000610351562,202.49000549316406,6404738,185.56951553203166,175.94002082365606,68.95248055371016,7.25095872664474,185.25136909229548,1
2025-04-22,203.0,206.99000549316406,202.64999389648438,203.82000732421875,5509241,187.30765760747806,177.0333536275997,67.52023131517699,7.808478015302768,186.18931540868314,1
2025-04-23,204.9499969482422,208.8000030517578,200.5,207.97999572753906,4082754,189.27645171415054,178.24694743544046,70.05074420290416,8.488146299099697,186.87185790467706,0
2025-04-24,207.00999450683594,208.22999572753906,202.02000427246094,203.10000610351562,3596167,190.59298070361388,179.22157718712967,65.63884446646796,8.534632006721068,187.39575135436885,0
2025-04-25,202.72999572753906,204.1999969482422,194.0,195.94000244140625,5773192,191.1022208691179,179.87720170690523,54.661289338142645,7.902623286008577,187.8820863698791,1
2025-04-28,195.0,200.9499969482422,195.0,199.4199981689453,3069376,191.89439013576813,180.6435858818872,54.879615997774124,7.595007870142865,188.13271382909429,1
2025-04-29,201.0,203.0,199.10000610351562,199.7100067138672,3138260,192.63873457177755,181.39128865961192,59.95479939378759,7.290580429727413,188.42776265168735,0
2025-04-30,199.60000610351562,199.6999969482422,195.22000122070312,196.36000061035156,2527340,192.99314086116556,181.97829697140563,66.3842880943001,6.701748410549072,188.58978708657858,1
2025-05-02,197.0,201.8000030517578,195.89999389648438,196.83999633789062,2694404,193.3595080494251,182.5611087112678,63.42688582981562,6.202329839195386,188.77721692210818,1
2025-05-05,198.0,200.94000244140625,197.58999633789062,199.32000732421875,2452802,193.9271746470245,183.21832042157962,68.03739052256668,5.9382012954294225,188.96086816219116,0
2025-05-06,198.5,200.77999877929688,191.4199981689453,191.94000244140625,4092349,193.73792015125133,183.56034716745518,56.33748748794146,5.074872829799432,189.12388434728442,1
2025-05-07,188.92999267578125,201.64999389648438,188.41000366210938,200.75,7202675,194.4057372797036,184.234451200104,59.083557005483016,5.043434403227309,189.49504785529558,0
2025-05-08,200.6999969482422,204.5,193.0,194.6199951171875,4759157,194.4261427880354,184.6417274321465,48.93991865934029,4.47232488288833,189.73482311836275,0
2025-05-09,190.0,194.8800048828125,189.80999755859375,193.1699981689453,4447930,194.3065099671697,184.9761694218249,45.50189179880763,3.8582384664337326,189.8146211562531,1
2025-05-12,199.39999389648438,205.97999572753906,199.00999450683594,205.5399932861328,4882715,195.37636552135663,185.78259388709188,52.39214728860294,4.31992833791665,190.21818051695044,0
2025-05-13,205.8000030517578,210.10000610351562,201.1999969482422,204.88999938964844,5571107,196.2824258897654,186.53190390679998,50.84825765026232,4.580569854168971,190.71190053018046,1
2025-05-14,206.0,219.99000549316406,206.0,218.3300018310547,25410327,198.38219502703103,187.7788881391237,57.15273340040029,5.804712890955557,193.820494045506,0
2025-05-15,218.0,218.35000610351562,212.63999938964844,215.39999389648438,6750880,200.0029377765028,188.8620687570594,58.735783755290726,6.463915914843085,194.5387022268942,1
2025-05-16,217.39999389648438,218.9499969482422,214.47000122070312,218.24000549316406,5702121,201.73980136856576,190.0141447074949,66.87348073174725,7.1332762926685405,195.1571095042587,0
2025-05-19,218.22999572753906,218.9499969482422,213.97999572753906,215.19000244140625,3401327,203.02077289931248,191.00143324607967,62.01065860054793,7.333107954440919,195.49130670001855,0
2025-05-20,215.89999389648438,218.3000030517578,213.39999389648438,213.83999633789062,3304680,204.051175131558,191.89706317124873,60.590602411898324,7.298410245811851,195.79275257986512,1
2025-05-21,214.89999389648438,221.8000030517578,213.10000610351562,221.4600067138672,5961221,205.70915909177793,193.0563942905671,67.6810308726956,7.795916740601314,196.41073974601017,0
2025-05-22,222.0,223.41000366210938,218.0800018310547,221.4499969482422,6482702,207.20828650667931,194.1698689045936,67.45141201576214,8.096060175550633,197.1084387856765,1
2025-05-23,223.6999969482422,224.10000610351562,220.72999572753906,222.2899932861328,3115864,208.64463953329394,195.27261888034025,66.67632664645603,8.305960749253757,197.44863412773512,0
2025-05-26,221.1999969482422,223.57000732421875,219.00999450683594,221.9499969482422,3945663,209.91181642995568,196.31879056927758,74.26813747858205,8.348635727346078,197.8520285534975,0
2025-05-27,222.1999969482422,223.25,217.13999938964844,221.02999877929688,3098047,210.97069093941676,197.2878575579058,68.79865256544953,8.213539224028523,198.14593943027256,0
2025-05-28,221.85000610351562,222.1999969482422,218.42999267578125,219.02000427246094,2125877,211.73729220923047,198.14009860553543,74.48815545458582,7.853751356507587,198.33802766658863,1
