date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-04-07,7.170000076293945,7.480000019073486,7.170000076293945,7.360000133514404,683492480,7.393674510962755,7.174414197563543,55.0724654373634,0.21051025987451588,7.442429498899719,0
2025-04-08,7.510000228881836,7.599999904632568,7.139999866485596,7.170000076293945,625885253,7.37237218385144,7.174241094768657,52.65588970501836,0.1659020833625604,7.432072266528548,0
2025-04-09,7.25,7.269999980926514,7.010000228881836,7.090000152587891,501489583,7.345479609445388,7.170937528408627,45.524297174233276,0.12268027499216938,7.41468947212954,1
2025-04-11,7.269999980926514,7.289999961853027,7.03000020980835,7.170000076293945,607771928,7.328767272954774,7.170900765580601,48.81889546977102,0.09380072929969963,7.398633757437682,1
2025-04-15,7.269999980926514,7.429999828338623,7.21999979019165,7.320000171661377,494777719,7.3279323109268315,7.176747801113181,45.83333719659745,0.08207117000528452,7.394911627301459,0
2025-04-16,7.320000171661377,7.420000076293945,7.230000019073486,7.269999980926514,404503350,7.322414946164897,7.180404749341156,48.96142189712402,0.06795744115468239,7.391484025740915,1
2025-04-17,7.239999771118164,7.349999904632568,7.179999828338623,7.309999942779541,481025151,7.321232564890101,7.1854869137897195,52.48446947427967,0.05931611275966908,7.386561944447526,1
2025-04-21,7.309999942779541,8.1899995803833,7.300000190734863,8.069999694824219,1047323375,7.392543720121921,7.220173689516563,63.30749048358682,0.11249663497500695,7.427496645576456,0
2025-04-22,8.079999923706055,8.109999656677246,7.949999809265137,7.96999979019165,525407211,7.447539536319038,7.249578634641076,63.63636025853244,0.1449030729795826,7.452043884148654,1
2025-04-23,8.0,8.050000190734863,7.679999828338623,8.010000228881836,514186077,7.501107221325019,7.2793990893171845,66.04774391545742,0.17183233349999583,7.470314409702496,0
2025-04-24,7.940000057220459,8.079999923706055,7.900000095367432,7.929999828338623,436243616,7.5419541362786955,7.304912843788613,46.66665669360453,0.18459075541994885,7.4865597557799495,0
2025-04-25,7.949999809265137,8.210000038146973,7.429999828338623,7.46999979019165,799912461,7.535101341413263,7.3113868416867716,37.02421688593744,0.1557879119390151,7.498755383082768,0
2025-04-28,7.5,7.570000171661377,7.400000095367432,7.449999809265137,368139445,7.526996433589632,7.316822644336904,37.15278226192333,0.12985078068273292,7.498113765366477,0
2025-04-29,7.449999809265137,7.53000020980835,7.21999979019165,7.239999771118164,443439431,7.499663418116159,7.313809982642051,38.07829223766918,0.09129774567896032,7.49315372324593,0
2025-04-30,7.25,7.289999961853027,7.099999904632568,7.119999885559082,395244551,7.463504986444057,7.306209586678014,44.95797923675219,0.05047930578036386,7.484873357799479,0
2025-05-02,7.119999885559082,7.239999771118164,7.03000020980835,7.050000190734863,292692534,7.424123577328896,7.296162159386126,47.34513554411333,0.012339762617076921,7.477830457868882,1
2025-05-05,7.079999923706055,7.179999828338623,7.010000228881836,7.150000095367432,316358655,7.3980165790468515,7.290430313738335,51.31578809776917,-0.00970506955004602,7.470638783248709,0
2025-05-06,7.130000114440918,7.190000057220459,6.849999904632568,6.880000114440918,398168079,7.348681677655811,7.2743350118051024,44.129556062723196,-0.04840452263751338,7.458588619305917,1
2025-05-07,6.769999980926514,6.980000019073486,6.75,6.920000076293945,404491490,7.307854858478491,7.260439524137999,41.52542218775705,-0.07498210832588637,7.4447684843603605,0
2025-05-08,6.989999771118164,7.050000190734863,6.650000095367432,6.690000057220459,441442626,7.249011544072964,7.238069348964762,38.58267849573269,-0.11329808600411084,7.4282100348738185,1
2025-05-09,6.519999980926514,6.739999771118164,6.46999979019165,6.699999809265137,446972925,7.196724712186504,7.216968582702033,37.8486017176398,-0.14122887933814,7.408249770824163,1
2025-05-12,7.059999942779541,7.099999904632568,6.869999885559082,7.070000171661377,414280475,7.184655708326968,7.211205115602399,26.415109617421464,-0.13198683518546428,7.399230401019108,0
