timestamp,open,high,low,close,volume
2026-02-05 07:15:00,1443.9000244140625,1444.4000244140625,1442.300048828125,1443.0,134559
2026-02-05 07:30:00,1442.800048828125,1445.5,1441.800048828125,1443.9000244140625,439729
2026-02-05 07:45:00,1443.9000244140625,1444.0,1442.699951171875,1443.699951171875,114569
2026-02-05 08:00:00,1443.4000244140625,1444.4000244140625,1440.5,1442.300048828125,398861
2026-02-05 08:15:00,1442.199951171875,1443.800048828125,1441.300048828125,1442.0,403931
2026-02-05 08:30:00,1442.0,1444.699951171875,1441.0999755859375,1442.699951171875,670386
2026-02-05 08:45:00,1442.699951171875,1442.699951171875,1439.699951171875,1441.300048828125,447415
2026-02-05 09:00:00,1441.4000244140625,1443.0,1441.0999755859375,1443.0,255631
2026-02-05 09:15:00,1443.199951171875,1444.0999755859375,1442.5,1442.9000244140625,468506
2026-02-05 09:30:00,1442.5999755859375,1447.5999755859375,1442.300048828125,1446.5999755859375,855784
2026-02-05 09:45:00,1446.699951171875,1447.4000244140625,1440.800048828125,1442.5999755859375,2149105
2026-02-05 10:00:00,1442.300048828125,1443.5999755859375,1440.199951171875,1441.9000244140625,776324
2026-02-06 03:45:00,1439.4000244140625,1444.9000244140625,1433.5,1442.800048828125,0
2026-02-06 04:00:00,1443.199951171875,1444.800048828125,1438.0,1438.0,211602
2026-02-06 04:15:00,1438.0,1440.199951171875,1437.0,1439.9000244140625,234140
2026-02-06 04:30:00,1440.0,1442.5999755859375,1439.5,1441.0,160957
2026-02-06 04:45:00,1441.0,1441.0,1437.5,1439.5,196860
2026-02-06 05:00:00,1439.4000244140625,1444.300048828125,1438.5,1443.5,208404
2026-02-06 05:15:00,1443.199951171875,1448.5,1443.199951171875,1448.0999755859375,228694
2026-02-06 05:30:00,1447.9000244140625,1448.4000244140625,1445.4000244140625,1448.4000244140625,149736
2026-02-06 05:45:00,1448.0,1448.800048828125,1445.4000244140625,1446.9000244140625,163341
2026-02-06 06:00:00,1446.9000244140625,1448.5,1445.5,1446.4000244140625,109558
2026-02-06 06:15:00,1446.4000244140625,1447.0999755859375,1443.5999755859375,1444.5999755859375,136317
2026-02-06 06:30:00,1444.5,1444.5999755859375,1442.5,1442.5999755859375,92632
2026-02-06 06:45:00,1442.5999755859375,1443.4000244140625,1441.800048828125,1443.0,103464
2026-02-06 07:00:00,1443.0999755859375,1443.199951171875,1439.4000244140625,1439.5,193777
2026-02-06 07:15:00,1439.699951171875,1439.800048828125,1435.0999755859375,1435.800048828125,612371
2026-02-06 07:30:00,1435.800048828125,1441.0,1435.0,1441.0,1022456
2026-02-06 07:45:00,1440.9000244140625,1443.0,1439.0,1441.0,570308
2026-02-06 08:00:00,1441.0,1441.199951171875,1438.9000244140625,1439.699951171875,158256
2026-02-06 08:15:00,1439.699951171875,1443.300048828125,1438.4000244140625,1440.4000244140625,754831
2026-02-06 08:30:00,1440.300048828125,1444.199951171875,1440.0999755859375,1443.4000244140625,310131
2026-02-06 08:45:00,1443.199951171875,1443.9000244140625,1440.5,1442.0999755859375,359335
2026-02-06 09:00:00,1442.0999755859375,1443.9000244140625,1440.0,1443.800048828125,131127
2026-02-06 09:15:00,1443.699951171875,1447.199951171875,1443.0999755859375,1445.0,215222
2026-02-06 09:30:00,1445.300048828125,1451.4000244140625,1445.0999755859375,1449.800048828125,632590
2026-02-06 09:45:00,1449.5999755859375,1452.0,1448.800048828125,1451.699951171875,622710
2026-02-06 10:00:00,1452.0,1452.699951171875,1447.699951171875,1450.0,427825
2026-02-09 03:45:00,1457.5,1462.9000244140625,1453.5,1461.5999755859375,0
2026-02-09 04:00:00,1461.800048828125,1463.699951171875,1459.9000244140625,1460.5,331171
2026-02-09 04:15:00,1460.5999755859375,1463.300048828125,1458.4000244140625,1460.0,338287
2026-02-09 04:30:00,1459.800048828125,1460.300048828125,1458.0999755859375,1459.699951171875,103590
2026-02-09 04:45:00,1459.699951171875,1460.0,1457.5999755859375,1460.0,120501
2026-02-09 05:00:00,1460.0,1463.800048828125,1459.800048828125,1463.800048828125,336455
2026-02-09 05:15:00,1463.5,1465.5,1462.800048828125,1463.9000244140625,323879
2026-02-09 05:30:00,1464.0,1464.800048828125,1463.199951171875,1463.699951171875,118191
2026-02-09 05:45:00,1463.5999755859375,1464.5999755859375,1463.199951171875,1464.199951171875,110930
2026-02-09 06:00:00,1464.199951171875,1465.0,1461.0999755859375,1461.5,168446
2026-02-09 06:15:00,1461.5,1463.699951171875,1461.0,1462.699951171875,165518
2026-02-09 06:30:00,1462.699951171875,1463.0,1461.300048828125,1462.4000244140625,103210
2026-02-09 06:45:00,1462.4000244140625,1463.5,1461.800048828125,1463.0999755859375,92663
2026-02-09 07:00:00,1463.4000244140625,1464.300048828125,1462.699951171875,1463.0999755859375,80423
2026-02-09 07:15:00,1463.199951171875,1464.0,1462.800048828125,1463.800048828125,116906
2026-02-09 07:30:00,1463.800048828125,1464.800048828125,1462.0,1464.800048828125,166406
2026-02-09 07:45:00,1464.800048828125,1465.9000244140625,1463.5999755859375,1464.300048828125,170849
2026-02-09 08:00:00,1464.4000244140625,1464.4000244140625,1462.5,1463.5999755859375,159386
2026-02-09 08:15:00,1463.5999755859375,1465.0,1463.5,1464.5,132249
2026-02-09 08:30:00,1464.5,1465.4000244140625,1462.0999755859375,1462.699951171875,364579
2026-02-09 08:45:00,1462.4000244140625,1465.0999755859375,1462.0999755859375,1464.9000244140625,208572
2026-02-09 09:00:00,1465.0,1465.5999755859375,1461.5,1461.5999755859375,195231
2026-02-09 09:15:00,1461.5999755859375,1462.5,1460.4000244140625,1461.199951171875,172715
2026-02-09 09:30:00,1461.199951171875,1461.9000244140625,1460.4000244140625,1461.300048828125,267635
2026-02-09 09:45:00,1461.4000244140625,1462.5,1461.300048828125,1462.5,613887
2026-02-09 10:00:00,1462.5,1462.5,1460.9000244140625,1461.5999755859375,390585
2026-02-10 03:45:00,1467.800048828125,1470.0,1465.800048828125,1465.800048828125,0
2026-02-10 04:00:00,1466.4000244140625,1468.5,1464.5,1468.5,211580
2026-02-10 04:15:00,1468.5999755859375,1469.0,1464.199951171875,1464.199951171875,173740
2026-02-10 04:30:00,1464.0,1467.199951171875,1464.0,1465.5999755859375,121175
2026-02-10 04:45:00,1465.300048828125,1465.5,1463.0999755859375,1464.0,102033
2026-02-10 05:00:00,1463.5999755859375,1465.0,1463.0,1464.5999755859375,81235
2026-02-10 05:15:00,1464.5,1465.800048828125,1463.5999755859375,1465.5,126125
2026-02-10 05:30:00,1465.4000244140625,1466.0,1464.4000244140625,1465.0999755859375,141189
2026-02-10 05:45:00,1465.0999755859375,1466.4000244140625,1463.800048828125,1465.300048828125,96592
2026-02-10 06:00:00,1465.800048828125,1465.800048828125,1462.0999755859375,1462.5999755859375,196622
2026-02-10 06:15:00,1462.0999755859375,1464.5,1460.4000244140625,1461.199951171875,272585
2026-02-10 06:30:00,1461.0999755859375,1461.800048828125,1460.0999755859375,1460.300048828125,84943
2026-02-10 06:45:00,1460.699951171875,1460.800048828125,1458.199951171875,1458.199951171875,136406
2026-02-10 07:00:00,1458.199951171875,1459.199951171875,1456.0,1456.5,226874
2026-02-10 07:15:00,1456.199951171875,1460.9000244140625,1455.5,1460.300048828125,202394
2026-02-10 07:30:00,1460.300048828125,1460.300048828125,1455.699951171875,1457.199951171875,648998
2026-02-10 07:45:00,1457.199951171875,1461.300048828125,1456.5999755859375,1456.5999755859375,721599
2026-02-10 08:00:00,1456.699951171875,1457.199951171875,1453.800048828125,1454.800048828125,219914
2026-02-10 08:15:00,1454.800048828125,1455.0999755859375,1453.300048828125,1454.5,116442
2026-02-10 08:30:00,1454.5,1456.0,1452.199951171875,1453.4000244140625,332923
2026-02-10 08:45:00,1453.199951171875,1455.9000244140625,1452.9000244140625,1455.9000244140625,387157
2026-02-10 09:00:00,1455.800048828125,1456.300048828125,1454.5999755859375,1456.0,145953
2026-02-10 09:15:00,1455.9000244140625,1458.0,1455.300048828125,1457.300048828125,284787
2026-02-10 09:30:00,1457.4000244140625,1463.300048828125,1457.300048828125,1461.199951171875,1213300
2026-02-10 09:45:00,1461.0,1462.5999755859375,1454.4000244140625,1455.699951171875,2715016
2026-02-10 10:00:00,1455.5999755859375,1459.0999755859375,1455.0,1458.5,953521
2026-02-11 03:45:00,1459.800048828125,1463.699951171875,1454.699951171875,1462.800048828125,0
2026-02-11 04:00:00,1463.4000244140625,1463.4000244140625,1460.0,1460.5999755859375,249600
2026-02-11 04:15:00,1460.5,1461.5999755859375,1455.699951171875,1455.699951171875,229982
2026-02-11 04:30:00,1455.5,1458.199951171875,1455.0999755859375,1456.5,145007
2026-02-11 04:45:00,1457.0,1461.800048828125,1456.800048828125,1461.5,107686
2026-02-11 05:00:00,1461.5999755859375,1464.4000244140625,1461.5,1463.5,255461
2026-02-11 05:15:00,1463.5,1464.9000244140625,1463.300048828125,1463.800048828125,170826
2026-02-11 05:30:00,1463.800048828125,1464.5,1461.9000244140625,1462.699951171875,135990
2026-02-11 05:45:00,1463.0,1463.199951171875,1461.300048828125,1462.0,138601
2026-02-11 06:00:00,1462.0,1462.9000244140625,1459.9000244140625,1462.800048828125,122762
2026-02-11 06:15:00,1462.800048828125,1463.300048828125,1460.5999755859375,1461.0,120543
2026-02-11 06:30:00,1461.0,1464.800048828125,1460.699951171875,1464.699951171875,166440
2026-02-11 06:45:00,1464.699951171875,1466.9000244140625,1464.300048828125,1465.699951171875,372495
2026-02-11 07:00:00,1465.699951171875,1466.0,1463.800048828125,1464.0999755859375,171643
2026-02-11 07:15:00,1464.0999755859375,1466.0,1463.5,1465.5,360905
2026-02-11 07:30:00,1465.5,1466.5999755859375,1461.0999755859375,1462.800048828125,501557
2026-02-11 07:45:00,1462.5,1465.199951171875,1462.5,1463.5,139555
2026-02-11 08:00:00,1463.5,1465.800048828125,1463.4000244140625,1465.800048828125,105049
2026-02-11 08:15:00,1466.0,1467.199951171875,1464.199951171875,1464.300048828125,379945
2026-02-11 08:30:00,1464.4000244140625,1465.199951171875,1463.4000244140625,1464.5999755859375,150023
2026-02-11 08:45:00,1464.5999755859375,1468.699951171875,1464.300048828125,1467.5,164721
2026-02-11 09:00:00,1467.5999755859375,1468.5,1466.5,1468.4000244140625,188990
2026-02-11 09:15:00,1468.4000244140625,1469.0999755859375,1467.0,1467.199951171875,508489
2026-02-11 09:30:00,1467.199951171875,1468.9000244140625,1466.5999755859375,1468.300048828125,474662
2026-02-11 09:45:00,1468.4000244140625,1469.5,1468.0999755859375,1469.0,927811
2026-02-11 10:00:00,1469.199951171875,1469.9000244140625,1468.0,1468.0,486983
2026-02-12 03:45:00,1468.699951171875,1473.0,1465.300048828125,1465.300048828125,0
2026-02-12 04:00:00,1465.199951171875,1467.300048828125,1464.5999755859375,1465.699951171875,245780
2026-02-12 04:15:00,1465.5999755859375,1465.800048828125,1463.199951171875,1464.0,130987
2026-02-12 04:30:00,1464.4000244140625,1465.4000244140625,1463.199951171875,1463.4000244140625,135826
2026-02-12 04:45:00,1463.0999755859375,1464.9000244140625,1461.800048828125,1464.0,175878
2026-02-12 05:00:00,1463.9000244140625,1466.800048828125,1463.9000244140625,1466.5,143460
2026-02-12 05:15:00,1466.300048828125,1466.5,1460.800048828125,1461.5,144152
2026-02-12 05:30:00,1461.4000244140625,1463.199951171875,1460.800048828125,1462.800048828125,104102
2026-02-12 05:45:00,1462.9000244140625,1463.0,1459.699951171875,1459.699951171875,159914
2026-02-12 06:00:00,1459.699951171875,1459.699951171875,1456.0,1456.5999755859375,212425
2026-02-12 06:15:00,1456.5999755859375,1459.5999755859375,1456.4000244140625,1458.300048828125,289334
2026-02-12 06:30:00,1458.0999755859375,1459.9000244140625,1456.5999755859375,1457.199951171875,542801
2026-02-12 06:45:00,1457.199951171875,1457.699951171875,1456.5,1457.199951171875,124417
2026-02-12 07:00:00,1457.0999755859375,1457.5,1456.0,1456.5999755859375,124956
2026-02-12 07:15:00,1454.800048828125,1456.699951171875,1453.4000244140625,1455.0,264560
2026-02-12 07:30:00,1455.0,1455.4000244140625,1454.699951171875,1455.0999755859375,198994
2026-02-12 07:45:00,1455.0999755859375,1458.0999755859375,1453.0999755859375,1455.699951171875,797561
2026-02-12 08:00:00,1455.9000244140625,1458.800048828125,1454.4000244140625,1456.0,606943
2026-02-12 08:15:00,1456.0,1457.699951171875,1453.699951171875,1453.800048828125,381506
2026-02-12 08:30:00,1453.5,1455.0,1450.199951171875,1451.0,451086
2026-02-12 08:45:00,1451.0,1451.300048828125,1449.5,1450.199951171875,269122
2026-02-12 09:00:00,1450.300048828125,1452.4000244140625,1449.9000244140625,1451.5999755859375,525302
2026-02-12 09:15:00,1452.0,1452.5,1446.0999755859375,1446.9000244140625,608083
2026-02-12 09:30:00,1446.9000244140625,1453.800048828125,1445.5,1451.0999755859375,1252224
2026-02-12 09:45:00,1450.800048828125,1451.5,1445.5999755859375,1449.0999755859375,2473002
2026-02-12 10:00:00,1449.0,1449.9000244140625,1447.0,1448.9000244140625,537565
2026-02-13 03:45:00,1445.5999755859375,1449.5,1438.5,1443.5,0
2026-02-13 04:00:00,1443.5,1447.5,1440.0,1440.5,206536
2026-02-13 04:15:00,1441.199951171875,1441.5999755859375,1436.0,1437.0,289873
2026-02-13 04:30:00,1437.0,1437.9000244140625,1433.0,1436.199951171875,214963
2026-02-13 04:45:00,1436.199951171875,1436.199951171875,1430.0,1431.0,259205
2026-02-13 05:00:00,1431.5,1432.9000244140625,1427.5,1431.800048828125,472013
2026-02-13 05:15:00,1431.9000244140625,1432.199951171875,1428.9000244140625,1429.0,147747
2026-02-13 05:30:00,1429.0,1430.4000244140625,1426.699951171875,1427.0,177618
2026-02-13 05:45:00,1427.4000244140625,1427.5,1424.5,1425.4000244140625,188357
2026-02-13 06:00:00,1425.300048828125,1425.5,1420.5,1420.9000244140625,169341
2026-02-13 06:15:00,1420.800048828125,1422.300048828125,1418.0,1420.300048828125,302564
2026-02-13 06:30:00,1419.9000244140625,1423.800048828125,1419.5,1422.300048828125,202597
2026-02-13 06:45:00,1422.300048828125,1423.9000244140625,1420.0,1423.699951171875,353479
2026-02-13 07:00:00,1423.699951171875,1426.4000244140625,1422.699951171875,1426.0,237651
2026-02-13 07:15:00,1426.0,1426.800048828125,1424.0,1424.5,151567
2026-02-13 07:30:00,1424.5999755859375,1424.699951171875,1422.300048828125,1423.0,207474
2026-02-13 07:45:00,1423.0999755859375,1425.699951171875,1422.5999755859375,1425.0,163938
2026-02-13 08:00:00,1424.699951171875,1424.699951171875,1419.199951171875,1419.699951171875,373735
2026-02-13 08:15:00,1419.9000244140625,1420.9000244140625,1418.0999755859375,1418.699951171875,243402
2026-02-13 08:30:00,1418.4000244140625,1421.4000244140625,1416.4000244140625,1416.9000244140625,1956008
2026-02-13 08:45:00,1416.800048828125,1423.5,1416.699951171875,1423.0,629035
2026-02-13 09:00:00,1423.0,1426.800048828125,1422.0,1422.800048828125,435839
2026-02-13 09:15:00,1422.800048828125,1423.0,1419.0,1419.5999755859375,301199
2026-02-13 09:30:00,1419.5999755859375,1424.9000244140625,1418.5,1420.5999755859375,1356125
2026-02-13 09:45:00,1420.699951171875,1421.800048828125,1418.199951171875,1420.300048828125,716155
2026-02-13 10:00:00,1420.0,1420.4000244140625,1417.5999755859375,1418.800048828125,633947
2026-02-16 03:45:00,1420.0,1423.199951171875,1417.300048828125,1421.0999755859375,0
2026-02-16 04:00:00,1421.199951171875,1422.699951171875,1417.300048828125,1419.300048828125,283321
2026-02-16 04:15:00,1419.0,1419.300048828125,1409.300048828125,1412.5,272313
2026-02-16 04:30:00,1412.5,1417.0,1411.0,1416.5999755859375,143732
2026-02-16 04:45:00,1416.4000244140625,1420.5,1415.0,1418.4000244140625,219940
2026-02-16 05:00:00,1418.199951171875,1419.199951171875,1415.5999755859375,1418.4000244140625,101504
2026-02-16 05:15:00,1418.699951171875,1422.800048828125,1417.800048828125,1421.699951171875,122199
2026-02-16 05:30:00,1421.5,1422.4000244140625,1419.9000244140625,1421.9000244140625,67473
2026-02-16 05:45:00,1421.9000244140625,1422.9000244140625,1421.0,1422.5,94325
2026-02-16 06:00:00,1422.300048828125,1422.9000244140625,1420.0999755859375,1420.699951171875,86949
2026-02-16 06:15:00,1420.5999755859375,1422.0,1417.800048828125,1419.199951171875,98644
2026-02-16 06:30:00,1419.0,1421.699951171875,1418.699951171875,1420.800048828125,58483
2026-02-16 06:45:00,1420.9000244140625,1423.5999755859375,1420.9000244140625,1422.800048828125,92179
2026-02-16 07:00:00,1422.4000244140625,1423.4000244140625,1422.0,1422.199951171875,86019
2026-02-16 07:15:00,1421.800048828125,1422.300048828125,1419.0999755859375,1419.300048828125,182206
2026-02-16 07:30:00,1419.199951171875,1424.0,1419.0999755859375,1423.5999755859375,97317
2026-02-16 07:45:00,1423.0,1424.5,1422.699951171875,1423.5999755859375,90658
2026-02-16 08:00:00,1423.0999755859375,1424.0,1421.0999755859375,1421.699951171875,249544
2026-02-16 08:15:00,1421.699951171875,1426.0,1421.699951171875,1425.9000244140625,173453
2026-02-16 08:30:00,1425.5,1426.300048828125,1421.199951171875,1424.800048828125,664212
2026-02-16 08:45:00,1425.0,1426.0,1423.300048828125,1425.0,227825
2026-02-16 09:00:00,1425.0,1436.9000244140625,1424.4000244140625,1436.5999755859375,501684
2026-02-16 09:15:00,1436.9000244140625,1439.5999755859375,1434.5999755859375,1438.0,452967
2026-02-16 09:30:00,1438.4000244140625,1439.0,1434.5999755859375,1438.5,281501
2026-02-16 09:45:00,1437.699951171875,1438.9000244140625,1436.0,1436.0,472644
2026-02-16 10:00:00,1436.0,1436.9000244140625,1434.0999755859375,1435.800048828125,333656
2026-02-17 03:45:00,1431.4000244140625,1431.4000244140625,1423.5,1426.800048828125,0
2026-02-17 04:00:00,1426.699951171875,1426.699951171875,1422.0,1423.300048828125,234844
2026-02-17 04:15:00,1423.300048828125,1426.800048828125,1421.699951171875,1425.5999755859375,191428
2026-02-17 04:30:00,1425.699951171875,1427.5,1423.300048828125,1423.300048828125,184664
2026-02-17 04:45:00,1423.5999755859375,1424.5,1421.5,1423.4000244140625,115722
2026-02-17 05:00:00,1423.5999755859375,1425.5,1423.0999755859375,1423.9000244140625,124486
2026-02-17 05:15:00,1423.9000244140625,1424.0,1418.5999755859375,1420.5,190664
2026-02-17 05:30:00,1420.199951171875,1421.4000244140625,1420.0,1420.5,69831
2026-02-17 05:45:00,1420.300048828125,1421.699951171875,1419.300048828125,1421.4000244140625,108328
2026-02-17 06:00:00,1421.5,1422.4000244140625,1419.800048828125,1422.300048828125,231244
2026-02-17 06:15:00,1422.300048828125,1423.5,1420.9000244140625,1421.800048828125,510659
2026-02-17 06:30:00,1422.199951171875,1425.5999755859375,1421.699951171875,1423.9000244140625,245987
2026-02-17 06:45:00,1423.9000244140625,1424.5999755859375,1423.199951171875,1424.4000244140625,206625
2026-02-17 07:00:00,1424.4000244140625,1425.300048828125,1423.800048828125,1424.5,251916
2026-02-17 07:15:00,1424.199951171875,1424.5999755859375,1424.0,1424.199951171875,93680
2026-02-17 07:30:00,1424.199951171875,1426.199951171875,1421.699951171875,1421.699951171875,395322
2026-02-17 07:45:00,1421.699951171875,1424.9000244140625,1421.199951171875,1423.0999755859375,1032566
2026-02-17 08:00:00,1423.0,1425.0,1423.0,1424.5999755859375,495586
