open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1392.0,1397.5999755859375,1391.9000244140625,1395.0,449684,0.0021551724137931494,0.025056929219043234,0.005699575397062143,0.45,0.35,0,1384.3254325228506,1377.7382795279834,78.47735441357037,7.621961440370342,6.473964447423931,1392.0011459926934,0.005699575397062143,0,ICICIBANK,15m,2026-02-03 06:45:00
1395.0,1396.300048828125,1389.5,1392.5,469640,-0.0017921146953404632,0.02321990963262932,0.005734299822831553,0.45,0.4,0,1385.1039627587697,1378.317170526886,79.40737123842592,7.30333041416543,6.639837640772232,1392.0236502427194,0.005734299822831553,0,ICICIBANK,15m,2026-02-03 07:00:00
1392.4000244140625,1393.5,1390.5,1392.0,660098,-0.00035906642728900096,0.024961361478146538,0.0056965352001331,0.45,0.35,0,1385.7607282103154,1378.8537520748512,60.86955079511454,6.930575844754912,6.697985281568768,1392.0227118300677,0.0056965352001331,0,ICICIBANK,15m,2026-02-03 07:15:00
1391.9000244140625,1397.5999755859375,1391.800048828125,1397.4000244140625,522714,0.0038793278836655176,0.027046927449985603,0.005725848191947896,0.5,0.35,0,1386.8692326106723,1379.5810568724673,61.290333165979206,6.99032192346408,6.756452609947831,1392.1316886383113,0.005725848191947896,0,ICICIBANK,15m,2026-02-03 07:30:00
1397.4000244140625,1398.0,1396.0999755859375,1397.800048828125,293373,0.00028626335127635016,0.03189138787892065,0.005571395417471341,0.5,0.3,0,1387.9102627266202,1380.2955271452383,58.62067755943904,6.989380520457871,6.80303819204984,1392.218568862226,0.005571395417471341,0,ICICIBANK,15m,2026-02-03 07:45:00
1398.0,1398.0999755859375,1393.5,1394.9000244140625,438165,-0.002074706190269393,0.029294624168085148,0.005626736205881955,0.55,0.35,0,1388.5759543159004,1380.8682525283295,53.989351340822026,6.6776509150383845,6.777960736647549,1392.2989368982278,0.005626736205881955,0,ICICIBANK,15m,2026-02-03 08:00:00
1395.199951171875,1398.9000244140625,1394.199951171875,1397.0999755859375,449292,0.0015771389586138884,0.03023375911667947,0.0056236456599165225,0.55,0.35,0,1389.3877658654278,1381.5047906874515,56.20254338118269,6.5328144126508505,6.7289314718482105,1392.4075724409608,0.0056236456599165225,0,ICICIBANK,15m,2026-02-03 08:15:00
1397.300048828125,1397.300048828125,1392.300048828125,1392.9000244140625,476160,-0.0030061922877878677,0.02964220441940002,0.005646173337460526,0.55,0.35,0,1389.7222666795835,1381.9516625982992,47.04430313143614,6.009851653050646,6.585115508088698,1392.452089911297,0.005646173337460526,0,ICICIBANK,15m,2026-02-03 08:30:00
1393.0,1394.0999755859375,1390.9000244140625,1391.300048828125,707312,-0.0011486650569989543,0.005274601754425623,0.0024847377666830264,0.5,0.4,0,1389.8725316461114,1382.318265979861,43.79564645327615,5.404001277242969,6.348892661919553,1392.4393344387393,0.0024847377666830264,0,ICICIBANK,15m,2026-02-03 08:45:00
1391.5,1392.0,1389.5999755859375,1391.0999755859375,424469,-0.00014380308716011037,0.0015118614729572322,0.002357143905349791,0.5,0.45,0,1389.989431068952,1382.662646748727,44.554428520925676,4.851787860612376,6.049471701658119,1392.406578174666,0.002357143905349791,0,ICICIBANK,15m,2026-02-03 09:00:00
1391.0999755859375,1393.0,1390.5999755859375,1391.0999755859375,693706,0.0,-0.0005029984319779857,0.002312604956969232,0.55,0.45,0,1390.0951972134267,1382.993522389402,46.39169419537518,4.363850991621348,5.712347559650765,1392.3783500754055,0.002312604956969232,0,ICICIBANK,15m,2026-02-03 09:15:00
1391.0999755859375,1395.0,1388.800048828125,1390.4000244140625,842146,-0.0005031638157999563,-0.0010776636063580813,0.002314941977106622,0.55,0.5,0,1390.1242283753918,1383.2839734491924,38.74639614104522,3.875997214551262,5.345077490630865,1392.339999832071,0.002314941977106622,0,ICICIBANK,15m,2026-02-03 09:30:00
1390.5,1392.5999755859375,1387.0,1390.4000244140625,2550506,0.0,-0.0012928651206297603,0.0023141359919769404,0.5,0.5,0,1390.150494664789,1383.5630342713441,51.908400503191544,3.4496046859117087,4.9659829296870335,1392.0916761789556,0.0023141359919769404,0,ICICIBANK,15m,2026-02-03 09:45:00
1390.5,1390.800048828125,1387.699951171875,1389.0,862206,-0.00100692202925734,-0.004515192867237561,0.0022580850294845493,0.45,0.5,0,1390.0409237443328,1383.7762486136444,43.99999999999999,2.9645418719137524,4.565694718132377,1391.990376736254,0.0022580850294845493,0,ICICIBANK,15m,2026-02-03 10:00:00
1403.300048828125,1412.9000244140625,1400.5,1408.699951171875,1024422,0.0038480026764478037,0.009458940287979223,0.0033490702162111857,0.5,0.5,0,1392.9604836199355,1385.4892628704529,70.66322876378743,4.649689714262195,4.442617376311137,1407.3666585286458,0.0033490702162111857,0,ICICIBANK,15m,2026-02-04 04:00:00
1408.9000244140625,1412.4000244140625,1407.300048828125,1408.699951171875,722071,0.0,0.010617638638778182,0.003329588837653508,0.5,0.45,0,1394.459480529644,1386.3994859410968,71.57619152761569,5.347445629514368,4.623583026951784,1408.234890380968,0.003329588837653508,0,ICICIBANK,15m,2026-02-04 04:15:00
1408.699951171875,1408.699951171875,1401.5,1404.300048828125,303502,-0.0031233779344492785,0.004290924544434027,0.0033651214157352774,0.45,0.5,0,1395.3966775104518,1387.1014687994118,59.15126749709393,5.482191579803157,4.795304737522059,1407.7312894614188,0.0033651214157352774,0,ICICIBANK,15m,2026-02-04 04:30:00
1404.199951171875,1404.9000244140625,1401.0999755859375,1401.699951171875,203345,-0.0018515257180399258,0.008852689320341334,0.0030355218939437057,0.45,0.5,0,1395.9969892877302,1387.6739583042142,54.887107630178065,5.317871453407406,4.899818080699129,1407.2652241841636,0.0030355218939437057,0,ICICIBANK,15m,2026-02-04 04:45:00
1401.4000244140625,1402.800048828125,1400.5999755859375,1402.0,192362,0.0002140606681724222,0.007183908045977017,0.0030171060063071582,0.45,0.5,0,1396.5687045936606,1388.2357638609117,59.517412235200176,5.15246360900619,4.950347186360542,1406.8353680982348,0.0030171060063071582,0,ICICIBANK,15m,2026-02-04 05:00:00
1402.0,1405.0,1401.300048828125,1404.9000244140625,528310,0.002068491022869212,0.007096791694668481,0.0030144560644494887,0.45,0.5,0,1397.362163624175,1388.8892642747608,60.26322214226973,5.1954940134146455,4.999376551771363,1406.2843201910803,0.0030144560644494887,0,ICICIBANK,15m,2026-02-04 05:15:00
1404.9000244140625,1407.800048828125,1404.0,1405.800048828125,535693,0.0006406323570518069,0.009551202030969375,0.0029719140575520586,0.5,0.45,0,1398.165771738837,1389.5524322964613,68.58789219842188,5.2417962035924575,5.047860482135582,1406.2205779017625,0.0029719140575520586,0,ICICIBANK,15m,2026-02-04 05:30:00
1405.9000244140625,1408.9000244140625,1405.4000244140625,1405.9000244140625,407919,7.111650481217424e-05,0.00998564972274596,0.002967077663087783,0.55,0.45,0,1398.9023672317157,1390.1935143402889,71.98786653185036,5.226312539463606,5.083550893601187,1406.273970632114,0.002967077663087783,0,ICICIBANK,15m,2026-02-04 05:45:00
1405.9000244140625,1407.4000244140625,1405.199951171875,1405.699951171875,329309,-0.00014230972239359652,0.005939549601262417,0.0028604404942222093,0.5,0.5,0,1399.5497561783977,1390.8016099023118,71.98786653185036,5.138662087684224,5.0945731324177945,1406.2604789818663,0.0028604404942222093,0,ICICIBANK,15m,2026-02-04 06:00:00
1406.0,1406.9000244140625,1405.300048828125,1406.9000244140625,200976,0.0008537193454314362,0.006510212668519033,0.0028631099988510704,0.45,0.5,0,1400.2497817246515,1391.4329202753217,72.96508945870563,5.107162168001196,5.097090939534475,1406.2652784771635,0.0028631099988510704,0,ICICIBANK,15m,2026-02-04 06:15:00
1406.699951171875,1407.800048828125,1405.9000244140625,1406.5999755859375,298108,-0.00021326947396271834,0.008387662891317094,0.002810655215490795,0.45,0.45,0,1400.854562092393,1392.027706758091,73.82328654004954,5.000345946427615,5.0777419409131035,1406.2967728191381,0.002810655215490795,0,ICICIBANK,15m,2026-02-04 06:30:00
1406.5999755859375,1408.199951171875,1406.5,1406.9000244140625,122804,0.00021331496753362877,0.007014565170266218,0.002797654977857746,0.45,0.45,0,1401.4303204087425,1392.6109349014625,74.05227269491935,4.883609543205239,5.0389154613715315,1406.3195542915596,0.002797654977857746,0,ICICIBANK,15m,2026-02-04 06:45:00
1406.9000244140625,1409.699951171875,1406.800048828125,1409.5,427615,0.001848017301030458,0.011917564286726412,0.0026997148784826076,0.5,0.4,0,1402.1988613221956,1393.2732511798365,78.87304087092271,4.943901188069503,5.0199126067111255,1406.5090516173616,0.0026997148784826076,0,ICICIBANK,15m,2026-02-04 07:00:00
1409.5,1410.0,1407.5999755859375,1407.5999755859375,280514,-0.0013480130642514743,0.0117156085572927,0.0027068537023242157,0.55,0.35,0,1402.7132531568377,1393.8350835094877,59.307112245491105,4.783228578359058,4.972575801040712,1406.6041632696,0.0027068537023242157,0,ICICIBANK,15m,2026-02-04 07:15:00
1407.699951171875,1409.199951171875,1404.0,1405.0999755859375,227768,-0.0017760727787448083,0.010063978323415101,0.0027542089515817593,0.55,0.35,0,1402.9405600548473,1394.276843983074,41.089309346692374,4.403405552764298,4.85874175138543,1406.584379738284,0.0027542089515817593,0,ICICIBANK,15m,2026-02-04 07:30:00
1405.0,1408.0,1404.4000244140625,1407.800048828125,160865,0.0019216235777539392,0.012004941079201359,0.0027691644229092954,0.5,0.35,0,1403.4033685094453,1394.8071657417036,48.03518123667377,4.271032608409769,4.7411999227902974,1406.5883970065772,0.0027691644229092954,0,ICICIBANK,15m,2026-02-04 07:45:00
1407.9000244140625,1409.699951171875,1407.300048828125,1409.0999755859375,187313,0.0009233745650845115,0.013449331734408876,0.002757589052563153,0.5,0.3,0,1403.9459025167303,1395.3676680885364,62.12077309577387,4.222346736864665,4.6374292856051715,1406.6526804215985,0.002757589052563153,0,ICICIBANK,15m,2026-02-04 08:00:00
1409.0,1409.5,1408.0,1408.4000244140625,156057,-0.0004967363451865436,0.012945914617331411,0.002766181850206553,0.5,0.25,0,1404.3701046021904,1395.8787408856158,68.71500760370706,4.080248063261024,4.525993041136342,1406.701673657313,0.002766181850206553,0,ICICIBANK,15m,2026-02-04 08:15:00
1408.4000244140625,1410.0,1407.800048828125,1408.4000244140625,222127,0.0,0.013966900226106915,0.0027435666526680167,0.55,0.3,0,1404.7539064890354,1396.3697716122215,68.1816605516677,3.922418640200931,4.40527816094926,1406.770772779032,0.0027435666526680167,0,ICICIBANK,15m,2026-02-04 08:30:00
1408.199951171875,1410.0,1408.199951171875,1409.5999755859375,187334,0.0008519959891184481,0.004489365451867178,0.0015637599013359547,0.5,0.3,0,1405.2154368792164,1396.8886031406025,64.77958450412271,3.8497857823952017,4.294179685238449,1406.8403667653454,0.0015637599013359547,0,ICICIBANK,15m,2026-02-04 08:45:00
1409.800048828125,1410.0,1408.5,1409.9000244140625,281123,0.00021286097710127017,0.0008519012449663688,0.0013114064019374358,0.45,0.3,0,1405.6615880730112,1397.398854955248,63.39846336734776,3.7729430136241717,4.189932350915593,1406.9458473985562,0.0013114064019374358,0,ICICIBANK,15m,2026-02-04 09:00:00
1409.699951171875,1413.800048828125,1409.699951171875,1410.699951171875,529012,0.0005673641704808663,0.0014197487536904418,0.0013165447921152618,0.5,0.3,0,1406.141432177665,1397.9204665715863,64.99965667986541,3.733553884713274,4.0986566576751295,1407.2588282353383,0.0013165447921152618,0,ICICIBANK,15m,2026-02-04 09:15:00
1410.800048828125,1411.4000244140625,1408.5999755859375,1408.699951171875,608845,-0.0014177359248780386,0.003133163989719856,0.0011424058923128913,0.5,0.3,0,1406.3851006533039,1398.343191457872,58.42694317573962,3.5006016739171173,3.9790456609235276,1407.4315009583422,0.0011424058923128913,0,ICICIBANK,15m,2026-02-04 09:30:00
1408.699951171875,1410.199951171875,1407.5,1408.699951171875,1027195,0.0,0.004993936108899533,0.0010416492768344798,0.5,0.3,0,1406.6055626074535,1398.7493388976368,55.421474111495954,3.278196361482287,3.8388758010352797,1407.5848828433082,0.0010416492768344798,0,ICICIBANK,15m,2026-02-04 09:45:00
1408.4000244140625,1409.699951171875,1404.199951171875,1406.0999755859375,1098867,-0.0018456560488800955,0.0029243763095132547,0.0011423068474555077,0.5,0.3,0,1406.5574114625472,1399.037599159923,48.67724184256078,2.8591833621328533,3.6429373132547944,1407.486568769726,0.0011423068474555077,0,ICICIBANK,15m,2026-02-04 10:00:00
1409.0999755859375,1411.9000244140625,1407.0,1408.699951171875,315998,-0.0002838864672438657,0.0020628128062503137,0.0011459577038654737,0.45,0.35,0,1406.98055002146,1399.795643294859,47.938008104502785,2.5792866476128893,3.2853579743766774,1409.1999918619792,0.0011459577038654737,0,ICICIBANK,15m,2026-02-05 04:00:00
1408.699951171875,1411.0,1405.800048828125,1406.0999755859375,302531,-0.0018456560488800955,0.00014222289522924925,0.0012261675077556945,0.4,0.4,0,1406.8966857895055,1400.0428720121563,46.268629523011334,2.218429600131685,3.0719722995276793,1408.433721712437,0.0012261675077556945,0,ICICIBANK,15m,2026-02-05 04:15:00
1406.199951171875,1408.4000244140625,1405.699951171875,1406.199951171875,133686,7.110133537691077e-05,0.00035569468404905713,0.0012257207271047794,0.4,0.4,0,1406.830330111636,1400.2843260968511,53.107305668393145,1.918400853546018,2.841258010331347,1408.137443142258,0.0012257207271047794,0,ICICIBANK,15m,2026-02-05 04:30:00
1406.199951171875,1408.0,1405.4000244140625,1407.4000244140625,91378,0.0008534157899717787,0.00035539127963857275,0.0012257098422452978,0.4,0.45,0,1406.884586711867,1400.563373089683,48.76534372197816,1.757205816668602,2.6244475715987985,1408.0070157218695,0.0012257098422452978,0,ICICIBANK,15m,2026-02-05 04:45:00
1407.800048828125,1408.199951171875,1404.300048828125,1404.5,102916,-0.002060554471902787,-0.0014929444208633402,0.0013107447018468035,0.4,0.5,0,1406.6574832154988,1400.7177506155776,37.078667096429086,1.3795472924471142,2.3754675157684617,1407.7525444348928,0.0013107447018468035,0,ICICIBANK,15m,2026-02-05 05:00:00
1404.5,1405.0999755859375,1403.0999755859375,1404.300048828125,233916,-0.00014236466491635014,-0.001848017301030569,0.001309054755301064,0.35,0.55,0,1406.4329656547966,1400.8582328984228,38.150309410743645,1.0519891267967978,2.110771837974129,1407.0419578376652,0.001309054755301064,0,ICICIBANK,15m,2026-02-05 05:15:00
1404.199951171875,1406.5999755859375,1404.0,1406.4000244140625,109952,0.001495389527109925,-0.0021993441546204195,0.0012836833898931725,0.35,0.55,0,1406.4298283937744,1401.075558055899,44.845334877048145,0.9508861762135439,1.878794705622012,1406.9247703685505,0.0012836833898931725,0,ICICIBANK,15m,2026-02-05 05:30:00
1406.5999755859375,1407.4000244140625,1405.5999755859375,1405.5999755859375,158693,-0.0005688629225232278,-0.0014208582229958688,0.0012556284079673404,0.35,0.55,0,1406.3507947930282,1401.2529861943317,39.473684210526315,0.7970165941544565,1.662439083328501,1406.8453972012478,0.0012556284079673404,0,ICICIBANK,15m,2026-02-05 05:45:00
1405.5999755859375,1407.9000244140625,1405.5,1407.5,129976,0.0013517533061071507,0.0017080808880247655,0.001226443803721875,0.4,0.55,0,1406.4602429079778,1401.4979671278875,44.1746911202631,0.8189495917354179,1.4937411850098845,1406.8553799235906,0.001226443803721875,0,ICICIBANK,15m,2026-02-05 06:00:00
1407.4000244140625,1408.0,1406.4000244140625,1406.9000244140625,155827,-0.0004262703985346006,-0.0006393126742761934,0.0011515808862059473,0.45,0.55,0,1406.5021268609382,1401.709812511659,40.68646517110766,0.7789395050162966,1.350780849011167,1406.8773532604826,0.0011515808862059473,0,ICICIBANK,15m,2026-02-05 06:15:00
1407.0,1408.9000244140625,1406.4000244140625,1408.9000244140625,149475,0.001421565118554069,-0.00014189991862845197,0.001178395010579088,0.45,0.55,0,1406.7304980564738,1401.991781605871,50.49037500673182,0.8982599270450464,1.2602766646179429,1406.9716969118047,0.001178395010579088,0,ICICIBANK,15m,2026-02-05 06:30:00
1408.9000244140625,1408.9000244140625,1407.4000244140625,1407.4000244140625,271782,-0.0010646603548919442,-0.0007100255486122142,0.0011975193419117148,0.45,0.55,0,1406.7942624714822,1402.2038695591334,47.03213399849503,0.8618498881555752,1.1805913093254694,1407.0887133742715,0.0011975193419117148,0,ICICIBANK,15m,2026-02-05 06:45:00
1407.4000244140625,1409.0,1405.199951171875,1405.5,654069,-0.0013500244288069396,-0.0020590914255834702,0.001232976468182302,0.45,0.55,0,1406.67099937896,1402.3331295764222,48.584968129394085,0.6719329541356274,1.078859638287501,1406.9672041097494,0.001232976468182302,0,ICICIBANK,15m,2026-02-05 07:00:00
1405.5,1406.800048828125,1404.0,1406.199951171875,160619,0.0004980086601742428,-0.0024120491436935287,0.0012210390145728103,0.45,0.6,0,1406.626137644952,1402.484769638989,42.32798765089227,0.5713168405757187,0.9773510787451447,1406.8968897978089,0.0012210390145728103,0,ICICIBANK,15m,2026-02-05 07:15:00
1406.199951171875,1407.0999755859375,1403.0,1406.0,354314,-0.0001421925606727159,-0.002766170896183473,0.001218522811703551,0.5,0.65,0,1406.56650548829,1402.6226218100092,42.78086036947582,0.4700252981149333,0.8758859226191025,1406.7338339065234,0.001218522811703551,0,ICICIBANK,15m,2026-02-05 07:30:00
1405.9000244140625,1407.0,1404.5,1405.699951171875,129202,-0.00021340599439900743,-0.003544339812195041,0.0012071968763161162,0.45,0.65,0,1406.4839765057743,1402.7433013928276,48.78041518731066,0.3613738948192804,0.772983517059138,1406.6964117064826,0.0012071968763161162,0,ICICIBANK,15m,2026-02-05 07:45:00
1405.699951171875,1406.0,1403.199951171875,1404.4000244140625,234702,-0.0009247540748142935,-0.0030524078276821243,0.0011853613014578468,0.45,0.65,0,1406.2855048779923,1402.8082709230723,44.88656461759341,0.16843206945100064,0.6520732275375106,1406.5587929002838,0.0011853613014578468,0,ICICIBANK,15m,2026-02-05 08:00:00
1404.4000244140625,1404.4000244140625,1402.0,1403.0999755859375,301753,-0.0009256969563692374,-0.003975279179415758,0.0011971211236072785,0.45,0.65,0,1405.982121135892,1402.8197103216162,37.85293590256418,-0.08836023095273049,0.5039865358394624,1406.3023062087118,0.0011971211236072785,0,ICICIBANK,15m,2026-02-05 08:15:00
1403.199951171875,1403.5,1400.0999755859375,1401.9000244140625,534091,-0.000855214306003993,-0.0029869506043657124,0.0011447339943657009,0.45,0.65,0,1405.5933500195274,1402.7836442075945,41.87501430522388,-0.3842664261082973,0.32633594344991046,1405.7748141664954,0.0011447339943657009,0,ICICIBANK,15m,2026-02-05 08:30:00
1401.800048828125,1401.9000244140625,1398.4000244140625,1398.5999755859375,454349,-0.0023539830021076513,-0.007451564957719814,0.0011131611426316388,0.4,0.65,0,1404.9273143591854,1402.6195787714512,35.07832322470554,-0.8749744179908703,0.0860738711617543,1405.2144117472526,0.0011131611426316388,0,ICICIBANK,15m,2026-02-05 08:45:00
1398.699951171875,1398.699951171875,1396.4000244140625,1397.800048828125,309605,-0.0005719482137681586,-0.0077375613839431034,0.0011138065545115109,0.4,0.7,0,1404.248527165751,1402.4305775972032,25.84266580714184,-1.3132728490866157,-0.1937954728879197,1404.7706206842754,0.0011138065545115109,0,ICICIBANK,15m,2026-02-05 09:00:00
1398.0,1398.199951171875,1394.699951171875,1396.5,510545,-0.0009300678084930292,-0.00682737767770536,0.0010686287365956246,0.4,0.7,0,1403.5105721975842,1402.1980059267246,25.136579215945247,-1.7454105822559995,-0.5041184947615357,1404.0395839951361,0.0010686287365956246,0,ICICIBANK,15m,2026-02-05 09:15:00
1396.5999755859375,1400.4000244140625,1395.0999755859375,1399.0999755859375,866338,0.0018617798681972442,-0.005049051224913392,0.0011747973123346991,0.45,0.65,0,1403.0905153774274,1402.0765145408113,27.894530572384937,-1.8566838525873663,-0.7746315663267018,1403.2806167948404,0.0011747973123346991,0,ICICIBANK,15m,2026-02-05 09:30:00
1399.0999755859375,1399.4000244140625,1393.800048828125,1394.5999755859375,1423148,-0.003216353426148455,-0.009094819245476393,0.001317030757049755,0.45,0.65,0,1402.2818925401427,1401.7833169347377,23.143883664896904,-2.281679333871807,-1.076041119835723,1401.9879448809859,0.001317030757049755,0,ICICIBANK,15m,2026-02-05 09:45:00
1394.0,1397.300048828125,1393.300048828125,1393.300048828125,441659,-0.0009321144274839765,-0.007974333337041672,0.0012679243195165093,0.4,0.65,0,1401.426478853284,1401.4506397540863,14.864649375072176,-2.692348818875871,-1.3993026596437526,1401.6071700521306,0.0012679243195165093,0,ICICIBANK,15m,2026-02-05 10:00:00
1405.9000244140625,1406.199951171875,1402.0999755859375,1403.5,157415,-0.0017780938833570348,-0.002062019598777165,0.00248706237817137,0.4,0.6,0,1402.0180473152734,1401.7024167818383,47.058802409828886,-1.5815952064660905,-1.5271231209984497,1403.9333089192708,0.00248706237817137,0,ICICIBANK,15m,2026-02-06 04:00:00
1403.300048828125,1404.5999755859375,1402.300048828125,1404.4000244140625,115772,0.0006412714029657707,-0.0008536932219103122,0.0024897812612337286,0.35,0.6,0,1402.244902277063,1401.8082053164355,47.3685149822426,-1.1872220753357396,-1.4591429118659078,1403.8626956669616,0.0024897812612337286,0,ICICIBANK,15m,2026-02-06 04:15:00
1404.4000244140625,1404.5,1400.4000244140625,1401.0,245801,-0.0024209800305871054,-0.004618117229129637,0.0025215216510052724,0.3,0.6,0,1402.126340155438,1401.776510990301,43.31549056726941,-1.1359376999271262,-1.3945018694781517,1402.964709925542,0.0025215216510052724,0,ICICIBANK,15m,2026-02-06 04:30:00
1401.0,1405.199951171875,1400.800048828125,1404.199951171875,330547,0.0022840479456638363,-0.0019191649693175439,0.0025824237942841835,0.3,0.6,0,1402.3238269189083,1401.8715478601666,48.13894879685948,-0.8275457146010012,-1.2811106385027216,1403.1340713388388,0.0025824237942841835,0,ICICIBANK,15m,2026-02-06 04:45:00
