open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1372.4000244140625,1372.699951171875,1371.0,1371.800048828125,142169,-0.0004371725264240567,0.00014586850812836616,0.0013388410317352797,0.5,0.4,0,1373.6584624621196,1371.7575260078625,45.87640866561377,0.6599119931343012,1.2091583962183854,1371.3772655940347,0.0013388410317352797,0,AXISBANK,5m,2026-01-30 07:25:00
1372.0999755859375,1372.199951171875,1371.0,1371.5999755859375,184037,-0.00014584723360988594,-0.0002915629840105627,0.0013375385931908396,0.5,0.35,0,1373.4624160929595,1371.751347559944,41.84799915083324,0.4255054047350768,1.0524277979217238,1371.3828483163225,0.0013375385931908396,0,AXISBANK,5m,2026-01-30 07:30:00
1371.5999755859375,1372.699951171875,1371.0,1371.4000244140625,214723,-0.00014577950964866915,-0.0018196374958696637,0.0012964613444642994,0.5,0.35,0,1373.2659978378265,1371.737570181674,45.562232751646825,0.22105393396213913,0.886153025129807,1371.3918602099282,0.0012964613444642994,0,AXISBANK,5m,2026-01-30 07:35:00
1371.199951171875,1372.699951171875,1371.0999755859375,1371.9000244140625,178219,0.0003645909224871957,0.0006564729497173794,0.0012085959271155137,0.5,0.3,0,1373.1359051308013,1371.7439409358853,50.931808876825336,0.09823806445115224,0.7285700329940761,1371.4035681637483,0.0012085959271155137,0,AXISBANK,5m,2026-01-30 07:40:00
1371.9000244140625,1371.9000244140625,1368.4000244140625,1370.5,570343,-0.0010205003201020357,-0.0026924401858112734,0.0011004611124035765,0.45,0.35,0,1372.8848665469154,1371.6951589383998,42.94476230416679,-0.11078757648078863,0.5606985110991032,1371.325493171578,0.0011004611124035765,0,AXISBANK,5m,2026-01-30 07:45:00
1370.800048828125,1370.9000244140625,1369.0,1369.699951171875,183224,-0.0005837641941809357,-0.0024761666845209973,0.0010946078518516541,0.45,0.35,0,1372.581541273102,1371.6169154965753,35.25642028826742,-0.33711312673131033,0.3811361835330205,1371.2940033303769,0.0010946078518516541,0,AXISBANK,5m,2026-01-30 07:50:00
1369.800048828125,1371.5999755859375,1369.0,1369.300048828125,139882,-0.000291963464996714,-0.002985274146683259,0.001092164717921728,0.45,0.35,0,1372.269018183104,1371.5260579801654,29.054633631354946,-0.5424930111669255,0.1964103445930313,1371.2724842512869,0.001092164717921728,0,AXISBANK,5m,2026-01-30 07:55:00
1369.199951171875,1370.4000244140625,1369.0,1370.4000244140625,143220,0.0008033123104602691,-0.0030553988407315824,0.0010888038570726858,0.4,0.35,0,1372.0910187765285,1371.4818998011026,27.08384548221113,-0.6094735803089861,0.03523355961262782,1371.2506186425555,0.0010888038570726858,0,AXISBANK,5m,2026-01-30 08:00:00
1370.4000244140625,1373.0,1369.5999755859375,1372.300048828125,122808,0.001386474299630125,-0.0004370133114343089,0.0011091233408953452,0.45,0.3,0,1372.1109264004901,1371.5139840766722,33.54476343521122,-0.5034367672010376,-0.07250050575010526,1371.2559031715382,0.0011091233408953452,0,AXISBANK,5m,2026-01-30 08:05:00
1372.199951171875,1375.0,1372.199951171875,1374.800048828125,152762,0.00182175902575743,0.0023330951437356973,0.0011591637945878508,0.5,0.25,0,1372.3670332983602,1371.6428493610429,44.57178331775505,-0.21519212140742638,-0.10103882888156948,1371.3022386992516,0.0011591637945878508,0,AXISBANK,5m,2026-01-30 08:10:00
1374.800048828125,1375.0,1372.9000244140625,1373.0,111008,-0.0013093168200418726,0.00014565207223427024,0.0011865833810600008,0.5,0.25,0,1372.4273158413735,1371.6960709547275,35.028275862068966,-0.13050072855457984,-0.10693120881617156,1371.3304952124104,0.0011865833810600008,0,AXISBANK,5m,2026-01-30 08:15:00
1372.699951171875,1374.0,1370.800048828125,1372.0999755859375,84864,-0.0006555166890477304,-0.001600868197642491,0.0011666961801254233,0.45,0.3,0,1372.396140578951,1371.71191035203,44.285851302217296,-0.134456704751301,-0.11243630800319745,1371.3393969341762,0.0011666961801254233,0,AXISBANK,5m,2026-01-30 08:20:00
1371.800048828125,1373.4000244140625,1369.699951171875,1370.5999755859375,185132,-0.0010932147997155806,-0.003562358716148628,0.0011650471512817866,0.4,0.35,0,1372.225077246283,1371.6683050670852,44.285851302217296,-0.2556819658200311,-0.1410854395665642,1371.3373138898141,0.0011650471512817866,0,AXISBANK,5m,2026-01-30 08:25:00
1370.800048828125,1371.0,1363.699951171875,1370.0,164079,-0.0004377466778233696,-0.005083514887436413,0.0011269805012811512,0.35,0.4,0,1372.0131651275892,1371.6028813389642,41.666596024244484,-0.39560656791923066,-0.19198966523709748,1371.2842174924845,0.0011269805012811512,0,AXISBANK,5m,2026-01-30 08:30:00
1370.0,1373.9000244140625,1369.9000244140625,1373.699951171875,130757,0.0027006942860401395,-0.0027586561365698925,0.0013019959277186287,0.4,0.4,0,1372.1738114175212,1371.6851193716275,55.42829241071429,-0.20557296818446957,-0.19470632582657194,1371.3005680046883,0.0013019959277186287,0,AXISBANK,5m,2026-01-30 08:35:00
1373.800048828125,1374.9000244140625,1373.5,1374.800048828125,63784,0.0008008281978255649,-0.0013800409756190568,0.0013138262307326636,0.4,0.35,0,1372.42392926615,1371.8072734679606,58.695839663510974,0.03341354513395345,-0.14908235163446687,1371.3207687791412,0.0013138262307326636,0,AXISBANK,5m,2026-01-30 08:40:00
1375.4000244140625,1375.4000244140625,1373.0,1374.300048828125,288857,-0.0003636892509759626,-0.002902125704342007,0.0012825425717314966,0.4,0.4,0,1372.6026073196715,1371.9050293644377,57.754045603201234,0.18038686986938046,-0.0831885073336974,1371.404271349273,0.0012825425717314966,0,AXISBANK,5m,2026-01-30 08:45:00
1374.300048828125,1375.300048828125,1372.5999755859375,1373.9000244140625,142116,-0.00029107501990088824,0.00014564551888995858,0.0010416496054587296,0.35,0.4,0,1372.7261708524707,1371.9832644644232,55.376315858556694,0.26157044032220256,-0.01423671780251741,1371.4394484433133,0.0010416496054587296,0,AXISBANK,5m,2026-01-30 08:50:00
1374.0,1374.199951171875,1372.800048828125,1373.199951171875,97407,-0.0005095518085357353,0.0007287567669318484,0.00101714022391923,0.35,0.35,0,1372.771292787652,1372.030977668637,57.54170133253318,0.26634864354718957,0.04188035446742398,1371.4579623845802,0.00101714022391923,0,AXISBANK,5m,2026-01-30 08:55:00
1373.199951171875,1373.800048828125,1371.800048828125,1372.199951171875,79900,-0.0007282260672574203,-0.0001457834732062624,0.001030898945483457,0.35,0.35,0,1372.7168793004353,1372.0376040805288,56.90604008740457,0.18728485811311657,0.0709612551965625,1371.466740803867,0.001030898945483457,0,AXISBANK,5m,2026-01-30 09:00:00
1372.300048828125,1372.699951171875,1371.9000244140625,1372.199951171875,84034,0.0,0.0002915164962209449,0.001025915686903592,0.35,0.35,0,1372.6676480500962,1372.0439706331308,58.19172413793104,0.12320599649842734,0.08141020345693548,1371.4731555230258,0.001025915686903592,0,AXISBANK,5m,2026-01-30 09:05:00
1372.0999755859375,1373.5,1370.300048828125,1371.0999755859375,172143,-0.0008016146517116907,-0.00036453777260125886,0.0010416873776123738,0.4,0.4,0,1372.5183459106524,1372.0069512195155,51.97724137931034,-0.016149636938507683,0.06189823537784684,1371.4757444716963,0.0010416873776123738,0,AXISBANK,5m,2026-01-30 09:10:00
1370.699951171875,1371.5,1369.0,1369.0999755859375,199202,-0.0014586828353966297,-0.0016771538480231385,0.0010904113481983492,0.35,0.45,0,1372.1927868321081,1371.8929521750615,41.01111652116665,-0.2846915191246353,-0.007419715522649591,1371.4462027942632,0.0010904113481983492,0,AXISBANK,5m,2026-01-30 09:15:00
1369.0,1371.9000244140625,1368.9000244140625,1371.5999755859375,201212,0.0018260171240818135,-0.0002187104182413968,0.0011682018215839662,0.4,0.5,0,1372.1363286181872,1371.8814628970567,41.01111652116665,-0.2924130334399706,-0.0644183791061138,1371.4344375911012,0.0011682018215839662,0,AXISBANK,5m,2026-01-30 09:20:00
1371.5,1372.300048828125,1371.0,1371.5,97073,-7.288975482433457e-05,0.0007296607077709183,0.0011440396530347666,0.45,0.45,0,1372.0757258926458,1371.8665035677604,45.34164316258757,-0.30310557107304703,-0.11215581749950046,1371.4358793312338,0.0011440396530347666,0,AXISBANK,5m,2026-01-30 09:25:00
1371.4000244140625,1373.300048828125,1368.9000244140625,1369.0999755859375,629995,-0.0017499266599070307,-0.0004380343194319014,0.0012054194196231163,0.5,0.5,0,1371.7923211015307,1371.7580122743557,41.477320016645855,-0.49948365984391785,-0.18962138596838396,1371.3822570761974,0.0012054194196231163,0,AXISBANK,5m,2026-01-30 09:30:00
1369.0,1371.9000244140625,1366.5,1371.300048828125,665090,0.0016069485657874694,0.0014606002546422303,0.0012566665940418568,0.45,0.55,0,1371.745438027873,1371.7400529235233,51.912750558649904,-0.4721445971413232,-0.24612602820297183,1371.3030339881257,0.0012566665940418568,0,AXISBANK,5m,2026-01-30 09:35:00
1371.300048828125,1372.4000244140625,1370.0999755859375,1371.199951171875,465850,-7.299471500454846e-05,0.0005837177054595077,0.0012451135697018841,0.5,0.55,0,1371.6934868987305,1371.7188724626744,53.37059388286929,-0.4533295365804406,-0.2875667298784656,1371.300518179537,0.0012451135697018841,0,AXISBANK,5m,2026-01-30 09:40:00
1371.199951171875,1372.5,1370.0999755859375,1371.4000244140625,485895,0.00014591106280059662,-0.0006558510398881889,0.0012042052918858276,0.5,0.55,0,1371.665538090667,1371.7063686176307,41.95853144286336,-0.417461985065529,-0.3135457809158783,1371.3017085000306,0.0012042052918858276,-1,AXISBANK,5m,2026-01-30 09:45:00
1371.300048828125,1371.4000244140625,1368.0999755859375,1369.4000244140625,464547,-0.0014583636899485608,-0.003927861668804433,0.0011610221809827982,0.45,0.6,0,1371.4497748833712,1371.6159237469026,32.23713269247757,-0.544147385046017,-0.3596661017419061,1371.2457891234776,0.0011610221809827982,-1,AXISBANK,5m,2026-01-30 09:50:00
1369.4000244140625,1370.9000244140625,1366.0,1366.0,292681,-0.0024828569836760073,-0.0050983248361252675,0.0012467341640229053,0.45,0.65,0,1370.9307487040026,1371.3956914431024,27.072121285693086,-0.9084282370351957,-0.469418528800564,1371.1710820749586,0.0012467341640229053,0,AXISBANK,5m,2026-01-30 09:55:00
1396.9000244140625,1396.9000244140625,1346.199951171875,1347.300048828125,2223859,0.0272970254122189,-0.016999800943270582,0.01112945051179014,0.5,0.6,-1,1363.5591889635514,1368.1940254268966,37.93111294146557,-6.2339025201283675,-2.4321778587762974,1363.4666748046875,0.01112945051179014,0,AXISBANK,5m,2026-02-03 03:45:00
1347.800048828125,1361.199951171875,1347.699951171875,1359.9000244140625,603482,0.009352018948486585,-0.007372244953239071,0.011359016346365288,0.5,0.55,0,1363.2106971016951,1367.868770485217,44.82762868943597,-5.708395240218124,-3.087421335064663,1361.929863346644,0.011359016346365288,0,AXISBANK,5m,2026-02-03 03:50:00
1360.5999755859375,1365.0,1359.300048828125,1360.300048828125,234447,0.000294157222502367,-0.009754606406092381,0.011338195975957442,0.5,0.55,0,1362.9334925042122,1367.5719578712135,45.01262652101487,-5.199709295688535,-3.5098789271894377,1361.899502772923,0.011338195975957442,0,AXISBANK,5m,2026-02-03 03:55:00
1360.0,1370.4000244140625,1357.4000244140625,1367.300048828125,247556,0.005145923508589334,-0.005455338764639217,0.011404421184431798,0.5,0.6,0,1363.3493550112514,1367.5612947714847,48.48246121206153,-4.183505671960802,-3.6446042761437107,1362.1339318974492,0.011404421184431798,0,AXISBANK,5m,2026-02-03 04:00:00
1367.800048828125,1369.0,1363.9000244140625,1367.699951171875,417206,0.0002924759229641083,-0.004802515769302351,0.011404902533566047,0.45,0.55,0,1363.7636975027394,1367.5667322773822,49.43364808850675,-3.307758421710332,-3.577235105257035,1362.6637844277775,0.011404902533566047,0,AXISBANK,5m,2026-02-03 04:05:00
1367.699951171875,1368.300048828125,1364.0,1364.199951171875,338996,-0.002559040816665359,-0.007060246793666347,0.011417352654088855,0.45,0.5,0,1363.8052454712285,1367.4347016457937,47.03049303191359,-2.863138685226886,-3.4344158212510054,1362.9002755987349,0.011417352654088855,0,AXISBANK,5m,2026-02-03 04:10:00
1364.199951171875,1364.4000244140625,1355.0999755859375,1360.699951171875,242743,-0.0025656063079267932,-0.009102825840717976,0.011428669612153969,0.45,0.55,0,1363.5095031570045,1367.1705937840713,45.78123897316175,-2.761363806953568,-3.299805418391518,1362.74061994799,0.011428669612153969,0,AXISBANK,5m,2026-02-03 04:15:00
1362.4000244140625,1364.300048828125,1356.0,1357.300048828125,137367,-0.002498642217795277,-0.01085840465963095,0.011438244034093341,0.45,0.5,0,1362.918126554254,1366.7835135897205,45.42638930551521,-2.9213744020307786,-3.2241192151193703,1362.6312188002598,0.011438244034093341,0,AXISBANK,5m,2026-02-03 04:20:00
1357.199951171875,1357.800048828125,1351.5999755859375,1353.4000244140625,205666,-0.0028733693905261815,-0.013700573842578168,0.011449898974589208,0.45,0.55,0,1362.0116406361406,1366.2586708769497,43.152251574911624,-3.3245598710670947,-3.244207346308915,1362.261366824482,0.011449898974589208,0,AXISBANK,5m,2026-02-03 04:25:00
1353.5,1357.199951171875,1350.800048828125,1356.0999755859375,204140,0.0019949395028597827,-0.010940121265475056,0.01146471491554815,0.4,0.55,0,1361.4486249170736,1365.860290669459,44.33609006651142,-3.3871784798657245,-3.2728015730202773,1361.943461116468,0.01146471491554815,0,AXISBANK,5m,2026-02-03 04:30:00
1355.9000244140625,1355.9000244140625,1353.0999755859375,1354.4000244140625,94660,-0.001253558883916761,-0.010736945025204503,0.011463891369967276,0.4,0.5,0,1360.7773296310727,1365.410868463365,43.694352881515556,-3.5332469593886344,-3.324890650293949,1361.800484318669,0.011463891369967276,0,AXISBANK,5m,2026-02-03 04:35:00
1353.0,1354.9000244140625,1348.800048828125,1348.800048828125,188609,-0.004134654079292477,-0.01662286903152832,0.011478354272155973,0.35,0.5,0,1359.636636221268,1364.759463771787,42.55780047293501,-4.054144852373156,-3.4707414907097904,1361.3979538679268,0.011478354272155973,0,AXISBANK,5m,2026-02-03 04:40:00
1349.4000244140625,1354.5,1349.300048828125,1353.300048828125,141050,0.003336298811606353,-0.013270106578107899,0.011514578872550205,0.3,0.5,0,1359.0331517076354,1364.310074950467,45.4480382085122,-4.057080297277025,-3.5880092520232374,1361.1566827871252,0.011514578872550205,0,AXISBANK,5m,2026-02-03 04:45:00
1353.4000244140625,1358.800048828125,1353.300048828125,1356.0,143580,0.0019950868798186416,-0.009568311897990567,0.011525409373391375,0.3,0.45,0,1358.744280116432,1363.9841896582918,75.37066628064295,-3.7977648937071535,-3.629960380360021,1361.0210462619616,0.011525409373391375,0,AXISBANK,5m,2026-02-03 04:50:00
1355.5999755859375,1356.199951171875,1353.0,1353.5999755859375,44424,-0.0017699295088956513,-0.01290751302555082,0.011518935126685373,0.3,0.45,0,1358.254346351623,1363.576965577023,55.80107143740319,-3.7427731217333076,-3.6525229286346783,1360.9661688950366,0.011518935126685373,0,AXISBANK,5m,2026-02-03 04:55:00
1353.800048828125,1355.300048828125,1351.699951171875,1353.800048828125,107052,0.00014780824896276634,-0.012689544168142275,0.0115195581138501,0.25,0.5,0,1357.8301275398615,1363.1935570770663,42.72075468399938,-3.641075456317367,-3.650233434171216,1360.8247187736845,0.0115195581138501,0,AXISBANK,5m,2026-02-03 05:00:00
1354.199951171875,1355.4000244140625,1353.0,1354.199951171875,65403,0.0002953924725412893,-0.012541981140430813,0.011520098673327907,0.25,0.5,0,1357.484396457196,1362.8408666494117,42.72058780685347,-3.4880030191673086,-3.617787351170435,1360.7478998769343,0.011520098673327907,0,AXISBANK,5m,2026-02-03 05:05:00
1354.300048828125,1354.699951171875,1351.5,1351.5,59416,-0.001993761090848145,-0.01307143573458136,0.011522900429994896,0.25,0.5,0,1356.9144539374631,1362.3961267808074,28.98907848942912,-3.5437058696504664,-3.6029710548664413,1360.6626145334892,0.011522900429994896,0,AXISBANK,5m,2026-02-03 05:10:00
1351.300048828125,1353.800048828125,1351.300048828125,1353.800048828125,25777,0.0017018489294302608,-0.008931150199030014,0.011524788127412396,0.25,0.5,0,1356.61784392705,1362.059025684624,32.405078156386935,-3.3634839130029377,-3.555073626493741,1360.6279661165886,0.011524788127412396,0,AXISBANK,5m,2026-02-03 05:15:00
1353.699951171875,1354.5,1352.4000244140625,1354.5,20632,0.0005170269955898643,0.032786885245901676,0.006811269973820715,0.3,0.45,0,1356.4161445054262,1361.7625933048348,36.784702172669334,-3.1281175125966456,-3.469682403714322,1360.6034494379549,0.006811269973820715,0,AXISBANK,5m,2026-02-03 05:20:00
1354.800048828125,1356.0999755859375,1354.4000244140625,1354.4000244140625,50912,-7.380995639538757e-05,0.005269780545256397,0.003149399364983952,0.3,0.45,0,1356.2241330681536,1361.47386511304,40.54056035573021,-2.916040835229751,-3.3589540900174084,1360.5539444166086,0.003149399364983952,0,AXISBANK,5m,2026-02-03 05:25:00
1354.699951171875,1361.5,1354.199951171875,1359.199951171875,108655,0.0035439505842367325,-0.0005147975804244975,0.0024599521105900302,0.35,0.5,0,1356.507544316127,1361.384692017308,52.73763455990994,-2.333752519458585,-3.153913775905644,1360.5124745337014,0.0024599521105900302,0,AXISBANK,5m,2026-02-03 05:30:00
1359.0,1361.4000244140625,1357.5999755859375,1358.300048828125,107851,-0.0006620823838127121,-0.0014702638595970319,0.0024627571605315645,0.3,0.5,0,1356.6782590315554,1361.2637256177322,57.72884632417216,-1.9227353362966824,-2.907678087983852,1360.4871422868907,0.0024627571605315645,0,AXISBANK,5m,2026-02-03 05:35:00
1358.0,1359.9000244140625,1357.0,1359.300048828125,92558,0.0007362143591636006,-0.005850946913120159,0.0021484889191975445,0.25,0.5,0,1356.9279532978953,1361.1867186848065,55.33352051009737,-1.4990297331207785,-2.6259484170112373,1360.4605576652993,0.0021484889191975445,0,AXISBANK,5m,2026-02-03 05:40:00
1359.300048828125,1360.0,1357.199951171875,1359.199951171875,242485,-7.363911767410691e-05,-0.006214813411901554,0.0021448109075758045,0.3,0.5,0,1357.144334047798,1361.108806233319,58.450640659184785,-1.1579686920072163,-2.332352472010433,1360.397130624304,0.0021448109075758045,0,AXISBANK,5m,2026-02-03 05:45:00
1359.5,1361.5999755859375,1359.300048828125,1361.0999755859375,22475,0.001397899118834145,-0.0022723762622001153,0.002108576281498334,0.35,0.5,0,1357.5210618133353,1361.1084599334217,74.89880943555681,-0.7259905020698625,-2.011080078022319,1360.3980814674371,0.002108576281498334,0,AXISBANK,5m,2026-02-03 05:50:00
1361.199951171875,1364.800048828125,1361.0999755859375,1363.0,146932,0.0013959477247398322,0.0016903424051306626,0.0020512111311317004,0.4,0.45,0,1358.0428654501607,1361.1826379752483,71.94573634847163,-0.22770375610207338,-1.65440481363827,1360.4559845720303,0.0020512111311317004,0,AXISBANK,5m,2026-02-03 05:55:00
1363.0999755859375,1365.0999755859375,1362.300048828125,1365.0999755859375,39709,0.001540701090196217,0.005746648844923374,0.0019809383483103114,0.45,0.45,0,1358.7149711773775,1361.3362590580205,71.1628540768877,0.332806177151042,-1.2569626154804079,1360.4784541541292,0.0019809383483103114,0,AXISBANK,5m,2026-02-03 06:00:00
1365.0999755859375,1365.5999755859375,1362.4000244140625,1363.0999755859375,36817,-0.0014650941585003796,0.007167098416504425,0.001885358663144393,0.5,0.4,0,1359.1325906448594,1361.4054244120566,72.51200462829043,0.6086153137209749,-0.8838470296401313,1360.4964400652998,0.001885358663144393,0,AXISBANK,5m,2026-02-03 06:05:00
1363.0,1363.0999755859375,1359.5,1361.0,17450,-0.0015405880885844825,0.003613320921966201,0.0018896240279724673,0.5,0.4,0,1359.310439154873,1361.3895254155054,65.65223391043128,0.6502498860731976,-0.5770276464974655,1360.4982968632155,0.0018896240279724673,0,AXISBANK,5m,2026-02-03 06:10:00
