open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
3120.800048828125,3128.10009765625,3120.5,3126.39990234375,16657,0.0013772155129581076,0.004143215784085497,0.0008857240056751387,0.65,0.3,0,3117.8147206154863,3112.977792644261,60.00017133115743,3.345338275749782,2.849917743386056,3112.8751409950382,0.0008857240056751387,0,TCS,5m,2026-01-30 06:20:00
3126.5,3126.5,3125.0,3126.199951171875,17997,-6.395572483386402e-05,0.004885873086427184,0.0008562939716518075,0.6,0.3,0,3118.613314001809,3113.496308664952,60.854077066770934,3.602488862287828,3.000431967166411,3113.168972371977,0.0008562939716518075,0,TCS,5m,2026-01-30 06:25:00
3126.10009765625,3127.5,3124.0,3126.300048828125,10453,3.2018955221424505e-05,0.005726250226194329,0.0008221914412187288,0.65,0.3,0,3119.3453839852677,3113.998416122331,66.66729753771031,3.77089111363739,3.154523796460607,3113.3340592672816,0.0008221914412187288,0,TCS,5m,2026-01-30 06:30:00
3126.89990234375,3129.0,3126.800048828125,3127.10009765625,5974,0.00025590916278961373,0.0043036087916343835,0.0007546639756025716,0.65,0.3,0,3120.0839281444087,3114.512207555034,64.31603367405862,3.9236786402871076,3.308354765225907,3113.4389783280058,0.0007546639756025716,0,TCS,5m,2026-01-30 06:35:00
3127.89990234375,3129.199951171875,3127.0,3128.800048828125,9021,0.0005436190460130774,0.0038179431028333433,0.0007347265918124978,0.65,0.3,0,3120.914034876191,3115.0725150559397,66.92632878924618,4.134278321426336,3.473539476465993,3113.6021950650106,0.0007347265918124978,0,TCS,5m,2026-01-30 06:40:00
3128.60009765625,3129.5,3127.0,3127.10009765625,6892,-0.0005433236849097245,0.002950766734231669,0.0007518869466867142,0.7,0.3,0,3121.503183712387,3115.5441849618346,67.98486866230482,4.116555148250427,3.60214261082288,3113.72062716825,0.0007518869466867142,0,TCS,5m,2026-01-30 06:45:00
3127.0,3130.39990234375,3126.699951171875,3128.10009765625,13335,0.00031978509442320835,0.002371309834383828,0.000732375005919508,0.7,0.35,0,3122.1314612308506,3116.0365736949493,89.21681267652832,4.1355292416510565,3.7088199369885158,3113.9527117880866,0.000732375005919508,0,TCS,5m,2026-01-30 06:50:00
3128.800048828125,3129.89990234375,3127.0,3127.10009765625,6583,-0.0003196828646082617,0.0022435177657467165,0.0007357696979967237,0.65,0.35,0,3122.604664699936,3116.4704373797063,84.0807501700515,4.023494366205341,3.7717548228318813,3114.0615010880097,0.0007357696979967237,0,TCS,5m,2026-01-30 06:55:00
3127.10009765625,3129.300048828125,3127.0,3127.0,10240,-3.2009738455407444e-05,0.0029829839220509857,0.0007071915109244906,0.65,0.3,0,3123.023268061847,3116.8833614040313,81.25069359671512,3.8818809685203632,3.793780051969578,3114.2246386695747,0.0007071915109244906,0,TCS,5m,2026-01-30 07:00:00
3127.300048828125,3128.0,3125.0,3126.89990234375,17121,-3.201076311165618e-05,0.002147282634678227,0.0006910831908802146,0.6,0.35,0,3123.3924713267897,3117.2761669310794,78.20520846375359,3.7187073428435724,3.778765510144377,3114.466777739985,0.0006910831908802146,0,TCS,5m,2026-01-30 07:05:00
3127.0,3127.699951171875,3125.0,3125.699951171875,6251,-0.0003837510663439181,0.0017947672639835321,0.0006992473790883512,0.55,0.35,0,3123.612231312036,3117.6065114111107,71.77927894192891,3.452763726761532,3.7135651534678082,3114.549309009188,0.0006992473790883512,0,TCS,5m,2026-01-30 07:10:00
3125.89990234375,3125.89990234375,3121.5,3123.300048828125,7424,-0.0007677967755190807,0.0016998232290330595,0.0007049836362829561,0.55,0.35,0,3123.5824996469014,3117.8297873882484,54.546031041425564,3.013610407802844,3.5735742043348155,3114.6244385096425,0.0007049836362829561,0,TCS,5m,2026-01-30 07:15:00
3123.199951171875,3127.800048828125,3122.5,3126.39990234375,7121,0.000992493025698371,0.004594905124764237,0.0005591460042268117,0.6,0.3,0,3123.850823713268,3118.16587032768,61.11141252746656,2.882483040545594,3.4353559715769713,3114.7111912513615,0.0005591460042268117,0,TCS,5m,2026-01-30 07:20:00
3126.39990234375,3127.699951171875,3125.0,3125.89990234375,4430,-0.00015992835709377484,0.0040149034470611245,0.0005638069500752406,0.6,0.25,0,3124.0459740590277,3118.4691657008593,60.439191908351894,2.707013074283168,3.289687392118211,3114.7675780217655,0.0005638069500752406,0,TCS,5m,2026-01-30 07:25:00
3125.89990234375,3127.699951171875,3123.0,3124.89990234375,30777,-0.0003199078765286911,0.0028561945904204133,0.0005544595257003999,0.55,0.3,0,3124.1273005623343,3118.721351451561,44.96640996231362,2.458915373373202,3.1235329883692096,3115.1115698412714,0.0005544595257003999,0,TCS,5m,2026-01-30 07:30:00
3124.5,3124.5,3121.199951171875,3121.800048828125,5693,-0.0009919848995163516,0.0011866043603463439,0.0005941725105754519,0.5,0.35,0,3123.9056575400286,3118.8420846820145,37.64058813847589,1.9892332432277726,2.8966730393409224,3115.1563608896213,0.0005941725105754519,0,TCS,5m,2026-01-30 07:35:00
3121.89990234375,3124.0,3119.199951171875,3123.5,10546,0.0005445419774765536,0.0015711864908336537,0.0006037392234538686,0.45,0.4,0,3123.867023488597,3119.024748027818,42.78325216143768,1.7341879841092123,2.6641760282945803,3115.2349535759386,0.0006037392234538686,0,TCS,5m,2026-01-30 07:40:00
3122.89990234375,3124.699951171875,3122.5,3123.89990234375,22208,0.00012803020449814184,0.000640635530466005,0.0005584480261813438,0.45,0.4,0,3123.8701548081353,3119.2159305500118,41.57821695664466,1.546504415536674,2.440641705742999,3115.4283928464824,0.0005584480261813438,0,TCS,5m,2026-01-30 07:45:00
3124.0,3124.0,3120.800048828125,3122.89990234375,13179,-0.00032011268967024886,0.0001601332358562857,0.0005629625018772538,0.4,0.45,0,3123.777749811527,3119.360400032119,33.87899406310453,1.3020628228878195,2.212925929171963,3115.5238993948033,0.0005629625018772538,0,TCS,5m,2026-01-30 07:50:00
3122.89990234375,3125.5,3121.5,3123.300048828125,27784,0.00012813298436964438,0.00038434103146656184,0.0005630106456024857,0.45,0.4,0,3123.7322544797744,3119.5148960633346,38.82322528758743,1.127630949077684,1.9958669331531074,3115.7408790874183,0.0005630106456024857,0,TCS,5m,2026-01-30 07:55:00
3123.300048828125,3124.39990234375,3122.0,3123.800048828125,77958,0.00016008708487280643,-0.0008315806028768025,0.0004659235940510175,0.4,0.4,0,3123.7387110843792,3119.682941269797,36.96935619904414,1.0180033448209542,1.800294215486677,3116.288288016705,0.0004659235940510175,0,TCS,5m,2026-01-30 08:00:00
3123.699951171875,3126.10009765625,3123.699951171875,3126.10009765625,14632,0.0007362983520624589,-3.194086020874565e-05,0.0004972050593815287,0.45,0.4,0,3123.9636050436047,3119.934594461423,47.19098041367202,1.1039912725636896,1.6610336269020798,3116.4075767395516,0.0004972050593815287,0,TCS,5m,2026-01-30 08:05:00
3126.199951171875,3127.5,3125.0,3126.0,7876,-3.201997796709044e-05,-9.597569761021774e-05,0.0004971841794360731,0.45,0.35,0,3124.157547420404,3120.1724535021513,47.19098041367202,1.150794636278988,1.5589858287774614,3116.4766194197705,0.0004971841794360731,0,TCS,5m,2026-01-30 08:10:00
3126.10009765625,3127.5,3125.0,3126.60009765625,7501,0.00019196981965774462,-0.00015989254721160417,0.0004956234713706223,0.4,0.35,0,3124.3901712523893,3120.4245179787827,49.18085276695662,1.2222205076509454,1.4916327645521583,3116.5428113698727,0.0004956234713706223,0,TCS,5m,2026-01-30 08:15:00
3125.699951171875,3132.5,3125.10009765625,3130.5,15656,0.001247330078020914,0.0005433236849097245,0.0005579024877106926,0.4,0.35,0,3124.9720597045425,3120.8196349207915,61.42882055455444,1.5753558302199053,1.508377377685708,3116.719481056108,0.0005579024877106926,0,TCS,5m,2026-01-30 08:20:00
3130.10009765625,3132.39990234375,3129.39990234375,3131.300048828125,9864,0.0002555658291407692,0.0013430817820712093,0.000543304704060083,0.35,0.35,0,3125.57472533536,3121.2306315446085,70.6186604918074,1.8978975896875454,1.5862814200860753,3116.842654266582,0.000543304704060083,0,TCS,5m,2026-01-30 08:25:00
3132.60009765625,3144.39990234375,3132.10009765625,3132.800048828125,9463,0.00047903425944806344,0.0015024938541436939,0.000548344102796215,0.35,0.3,0,3126.26285138229,3121.6843341831777,67.97789024674594,2.248630904487527,1.7187513169663657,3117.0030586720736,0.000548344102796215,0,TCS,5m,2026-01-30 08:30:00
3132.300048828125,3136.800048828125,3132.300048828125,3135.60009765625,64196,0.000893784724362634,0.002718173302597826,0.0005690913039821238,0.35,0.3,0,3127.152112932191,3122.230050397808,74.12972185108708,2.7211622581612573,1.9192335052053444,3117.9448380557774,0.0005690913039821238,0,TCS,5m,2026-01-30 08:35:00
3136.699951171875,3137.800048828125,3131.0,3132.0,29376,-0.001148136734317906,0.001598976654940909,0.0006370852494612939,0.4,0.35,0,3127.6138164624585,3122.613185676326,65.6388470638847,2.7731814571716313,2.090023095598602,3118.3129481089413,0.0006370852494612939,0,TCS,5m,2026-01-30 08:40:00
3132.10009765625,3132.89990234375,3126.39990234375,3128.5,37384,-0.0011174968071520075,0.0005117201401461102,0.000691085669260535,0.4,0.35,0,3127.6982148946054,3122.8440411399993,64.50184423847219,2.5031317531806963,2.172644827115021,3118.6311969192393,0.000691085669260535,0,TCS,5m,2026-01-30 08:45:00
3128.39990234375,3133.0,3127.300048828125,3133.0,12434,0.0014383890043152547,0.002335492511169601,0.0007517008880709044,0.45,0.35,0,3128.2031468094046,3123.24231403647,68.33949174270417,2.622002990758574,2.2625164598437317,3118.7505356950737,0.0007517008880709044,0,TCS,5m,2026-01-30 08:50:00
3133.5,3133.5,3130.5,3132.5,9887,-0.00015959144589849927,0.0029455867281553694,0.0007258851985692626,0.5,0.3,0,3128.612370922795,3123.6053605448437,66.5383387481455,2.645369310903334,2.3390870300556523,3118.8518672124846,0.0007258851985692626,0,TCS,5m,2026-01-30 08:55:00
3132.39990234375,3135.10009765625,3132.0,3133.5,17494,0.00031923383878695866,0.0022710139067390056,0.0006997689628252536,0.5,0.3,0,3129.0778594063386,3123.9933856215166,70.38442036470168,2.7133016778434467,2.413929959613211,3119.0454856416377,0.0006997689628252536,0,TCS,5m,2026-01-30 09:00:00
3134.60009765625,3135.300048828125,3132.5,3133.39990234375,68641,-3.1944361337132854e-05,0.002399309073965128,0.0006977175655095623,0.55,0.3,0,3129.4894825432348,3124.3622686302315,69.6491844702619,2.7276192271947366,2.4766678131295166,3119.768118803044,0.0006977175655095623,0,TCS,5m,2026-01-30 09:05:00
3132.699951171875,3134.89990234375,3127.0,3129.5,12409,-0.0012446232416210012,0.0014720784025112899,0.0007565649596970062,0.55,0.3,0,3129.490484205784,3124.563748291791,59.79361550400604,2.3966493797242947,2.4606641264484725,3119.862436072844,0.0007565649596970062,0,TCS,5m,2026-01-30 09:10:00
3128.5,3134.800048828125,3128.5,3134.800048828125,13819,0.0016935768743009394,0.004164264141414131,0.0007948007608573864,0.55,0.25,0,3129.9961570269593,3124.9651718422356,63.551181521565525,2.5328261934396323,2.475096539846705,3119.987245762645,0.0007948007608573864,0,TCS,5m,2026-01-30 09:15:00
3134.89990234375,3134.89990234375,3131.10009765625,3132.300048828125,14889,-0.0007974990305791296,0.0028173679616216862,0.000821117528681295,0.6,0.2,0,3130.215575293737,3125.2528140769764,59.13044093607807,2.4112231136618902,2.4623218546097423,3120.119722509907,0.000821117528681295,0,TCS,5m,2026-01-30 09:20:00
3131.699951171875,3136.699951171875,3130.699951171875,3135.10009765625,15919,0.0008939273966337424,0.0035853246463168897,0.0008381636184469864,0.6,0.25,0,3130.6807678996906,3125.6389820604772,61.58031984247359,2.5118374378612316,2.47222497126004,3120.273705589324,0.0008381636184469864,0,TCS,5m,2026-01-30 09:25:00
3135.699951171875,3135.699951171875,3122.0,3122.60009765625,268395,-0.003987113524491548,-9.600201635506789e-05,0.0012520521293038018,0.6,0.25,0,3129.9111802574585,3125.5198101230567,41.2805173807599,1.5648903991245788,2.290758056832948,3121.286546341393,0.0012520521293038018,0,TCS,5m,2026-01-30 09:30:00
3122.300048828125,3122.60009765625,3118.0,3120.60009765625,152265,-0.0006404918777467294,-0.0008644546248087748,0.0012595549668609352,0.55,0.3,0,3129.024410485915,3125.3268802223974,38.49473656577324,0.645602657674317,1.9617269770012218,3121.2144744844377,0.0012595549668609352,0,TCS,5m,2026-01-30 09:35:00
3120.5,3125.10009765625,3120.199951171875,3123.300048828125,245734,0.0008652025531572516,-0.00016006146110014718,0.001275293543538041,0.6,0.3,0,3128.4792331851727,3125.247396638308,40.04196949534241,0.1333863992208535,1.5960588614451483,3121.4061152342492,0.001275293543538041,0,TCS,5m,2026-01-30 09:40:00
3123.300048828125,3129.0,3122.39990234375,3122.800048828125,279089,-0.00016008708487280643,-0.0010556440053212102,0.0012634841963529125,0.6,0.3,0,3127.938358484502,3125.151422214379,35.90307540909555,-0.3093287479910032,1.214981339557918,3121.7934006899595,0.0012634841963529125,1,TCS,5m,2026-01-30 09:45:00
3122.89990234375,3125.699951171875,3122.199951171875,3123.5,236231,0.00022414216758370742,-0.0007997440818937607,0.0012649953956648272,0.55,0.35,0,3127.515657676454,3125.0866605589135,39.99999999999999,-0.5968236701537535,0.8526203376155839,3121.9733664563414,0.0012649953956648272,1,TCS,5m,2026-01-30 09:50:00
3123.5,3129.0,3122.60009765625,3127.0,162648,0.0011205378581720105,0.0001279032595340457,0.0012907070889302086,0.6,0.35,0,3127.4665474215535,3125.161693478172,48.23529411764706,-0.5360652909917007,0.5748832118941269,3122.2191898144793,0.0012907070889302086,1,TCS,5m,2026-01-30 09:55:00
3314.89990234375,3314.89990234375,3241.5,3264.39990234375,631683,0.02990907425753786,0.042506259841000205,0.007331441835383555,0.65,0.35,1,3144.138374667927,3132.2963574204023,87.70725442845378,13.149658592080414,3.4644081456161047,3273.5999348958335,0.007331441835383555,0,TCS,5m,2026-02-03 03:45:00
3263.5,3268.60009765625,3234.0,3234.0,195558,-0.009312554605189094,0.03230335469693646,0.007760376690574061,0.6,0.4,1,3152.696624699553,3136.2847355607787,74.59620559934609,18.592608411630863,6.490048198819057,3266.9650581156216,0.007760376690574061,1,TCS,5m,2026-02-03 03:50:00
3235.300048828125,3237.89990234375,3221.300048828125,3221.699951171875,95904,-0.0038033546159941256,0.027458811976687203,0.007853993583911235,0.6,0.45,1,3159.2683700778693,3139.634351859253,70.39264397265171,21.663945732264892,9.524827705508224,3262.8096883141325,0.007853993583911235,0,TCS,5m,2026-02-03 03:55:00
3221.60009765625,3223.699951171875,3215.199951171875,3221.10009765625,91553,-0.00018619161458743871,0.02844830704222545,0.007840603408209211,0.55,0.45,0,3165.157106037715,3142.829086988547,71.48222878252446,23.775530010919283,12.374968166590438,3258.9471051670052,0.007840603408209211,0,TCS,5m,2026-02-03 04:00:00
3220.5,3226.300048828125,3213.89990234375,3217.199951171875,71614,-0.0012108119481331059,0.02835222987753716,0.007842228201419417,0.6,0.45,1,3170.1135674790635,3145.7455914663246,69.45230838747159,24.847836150588137,14.869541763389979,3256.322421110048,0.007842228201419417,0,TCS,5m,2026-02-03 04:05:00
3217.0,3219.800048828125,3206.89990234375,3209.800048828125,59924,-0.0023001064453748166,0.024513261675111808,0.007886389358535272,0.55,0.5,0,3173.8932323694503,3148.257530970709,67.88188850408179,24.814490219481286,16.85853145460824,3254.0140051911053,0.007886389358535272,0,TCS,5m,2026-02-03 04:10:00
3208.60009765625,3209.5,3198.0,3207.10009765625,62934,-0.0008411586799186299,0.023814875548683112,0.007894227542483178,0.5,0.55,0,3177.055790968193,3150.565082605436,66.62052858907654,24.290197556391377,18.344864674964867,3251.4560219843897,0.007894227542483178,0,TCS,5m,2026-02-03 04:15:00
3208.0,3208.0,3196.800048828125,3200.89990234375,119786,-0.0019332715299503755,0.021509463010611185,0.007923568002550504,0.45,0.6,0,3179.326658718246,3152.538997104978,68.61623333503601,23.10801310817078,19.297494361606052,3246.9892679315362,0.007923568002550504,0,TCS,5m,2026-02-03 04:20:00
3201.300048828125,3202.89990234375,3192.300048828125,3192.300048828125,47227,-0.002686698671622967,0.018797519729389922,0.007965548725967008,0.4,0.65,0,3180.562219681092,3154.098254035298,66.52836887016403,21.232432839991816,19.684482057283205,3245.233730097346,0.007965548725967008,0,TCS,5m,2026-02-03 04:25:00
3193.0,3197.800048828125,3191.300048828125,3193.199951171875,73133,0.0002818977946890122,0.02035467364495136,0.007950598683884601,0.4,0.65,0,3181.7658131564044,3155.631653923007,66.2482634317313,19.592783154851077,19.66614227679678,3242.6535047407688,0.007950598683884601,0,TCS,5m,2026-02-03 04:30:00
3191.300048828125,3197.60009765625,3186.39990234375,3196.0,62343,0.0008768786392776562,0.01952276069242531,0.00794914948177808,0.4,0.7,0,3183.1214499986518,3157.2147263181832,66.83534182548746,18.308243471530204,19.394562515743466,3240.619469653455,0.00794914948177808,0,TCS,5m,2026-02-03 04:35:00
3196.10009765625,3198.0,3192.699951171875,3196.39990234375,44128,0.00012512588978408345,0.02046414855422496,0.007940861516703595,0.4,0.7,0,3184.386064507709,3158.7513998878135,66.78950564527011,17.125097827159152,18.940669578026604,3239.3453823191635,0.007940861516703595,0,TCS,5m,2026-02-03 04:40:00
3197.0,3210.199951171875,3196.199951171875,3204.89990234375,98528,0.0026592417280977276,0.022263979622112018,0.00794892530417816,0.4,0.65,0,3186.3397633492364,3160.561145082164,67.53715428923185,16.68103673453652,18.488743009328587,3237.2263746873687,0.00794892530417816,0,TCS,5m,2026-02-03 04:45:00
3205.0,3213.89990234375,3203.800048828125,3210.89990234375,55318,0.0018721333529363449,0.028277653854483553,0.007857810117291704,0.45,0.6,0,3188.6788242058565,3162.535213994383,61.13205212909611,16.621660815991163,18.115326570661104,3236.330319006005,0.007857810117291704,0,TCS,5m,2026-02-03 04:50:00
3210.89990234375,3216.0,3207.699951171875,3213.699951171875,88549,0.0008720448825205729,0.029833958406124683,0.00784416018065356,0.5,0.55,0,3191.0617886788104,3164.5416742758534,22.887655852209676,16.609086304092216,17.814078517347326,3235.1551846572847,0.00784416018065356,0,TCS,5m,2026-02-03 04:55:00
3213.699951171875,3222.60009765625,3213.60009765625,3222.60009765625,45051,0.0027694391572334887,0.031793310689244514,0.007847608473309287,0.5,0.55,0,3194.0654371528526,3166.8184751927315,42.083401150173614,17.11994033706651,17.675250881291163,3234.774998199857,0.007847608473309287,0,TCS,5m,2026-02-03 05:00:00
3222.60009765625,3225.0,3219.199951171875,3221.10009765625,23154,-0.0004654626557887287,0.03147817576889489,0.007851499075075158,0.5,0.55,0,3196.640166724605,3168.9471662697324,49.50992320734018,17.205424945954746,17.58128569422388,3234.6136198086315,0.007851499075075158,0,TCS,5m,2026-02-03 05:05:00
3221.699951171875,3223.800048828125,3220.0,3223.39990234375,14570,0.0007139811299790022,0.031983320743957044,0.00784781109664166,0.5,0.5,0,3199.188712974047,3171.0825676843997,51.82814646907676,17.259787051112653,17.516985965601634,3234.519012288229,0.00784781109664166,0,TCS,5m,2026-02-03 05:10:00
3223.199951171875,3224.0,3212.199951171875,3215.89990234375,40393,-0.0023267358153565842,0.028429773694835347,0.007896697521192972,0.5,0.55,0,3200.780254818781,3172.8401102200605,49.02251608947695,16.507395115824693,17.315067795646247,3234.158413402547,0.007896697521192972,0,TCS,5m,2026-02-03 05:15:00
3216.699951171875,3218.60009765625,3214.39990234375,3217.0,10864,0.0003420808139731335,0.01495453712876893,0.0073575410721030245,0.45,0.55,0,3202.3249924550873,3174.5718706035873,55.980030740655124,15.81755286997759,17.015564810512515,3234.060064908778,0.0073575410721030245,0,TCS,5m,2026-02-03 05:20:00
3217.0,3222.800048828125,3216.0,3222.39990234375,18276,0.001678552173997483,-0.012866070719413147,0.0027174002656415604,0.45,0.55,0,3204.23688863496,3176.447479691437,62.16202578812132,15.527582603701376,16.717968369150288,3233.9320705874875,0.0027174002656415604,0,TCS,5m,2026-02-03 05:25:00
3222.199951171875,3229.699951171875,3222.0,3228.0,31182,0.0017378655120292574,-0.0018552875695733162,0.0018456109781623867,0.5,0.5,0,3206.5000420982974,3178.469147154518,71.74974527784309,15.570176850807911,16.488410065481816,3233.816174247135,0.0018456109781623867,0,TCS,5m,2026-02-03 05:30:00
3228.0,3230.0,3227.800048828125,3228.39990234375,10373,0.00012388548443298397,0.002079632266635434,0.0016256908370602054,0.55,0.45,0,3208.585743074055,3180.4272159854686,83.36409543622767,15.458011540767984,16.28233036053905,3233.7897067337863,0.0016256908370602054,0,TCS,5m,2026-02-03 05:35:00
3227.0,3227.699951171875,3225.5,3226.89990234375,13150,-0.0004646264543964884,0.0018005664250297926,0.0016295046644224762,0.55,0.45,0,3210.329948718788,3182.249674274029,80.80437043351736,15.074314941268767,16.040727276684994,3233.743212360102,0.0016295046644224762,1,TCS,5m,2026-02-03 05:40:00
3226.89990234375,3228.5,3222.60009765625,3224.0,11816,-0.0008986651062971029,0.0021136543986481904,0.0016178306083576683,0.55,0.45,0,3211.631858364618,3183.8869419495577,75.54753630936469,14.370579641404674,15.70669774962893,3233.6921885699767,0.0016178306083576683,1,TCS,5m,2026-02-03 05:45:00
3224.800048828125,3230.0,3224.800048828125,3229.0,13670,0.0015508684863523303,0.00598166579843018,0.0015437586041265584,0.6,0.4,0,3213.2859670917974,3185.6560814809477,77.44120475787292,14.054313185483807,15.376220836799906,3233.653421610227,0.0015437586041265584,1,TCS,5m,2026-02-03 05:50:00
3228.89990234375,3234.699951171875,3228.5,3234.60009765625,24802,0.001734313303267232,0.008574724568184422,0.0015510137922745255,0.65,0.35,1,3215.315884288412,3187.575454664293,76.28335868362832,14.093094399885103,15.119595549416946,3233.640710943635,0.0015510137922745255,1,TCS,5m,2026-02-03 05:55:00
3235.800048828125,3243.0,3235.199951171875,3241.199951171875,85408,0.002040392418341641,0.012590224642331505,0.0014857357908016576,0.7,0.3,1,3217.781033515408,3189.678376095963,76.53251012266922,14.489357518968518,14.993547943327261,3233.8864262927664,0.0014857357908016576,1,TCS,5m,2026-02-03 06:00:00
3241.300048828125,3241.89990234375,3232.60009765625,3234.199951171875,46055,-0.0021596939730512688,0.01312530204017981,0.0014274041122319166,0.7,0.3,1,3219.3447399588813,3191.4243202165867,66.72109732201176,14.07629463484318,14.810097281630444,3233.9358495771826,0.0014274041122319166,1,TCS,5m,2026-02-03 06:05:00
3233.800048828125,3236.800048828125,3233.60009765625,3235.89990234375,16078,0.0005256172152432459,0.013372150765630808,0.0014251061151932525,0.7,0.25,1,3220.9214220907734,3193.1684606921617,62.2919599985559,13.727864894497543,14.593650804203865,3233.9467785573106,0.0014251061151932525,1,TCS,5m,2026-02-03 06:10:00
3236.199951171875,3236.5,3232.89990234375,3234.0,13007,-0.0005871326064115223,0.011889862327909784,0.0014510333486104077,0.7,0.25,1,3222.167000939271,3194.7696975277636,61.834878824530755,13.146876564588183,14.304295956280729,3233.949829850922,0.0014510333486104077,0,TCS,5m,2026-02-03 06:15:00
3233.89990234375,3237.89990234375,3232.199951171875,3236.89990234375,25489,0.0008966921285560314,0.012670504704465735,0.001448216854707925,0.7,0.3,1,3223.5701344063646,3196.421862422508,62.25054056928148,12.773195563567697,13.998075877738124,3233.969351594782,0.001448216854707925,0,TCS,5m,2026-02-03 06:20:00
3236.89990234375,3238.39990234375,3235.0,3236.39990234375,20873,-0.00015446878651947937,0.009828700102915588,0.0013756374954439848,0.7,0.3,1,3224.7920170670677,3197.9896286939293,71.30994437000041,12.294976026430959,13.657455907476692,3233.9936215448934,0.0013756374954439848,0,TCS,5m,2026-02-03 06:25:00
3235.699951171875,3236.5,3229.60009765625,3229.699951171875,17918,-0.0020701864337046016,0.005855071599834671,0.001447734811328523,0.65,0.35,0,3225.2594393627637,3199.233170751888,61.82502625560915,11.245719873636517,13.175108700708657,3233.9774325458748,0.001447734811328523,0,TCS,5m,2026-02-03 06:30:00
3230.5,3232.89990234375,3229.60009765625,3232.39990234375,8166,0.0008359758530804839,0.005818822994055894,0.0014469977244666475,0.6,0.35,0,3225.939483456191,3200.5338268927453,59.80401543366493,10.510877455686114,12.642262451704148,3233.9690679523087,0.0014469977244666475,0,TCS,5m,2026-02-03 06:35:00
