open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1076.0999755859375,1076.6500244140625,1075.050048828125,1075.6500244140625,63355,-0.0004181313837777756,0.0025631465536612996,0.0010735689125772475,0.55,0.4,0,1076.1568071715653,1072.0489989438001,48.603344335633814,2.1763039054189903,2.813075876327945,1071.5225188172012,0.0010735689125772475,0,SBIN,5m,2026-01-30 07:40:00
1075.5,1075.75,1074.0,1075.4000244140625,111601,-0.00023241760268277734,0.002563743940156238,0.0010735583613209851,0.55,0.4,0,1076.0847326232317,1072.18041170734,46.70342200222678,1.8607681317423612,2.6226143274108282,1071.6312685559958,0.0010735583613209851,0,SBIN,5m,2026-01-30 07:45:00
1075.4000244140625,1075.449951171875,1074.0,1074.75,87489,-0.000604448948582359,0.0012110940307050733,0.0010751573570971723,0.5,0.4,0,1075.957615230543,1072.2811798756798,38.547150767887835,1.5404943599992293,2.4061903339285085,1071.704470917861,0.0010751573570971723,0,SBIN,5m,2026-01-30 07:50:00
1074.699951171875,1075.4000244140625,1074.050048828125,1074.300048828125,69560,-0.00041865659164919133,0.002800335912690022,0.0009681350098795136,0.45,0.35,0,1075.799751763646,1072.3603512071481,33.889431423611114,1.2361185836975892,2.1721759838823247,1071.7574905703768,0.0009681350098795136,0,SBIN,5m,2026-01-30 07:55:00
1074.25,1074.550048828125,1073.4000244140625,1073.8499755859375,44876,-0.0004189455661650632,0.0006522398135873075,0.0008995235147142504,0.4,0.4,0,1075.6140587943405,1072.4187678494536,14.09447657747701,0.9476574338430055,1.927272273874461,1071.7830390803415,0.0008995235147142504,0,SBIN,5m,2026-01-30 08:00:00
1074.199951171875,1076.0,1074.1500244140625,1075.4000244140625,50097,0.00144345007530422,0.001723231802706282,0.0009511863392977672,0.45,0.4,0,1075.5936745676474,1072.5356798715952,26.857884237106063,0.8345062123107709,1.7087190615617232,1071.8270332664354,0.0009511863392977672,0,SBIN,5m,2026-01-30 08:05:00
1075.5999755859375,1077.9000244140625,1075.5,1076.949951171875,62044,0.001441256018807513,0.0009758590333561745,0.0008759171946446639,0.45,0.4,0,1075.72284376805,1072.7087885500375,34.35872395833334,0.8599858090287853,1.5389724110551355,1071.9051992480395,0.0008759171946446639,0,SBIN,5m,2026-01-30 08:10:00
1076.9000244140625,1077.949951171875,1075.75,1077.949951171875,47856,0.0009285482569656445,0.0018122222786942643,0.0008977728284889511,0.45,0.4,0,1075.9349492350811,1072.9143243391293,40.844747550002865,0.94992012772218,1.4211619543885445,1071.9690341556156,0.0008977728284889511,0,SBIN,5m,2026-01-30 08:15:00
1077.949951171875,1078.5,1076.9000244140625,1077.9000244140625,86130,-4.63163969330882e-05,0.0010215226003513767,0.0008848326109287106,0.45,0.4,0,1076.122099252127,1073.1098419891266,39.81024009256581,1.0055734266140917,1.338044248833654,1072.0917844446458,0.0008848326109287106,0,SBIN,5m,2026-01-30 08:20:00
1078.199951171875,1078.4000244140625,1076.5,1076.949951171875,89355,-0.0008814112818152919,-0.00023208318913126025,0.0009051018983410722,0.4,0.45,0,1076.200942292103,1073.260434506097,35.96462110098621,0.9619275938719056,1.2628209178413043,1072.2033667153573,0.0009051018983410722,0,SBIN,5m,2026-01-30 08:25:00
1076.949951171875,1078.6500244140625,1066.199951171875,1078.5,90742,0.0014392951375672425,-0.0006485833983914668,0.0008636297472306792,0.4,0.5,0,1076.4199001690456,1073.4659076627206,44.140647351656526,1.0404206218147465,1.218340858635993,1072.2513557239304,0.0008636297472306792,0,SBIN,5m,2026-01-30 08:30:00
1078.449951171875,1079.0999755859375,1078.0,1078.5999755859375,57451,9.269873522255168e-05,-0.0007874154656404286,0.0008619536645565973,0.45,0.5,0,1076.6275263992259,1073.6672436597096,48.52330672160701,1.0980366235337442,1.1942800116155432,1072.3356232129177,0.0008619536645565973,0,SBIN,5m,2026-01-30 08:35:00
1078.5999755859375,1078.5999755859375,1077.4000244140625,1077.949951171875,44111,-0.0006026556914293657,-0.0018981933593750222,0.0008605744516136237,0.4,0.55,0,1076.7534716156688,1073.8351929739122,54.76190476190476,1.0788103283337023,1.1711860749591751,1072.3928975594265,0.0008605744516136237,0,SBIN,5m,2026-01-30 08:40:00
1078.300048828125,1078.449951171875,1076.550048828125,1076.949951171875,53066,-0.000927686854953591,-0.002731802181214049,0.000880498216705472,0.4,0.55,0,1076.7721839543551,1073.9573403542245,53.99048656083443,0.97168077707056,1.1312850153814522,1072.4522431386779,0.000880498216705472,0,SBIN,5m,2026-01-30 08:45:00
1076.8499755859375,1077.449951171875,1076.699951171875,1077.0999755859375,102760,0.00013930490818014896,-0.002731422720075205,0.000880504483722171,0.35,0.55,0,1076.8034022049821,1074.0805809515466,57.00452894277492,0.8886418422787301,1.082756380760908,1072.5578663502215,0.000880504483722171,0,SBIN,5m,2026-01-30 08:50:00
1077.050048828125,1079.0,1076.949951171875,1079.0,145639,0.001764018621418062,-0.0010646895228154651,0.000977372612453933,0.4,0.55,0,1077.012601994984,1074.2734993456036,64.99974568943594,0.9650247743497857,1.0592100594786835,1072.7381880703422,0.000977372612453933,0,SBIN,5m,2026-01-30 08:55:00
1079.0,1080.199951171875,1077.800048828125,1079.8499755859375,152198,0.0007877438238530488,-0.0001389114945022918,0.000994883516255028,0.4,0.5,0,1077.2828280512651,1074.4921846883617,70.90141380586934,1.0816758388180006,1.0637032153465469,1072.9455760365602,0.000994883516255028,0,SBIN,5m,2026-01-30 09:00:00
1079.8499755859375,1080.8499755859375,1079.800048828125,1080.550048828125,91513,0.0006483060221469383,0.001483013789946419,0.0009779340316128243,0.45,0.45,0,1077.5939919347757,1074.7297479879603,75.10000784375245,1.2165886312816383,1.0942802985335653,1073.0849423627958,0.0009779340316128243,0,SBIN,5m,2026-01-30 09:05:00
1080.5,1081.449951171875,1077.5999755859375,1077.699951171875,142979,-0.002637635951560968,0.0006964111927243444,0.0010706121923997438,0.5,0.45,0,1077.60408329069,1074.8462265441924,62.96268895958176,1.0810670615592244,1.0916376511386972,1073.250451415466,0.0010706121923997438,0,SBIN,5m,2026-01-30 09:10:00
1077.6500244140625,1079.800048828125,1076.699951171875,1079.6500244140625,99501,0.001809476969973911,0.0032989953616455736,0.001121744062841258,0.5,0.45,0,1077.7989348262493,1075.0346107743835,63.934203153766106,1.118130739226899,1.0969362687563375,1073.3563222516789,0.001121744062841258,0,SBIN,5m,2026-01-30 09:15:00
1079.6500244140625,1079.6500244140625,1078.0999755859375,1078.5999755859375,53878,-0.0009725826002688898,0.002742482317593886,0.001143560630955585,0.5,0.4,0,1077.8752244224102,1075.1744290022875,55.59316423221748,1.0506624235977142,1.087681499724613,1073.412647366892,0.001143560630955585,0,SBIN,5m,2026-01-30 09:20:00
1078.6500244140625,1080.1500244140625,1078.6500244140625,1079.75,64944,0.0010662195810247077,0.004044983715066897,0.001158221671341597,0.55,0.35,0,1078.0537744774188,1075.3538631590604,56.04027395464674,1.0775691104961425,1.0856590218789188,1073.4880674805786,0.001158221671341597,0,SBIN,5m,2026-01-30 09:25:00
1079.5,1079.5,1076.0,1077.3499755859375,685103,-0.002222759355464232,0.0024191445321586347,0.0012688129087184688,0.55,0.4,0,1077.9867460115634,1075.4321420777617,48.40570069914234,0.8949149192180812,1.0475102013467514,1073.964146086843,0.0012688129087184688,0,SBIN,5m,2026-01-30 09:30:00
1077.300048828125,1078.050048828125,1076.5,1077.0999755859375,633038,-0.0002320508708082425,0.002606280024716412,0.001265312414428912,0.55,0.4,0,1077.9022916853132,1075.4975473133766,50.453234597768116,0.7216683030403601,0.9823418216854732,1074.2773311724886,0.001265312414428912,0,SBIN,5m,2026-01-30 09:35:00
1077.0,1077.5,1077.0,1077.1500244140625,720759,4.6466279137957756e-05,0.003073100435956544,0.0012589312589520129,0.55,0.35,0,1077.8306471832893,1075.562350336933,45.51515495608023,0.581702133599947,0.9022138840683681,1074.5677410135813,0.0012589312589520129,0,SBIN,5m,2026-01-30 09:40:00
1077.0999755859375,1078.0,1076.550048828125,1077.25,726752,9.281491312407297e-05,0.0017202673832423798,0.00122181055251053,0.55,0.4,0,1077.7753474515475,1075.628532676661,45.51515495608023,0.4733882056107177,0.8164487483768381,1074.8122568993704,0.00122181055251053,0,SBIN,5m,2026-01-30 09:45:00
1077.199951171875,1077.25,1076.300048828125,1077.050048828125,765586,-0.00018561259863081325,9.29455042373295e-05,0.001180330953970606,0.5,0.45,0,1077.706271392174,1075.684278408091,46.91821480527733,0.3671816077985568,0.7265953202611819,1074.9912463523992,0.001180330953970606,0,SBIN,5m,2026-01-30 09:50:00
1077.0999755859375,1078.0999755859375,1076.199951171875,1078.0,486416,0.0008819935275139468,4.6429639957379365e-05,0.0011784588225579027,0.5,0.5,0,1077.7342455453002,1075.7750910195384,53.60834256183094,0.3555664852431164,0.6523895532575688,1075.119333652099,0.0011784588225579027,0,SBIN,5m,2026-01-30 09:55:00
1082.4000244140625,1082.4000244140625,1053.199951171875,1057.699951171875,2394848,-0.01883121412627553,-0.018740210394900148,0.004373769952876882,0.5,0.55,0,1075.826217509736,1075.0662620059045,22.046330008970514,-1.2769628362134426,0.2665190753633665,1064.4333089192708,0.004373769952876882,0,SBIN,5m,2026-02-03 03:45:00
1057.9000244140625,1058.9000244140625,1050.0,1051.0,445520,-0.006334453513448524,-0.024095781928990978,0.004537087351958475,0.5,0.55,0,1073.461815842142,1074.1224870252809,14.55718108941673,-3.0759267817070395,-0.4019700960507147,1062.6870182400128,0.004537087351958475,0,SBIN,5m,2026-02-03 03:50:00
1051.0999755859375,1053.300048828125,1050.5999755859375,1052.0,297143,0.0009514747859182826,-0.024571163653222095,0.004523392061914579,0.45,0.5,0,1071.4178333809857,1073.2549385144855,14.880470421624622,-4.370546091917504,-1.1956852952240726,1061.6717309599353,0.004523392061914579,0,SBIN,5m,2026-02-03 03:55:00
1051.699951171875,1053.699951171875,1047.9000244140625,1048.0999755859375,229349,-0.003707247541884451,-0.02827739726531253,0.004544519850089408,0.45,0.55,0,1069.1970850195526,1072.2684693800327,12.135464591244599,-5.646155235888955,-2.0857792833570494,1060.8698447939457,0.004544519850089408,-1,SBIN,5m,2026-02-03 04:00:00
1048.199951171875,1048.800048828125,1045.5,1048.5,261304,0.00038166627552760346,-0.027320332581173168,0.004559181379771685,0.45,0.55,0,1067.2259340653095,1071.3363725416,13.861577601991797,-6.549309680489614,-2.9784853627835624,1059.9141384722243,0.004559181379771685,-1,SBIN,5m,2026-02-03 04:05:00
1048.0,1049.5,1043.0,1043.800048828125,217918,-0.004482547612660981,-0.030781284039874124,0.004609874746934492,0.5,0.55,0,1064.9948973760538,1070.2565167096989,8.458916219924461,-7.557198188625534,-3.894227927951957,1059.0936607633728,0.004609874746934492,-1,SBIN,5m,2026-02-03 04:10:00
1043.800048828125,1046.5,1040.800048828125,1046.5,250716,0.0025866555332185737,-0.02840959639729934,0.004688932164158663,0.5,0.6,-1,1063.2334785783344,1069.3248886034362,14.174075819956897,-8.045351790250606,-4.724452700411687,1058.206678156155,0.004688932164158663,-1,SBIN,5m,2026-02-03 04:15:00
1046.4000244140625,1048.5,1046.0999755859375,1047.800048828125,142995,0.0012422826833493605,-0.028915617397474502,0.0046716496650333296,0.5,0.6,-1,1061.7636281259336,1068.4807772396985,14.46052738777395,-8.232415796228906,-5.426045319575131,1057.8444513259199,0.0046716496650333296,-1,SBIN,5m,2026-02-03 04:20:00
1047.800048828125,1050.0,1047.5,1049.4000244140625,150040,0.001526985599711539,-0.0281983163034778,0.004693207460315828,0.5,0.6,-1,1060.5861420581364,1067.732512423007,18.346531149426568,-8.157525830567465,-5.972341421773598,1057.5410180086967,0.004693207460315828,-1,SBIN,5m,2026-02-03 04:25:00
1049.5999755859375,1051.199951171875,1049.4000244140625,1050.0,179533,0.000571732010652859,-0.028272682844498576,0.00469146346091807,0.5,0.6,-1,1059.5779380525996,1067.0371197789675,19.550505701659333,-7.958026798415403,-6.36947849710196,1057.2525848984578,0.00469146346091807,-1,SBIN,5m,2026-02-03 04:30:00
1049.800048828125,1050.699951171875,1048.5,1049.0,170225,-0.0009523809523809268,-0.026630743687672154,0.004683616071452349,0.45,0.6,-1,1058.5705153809233,1066.32978174842,19.031759887195335,-7.790806453584992,-6.653744088398566,1056.9705544374058,0.004683616071452349,-1,SBIN,5m,2026-02-03 04:35:00
1048.800048828125,1049.699951171875,1046.800048828125,1048.4000244140625,206723,-0.0005719500342588058,-0.028944564713884624,0.004629339264065561,0.45,0.6,-1,1057.6018971936032,1065.6266540098177,18.607091527837184,-7.6188705440793,-6.846769379534713,1056.6081833176895,0.004629339264065561,0,SBIN,5m,2026-02-03 04:40:00
1048.5,1050.9000244140625,1048.4000244140625,1050.0,103103,0.0015261117404414826,-0.026515831849894922,0.004676582797629377,0.5,0.6,-1,1056.8779069846887,1065.0138440486485,21.435974116373202,-7.269704807051994,-6.93135646503817,1056.468488138392,0.004676582797629377,0,SBIN,5m,2026-02-03 04:45:00
1050.0,1052.0,1049.5,1051.5,126381,0.0014285714285713347,-0.02616346376476031,0.004687054117845132,0.5,0.6,-1,1056.3657253670992,1064.483889380074,22.33814819722933,-6.793638149186563,-6.903812801867849,1056.3349603230836,0.004687054117845132,0,SBIN,5m,2026-02-03 04:50:00
1051.4000244140625,1054.0,1051.4000244140625,1053.699951171875,90933,0.002092202731217352,-0.02195203503968146,0.004742018069867459,0.55,0.55,0,1056.111842110411,1064.0609898424977,43.28854661641816,-6.1677363932826665,-6.756597520150812,1056.277955781353,0.004742018069867459,0,SBIN,5m,2026-02-03 04:55:00
1053.199951171875,1055.800048828125,1053.199951171875,1055.800048828125,137505,0.00199306989994108,-0.019775255074372722,0.004789281621380855,0.6,0.55,0,1056.0821475120981,1063.737031371346,59.523924858795375,-5.439540772708369,-6.493186170662325,1056.2437437166545,0.004789281621380855,0,SBIN,5m,2026-02-03 05:00:00
1055.699951171875,1058.800048828125,1055.5,1058.5,155018,0.0025572561536360006,-0.017314231064709418,0.004850320091230446,0.65,0.55,0,1056.3124191776126,1063.5316575920774,62.08182824780817,-4.591647349456707,-6.112878406421202,1056.2815629383724,0.004850320091230446,0,SBIN,5m,2026-02-03 05:05:00
1058.5999755859375,1060.9000244140625,1058.5999755859375,1059.699951171875,242147,0.0011336336059282193,-0.01629152826932001,0.00486665582906587,0.65,0.5,0,1056.6350412723043,1063.3813945952068,73.96706095992333,-3.7792943192444,-5.6461615889858425,1056.4256370860883,0.00486665582906587,0,SBIN,5m,2026-02-03 05:10:00
1059.199951171875,1059.699951171875,1057.0,1057.0,141274,-0.002547844952610623,-0.0186157076450999,0.004879363755991927,0.65,0.5,0,1056.6697992463705,1063.1311438267674,66.03788360373308,-3.3151472315723822,-5.179958717503151,1056.4606864278273,0.004879363755991927,1,SBIN,5m,2026-02-03 05:15:00
1057.0999755859375,1059.0,1056.800048828125,1057.5,113362,0.00047303689687794304,-0.019016697588126186,0.004872232458179082,0.6,0.5,0,1056.7488659848113,1062.91031465709,80.717648346836,-2.8738337328938997,-4.718733720581301,1056.485133170296,0.004872232458179082,0,SBIN,5m,2026-02-03 05:20:00
1057.0,1057.699951171875,1056.0,1056.800048828125,102996,-0.0006618923611111382,-0.0008508106129275772,0.002458133736211142,0.55,0.5,0,1056.7537405413175,1062.6706963892875,75.3698224852071,-2.5511616125077126,-4.285219298966583,1056.4909560363192,0.002458133736211142,0,SBIN,5m,2026-02-03 05:25:00
1057.199951171875,1058.0,1057.0,1057.5999755859375,125297,0.0007569329304057959,0.006279710357695034,0.0019641800888537558,0.6,0.45,1,1056.8343343550907,1062.4718445930778,74.74768648388708,-2.205470932236949,-3.869269625620656,1056.5117387973319,0.0019641800888537558,0,SBIN,5m,2026-02-03 05:30:00
1057.5,1057.800048828125,1055.5,1055.800048828125,51068,-0.0017018975031796169,0.0036122137149476874,0.002008039418854586,0.6,0.5,0,1056.7358309715703,1062.2102055434718,66.00035401038838,-2.0530809847023193,-3.506031897436989,1056.5105696709093,0.002008039418854586,0,SBIN,5m,2026-02-03 05:35:00
1055.800048828125,1056.800048828125,1055.5,1056.0,71631,0.0001893835599808824,0.0075374721859391425,0.0017877527771312826,0.55,0.45,0,1056.6657518314207,1061.966668071179,65.30642750373693,-1.8943396960316932,-3.18369345715593,1056.505979657312,0.0017877527771312826,0,SBIN,5m,2026-02-03 05:40:00
1056.0,1056.5,1055.5999755859375,1055.800048828125,92910,-0.00018934770063916417,0.006962373703504943,0.001792229168907611,0.55,0.4,0,1056.583303926345,1061.724839865569,68.08565900029869,-1.7643323445902297,-2.89982123464279,1056.4982708443745,0.001792229168907611,0,SBIN,5m,2026-02-03 05:45:00
1055.800048828125,1057.800048828125,1055.5999755859375,1057.5,154625,0.0016101071161740421,0.013125072361565682,0.0014034963061440758,0.55,0.35,0,1056.6706083143122,1061.5591598708409,72.86479324242256,-1.506759741065025,-2.621208935927237,1056.5091546471845,0.0014034963061440758,0,SBIN,5m,2026-02-03 05:50:00
1057.0999755859375,1057.5,1055.800048828125,1055.800048828125,96175,-0.0016075188386525108,0.008886812067009142,0.001412700163567928,0.55,0.3,0,1056.5876978870563,1061.3333123789696,64.50047608584194,-1.4233954330277356,-2.3816462353473367,1056.5071251433287,0.001412700163567928,0,SBIN,5m,2026-02-03 05:55:00
1055.9000244140625,1058.5999755859375,1055.800048828125,1058.5999755859375,115807,0.0026519479336264418,0.01030724017420237,0.0014878235446116766,0.55,0.3,0,1056.7793433821878,1061.2261227008114,66.667048743445,-1.1185045052181977,-2.129017889321509,1056.5266812673528,0.0014878235446116766,1,SBIN,5m,2026-02-03 06:00:00
1058.800048828125,1060.4000244140625,1058.5,1060.4000244140625,91146,0.0017004051290749889,0.010482180049635303,0.0014945287050706134,0.55,0.3,0,1057.124170147128,1061.1937266895663,66.02923911710249,-0.7232897178791973,-1.8478722550330469,1056.56912539864,0.0014945287050706134,1,SBIN,5m,2026-02-03 06:05:00
1060.0,1061.0,1059.5,1059.800048828125,80583,-0.0005658011808035157,0.009333379836309552,0.0015140770830418834,0.55,0.3,0,1057.3790157357944,1061.1390726557843,60.3095897306821,-0.4532671851627583,-1.5689512410589892,1056.609551466046,0.0015140770830418834,0,SBIN,5m,2026-02-03 06:10:00
1059.699951171875,1061.699951171875,1059.699951171875,1061.199951171875,110511,0.0013209117562298367,0.011630077380243131,0.0014871058718523736,0.6,0.25,1,1057.7429143487543,1061.141460048572,57.45869022728806,-0.12487251034031033,-1.2801354949152535,1056.675360214817,0.0014871058718523736,0,SBIN,5m,2026-02-03 06:15:00
1061.199951171875,1061.5,1059.4000244140625,1060.0,91148,-0.0011307493658946344,0.01106445566177916,0.0015148657510910513,0.6,0.25,1,1057.957874886968,1061.0966969094125,50.828893235313956,0.038117212750876206,-1.0164849533820275,1056.72099314585,0.0015148657510910513,0,SBIN,5m,2026-02-03 06:20:00
1060.0,1060.5,1059.0,1059.800048828125,78197,-0.00018863318101414173,0.009333379836309552,0.0015052924921091998,0.55,0.3,0,1058.1333200242211,1061.0458479650483,58.9748806635887,0.1494308087239915,-0.7833018009608237,1056.7535374942695,0.0015052924921091998,0,SBIN,5m,2026-02-03 06:25:00
